18,96,3,0,24,13,1,0,2,5,15,59,40,12,0,0,56,110,30,48,134,94,8,10,36,18,2,27,13,19,12,30,86,27,4,0,36,20,2,3,16,4,2,16,60,11,0,5,134,48,5,24,134,15,0,1,43,33,21,99,22,7,2,4,91,50,17,17,33,7,0,1,10,8,18,72,82,31,1,6,112,42,15,21,134,99,26,25,15,15,13,28,10,13,20,28,22,27,14,11,45,14,2,1,9,3,3,24,113,31,1,6,59,19,6,13,134,86,10,16,69,18,4,10,47,22,7,11,81,31,4,12
25,22,3,0,11,11,2,3,4,4,7,22,14,9,2,0,9,27,49,36,119,9,0,1,19,30,31,101,41,1,0,26,119,80,9,22,29,17,3,1,10,9,4,15,38,12,1,0,76,117,10,24,119,28,1,2,16,32,51,119,32,7,15,64,74,34,78,40,17,8,21,9,21,20,8,11,53,47,4,6,108,84,5,6,119,104,9,7,26,30,28,50,73,5,3,3,21,28,42,71,17,20,85,78,66,8,3,5,62,67,16,40,104,9,2,20,45,54,25,34,46,42,21,24,50,38,11,4,10,23,9,21
30,174,3,2,14,0,0,0,0,0,35,111,100,1,0,0,1,8,16,127,15,0,0,0,114,111,14,42,13,12,4,2,104,90,1,5,57,10,2,0,0,0,2,34,127,49,0,0,6,6,1,56,46,10,0,5,127,103,5,14,11,2,0,19,127,48,7,20,50,31,32,6,0,0,0,24,127,41,7,0,9,12,5,73,20,2,0,23,127,104,9,21,7,16,11,13,58,54,5,4,16,35,35,16,11,29,27,42,38,48,19,3,2,5,28,72,7,0,0,16,97,49,10,16,26,3,0,5,50,16,3,13
43,44,3,1,5,1,3,14,13,30,63,64,2,0,0,1,3,34,110,61,29,21,1,4,5,23,110,29,41,53,12,1,5,4,46,34,19,8,14,39,72,27,25,37,88,22,7,11,17,6,19,72,72,22,7,12,5,6,8,28,56,22,3,0,0,17,45,81,63,30,35,42,28,19,38,56,65,75,39,27,27,10,5,27,28,62,69,39,12,12,13,21,14,110,110,14,4,11,37,54,61,59,19,67,13,7,40,46,44,110,67,7,11,29,55,18,95,91,59,14,5,18,19,34,50,110,98,4,0,18,96,35
50,192,3,0,9,25,28,29,56,6,0,0,29,12,36,37,8,1,0,37,119,3,1,3,1,0,0,73,67,13,34,38,1,0,0,12,14,26,18,87,78,14,9,4,24,13,14,38,58,84,23,10,119,15,0,2,8,10,2,46,119,22,5,1,0,0,0,53,5,3,1,17,119,49,11,8,19,97,15,2,47,65,21,2,116,116,29,0,0,4,0,19,119,119,1,0,0,0,0,16,15,7,6,60,81,14,3,24,78,69,14,40,21,1,0,5,59,119,29,0,0,0,0,2,103,119,10,10,4,0,0,1
55,113,3,0,8,27,10,2,1,4,2,0,51,95,9,1,0,0,0,3,94,131,21,0,0,0,0,3,21,61,64,79,10,0,0,0,52,19,20,6,0,0,0,21,92,37,27,11,0,0,0,45,131,60,2,0,0,0,0,53,73,47,25,61,9,0,0,2,106,19,2,1,0,0,0,50,69,131,47,8,0,0,0,11,131,131,24,0,0,0,0,18,102,14,11,16,0,0,6,48,120,56,0,0,0,0,0,4,125,131,4,0,0,1,0,1,43,81,5,0,0,7,22,21,52,3,0,0,0,0,17,55
56,234,3,1,17,7,0,0,11,30,69,31,138,5,0,0,0,1,70,104,138,4,0,0,0,31,27,56,5,0,0,0,8,138,25,10,19,8,2,4,45,33,8,6,138,64,1,0,0,6,9,44,89,12,0,0,9,138,39,23,0,1,0,0,8,138,21,0,17,8,10,1,9,26,11,10,118,10,5,1,0,20,55,129,12,1,0,0,6,138,95,30,10,15,0,0,5,88,13,2,17,76,66,19,6,6,3,2,4,5,35,62,42,19,23,16,6,2,0,5,6,33,36,7,34,21,0,0,0,2,2,5
70,164,3,1,3,1,0,0,2,15,32,25,16,0,0,0,0,0,23,97,62,0,0,0,0,1,2,118,26,3,9,3,60,112,5,32,5,9,4,3,6,5,29,43,18,3,1,3,16,7,29,71,118,9,0,0,7,25,7,95,42,10,0,0,89,118,9,18,0,0,0,0,1,1,65,118,52,17,0,0,10,6,29,87,118,40,0,0,41,78,19,33,38,45,3,0,95,118,13,7,12,0,0,0,0,0,44,118,70,0,0,0,0,3,16,118,24,0,0,0,10,93,97,45,7,4,0,0,12,74,104,7
84,151,3,0,42,14,4,9,8,5,10,24,112,7,0,0,0,2,20,63,121,3,0,4,2,2,2,93,3,0,0,8,58,53,2,8,38,9,7,6,2,7,13,35,108,17,1,0,0,0,13,61,121,6,0,0,5,5,2,120,21,0,0,12,120,80,2,15,71,11,4,4,3,16,11,13,121,73,0,0,0,1,1,7,121,106,0,2,3,0,0,8,29,8,0,50,121,34,0,1,29,76,60,0,0,4,9,6,62,121,25,0,0,0,22,7,66,121,7,7,4,4,58,9,2,8,6,62,92,44,44,0
94,198,3,0,35,9,3,25,85,22,4,12,134,38,15,1,2,1,1,19,14,28,18,5,21,11,14,4,47,2,1,15,52,16,6,7,32,15,13,70,123,17,1,3,134,21,3,4,13,6,2,13,33,4,0,5,86,76,21,4,46,5,0,0,11,48,23,18,26,13,8,19,51,134,13,8,134,42,3,9,26,21,6,25,27,4,1,35,134,104,16,21,34,1,0,1,11,16,23,105,15,26,59,61,31,15,1,2,134,60,11,17,15,2,1,16,30,8,3,113,134,4,2,7,3,0,0,10,53,7,51,53
102,65,3,0,40,102,44,19,32,7,0,1,36,65,50,38,58,5,0,1,85,122,122,16,20,9,1,6,1,40,122,103,38,6,0,0,45,94,56,38,23,9,2,1,81,37,11,68,122,23,1,8,122,54,13,13,26,16,11,88,13,15,28,43,55,34,7,10,22,21,26,14,30,29,3,3,29,27,20,21,92,64,2,4,122,80,16,8,11,11,12,63,25,21,8,20,46,60,42,25,1,10,13,16,42,58,2,1,22,24,5,12,44,44,3,4,24,5,1,2,17,35,29,94,6,1,2,21,17,61,47,32
103,192,3,0,0,0,35,58,9,0,0,0,90,27,34,9,0,0,0,0,133,36,0,0,30,5,1,8,19,4,1,16,133,19,1,2,0,3,68,133,22,0,0,0,81,12,32,90,19,0,0,5,133,12,1,3,24,15,3,62,11,1,0,6,133,73,8,9,0,2,4,49,126,11,0,0,23,46,24,76,29,1,0,0,132,106,10,5,38,14,1,14,7,9,5,6,133,74,3,3,3,12,4,6,112,14,0,0,17,54,38,6,2,1,0,0,43,47,4,1,55,17,0,1,3,5,3,5,111,30,3,5
110,75,3,0,16,11,3,4,3,2,4,3,79,97,25,0,0,0,2,40,79,60,15,4,1,0,31,131,8,1,1,2,1,8,131,131,51,13,53,55,4,1,2,9,131,111,51,12,1,0,4,24,37,64,65,49,10,7,14,16,11,9,31,28,26,22,38,42,32,13,24,33,7,5,25,42,130,23,36,17,2,2,70,109,17,8,25,17,9,24,131,96,9,5,12,19,23,30,76,67,45,17,6,5,0,0,12,36,56,24,78,14,0,0,14,68,7,8,97,60,5,1,32,28,13,5,16,19,4,6,20,26
118,51,3,0,69,29,1,9,42,20,11,18,38,32,4,4,38,21,17,16,28,25,4,1,13,45,33,14,6,9,1,6,117,117,21,4,114,6,0,18,104,39,16,55,50,4,0,1,62,117,84,57,80,10,1,2,61,60,101,70,3,3,9,18,117,74,2,1,32,10,2,4,35,58,59,24,44,14,1,4,66,97,60,20,117,41,2,17,71,24,12,40,14,15,19,47,107,25,8,13,26,9,2,5,58,57,11,5,21,5,0,0,13,17,29,32,67,13,2,7,16,43,41,97,18,4,3,7,29,73,33,22
118,51,3,0,8,16,32,28,28,11,9,5,21,28,31,21,4,0,0,13,51,55,14,16,11,3,4,37,85,113,16,21,11,2,4,53,77,57,59,60,14,2,11,46,23,19,38,113,70,2,6,33,113,85,33,44,5,0,1,44,44,16,39,113,12,0,8,99,41,7,14,16,15,17,40,106,60,39,48,113,38,2,7,100,105,107,85,39,9,2,0,26,29,9,15,76,55,5,3,34,22,1,0,0,3,20,54,48,113,23,4,2,1,1,3,113,51,37,14,25,28,6,0,9,17,33,12,22,19,2,1,5
139,202,3,0,33,2,2,2,5,3,11,22,157,10,6,1,3,2,2,43,29,11,38,9,13,20,35,6,37,12,8,0,0,3,48,46,39,8,3,17,22,0,0,4,157,30,2,11,13,1,0,25,66,15,6,90,95,24,24,7,105,56,6,16,7,4,26,28,33,4,2,20,8,4,5,8,157,13,1,10,6,2,1,53,102,9,6,79,108,17,3,11,55,28,6,17,21,18,23,68,8,0,0,1,3,10,24,13,157,0,0,0,2,4,6,73,120,0,0,26,157,20,3,27,50,2,1,21,68,24,17,62
141,212,3,0,7,7,0,27,37,8,0,0,0,0,3,70,103,34,1,0,63,98,31,37,47,9,2,2,54,48,0,0,119,75,0,0,2,1,0,9,23,112,10,0,10,2,4,25,59,119,15,9,119,28,6,5,20,44,13,33,28,8,0,0,119,119,1,2,0,0,13,51,46,41,3,0,7,9,47,96,42,38,14,11,84,44,34,14,60,73,5,11,12,2,0,0,119,119,2,3,0,2,5,15,96,18,1,0,1,0,4,19,63,20,22,35,2,3,4,1,91,93,14,23,5,3,4,6,99,56,0,1
141,212,3,0,85,11,15,3,0,0,1,32,28,17,40,4,0,2,14,58,45,7,2,0,0,7,41,77,26,13,1,3,3,7,12,9,117,6,6,3,5,2,1,110,30,11,24,28,39,50,54,15,112,19,2,5,3,12,81,56,105,28,0,1,1,0,5,17,117,3,2,10,5,0,0,84,102,8,13,117,49,7,3,30,117,36,17,48,14,7,17,39,56,6,0,0,0,0,38,81,117,1,2,8,3,4,3,77,117,1,1,42,57,3,0,96,13,1,1,42,107,38,33,53,44,0,0,1,1,1,20,117
152,242,3,0,34,3,0,2,21,3,0,4,192,25,0,0,2,0,0,14,153,10,0,0,3,14,6,4,1,0,1,9,48,82,1,0,38,3,0,17,26,0,0,3,192,21,0,6,6,0,0,13,143,9,4,4,10,22,11,6,0,5,32,35,37,24,2,0,31,6,0,20,21,4,0,0,192,21,0,8,8,1,0,20,134,14,4,2,3,0,3,30,9,18,16,17,40,1,0,0,30,4,0,1,5,4,0,0,192,17,0,0,2,1,0,6,147,7,0,0,0,0,0,11,19,4,0,16,17,0,0,0
170,168,3,0,45,0,0,1,15,3,19,101,124,22,0,0,1,5,24,124,43,30,4,17,6,4,28,17,37,23,5,21,5,4,7,16,30,48,26,9,9,10,7,25,91,36,37,30,6,0,56,124,86,42,8,3,1,3,118,124,72,76,19,0,1,4,19,16,72,42,16,27,21,12,11,63,60,31,30,63,47,46,41,59,124,78,9,8,7,8,8,65,56,67,24,0,4,32,47,28,42,26,2,1,7,22,11,30,41,55,48,14,3,25,28,29,124,71,9,1,4,8,12,75,30,1,0,7,68,46,30,46
170,168,3,0,5,19,17,6,56,49,13,8,23,31,44,36,6,8,10,6,123,123,13,3,0,0,1,11,42,55,36,1,0,1,25,27,80,71,32,6,6,14,23,23,65,59,57,72,67,40,16,21,123,115,27,7,8,3,0,62,19,37,43,3,14,9,1,22,24,34,60,48,23,4,19,30,35,123,85,5,18,28,27,25,79,123,123,32,2,1,0,35,22,40,33,10,9,5,6,39,83,56,44,11,3,0,3,25,41,123,56,1,0,18,31,14,29,47,70,35,0,3,25,45,4,42,89,10,0,3,4,7
173,58,3,0,33,18,28,41,32,38,17,15,121,43,11,8,16,45,20,21,105,17,1,3,53,111,97,25,2,0,0,1,5,21,121,78,35,3,1,7,28,52,79,63,121,49,0,0,32,35,12,23,52,8,6,17,121,121,33,14,24,25,24,7,12,11,50,79,28,5,22,2,0,0,18,42,76,7,3,2,7,32,101,107,15,5,10,41,63,121,60,29,49,19,6,15,7,10,14,121,0,3,24,4,2,18,36,1,53,9,5,3,8,17,21,14,60,13,13,48,38,22,7,12,5,1,9,27,43,9,3,44
173,58,3,0,48,16,11,30,14,3,7,19,10,13,17,57,38,4,5,5,9,25,33,8,0,20,16,5,0,2,11,17,5,22,19,8,28,5,27,19,5,4,51,66,92,94,65,33,19,6,29,24,12,39,97,111,51,0,1,2,26,50,81,47,10,0,2,7,8,10,73,95,38,19,7,3,111,50,23,16,4,6,10,101,87,16,8,111,111,1,0,43,76,46,14,32,41,4,18,32,0,15,86,45,40,24,8,0,63,111,111,11,1,5,6,24,82,75,25,111,87,3,1,17,13,17,9,70,58,20,33,5
182,58,3,0,27,5,5,6,10,9,5,10,35,13,18,66,14,2,6,15,12,20,22,46,15,4,4,6,3,16,33,11,1,17,6,2,13,1,33,8,3,22,15,33,30,4,20,15,8,8,86,70,107,89,53,33,11,6,24,22,13,32,54,114,31,0,0,4,7,27,114,113,12,2,4,10,12,11,114,85,29,10,11,6,114,31,23,10,2,10,12,114,70,9,5,114,63,0,0,72,13,14,36,50,40,27,104,80,0,12,67,61,87,33,14,1,27,108,101,11,2,11,6,18,79,89,22,53,16,2,3,26
185,68,3,0,93,10,1,0,1,7,38,67,101,9,0,6,84,122,86,54,15,7,16,17,74,99,32,70,115,106,30,15,1,0,4,107,12,2,26,11,12,21,48,44,107,25,17,40,21,52,76,53,15,7,18,122,82,39,12,65,98,8,2,7,11,1,35,122,13,20,17,2,4,23,30,2,122,18,4,5,13,36,23,48,16,13,24,30,99,88,12,11,6,8,46,21,24,4,14,54,7,7,5,0,4,19,6,7,7,5,1,0,3,15,20,44,27,18,7,4,5,11,6,23,10,9,29,34,33,6,0,2
185,68,3,0,6,0,4,35,23,9,19,11,5,10,25,31,11,6,1,0,12,15,23,21,8,7,2,1,3,11,7,5,14,20,4,0,27,1,1,3,11,21,45,23,107,55,17,23,21,13,14,27,16,21,19,81,109,11,4,5,13,53,22,4,7,14,14,6,10,4,120,120,3,7,14,9,71,11,27,54,6,5,45,120,48,78,76,44,66,13,40,46,7,21,114,69,27,3,10,4,11,7,76,120,93,40,25,50,16,21,55,120,39,24,13,10,120,118,36,24,18,1,7,47,31,23,28,81,120,2,0,4
185,68,3,0,10,13,5,77,59,9,5,15,23,29,3,0,3,16,20,43,2,8,11,14,31,21,10,3,0,3,6,12,13,8,10,0,9,6,4,123,123,22,5,6,84,123,27,8,18,9,13,35,7,52,58,42,70,58,6,3,1,12,14,18,21,13,12,5,9,10,14,52,123,60,30,9,115,73,75,38,33,26,10,59,14,18,25,46,64,123,13,14,3,9,46,22,4,13,20,11,32,100,41,57,24,6,10,21,30,123,123,62,48,58,0,1,3,7,27,123,96,49,1,6,5,4,21,23,9,3,20,39
200,49,3,0,29,3,2,7,37,27,51,18,74,40,39,20,3,7,9,13,112,27,40,14,4,0,1,64,60,1,1,1,13,21,12,91,74,6,1,7,33,41,5,6,131,131,49,12,17,9,2,25,34,53,67,57,131,63,19,30,28,1,0,1,20,48,131,60,49,3,4,27,11,13,2,13,131,18,1,2,14,53,52,131,28,9,5,18,128,131,59,30,6,29,29,27,20,20,22,6,11,27,15,6,7,15,4,2,92,55,11,19,4,9,10,24,26,13,9,43,18,19,18,12,32,24,10,7,6,3,5,7
200,49,3,0,6,3,12,13,25,7,9,32,7,19,11,29,62,15,27,43,4,9,6,63,69,26,2,2,17,20,0,2,1,5,7,20,16,6,3,7,27,30,19,30,132,132,49,64,29,5,7,23,18,33,39,132,132,5,1,4,22,19,0,28,37,2,11,20,20,79,76,18,4,15,9,11,132,39,33,28,22,33,36,92,27,4,2,70,132,118,53,28,36,14,7,49,79,2,1,17,51,69,68,49,15,0,0,1,9,5,38,127,42,13,14,12,1,1,4,60,67,48,42,14,23,63,35,23,19,3,5,9
212,72,4,1,105,27,3,12,34,50,19,23,43,3,0,6,63,70,34,86,19,0,0,2,43,62,50,57,0,0,0,2,78,67,39,11,28,8,48,38,104,115,49,16,20,4,9,1,13,75,115,77,88,10,2,15,60,20,54,112,3,2,4,38,103,62,27,4,20,8,13,14,115,115,7,5,52,46,69,6,4,8,19,16,115,49,14,8,19,71,30,27,5,2,3,23,59,101,7,6,22,54,67,12,10,54,3,4,30,13,41,29,6,7,22,23,5,3,2,1,8,59,36,10,0,0,0,3,17,34,5,2
212,72,4,0,11,4,4,14,6,15,126,126,9,8,7,28,58,71,126,67,28,49,39,5,6,11,98,126,25,55,29,3,4,34,67,27,11,40,38,42,39,2,19,10,32,21,34,47,35,0,34,29,126,73,9,2,2,1,33,76,61,104,2,0,0,8,38,31,28,12,8,7,23,8,15,27,22,52,100,35,13,2,21,47,53,100,67,3,3,69,47,19,39,6,0,0,0,33,100,63,9,4,0,0,1,5,20,22,5,5,2,0,1,8,75,70,2,4,3,5,9,88,70,32,13,4,2,4,3,22,66,54
222,146,3,0,29,68,40,13,19,7,5,7,53,90,29,0,0,1,17,34,3,42,27,17,85,56,17,7,0,0,7,49,115,101,0,0,16,41,17,3,9,115,48,24,22,19,5,4,3,15,115,115,39,8,5,33,40,29,81,70,4,2,21,115,98,10,0,0,54,115,7,4,10,50,28,3,45,54,15,22,69,29,12,17,115,32,1,4,8,2,6,42,15,5,2,52,115,2,0,7,69,56,1,1,18,32,5,8,58,12,0,0,61,79,3,6,115,34,1,0,1,1,0,34,13,11,2,38,87,0,0,12
222,146,3,0,4,3,90,17,4,8,14,34,23,9,55,27,2,1,53,117,46,30,57,47,15,5,27,35,1,18,114,51,8,3,0,0,2,9,102,16,1,12,108,18,36,21,64,48,17,39,41,17,117,51,18,5,0,1,6,44,21,10,36,81,11,7,28,11,2,63,81,1,0,3,55,9,12,114,113,0,0,10,17,3,66,60,51,4,31,44,23,20,7,0,2,5,38,104,117,16,2,30,80,22,1,6,3,0,11,49,25,1,0,65,35,1,0,4,11,2,43,117,67,0,0,0,0,2,91,106,35,1
248,173,3,0,99,14,26,39,16,2,13,91,19,3,3,17,61,33,21,49,117,8,2,3,22,30,27,117,31,5,3,31,96,31,9,24,19,7,27,117,103,7,15,55,20,6,8,31,70,117,42,50,117,20,4,5,12,55,42,117,82,12,19,22,9,1,5,41,63,7,1,25,117,79,27,43,16,19,49,117,76,41,9,28,117,94,36,40,6,6,2,12,47,7,0,0,0,0,3,11,14,0,0,0,13,93,35,27,4,0,1,7,4,15,7,24,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
248,173,3,0,0,0,0,0,0,0,0,0,20,10,25,7,1,1,7,3,117,45,32,39,8,2,7,93,11,18,117,117,22,3,20,61,0,0,0,4,7,0,0,0,7,3,11,29,59,48,102,20,88,14,16,16,9,18,87,117,10,11,58,25,7,21,117,111,0,2,6,38,12,0,0,0,10,13,66,117,76,12,7,4,117,63,100,53,5,3,6,34,29,21,89,34,2,2,12,48,0,2,9,16,15,18,7,0,10,9,60,72,7,11,27,32,29,24,117,117,13,1,2,20,20,4,4,61,25,9,24,41
248,232,3,0,2,4,9,4,1,2,2,4,11,14,18,37,33,46,18,8,70,108,36,11,4,10,4,8,14,63,106,0,0,0,0,0,0,0,2,2,1,12,30,0,27,8,5,16,15,62,150,69,150,36,1,2,1,2,43,150,59,19,2,0,0,0,1,12,0,0,0,0,0,1,4,0,117,58,0,0,0,5,48,24,150,69,0,0,0,0,33,95,35,2,0,0,0,3,93,63,0,0,0,0,0,0,0,0,50,38,1,0,4,7,10,12,72,15,0,0,2,16,150,77,0,0,0,0,0,19,150,30
25,82,4,0,0,10,17,29,119,47,13,3,6,59,13,9,119,83,2,4,61,86,30,8,2,1,2,28,58,38,60,22,0,0,0,50,7,1,0,4,82,93,88,58,97,119,28,13,81,47,6,8,25,76,55,69,52,8,0,7,91,7,5,7,6,4,5,89,23,6,0,1,44,44,18,26,119,16,0,1,25,30,13,96,45,6,3,14,110,48,10,21,22,31,7,27,17,5,5,50,19,4,0,1,47,24,11,23,119,49,5,4,19,10,7,36,26,14,6,17,15,27,13,17,96,105,7,6,1,0,0,6
49,90,4,1,17,31,31,1,0,0,11,29,5,10,47,69,10,1,8,27,4,36,36,54,19,4,7,4,10,137,51,1,0,2,4,6,15,12,16,12,5,1,12,28,30,5,5,16,8,6,60,62,137,137,100,23,11,4,14,18,23,137,137,0,0,0,0,4,13,4,7,28,24,4,5,42,51,8,10,12,8,3,6,14,137,41,7,0,0,0,15,137,56,52,36,0,0,0,41,137,24,2,2,5,8,5,8,65,28,3,7,14,10,2,3,17,65,3,0,0,1,0,25,104,89,0,0,0,0,0,33,137
51,140,4,0,7,0,0,0,1,37,34,21,111,3,0,0,0,1,5,86,146,74,0,0,0,0,0,23,95,28,0,0,0,3,19,58,20,4,0,0,1,14,6,12,146,9,0,0,0,0,0,58,146,11,0,0,0,0,0,75,74,8,1,1,2,8,13,36,10,38,9,1,1,0,0,0,146,101,0,0,0,0,0,6,146,80,0,0,0,0,0,23,72,13,0,0,0,0,1,34,3,43,39,2,0,0,0,0,90,146,6,0,0,0,0,0,146,105,2,0,0,0,0,2,45,34,4,0,0,0,0,8
59,223,4,1,5,2,0,0,0,3,109,40,40,46,6,0,4,44,65,32,107,127,9,0,2,12,3,37,66,82,20,0,0,8,2,14,14,50,49,5,6,6,20,10,65,34,6,1,12,27,52,71,127,23,0,0,0,2,27,127,101,2,0,0,0,114,58,42,7,25,24,3,14,77,30,9,74,21,5,1,27,70,15,20,127,45,0,0,0,50,70,59,20,1,0,0,0,127,123,10,17,21,7,0,1,27,33,19,30,32,59,23,15,19,10,18,30,2,3,8,14,47,100,44,9,11,0,0,0,58,39,2
61,128,4,0,32,21,0,0,7,7,2,19,135,51,0,0,0,0,0,58,135,29,36,14,0,0,0,66,5,11,107,16,1,0,1,15,75,2,0,0,0,7,10,68,135,81,0,0,0,0,0,36,135,40,0,0,0,3,23,99,33,2,6,1,2,1,5,105,99,13,0,0,0,0,0,29,135,18,0,0,0,0,0,57,93,12,1,1,2,7,14,46,126,11,0,0,0,0,1,63,62,64,1,0,0,0,0,0,135,73,0,0,0,0,0,9,66,18,0,0,0,0,1,24,124,13,0,0,0,0,0,21
63,138,4,0,65,2,0,0,0,5,8,47,135,84,0,0,0,0,0,21,135,51,1,0,0,1,12,65,28,1,11,2,1,1,3,75,118,14,0,0,0,0,0,23,135,28,0,0,0,0,1,32,95,17,0,1,1,9,19,44,107,13,0,0,0,0,2,78,86,97,1,0,0,0,0,1,135,98,0,0,0,0,0,11,81,21,1,0,0,0,1,32,135,17,0,0,0,0,0,19,42,135,14,0,0,0,0,0,96,109,10,0,0,0,0,3,42,63,9,0,0,0,0,6,85,76,0,0,1,1,0,2
82,210,5,2,67,49,22,46,21,1,0,4,69,29,3,3,107,81,7,12,111,74,5,2,28,31,17,68,114,18,0,14,35,3,0,35,17,71,27,5,27,11,2,0,33,29,3,3,115,70,4,6,115,115,5,2,18,8,3,30,63,35,0,0,32,23,2,25,15,7,2,0,12,74,73,6,39,11,1,2,99,96,43,10,115,18,1,0,7,4,47,102,17,0,0,0,41,42,30,115,0,0,0,0,5,89,45,0,27,8,0,0,2,44,38,23,32,2,0,3,12,22,72,73,35,0,0,0,23,44,29,112
114,149,4,0,64,53,2,0,1,0,0,10,133,16,0,0,0,0,15,133,129,5,0,0,5,1,4,133,8,0,0,32,75,3,0,12,19,93,42,5,0,0,0,3,106,45,46,13,0,0,2,41,133,11,1,0,0,0,0,105,73,7,6,57,11,0,0,15,12,45,36,7,0,17,19,12,45,46,24,22,0,1,24,48,133,82,3,0,0,0,0,28,102,6,1,6,3,1,2,14,4,3,1,0,5,42,16,9,16,6,1,0,8,22,47,101,63,13,0,0,0,4,63,133,23,1,0,0,0,1,31,132
120,210,4,1,116,76,0,1,0,0,2,5,79,86,4,10,47,16,1,0,29,59,12,15,38,11,5,9,45,96,0,0,0,0,0,8,118,114,0,0,4,3,0,2,66,34,0,1,87,111,12,6,118,18,1,1,14,32,19,58,95,17,0,0,1,3,0,35,118,62,2,1,14,13,1,4,36,10,3,4,118,69,5,6,118,23,3,2,16,6,4,37,112,9,0,0,9,8,0,11,80,38,4,1,17,27,2,5,7,4,2,1,57,105,14,11,118,23,2,0,1,7,12,76,106,8,0,3,17,1,0,14
120,210,4,0,0,0,4,88,109,20,0,0,44,35,26,47,23,17,1,3,107,44,2,29,40,1,0,5,1,1,0,41,123,12,10,10,5,0,2,91,92,0,0,2,32,7,12,92,105,3,4,13,131,15,2,17,60,1,2,38,9,1,0,34,131,6,2,0,10,4,1,67,60,0,0,0,13,15,15,129,99,2,0,1,131,56,13,18,59,3,0,10,10,1,1,23,131,3,0,0,12,1,0,28,36,18,0,0,3,2,2,35,98,52,3,6,52,8,3,4,38,23,5,50,4,0,0,1,131,36,0,5
128,247,4,0,1,0,0,0,0,0,0,2,76,0,0,0,0,0,0,121,178,4,0,2,6,0,0,165,25,2,1,74,96,0,0,9,0,0,0,0,0,0,0,0,93,1,0,0,6,5,3,37,183,33,0,3,1,0,0,35,55,13,1,76,65,1,0,0,0,0,0,0,0,0,0,0,130,4,0,0,2,5,0,8,183,24,0,0,0,2,0,16,59,3,0,22,58,46,1,4,0,0,0,0,0,0,0,0,90,4,1,0,0,0,0,8,183,3,0,0,0,2,1,30,32,2,7,23,28,19,2,7
134,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,31,102,10,4,5,1,3,42,48,88,33,0,0,0,0,0,1,4,0,14,0,0,0,0,18,96,37,93,68,8,1,0,39,132,77,40,42,14,28,35,62,114,62,0,0,1,33,58,22,10,0,89,4,3,18,15,22,60,39,132,74,8,3,3,17,24,110,32,30,16,56,81,132,48,20,0,12,20,38,84,78,1,0,34,19,49,44,36,1,0,20,132,64,30,4,11,13,8,85,18,23,62,66,39,81,29,12
141,213,4,0,122,13,5,0,0,0,0,28,47,18,20,0,0,1,3,60,47,2,0,0,0,2,21,106,16,7,1,13,14,3,10,13,122,5,2,1,1,1,1,84,55,10,11,18,26,37,32,22,121,16,1,3,2,7,40,87,98,23,1,6,7,0,1,18,122,6,1,4,1,0,0,48,116,16,9,100,40,6,2,19,122,31,8,29,15,7,13,61,54,4,0,0,2,0,12,107,122,1,0,0,0,1,7,76,122,2,0,21,75,7,0,70,18,1,0,22,87,29,27,77,46,0,0,0,0,0,5,122
157,27,4,0,8,6,1,0,0,0,112,54,21,4,1,1,11,30,86,74,14,33,27,2,13,28,23,38,45,30,20,3,11,7,11,37,54,108,41,8,10,3,26,26,34,22,15,16,51,44,108,56,112,42,11,2,3,6,76,112,37,22,14,5,12,67,24,36,72,37,9,6,19,53,72,25,19,11,7,28,93,79,75,16,112,66,3,6,8,9,28,112,21,13,1,15,88,112,34,47,14,12,37,60,30,36,29,3,38,22,5,35,14,23,50,13,36,33,8,9,14,5,24,96,1,0,0,41,42,13,36,112
179,162,4,0,85,8,1,0,0,0,10,125,50,9,2,4,1,1,41,104,87,44,2,4,0,1,9,14,26,23,5,64,56,0,0,0,52,48,24,14,5,6,15,70,125,53,1,5,2,2,25,104,111,115,1,0,0,5,40,24,18,15,2,22,35,11,42,13,54,34,9,2,3,12,25,45,125,39,4,0,2,9,11,69,60,6,0,0,29,66,102,67,12,2,0,0,3,7,101,111,44,19,4,0,0,1,30,50,87,12,2,0,0,1,34,125,53,3,2,24,61,15,9,67,89,41,3,12,14,2,8,42
207,207,4,0,10,8,2,1,15,28,25,4,73,24,24,7,7,4,1,2,179,28,1,1,0,0,0,13,82,6,0,1,0,0,3,20,18,18,4,4,14,4,1,2,110,19,2,2,2,7,14,13,179,56,0,0,0,13,14,44,65,5,0,0,0,45,68,66,2,5,1,2,7,11,18,4,138,12,0,0,1,11,17,13,179,28,6,3,4,18,15,57,84,51,39,11,9,46,39,47,0,0,3,16,21,5,4,0,143,23,0,1,4,1,3,7,179,44,5,0,0,0,0,13,81,77,44,3,0,0,0,4
210,217,4,0,31,12,15,5,14,6,2,0,168,21,3,1,0,0,0,11,141,18,3,1,0,0,1,15,1,0,4,21,57,0,0,2,47,17,6,3,2,3,7,6,168,63,1,1,1,3,4,16,130,14,0,0,0,25,42,49,13,0,0,7,62,3,7,34,58,8,0,0,1,9,13,8,168,23,1,0,1,12,14,58,96,23,17,8,8,80,76,78,98,15,1,1,56,8,9,51,72,9,0,0,3,3,7,6,168,39,3,0,0,0,0,10,86,92,65,8,3,3,0,6,37,52,11,6,45,1,0,0
