227,94,3,0,129,37,11,4,0,0,0,6,113,26,2,4,78,6,0,0,121,12,0,0,53,12,0,2,12,1,0,0,128,26,0,0,129,33,2,1,2,1,0,6,129,10,0,2,114,26,0,4,129,10,0,0,78,18,0,4,7,0,0,1,129,28,0,1,129,22,0,0,2,1,0,31,112,3,0,1,89,19,1,11,104,1,0,0,68,21,2,18,3,1,0,2,107,18,0,1,129,7,0,0,0,1,0,59,62,0,0,0,34,22,2,25,32,1,0,0,27,24,4,19,2,1,0,1,40,18,0,0
227,94,3,0,47,14,1,2,2,0,0,1,29,12,3,24,25,0,0,0,36,12,3,54,79,0,0,0,0,0,1,98,127,1,0,0,108,7,1,3,3,0,0,9,67,9,2,39,82,0,0,3,91,8,1,31,111,0,0,7,1,0,0,48,127,8,0,0,127,2,0,1,4,0,0,5,95,4,0,21,127,0,0,2,123,8,0,20,120,1,0,11,5,1,0,37,127,10,3,3,124,1,0,0,1,0,0,5,83,2,0,15,112,1,0,1,77,2,0,4,82,6,1,13,4,0,0,24,127,12,6,2
229,167,2,0,15,51,29,12,26,2,2,18,4,4,6,14,60,40,24,10,40,120,36,12,28,50,7,10,18,88,51,7,4,2,0,1,84,55,7,19,59,39,13,32,18,5,2,21,120,116,27,20,120,38,5,3,7,19,24,111,28,12,15,5,19,19,12,34,40,11,2,4,19,55,76,51,30,33,31,94,118,47,7,5,120,81,18,14,8,4,1,20,36,4,0,0,43,79,4,10,61,5,2,4,8,13,31,87,69,24,63,60,1,0,0,49,42,71,83,14,14,19,0,4,8,6,3,1,83,120,0,2
231,20,2,1,72,13,0,0,0,0,3,21,51,7,1,2,5,0,11,44,29,67,31,8,9,0,2,15,5,36,89,31,0,0,0,0,41,1,0,0,0,2,47,136,31,1,0,0,0,16,131,95,143,35,1,0,0,0,18,90,45,40,35,13,0,0,0,0,8,0,0,0,0,0,40,121,143,24,0,0,0,7,70,65,143,82,0,0,0,0,2,17,70,30,6,4,0,0,0,0,34,8,0,0,0,0,1,16,143,87,0,0,0,0,1,10,143,127,0,0,0,0,0,0,32,28,2,1,0,0,0,0
242,189,2,0,0,1,7,44,29,72,18,1,5,8,28,46,25,37,44,17,47,16,12,11,13,14,50,47,58,10,4,19,29,11,10,33,6,2,1,3,54,123,46,8,123,31,13,11,25,60,65,78,58,22,56,51,22,26,8,21,31,3,3,3,11,37,47,49,10,7,6,26,115,38,9,0,123,36,11,8,26,26,27,48,29,3,1,4,14,123,123,42,9,0,0,3,11,33,77,44,12,12,17,10,14,13,18,17,18,37,44,22,72,37,8,7,50,1,0,5,105,123,120,58,123,19,7,8,3,2,34,71
242,233,2,0,1,1,8,22,96,78,0,0,49,4,11,11,28,16,12,92,61,2,2,3,2,2,8,135,9,2,9,32,16,2,1,10,0,8,75,114,39,4,0,0,22,5,35,129,135,22,15,37,135,14,1,7,22,7,12,135,61,6,9,13,10,2,18,23,8,47,36,32,40,9,5,8,17,24,23,135,135,14,1,1,135,65,13,34,29,8,14,23,31,0,0,0,3,21,81,52,18,4,0,0,24,21,20,34,2,3,2,24,135,33,3,0,30,10,3,11,22,5,4,13,5,0,0,0,3,9,8,12
242,233,2,0,1,7,22,46,23,0,0,0,3,12,21,15,33,18,2,2,98,45,0,1,11,11,4,8,40,75,9,11,4,1,0,0,9,6,46,60,42,12,1,2,24,5,21,19,141,141,11,13,141,67,0,0,16,44,18,51,63,56,12,18,7,24,19,9,12,3,2,15,86,21,9,15,36,22,11,87,141,57,1,2,141,44,8,13,15,8,25,104,54,5,1,0,0,17,57,96,15,3,1,16,35,3,4,26,2,6,7,108,141,6,2,0,50,53,6,16,29,5,16,41,78,69,8,0,0,0,5,46
254,184,2,0,100,31,8,13,80,32,5,11,133,36,9,9,7,60,83,48,3,1,6,10,14,72,107,31,10,1,1,1,9,31,58,62,34,48,70,27,36,6,4,11,37,16,19,14,133,133,133,47,133,26,2,1,15,80,133,133,59,25,26,48,29,10,13,48,5,13,12,5,11,0,0,2,12,2,5,8,123,60,8,7,133,36,2,0,11,19,10,30,37,24,22,31,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,17,2,2,2,25,12,7,52,85,0,0,2,134,34,6,9,7,13,11,65,12,1,3,14,21,54,29,19,4,0,1,21,62,23,64,33,23,71,134,134,134,8,6,7,134,134,134,57,21,7,5,30,31,17,15,63,93,42,25,31,13,12,56,80,12,6,11,16,21,68,88,28,3,0,1,7,36,112,58,26,27,6,22,14,21,24,27,103,134,9,11,9
5,154,3,1,38,2,0,2,16,68,20,51,135,21,12,6,3,4,8,135,26,3,30,60,125,67,11,46,65,52,90,35,43,19,7,32,24,1,0,0,26,42,27,42,135,17,0,0,3,11,15,135,75,6,0,0,117,135,16,43,128,46,4,3,28,46,14,66,10,1,0,0,2,4,1,1,133,23,0,0,6,8,1,4,39,20,0,0,84,57,1,1,135,94,4,3,12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,6,0,0,0,3,0,0
27,183,3,0,0,0,0,1,85,119,33,0,0,2,10,9,53,106,12,0,46,37,33,10,10,10,7,10,40,32,66,14,0,0,0,1,2,0,0,1,71,119,17,8,54,41,31,4,10,28,12,35,34,62,107,20,0,0,0,1,76,62,27,6,0,0,0,0,5,0,0,46,117,57,7,10,119,30,5,1,7,7,7,75,98,57,102,38,2,0,0,13,29,49,39,16,3,7,10,3,2,0,1,114,119,0,0,1,119,3,0,18,24,1,2,119,102,8,6,8,5,13,19,119,1,3,15,9,16,42,19,2
36,225,3,0,20,35,124,81,5,3,2,5,124,106,28,6,0,0,0,12,59,99,3,2,11,8,3,16,5,12,2,29,124,48,1,0,11,56,74,40,19,22,26,3,38,44,34,17,30,25,25,41,124,54,28,5,4,11,12,72,8,16,47,124,124,19,2,1,16,7,5,15,47,48,65,28,48,27,31,12,16,15,17,36,124,50,14,2,3,6,10,82,18,8,11,49,124,53,14,27,14,7,40,97,34,3,2,14,34,16,45,18,0,0,8,43,81,10,3,5,1,2,12,61,11,3,4,30,38,36,18,19
40,89,3,0,7,0,0,0,9,33,96,46,73,3,0,0,0,1,48,115,15,12,6,0,0,5,20,12,7,19,4,0,0,2,4,2,53,1,0,10,88,35,17,17,151,36,4,0,0,1,4,40,54,55,92,1,0,0,0,2,2,6,86,11,0,0,0,1,58,2,0,45,136,0,0,2,151,10,0,0,0,0,0,31,135,24,24,0,0,0,1,15,0,1,39,11,0,1,2,1,26,0,0,17,144,12,0,5,151,1,0,0,2,0,3,92,75,8,2,0,0,3,98,75,0,1,7,0,0,4,146,2
42,102,3,0,13,4,0,8,141,24,2,0,141,72,3,0,5,3,3,6,57,44,61,12,0,0,0,0,2,6,40,22,0,0,0,2,36,6,0,7,141,44,1,0,141,69,0,1,5,1,2,20,83,31,20,5,0,0,16,20,0,0,27,31,1,0,7,2,45,3,0,8,116,45,1,2,141,15,1,1,1,2,28,95,21,4,10,5,1,5,141,94,0,2,11,3,0,0,141,62,32,6,0,5,57,27,0,1,140,34,10,3,1,0,4,9,6,12,76,15,1,4,35,15,1,10,75,3,0,0,43,21
46,197,3,1,18,0,0,0,1,3,50,134,75,20,4,0,2,3,15,98,30,33,22,2,0,5,51,39,45,29,0,1,1,4,17,17,132,38,16,8,0,0,1,54,134,101,8,2,0,0,0,48,54,62,36,35,7,0,0,7,43,36,18,37,5,2,3,5,92,37,20,21,10,4,0,9,134,29,0,0,0,0,0,134,92,50,30,14,9,1,2,60,46,21,25,21,12,18,3,10,63,6,0,0,2,10,9,31,134,134,0,0,0,0,0,26,93,134,30,13,11,1,0,6,1,8,16,27,76,23,1,0
52,110,3,0,1,29,151,4,0,0,0,0,7,31,151,15,7,1,0,1,44,150,151,1,0,0,0,1,3,36,151,10,0,0,0,0,15,38,31,8,11,0,0,0,47,11,18,27,102,15,3,13,151,53,11,2,7,4,2,21,34,17,36,12,13,1,0,0,34,20,2,7,13,0,0,6,55,11,2,58,132,1,0,2,151,21,0,9,16,0,0,3,41,2,0,0,25,12,0,0,38,16,0,1,8,1,0,4,35,16,1,17,90,8,0,0,151,71,1,5,15,0,0,0,20,5,0,1,36,19,0,0
60,85,3,0,81,0,0,4,70,86,17,94,23,0,0,17,123,34,6,29,104,2,0,0,8,1,0,50,48,0,0,11,123,36,6,39,118,16,0,0,29,39,12,47,35,0,0,0,51,69,16,25,123,31,0,0,4,4,1,9,46,7,0,44,123,8,0,8,37,15,1,7,21,9,18,34,36,0,0,2,13,21,40,44,123,13,0,0,1,3,3,25,29,3,0,39,123,4,3,10,81,9,2,33,23,1,1,17,19,0,0,22,28,14,24,32,95,0,0,0,0,33,123,82,5,0,0,4,29,110,123,14
68,35,4,0,0,0,2,25,85,19,2,0,18,17,10,73,102,3,0,1,99,38,8,15,48,6,4,28,2,0,0,106,159,10,2,5,0,0,0,7,46,53,14,7,24,9,2,35,94,9,0,1,96,31,6,28,45,4,0,8,3,1,1,81,159,39,0,0,7,0,0,10,16,7,15,80,8,3,2,41,46,12,7,2,89,9,3,23,20,2,6,32,9,0,0,159,159,10,5,10,21,0,0,0,0,4,33,114,0,0,0,0,5,18,61,16,5,0,0,0,4,12,51,33,0,0,0,46,140,42,49,15
88,50,3,0,1,9,13,30,55,0,0,0,42,2,2,19,84,5,0,13,140,0,0,0,10,8,1,35,12,0,0,0,140,77,1,4,0,0,8,16,123,3,0,0,50,1,0,16,140,1,0,8,140,3,0,1,33,6,0,25,15,0,0,0,140,79,0,2,0,0,0,3,99,33,1,0,24,23,10,36,99,4,0,0,140,46,5,4,38,16,1,10,10,0,0,0,140,106,0,2,0,0,0,0,37,37,3,0,9,38,9,6,19,6,0,0,32,31,4,1,38,26,3,7,1,0,0,0,140,81,1,1
88,147,3,0,0,1,3,5,18,45,11,0,12,2,0,4,89,40,5,0,141,44,0,0,11,3,1,6,115,12,0,0,44,127,13,18,0,0,0,1,15,94,27,1,40,2,0,0,16,92,27,9,141,13,0,0,3,27,12,29,54,2,0,0,72,141,15,17,0,0,0,25,66,23,2,0,66,16,0,14,46,23,4,5,141,15,0,0,3,123,49,33,47,25,0,0,21,141,24,7,0,0,0,4,50,34,2,0,31,8,0,3,38,29,3,3,30,12,0,0,23,141,31,9,92,78,0,0,0,48,10,2
96,187,4,0,75,20,6,6,35,15,5,13,126,12,0,0,1,44,78,56,3,1,10,8,27,126,100,7,52,8,25,13,9,47,38,87,15,17,15,13,20,47,44,5,35,7,0,0,1,56,126,52,118,63,45,10,12,23,61,52,24,40,126,31,2,2,1,24,1,1,2,8,75,61,42,5,72,16,8,2,14,28,35,27,126,48,8,0,0,1,21,126,19,15,48,9,1,58,91,49,17,18,9,1,8,20,22,12,23,24,46,20,13,3,2,10,50,3,5,12,13,3,18,126,18,0,0,6,21,58,40,76
114,53,4,0,30,122,5,0,4,3,0,0,4,43,4,2,101,72,0,0,45,47,0,1,50,36,0,0,55,53,0,0,0,0,2,7,12,74,3,0,15,72,12,0,8,3,0,0,89,122,17,7,122,24,0,0,13,31,11,24,34,9,0,0,0,22,49,25,1,3,0,0,116,122,21,0,52,10,0,0,30,122,56,14,122,17,0,0,3,77,20,22,7,0,0,0,4,122,100,14,0,1,1,26,122,36,6,1,59,37,4,21,45,28,12,6,33,9,0,0,3,122,48,8,0,0,0,0,4,110,40,5
114,53,4,0,109,37,2,12,9,1,2,14,28,17,6,46,44,5,19,64,122,34,1,1,0,0,3,122,36,3,0,16,66,2,0,24,122,67,8,20,5,0,0,0,49,36,20,122,42,0,0,2,122,68,6,10,1,0,0,28,69,17,0,9,89,8,0,11,122,108,20,7,0,0,0,0,49,23,18,122,31,0,0,0,122,15,14,39,13,0,0,66,71,0,0,5,87,9,2,61,33,100,37,1,0,0,0,0,6,19,20,54,39,0,0,0,37,0,0,45,68,1,0,34,83,0,0,7,48,2,0,59
120,44,3,0,67,10,0,4,10,0,0,24,124,21,4,37,16,3,5,23,43,20,10,61,25,2,19,59,126,22,1,0,0,0,1,94,93,24,2,4,7,2,1,6,126,46,13,36,4,0,0,16,49,24,30,126,11,0,0,6,126,21,8,10,0,0,0,63,92,66,7,0,0,0,1,5,126,107,11,6,0,0,0,22,67,20,25,126,5,0,0,5,45,9,19,59,13,0,1,50,117,104,4,1,0,0,0,0,77,126,21,0,0,0,0,1,16,42,27,36,8,0,0,0,3,0,2,78,49,0,0,7
121,35,3,0,16,3,0,17,19,3,0,1,130,18,0,1,0,0,0,18,110,27,22,72,5,0,0,7,38,15,23,87,2,0,0,8,24,15,1,2,7,13,10,8,130,57,4,0,0,0,0,38,130,25,16,30,0,0,0,63,24,7,47,130,0,0,0,5,77,8,0,12,10,1,1,13,130,130,4,0,0,0,0,7,130,130,6,1,0,0,0,18,41,29,17,57,1,0,0,4,44,46,14,27,15,0,0,0,130,129,1,0,0,0,0,2,99,120,15,0,0,0,0,7,6,33,29,11,1,0,0,0
126,107,3,0,37,29,2,1,2,1,0,3,24,6,3,8,96,35,0,1,149,28,0,1,32,10,0,2,30,6,1,3,21,6,0,1,34,2,0,0,8,5,2,36,54,2,0,7,149,58,3,11,149,21,0,4,21,10,1,22,37,66,7,11,7,0,0,1,39,4,0,0,4,1,2,20,33,12,7,54,85,11,5,8,149,78,9,16,9,1,0,16,115,149,4,0,0,0,0,1,24,4,0,0,9,26,10,9,23,1,0,5,9,65,66,19,149,42,1,1,1,8,12,62,149,145,1,0,0,2,5,6
131,9,3,0,2,0,0,0,29,143,84,6,29,54,0,0,0,107,68,11,21,63,0,0,0,6,8,1,0,0,0,0,0,0,0,0,51,0,0,0,52,143,35,23,143,118,2,0,6,6,15,32,34,82,5,3,82,58,0,1,0,0,0,0,8,10,0,0,66,18,8,5,47,29,0,5,143,23,0,0,13,3,2,58,53,2,0,47,143,52,8,22,0,0,1,23,30,16,3,0,17,51,42,6,3,1,0,0,109,41,5,0,4,15,36,47,13,0,0,6,31,143,98,23,0,0,0,4,9,81,39,0
137,109,3,1,0,0,2,2,87,128,3,0,0,0,16,19,128,125,0,0,8,46,85,30,47,12,0,0,45,127,10,0,2,11,1,0,0,0,0,0,68,128,22,0,13,13,36,14,128,114,5,9,5,37,126,17,4,0,0,0,7,44,17,2,40,19,1,0,3,2,0,0,128,128,4,2,100,35,2,1,44,58,9,26,23,11,7,8,24,7,0,1,0,1,1,2,35,37,0,0,6,33,1,1,103,104,0,0,50,114,3,3,18,8,0,0,4,9,1,10,52,3,0,0,0,5,8,6,33,15,0,0
137,109,3,0,27,1,0,0,1,2,3,36,8,0,0,3,85,26,3,16,137,4,1,7,82,22,1,22,137,9,1,4,2,0,0,15,53,7,0,0,0,0,1,21,12,0,0,26,51,6,4,19,137,38,16,58,50,5,1,11,137,75,3,0,0,0,0,12,51,7,0,0,3,6,1,23,5,1,0,3,11,71,47,5,137,10,2,8,8,53,53,61,137,73,1,0,0,0,0,46,49,17,3,6,29,9,0,17,3,1,0,0,97,108,36,1,137,0,0,0,4,33,60,77,137,16,0,0,0,0,2,71
137,109,3,0,16,1,0,6,1,0,34,131,26,2,31,22,1,0,8,58,1,2,34,40,1,0,0,1,7,4,26,23,1,0,0,5,77,39,68,27,0,0,3,31,131,27,7,0,0,0,4,31,8,7,24,9,0,0,19,11,1,6,57,8,0,0,2,6,11,15,131,131,0,0,0,0,32,13,112,131,6,9,16,11,2,1,32,57,8,21,102,48,4,3,14,5,0,0,34,119,1,2,47,131,15,0,0,0,0,0,52,131,30,0,0,0,0,0,131,131,4,2,5,5,3,1,74,106,0,0,6,54
140,11,4,0,17,0,0,0,37,139,61,7,139,112,5,0,5,46,55,23,17,96,7,0,19,35,4,0,0,0,0,0,0,1,0,0,41,28,19,10,47,71,14,1,139,77,5,1,32,16,6,21,44,12,2,27,139,88,12,8,0,0,0,4,5,4,1,0,36,62,57,9,2,1,1,0,97,47,17,9,27,54,82,47,9,0,0,12,47,139,139,12,0,0,0,3,2,20,23,0,69,31,17,11,3,0,1,27,9,7,29,119,75,20,10,15,0,0,30,100,26,36,15,0,0,0,10,24,1,4,2,0
143,67,3,1,50,128,0,0,0,4,3,1,40,128,32,1,2,3,0,2,6,43,52,11,27,21,2,2,27,20,5,1,5,60,30,10,88,128,9,0,2,4,5,34,126,46,6,6,4,2,2,61,8,7,18,49,88,16,3,1,0,16,58,18,29,49,19,2,67,23,11,2,25,61,10,27,128,46,7,4,4,1,2,34,21,35,100,44,44,0,0,0,0,40,128,26,53,20,0,0,50,80,57,8,16,22,1,1,128,128,16,0,0,0,0,0,8,40,56,3,8,25,0,0,0,6,16,5,92,128,0,0
164,18,3,1,25,0,0,0,0,0,0,16,95,35,2,1,0,0,0,10,43,22,4,9,14,3,2,10,133,19,0,0,1,1,12,131,103,4,1,0,0,0,0,30,133,80,9,9,5,0,0,24,24,28,13,51,133,15,9,12,52,7,0,1,29,13,43,133,53,35,67,40,0,0,0,10,133,72,6,3,11,1,0,52,48,16,3,34,133,8,1,12,92,66,3,11,52,2,2,11,4,24,69,103,26,20,4,1,86,84,13,4,5,15,16,32,20,12,1,7,105,80,15,8,34,22,1,3,16,9,26,14
170,123,3,0,16,4,1,0,1,14,34,32,18,14,21,10,15,64,84,25,21,20,9,31,64,25,10,6,63,31,3,3,14,26,2,6,8,0,0,0,23,115,73,12,130,41,2,2,1,35,93,42,47,68,27,52,11,9,3,3,9,44,8,3,84,130,0,0,33,4,1,30,125,42,5,4,130,21,1,5,8,6,4,65,93,20,9,17,69,23,0,21,0,1,2,25,130,100,0,0,14,3,0,22,68,48,4,3,130,68,0,3,9,8,1,17,84,38,1,6,105,23,0,2,0,21,35,44,85,6,0,0
171,39,3,1,19,0,0,6,24,9,16,55,55,0,0,0,0,0,64,126,54,0,0,0,0,0,72,126,5,0,0,0,1,101,86,76,14,12,1,17,101,7,5,10,126,46,0,0,1,0,7,56,126,6,0,0,0,5,45,126,4,0,0,0,13,126,91,34,17,20,3,14,80,11,1,1,78,32,0,0,0,3,37,32,14,0,0,0,0,13,126,64,0,0,0,0,7,126,81,6,4,1,0,0,12,33,24,4,5,7,0,0,0,30,74,7,6,54,22,0,0,13,80,13,0,38,107,1,1,26,22,1
173,210,3,0,11,8,2,3,61,97,14,22,20,36,7,1,3,49,55,30,65,19,2,0,0,22,75,52,40,32,23,24,5,5,3,12,14,9,36,21,31,73,19,34,30,8,6,9,64,128,71,52,128,25,1,1,4,39,44,104,93,20,7,8,1,25,64,28,35,19,55,65,38,7,1,4,17,71,113,115,111,25,2,3,128,128,57,9,5,4,9,23,26,55,26,4,0,18,42,14,25,8,2,8,12,41,90,27,22,29,55,17,6,11,24,59,7,55,25,3,4,14,59,41,18,33,8,2,0,18,50,42
175,131,3,0,0,0,0,1,41,52,4,0,19,4,1,0,2,23,49,43,23,16,20,7,9,63,115,38,11,13,8,25,59,34,16,4,0,0,0,0,31,101,10,0,10,0,0,0,34,139,104,15,139,49,1,0,1,38,121,51,50,65,23,45,9,4,4,3,0,0,0,6,67,42,12,1,44,7,2,38,139,64,7,5,139,32,1,5,8,7,5,61,96,21,8,16,39,15,0,19,2,0,0,4,18,31,18,7,24,5,1,31,101,70,5,4,139,83,1,3,7,7,2,18,80,43,1,3,82,22,0,2
180,10,3,1,0,0,0,0,0,0,0,0,1,36,19,0,0,0,0,0,54,107,11,0,0,0,0,0,161,161,0,0,0,0,0,0,4,1,0,0,0,0,0,1,50,43,14,0,0,0,0,4,128,58,18,1,0,0,0,11,161,75,0,0,0,0,12,131,8,0,0,0,0,0,0,15,118,9,1,1,0,0,0,25,63,9,5,15,14,3,6,36,114,0,0,0,2,3,99,161,23,0,0,0,0,0,0,43,153,18,4,1,0,0,0,50,43,21,15,71,59,5,4,10,26,2,0,21,42,9,49,58
184,113,3,0,78,1,1,11,27,18,8,47,132,3,3,3,1,0,0,101,17,3,4,30,117,7,0,5,0,5,20,60,68,5,0,0,42,2,3,49,49,10,1,25,142,8,0,1,6,1,0,65,63,7,3,31,135,2,0,2,0,92,40,43,35,0,0,0,40,8,0,6,71,39,1,5,142,34,0,1,7,5,2,22,58,63,18,10,54,13,2,6,2,142,63,9,6,0,0,0,39,4,0,5,16,13,3,2,142,19,0,0,1,0,1,38,100,142,2,0,1,2,2,14,15,101,14,4,7,0,0,0
186,217,3,1,24,98,34,19,7,1,2,6,6,25,31,114,83,28,3,3,4,114,84,32,13,14,0,0,1,91,109,32,1,0,0,0,11,5,10,4,18,61,76,57,18,5,11,33,21,66,63,43,114,101,26,13,4,8,12,27,15,39,21,18,34,36,2,0,59,22,19,87,64,38,27,51,90,52,56,24,7,13,9,32,114,32,26,13,10,2,2,54,30,4,2,45,114,28,3,27,17,32,41,114,19,0,0,0,45,73,31,19,26,6,0,0,19,2,5,9,47,36,29,83,6,0,0,20,40,18,66,96
189,130,3,1,2,4,2,15,136,80,0,0,30,26,5,0,102,43,1,4,10,89,44,2,3,1,0,2,17,86,10,0,0,0,0,0,7,8,2,8,136,106,0,0,100,106,6,7,61,24,1,13,27,99,36,6,1,0,0,3,19,46,9,2,0,0,0,0,2,1,0,60,136,30,1,2,136,21,1,11,68,6,4,75,93,28,12,6,1,0,0,28,18,61,28,2,0,0,0,0,0,3,12,43,136,19,2,3,74,108,42,18,63,2,0,5,80,80,5,0,0,0,0,1,25,80,7,0,0,0,0,0
190,120,3,0,0,0,0,33,86,22,1,0,97,2,3,33,38,11,3,66,147,4,2,4,8,0,0,103,16,3,2,38,110,2,0,1,0,0,0,36,45,23,6,4,65,4,3,45,90,31,3,27,147,13,0,1,16,4,1,45,36,18,13,25,99,4,0,1,0,0,0,0,17,95,10,1,79,13,1,7,72,47,3,4,147,31,0,1,6,5,3,38,51,127,15,4,18,8,3,9,3,1,1,4,19,52,7,1,61,6,2,9,11,8,4,4,147,54,0,0,0,0,0,31,101,147,2,1,0,0,0,5
197,236,4,0,6,102,37,0,0,0,0,0,4,117,117,14,2,1,0,0,13,117,113,72,2,0,3,4,44,28,28,53,1,0,12,49,36,117,49,5,4,7,6,3,32,45,51,36,13,31,28,9,117,53,42,73,17,2,2,27,27,38,32,108,44,3,2,5,13,14,14,7,9,33,48,48,40,34,46,36,2,3,6,53,98,84,19,10,28,18,6,18,12,5,4,19,117,58,17,14,48,24,8,0,0,14,86,76,62,10,2,0,0,1,21,117,9,11,2,0,7,68,96,38,14,9,14,8,35,57,40,28
212,196,3,1,29,12,2,7,16,16,5,13,6,3,4,16,43,67,15,17,73,29,16,1,1,8,21,83,12,14,9,5,36,26,22,15,12,17,4,25,42,9,7,8,27,8,5,17,116,53,9,16,116,29,5,1,21,17,15,54,56,20,13,5,14,10,16,22,5,19,18,61,77,5,0,1,18,116,108,43,116,7,0,1,60,116,98,30,66,10,0,7,59,116,15,3,11,3,0,13,7,12,5,19,56,19,0,0,107,116,31,29,40,2,0,0,28,70,67,90,115,11,0,0,103,116,22,3,3,0,0,2
212,196,3,0,5,0,0,4,113,115,22,4,114,8,0,0,31,68,69,93,38,2,0,0,112,115,28,27,60,19,0,0,5,8,5,21,12,2,0,13,63,115,13,3,68,8,0,8,60,115,96,32,115,4,0,1,19,115,97,46,71,4,0,2,5,21,18,65,14,9,14,23,58,21,14,5,22,16,15,58,115,27,5,1,115,49,9,18,28,8,5,19,41,9,7,7,13,15,4,25,38,25,22,14,11,11,8,5,1,8,22,86,70,29,14,1,42,63,15,19,8,3,5,16,18,17,4,15,28,10,1,8
212,196,3,0,97,22,8,6,2,12,44,32,5,2,5,22,25,40,57,32,23,11,7,11,4,6,53,62,115,42,5,0,0,0,15,90,7,9,14,46,34,25,38,10,9,1,9,43,20,22,118,95,87,25,26,35,3,2,55,89,83,18,29,37,0,0,2,118,2,2,31,59,26,5,9,5,18,10,105,118,10,4,11,12,118,61,71,56,0,0,5,71,57,84,106,67,0,0,4,76,18,5,13,11,9,4,6,44,22,25,84,25,2,2,5,15,31,14,56,52,0,0,1,51,31,22,16,4,0,0,16,118
222,249,3,0,17,0,0,0,0,0,0,8,136,6,0,0,2,0,0,117,26,13,9,6,11,18,16,26,3,9,2,0,5,24,81,9,11,1,0,0,0,0,0,0,136,66,3,1,0,1,1,24,55,33,13,36,50,62,8,8,8,0,0,8,68,135,49,14,2,0,0,0,0,0,0,0,136,9,0,1,8,8,5,50,56,5,1,28,110,136,18,19,44,0,0,24,75,136,10,19,0,0,0,0,0,0,0,0,136,1,0,1,6,1,1,75,59,5,20,83,88,11,2,34,23,6,9,92,136,18,3,16
236,136,3,1,46,6,0,2,2,2,25,46,147,62,0,0,0,0,5,39,88,42,1,7,8,4,1,2,33,45,1,6,6,1,0,0,71,3,3,15,26,2,4,53,147,23,0,0,0,0,0,68,98,18,0,0,9,18,4,5,121,65,0,0,2,4,1,1,57,17,7,51,42,2,0,8,147,78,2,1,0,0,0,20,97,39,11,10,7,5,0,2,142,88,1,0,1,0,0,0,28,57,31,64,23,1,0,0,147,142,8,1,0,0,3,8,70,41,8,9,3,4,7,8,104,66,1,1,1,0,0,0
242,111,3,0,2,0,0,9,93,10,0,2,78,6,0,1,3,1,1,27,160,76,0,0,0,0,0,11,160,103,0,0,10,12,0,1,0,0,2,24,83,15,0,0,95,9,7,12,6,0,0,25,160,62,0,0,0,0,0,36,160,49,0,0,16,22,2,6,0,0,13,50,29,10,0,0,62,14,16,13,8,15,9,22,160,48,0,0,0,0,1,48,147,8,0,0,3,21,5,18,0,0,1,9,8,4,0,0,34,2,0,1,7,16,7,17,160,26,0,0,0,0,1,37,88,16,0,0,2,2,0,6
247,15,3,0,0,0,0,0,0,0,0,0,4,1,5,5,0,0,0,0,0,20,43,12,0,0,0,0,0,55,121,3,0,0,0,0,31,22,0,0,0,0,0,0,124,53,23,15,0,0,0,7,28,112,108,46,0,0,0,4,28,124,124,0,0,0,0,2,30,10,0,0,0,0,0,11,124,14,2,1,0,0,8,121,44,24,13,6,0,15,84,103,103,45,9,0,0,2,30,124,1,0,0,0,0,0,4,4,12,0,0,0,0,4,112,100,3,0,0,0,0,78,124,70,109,0,0,0,0,15,52,124
7,174,4,2,6,45,131,59,22,4,2,9,15,121,131,39,26,17,7,24,0,6,131,131,131,35,1,0,3,4,20,56,111,19,11,22,25,2,3,11,76,48,15,71,96,15,5,25,41,26,13,62,6,3,20,131,131,32,1,1,0,1,35,131,112,21,0,0,34,0,0,0,30,7,2,25,91,6,1,4,16,4,0,3,8,1,2,36,61,28,0,1,0,0,1,22,114,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,174,4,0,12,110,27,6,23,3,0,1,3,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100,8,0,1,0,1,76,118,101,11,0,1,4,1,35,5,19,3,0,12,35,1,1,0,0,0,0,0,2,0,0,129,129,7,0,0,0,3,61,129,122,23,8,20,19,5,37,11,41,10,13,61,101,5,4,5,38,5,4,44,22,0,0,60,22,2,9,3,4,64,129,30,31,14,9,21,16,129,129,31,63,18,19,36,13,39,67,4,28,11,41,129,15,2,4
19,101,4,0,17,3,1,20,108,2,0,3,140,29,2,1,5,0,0,13,23,11,23,5,0,4,4,3,0,0,14,1,0,1,3,0,22,2,12,100,140,0,0,2,140,60,11,6,17,0,0,15,42,45,140,6,0,1,1,1,0,1,77,4,0,0,0,0,14,0,1,31,140,8,1,4,140,13,1,3,40,0,0,67,134,35,46,0,0,0,9,49,4,10,38,1,0,0,8,9,3,3,13,45,140,18,2,0,140,32,24,18,22,0,2,45,60,2,0,0,0,0,76,102,1,0,0,0,0,0,47,22
