39,4,2,0,0,0,0,28,14,1,0,0,45,14,4,11,10,14,8,20,122,79,9,2,22,37,4,23,18,34,13,16,75,122,6,2,0,0,0,1,4,5,0,0,81,18,1,1,12,70,21,45,122,37,2,4,102,54,9,92,94,105,12,6,122,81,5,34,0,0,0,0,0,0,0,0,23,64,8,0,0,3,0,2,77,122,53,88,99,13,0,9,85,12,48,122,104,14,20,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,15,22,19,8,0,0,1,17,107,109,22,2,2,1
41,188,3,0,5,6,1,0,12,61,59,12,154,71,0,0,2,37,22,28,116,90,14,15,8,3,2,12,0,0,3,28,37,12,11,2,30,4,2,13,39,32,45,24,154,81,1,0,0,10,10,16,124,46,17,18,8,16,11,14,0,0,12,53,56,17,3,0,43,17,3,25,45,4,0,1,154,35,1,1,0,0,0,87,85,5,14,13,4,0,7,154,0,0,14,53,38,4,6,15,39,3,0,2,24,15,2,10,154,8,0,0,0,0,0,70,125,4,0,0,0,0,8,99,4,0,5,14,3,1,38,45
42,145,3,0,97,16,0,0,0,10,12,94,130,4,0,0,0,0,0,98,79,5,5,33,26,3,9,39,14,0,1,42,40,2,8,50,93,40,0,0,0,1,23,47,130,53,0,0,0,0,2,81,94,29,9,8,5,2,16,39,19,5,4,90,30,1,4,15,64,121,31,0,0,1,11,9,130,73,22,4,0,0,3,89,44,9,5,2,0,0,20,130,10,3,3,23,10,6,29,22,66,130,67,4,0,0,0,0,18,50,69,104,0,0,2,28,41,12,13,27,0,0,19,111,58,22,16,0,0,2,9,28
44,16,2,0,30,8,33,100,17,12,48,92,69,3,9,120,68,17,9,81,28,26,30,120,25,1,0,2,14,5,2,2,0,0,7,19,31,11,16,83,120,70,6,21,120,29,3,58,50,14,2,80,21,5,10,120,120,16,1,3,0,1,2,13,29,10,12,7,28,10,4,104,120,33,3,10,120,31,3,26,29,23,31,90,10,1,1,41,106,67,33,15,0,0,5,59,35,16,5,1,12,0,4,50,52,10,4,11,10,6,53,65,18,2,10,35,1,0,8,35,19,41,38,9,0,0,0,8,17,53,15,2
66,197,2,0,8,0,0,0,0,122,122,31,116,1,0,0,0,25,47,122,83,0,0,0,0,0,3,98,25,0,0,2,5,13,14,56,44,48,2,6,16,45,54,8,122,73,0,0,0,4,4,35,81,9,1,0,2,8,18,60,14,9,2,0,1,20,42,69,20,112,31,16,19,5,6,2,100,55,0,0,0,12,50,100,80,30,13,1,3,6,26,122,27,46,37,5,4,2,4,15,1,9,6,3,8,47,75,45,47,42,0,0,0,56,79,42,122,110,4,0,0,0,12,71,39,15,4,3,13,8,1,8
68,74,2,0,13,0,0,6,128,88,5,20,120,12,3,9,28,22,15,128,11,6,7,32,38,21,17,24,9,4,4,16,12,9,37,24,17,4,1,24,128,54,2,5,128,94,6,9,42,10,4,61,40,46,24,48,55,13,9,19,7,3,2,21,60,24,10,22,9,5,29,101,128,28,2,1,121,28,47,53,21,4,23,105,24,4,2,20,50,20,69,128,4,10,18,39,84,21,8,15,0,0,7,41,56,50,13,0,5,12,22,54,16,9,18,14,65,39,21,31,5,0,6,62,27,41,78,33,4,0,1,6
75,192,3,0,25,30,2,10,30,21,45,38,13,3,0,6,16,37,124,48,124,35,1,0,0,18,35,53,43,26,26,1,0,0,37,42,29,35,32,77,36,1,0,4,55,15,39,124,29,2,12,16,124,95,18,3,0,0,3,44,47,53,68,17,0,0,15,28,6,59,86,51,6,0,0,4,8,16,124,124,0,0,0,2,123,124,117,13,0,0,0,28,55,40,17,10,0,0,10,46,8,42,27,11,16,2,0,3,2,32,110,18,0,0,0,0,3,92,104,3,0,0,0,0,3,54,30,16,10,3,0,1
75,192,3,0,30,5,0,9,53,14,4,24,40,12,0,1,17,51,38,42,17,3,0,0,8,30,56,70,18,2,3,2,0,0,12,75,3,0,0,4,28,109,122,24,13,0,0,0,1,122,122,58,115,3,0,0,0,41,78,122,77,0,0,0,0,0,4,104,0,0,6,76,84,48,56,1,48,70,5,8,25,44,81,11,122,89,0,0,0,6,7,30,64,6,0,0,0,3,11,56,0,4,16,75,111,17,4,1,15,94,32,12,15,10,15,8,79,38,0,0,0,7,30,90,41,25,18,1,1,4,7,44
78,221,3,0,2,0,0,1,6,34,100,61,30,19,0,2,4,119,122,8,67,122,20,1,0,33,61,18,2,37,44,63,26,5,3,0,66,19,11,11,4,22,59,34,117,43,54,61,9,19,12,13,122,94,17,6,2,0,0,45,19,11,13,81,63,0,0,3,92,36,32,24,1,0,8,27,122,57,111,32,1,2,1,26,122,50,52,8,3,6,3,38,47,1,3,44,22,0,1,19,44,69,33,4,0,0,8,20,100,18,18,2,2,13,11,68,91,5,4,2,5,27,16,45,46,1,0,3,4,13,24,23
89,182,2,0,0,67,92,38,26,2,0,0,8,78,129,15,0,0,0,2,16,86,103,25,3,0,1,7,63,19,29,25,7,0,0,6,11,81,68,32,6,0,0,0,24,27,38,73,47,3,0,3,77,26,12,31,22,0,0,16,26,3,4,61,42,0,0,14,22,18,2,4,20,27,7,6,15,8,0,8,62,75,23,16,76,25,1,9,8,14,41,26,8,2,1,39,47,98,43,5,3,2,0,0,4,118,129,11,2,0,0,0,6,129,129,47,10,1,0,0,0,56,129,55,12,5,0,0,3,119,129,11
92,244,2,0,7,132,66,13,14,7,4,1,0,82,81,4,18,79,24,3,25,30,21,4,5,38,33,14,4,21,2,0,0,1,0,0,15,72,19,10,45,48,22,14,21,3,1,5,132,132,27,21,132,48,0,0,6,35,28,73,52,61,1,0,0,0,9,16,1,0,2,5,42,123,47,8,36,51,40,20,122,132,4,4,132,105,8,1,6,11,12,45,36,5,0,0,0,24,96,45,0,1,8,25,39,24,6,3,6,30,77,22,15,36,19,8,46,45,11,1,1,31,37,70,9,5,1,0,2,54,28,10
94,146,2,0,60,9,1,1,0,1,3,31,163,67,0,0,0,0,1,45,69,46,16,1,0,0,12,24,19,19,7,1,0,0,3,21,64,6,1,1,16,6,6,31,163,26,0,0,0,0,1,88,119,33,0,0,0,0,12,43,24,34,1,1,1,0,2,19,94,25,1,2,20,5,0,2,163,73,0,0,0,0,0,36,138,18,0,0,0,0,0,64,31,12,0,0,0,0,0,32,55,4,1,21,8,0,0,20,163,5,0,0,0,0,0,163,140,10,0,0,0,0,4,69,19,6,0,0,0,6,33,16
97,193,2,0,47,7,0,0,0,0,0,7,154,76,0,0,0,0,0,5,130,41,0,0,0,0,0,26,19,12,0,0,0,13,11,10,84,7,0,0,0,0,16,21,154,75,1,0,0,0,0,18,93,47,15,14,2,0,5,28,4,0,1,8,7,37,29,18,118,51,2,1,0,1,20,22,154,111,4,0,0,0,0,61,71,11,8,13,2,0,9,93,0,0,7,37,41,19,15,8,137,116,17,15,0,0,0,0,126,154,23,13,0,0,0,3,11,8,19,25,2,1,23,37,0,0,7,11,19,31,47,9
101,148,3,0,12,5,5,25,16,7,5,13,105,24,4,8,2,1,3,35,165,110,5,0,0,0,2,23,43,73,31,1,0,0,1,3,24,7,5,12,6,5,2,24,103,9,3,2,11,6,8,55,165,45,1,0,0,0,5,95,56,29,5,0,0,0,15,40,16,9,5,47,23,5,1,2,129,35,1,2,30,11,1,7,165,78,0,0,0,0,0,38,85,30,0,0,0,0,0,37,3,0,2,38,17,3,6,15,93,12,1,26,14,1,0,29,165,16,0,0,0,0,0,150,85,11,0,0,0,1,7,38
103,211,3,0,46,0,0,0,0,1,11,152,29,0,0,0,4,19,35,132,72,17,3,0,2,3,13,78,12,24,22,3,3,1,2,9,39,12,1,0,0,0,7,102,69,4,0,0,0,1,69,152,152,33,13,1,0,0,11,89,25,20,64,8,0,0,1,11,68,8,1,0,0,0,0,14,152,37,0,0,0,0,4,30,152,71,0,0,0,0,1,41,54,13,5,0,0,4,4,24,28,8,3,0,0,0,0,11,152,4,0,0,0,0,1,31,152,22,1,0,0,0,0,59,24,7,3,4,1,11,16,32
108,121,2,0,0,0,0,2,6,114,135,20,7,1,0,0,19,135,85,15,76,8,0,0,5,25,27,69,9,5,3,1,2,19,35,22,18,3,0,1,37,47,50,28,38,4,1,8,10,39,61,40,135,105,21,1,0,2,6,38,10,67,81,47,8,0,5,4,44,20,3,5,18,14,0,2,55,11,5,32,42,4,1,13,135,71,11,4,3,0,0,97,77,31,33,111,36,0,0,20,45,15,2,2,4,2,0,3,25,5,2,12,58,10,0,6,135,3,0,0,5,1,0,115,115,1,1,37,23,2,13,94
115,125,3,0,11,8,0,0,50,98,19,10,31,11,1,6,9,20,55,34,97,80,26,3,0,8,12,22,7,18,36,22,8,4,18,12,39,31,3,2,10,27,5,0,96,24,3,14,48,15,1,8,148,126,36,23,10,0,0,19,15,17,35,94,119,5,0,0,46,44,7,8,21,9,2,1,94,21,7,13,55,20,0,6,148,16,1,9,10,1,5,105,32,2,1,70,148,14,10,29,64,23,1,3,27,32,3,7,37,16,8,6,25,20,4,15,126,49,2,0,0,1,9,142,32,46,15,38,43,9,17,62
116,210,2,0,22,0,0,15,4,0,21,35,82,0,0,0,0,0,5,87,118,0,0,0,0,0,6,125,54,0,0,0,1,16,21,116,19,0,0,105,62,0,0,17,125,11,1,2,1,0,1,53,79,23,6,0,0,0,2,118,61,1,0,0,0,1,37,125,9,3,3,125,125,1,0,0,125,28,5,13,9,0,0,3,65,18,2,0,0,0,0,7,125,67,0,0,0,0,4,47,0,3,15,59,125,4,0,0,40,40,24,14,4,0,0,3,42,8,0,0,0,0,0,13,125,62,0,0,0,0,0,3
117,147,3,0,0,9,5,7,87,137,34,0,5,60,26,1,3,72,31,3,93,60,12,7,9,9,3,4,40,18,6,27,83,19,0,4,10,12,12,9,52,75,18,9,35,21,10,3,31,67,33,17,137,71,4,8,35,45,17,22,43,34,12,32,117,60,4,10,72,41,17,11,29,35,15,13,47,17,22,15,87,50,2,4,137,21,5,7,41,25,4,69,34,3,1,27,95,39,12,32,25,80,62,50,16,3,0,0,5,30,78,88,33,4,0,0,59,121,62,5,7,1,0,17,14,30,96,62,36,3,1,5
127,165,2,0,21,5,2,78,129,12,5,19,129,31,5,17,15,24,19,93,6,10,13,54,38,72,16,6,15,16,10,50,35,19,22,7,21,12,7,129,129,49,6,0,129,72,10,45,40,4,2,11,27,19,8,87,99,19,8,10,12,28,22,67,27,4,10,17,9,0,0,10,105,129,40,4,104,4,0,3,25,28,58,98,11,0,0,7,81,111,60,32,39,2,3,4,17,18,18,74,1,0,0,16,31,53,11,2,17,3,0,1,4,16,49,33,17,5,1,5,36,34,26,20,33,26,3,3,18,21,20,49
133,84,3,0,63,15,41,19,0,0,1,54,134,31,1,0,0,0,0,38,61,26,1,0,13,42,46,45,0,1,5,29,127,57,11,0,27,10,45,68,29,31,10,9,137,35,7,5,1,5,9,51,28,16,12,46,20,16,17,8,2,4,13,34,39,15,9,0,25,2,0,6,43,137,44,18,137,67,7,1,0,11,21,73,72,52,79,121,9,1,1,5,3,7,38,126,15,2,0,0,36,3,1,26,22,31,6,6,137,28,1,1,0,0,1,108,83,15,18,24,5,9,30,60,5,1,9,109,19,5,6,3
143,135,2,0,7,6,6,15,21,14,1,2,30,60,1,1,3,2,2,13,57,138,17,0,0,0,0,9,27,83,33,11,6,2,2,19,0,9,51,138,6,0,0,0,59,63,17,26,6,4,7,18,138,97,10,0,0,0,2,26,25,63,34,10,12,0,0,1,0,0,26,138,19,1,1,1,44,19,19,138,44,4,2,7,138,25,4,1,1,1,2,51,47,5,7,7,11,8,31,29,4,12,21,68,30,0,1,2,23,5,5,127,138,2,0,4,138,10,1,6,11,7,14,55,15,0,0,0,0,107,86,28
157,174,3,0,0,19,55,71,33,0,0,0,18,10,8,109,81,0,0,0,127,41,3,6,2,0,0,2,45,31,6,0,0,0,1,10,1,1,24,82,49,39,10,1,25,1,0,66,127,84,2,5,127,46,3,2,16,13,6,26,40,26,7,1,0,17,27,8,0,0,0,3,17,127,127,4,33,24,1,1,72,127,23,2,127,41,1,1,15,30,44,63,8,2,1,0,9,127,127,18,4,2,2,1,1,53,57,9,59,45,0,0,0,18,11,7,34,33,0,5,78,24,3,6,0,0,0,6,78,72,15,0
157,174,3,0,65,0,0,8,8,0,0,76,9,2,2,23,88,7,0,4,21,108,11,4,21,1,0,0,15,118,43,12,0,0,0,0,92,118,27,10,5,1,0,15,29,18,20,74,107,11,0,4,118,106,1,7,16,2,1,25,53,102,7,3,1,2,27,33,4,118,40,13,9,7,2,0,10,14,19,118,118,10,1,0,112,7,2,33,34,1,12,109,16,0,0,0,0,10,52,118,0,10,4,20,13,7,1,0,0,0,0,55,105,14,0,0,3,0,0,41,95,7,13,34,22,0,0,0,4,17,21,106
165,255,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,3,6,7,4,0,3,83,34,0,0,0,2,4,23,8,1,0,0,0,7,7,5,0,0,0,0,0,0,0,0,22,6,15,55,20,10,1,18,152,33,2,2,0,9,32,152,152,35,0,0,0,35,54,46,152,25,4,30,14,0,0,2,6,5,38,152,152,1,0,1,105,37,3,10,10,0,28,46,152,23,0,0,0,0,33,85,152,25,13,113,23,0,0,97
166,29,2,1,2,0,0,0,3,13,139,82,32,8,8,3,3,11,67,61,5,4,14,19,2,9,30,7,0,0,0,5,6,16,36,2,36,37,40,34,3,3,66,65,139,61,37,27,2,2,20,90,41,23,60,139,26,7,2,4,0,0,53,56,11,4,0,0,33,116,78,59,1,0,0,0,139,73,44,37,2,4,10,54,56,6,12,32,34,53,33,38,0,2,39,24,26,102,21,0,28,47,13,8,3,1,1,0,42,56,11,5,1,23,28,12,22,5,0,0,0,139,90,11,0,0,0,0,3,139,62,0
176,201,2,0,32,19,0,2,12,9,10,20,138,38,0,0,0,0,7,44,45,27,19,0,1,27,20,26,0,38,47,4,8,15,12,0,22,73,29,22,7,1,1,2,95,23,7,8,7,2,30,99,138,101,19,0,0,4,20,84,20,138,96,0,0,1,0,8,9,50,57,28,4,0,0,3,72,35,33,77,24,1,2,8,138,98,5,2,0,0,0,29,73,25,3,0,0,0,2,47,75,25,26,8,0,0,0,44,34,89,138,56,0,0,0,3,103,138,45,5,10,1,0,0,29,15,1,2,14,6,8,29
184,6,2,0,98,26,86,10,0,0,0,31,170,67,10,1,0,0,3,170,53,12,5,24,6,14,40,62,4,7,7,27,12,12,12,2,27,73,170,34,10,12,3,6,170,170,56,9,2,6,4,49,83,54,69,59,5,6,5,8,11,28,34,32,4,4,5,2,7,10,15,6,11,20,5,9,170,10,3,1,2,11,8,75,72,8,16,22,6,20,5,14,1,42,46,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0
185,48,3,0,0,1,6,17,18,22,12,1,25,8,4,2,2,11,31,35,120,26,0,0,0,0,6,49,75,18,0,0,0,16,10,13,1,1,5,67,96,23,12,18,18,4,2,67,42,24,82,70,120,14,1,3,1,0,26,120,58,0,0,0,0,24,27,39,49,0,1,37,29,7,10,78,19,22,37,120,29,12,4,4,120,57,21,17,3,12,42,86,35,6,0,0,0,0,19,82,118,15,1,0,2,2,0,21,2,4,9,11,68,120,9,1,3,1,2,2,19,97,120,106,3,0,0,0,0,0,112,120
187,150,3,0,0,0,0,0,33,109,106,4,3,4,0,0,12,43,3,2,51,60,4,0,0,0,1,47,148,89,3,0,0,0,0,148,3,2,0,0,0,5,24,22,31,14,0,0,0,2,9,14,139,148,13,0,0,0,16,58,116,148,20,0,0,23,133,56,6,12,0,0,0,4,6,3,30,33,0,0,0,0,5,12,77,18,0,0,0,1,96,145,15,10,0,0,0,39,148,59,9,21,3,0,0,0,1,2,8,13,2,0,0,2,3,3,3,11,3,0,0,2,12,6,7,6,1,0,0,1,11,6
189,103,2,0,129,1,0,0,0,0,0,28,76,23,2,1,3,1,26,54,27,65,65,75,28,29,37,13,0,1,30,144,43,15,3,0,104,11,0,0,0,0,0,24,144,32,0,0,0,0,0,51,144,61,26,43,4,0,0,28,13,2,18,144,79,0,0,13,45,27,1,0,0,0,0,7,144,17,0,0,0,0,0,32,144,24,0,0,0,0,0,22,19,2,0,60,88,15,7,20,29,11,1,0,0,0,0,3,144,38,0,0,0,0,0,1,110,25,1,0,3,14,4,6,3,1,0,4,22,54,27,3
190,176,3,0,51,9,0,0,0,0,0,1,144,73,1,5,1,1,2,3,82,58,19,18,6,5,34,66,15,18,7,4,0,0,32,134,79,8,0,1,0,0,0,1,144,66,4,3,0,0,3,15,78,50,19,23,23,5,15,45,19,10,15,19,4,2,10,71,58,16,1,0,0,0,0,8,144,12,0,0,0,0,68,144,48,4,3,7,20,9,104,144,20,1,4,8,26,29,56,58,7,4,2,1,0,0,0,11,11,0,0,0,0,0,35,89,105,1,0,0,2,0,22,144,55,0,1,30,48,12,6,48
190,224,3,0,26,132,123,26,8,2,0,1,49,77,10,2,19,12,4,25,48,9,0,0,2,7,3,29,4,0,7,8,48,54,9,2,73,26,39,6,35,41,10,26,48,62,8,7,49,34,15,22,28,37,1,0,18,65,8,7,2,0,0,12,65,87,32,1,61,14,1,4,65,85,130,59,110,17,1,3,21,40,56,117,13,3,0,3,46,70,9,13,12,7,0,6,64,28,2,1,12,0,0,0,2,36,132,123,132,0,0,0,1,9,75,132,48,4,3,3,36,27,3,39,9,29,8,9,52,9,0,0
197,175,3,0,24,2,0,0,0,0,0,1,108,29,0,0,0,0,0,5,154,77,2,6,2,4,20,21,36,41,5,5,2,4,68,107,20,2,3,2,0,0,0,2,154,10,0,0,0,0,0,15,154,46,10,14,2,1,1,19,36,65,22,17,4,2,9,37,9,3,2,7,0,0,0,0,154,7,0,0,0,0,0,11,154,35,4,5,3,2,26,76,22,9,5,19,29,9,38,50,4,7,2,3,0,0,0,0,72,9,0,0,0,0,1,31,82,0,0,0,0,0,102,154,22,1,1,1,4,3,70,154
208,186,3,0,14,0,0,0,0,0,18,96,19,0,0,0,0,0,25,136,46,6,0,0,0,0,22,136,101,50,9,0,0,0,1,83,22,0,0,0,0,0,0,36,62,1,0,0,0,0,7,134,136,105,0,0,0,0,8,101,94,124,0,0,0,0,30,73,24,1,0,0,0,0,0,8,136,12,0,0,0,0,0,15,136,33,2,7,2,6,28,37,34,35,6,6,2,6,89,97,11,1,3,0,0,0,0,2,99,2,0,0,0,0,0,23,136,12,5,7,0,0,0,45,32,35,12,12,3,1,6,22
215,136,3,0,31,5,0,0,0,0,0,13,113,44,24,11,0,0,0,26,137,48,39,14,0,0,0,74,57,13,11,49,21,5,13,92,34,6,0,0,0,3,5,18,137,101,5,1,0,0,0,45,60,71,47,36,15,0,0,46,21,15,23,13,18,22,29,137,32,3,0,0,0,0,2,34,137,25,0,0,0,0,0,137,98,51,43,14,9,0,0,73,6,38,75,50,14,2,1,5,2,0,0,0,1,1,3,21,69,0,0,0,0,0,1,137,73,9,4,0,0,0,9,137,8,6,20,21,2,1,33,100
226,219,3,0,119,90,0,0,0,0,0,0,113,27,0,0,7,52,44,25,27,0,0,0,1,24,79,119,7,1,0,1,0,0,119,119,112,118,3,0,10,12,1,2,34,25,2,1,75,102,9,15,119,7,1,4,10,18,14,55,41,9,1,8,17,4,67,70,101,22,0,3,15,25,6,16,27,22,4,10,86,55,2,3,119,55,5,4,13,3,0,8,49,70,39,11,22,2,0,1,66,5,2,11,5,1,0,37,16,36,45,36,12,4,0,4,82,118,15,0,0,0,0,0,37,86,38,10,8,6,0,0
230,26,2,0,20,4,0,0,0,14,36,12,12,0,0,0,0,13,67,39,92,15,0,0,0,0,10,41,88,45,0,0,0,0,0,14,2,0,0,0,0,26,61,17,49,1,0,0,0,4,33,62,134,55,0,0,0,0,0,32,134,134,0,0,0,0,0,3,2,0,0,0,0,8,58,39,120,6,0,0,0,0,26,46,134,22,0,0,0,0,13,44,134,62,0,0,0,0,26,134,17,0,0,0,0,0,26,52,123,1,0,0,0,0,4,59,93,2,0,0,0,19,95,62,32,0,0,0,0,9,120,134
245,6,3,0,77,14,0,0,0,0,0,41,56,24,1,0,0,0,38,83,160,47,0,0,0,0,22,160,160,160,72,1,0,0,34,160,44,91,3,0,0,0,0,10,45,36,8,10,6,0,5,13,160,19,0,0,0,0,2,89,123,7,0,0,0,0,68,160,6,26,3,1,1,0,0,0,20,10,4,12,22,3,0,3,84,1,0,0,1,1,0,10,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,144,3,0,10,0,0,0,0,0,30,133,5,0,0,3,1,3,88,133,0,0,0,38,132,133,48,34,0,0,0,17,133,71,0,0,29,0,0,0,0,0,12,133,32,0,0,0,0,11,133,133,41,13,10,39,62,100,126,74,1,2,7,85,64,32,0,0,6,0,0,0,0,0,9,36,80,9,0,0,0,6,55,56,133,67,15,19,0,0,9,28,6,9,13,41,1,0,0,0,0,0,0,0,0,8,8,7,37,1,0,0,0,0,2,41,54,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0
247,144,3,0,6,3,0,0,0,0,2,6,19,59,2,0,0,0,0,0,88,136,5,0,0,0,0,0,131,136,3,1,2,0,0,0,14,39,11,0,0,0,0,2,78,68,43,0,0,0,0,24,136,136,9,0,0,0,2,51,136,85,0,0,4,18,16,29,1,52,37,0,0,0,0,0,12,76,136,15,11,4,0,2,105,48,58,12,29,59,77,68,26,4,0,0,1,58,136,113,0,0,1,0,0,0,0,0,0,2,19,7,13,8,0,0,0,0,4,5,37,84,19,1,0,0,0,0,0,16,81,11
249,61,2,0,124,42,1,0,0,0,0,20,136,53,7,0,0,0,2,67,136,136,8,0,0,0,5,23,68,85,14,16,13,15,36,16,134,8,0,0,0,0,0,46,136,68,0,0,0,0,0,53,136,52,0,0,0,1,51,85,53,2,0,0,1,11,109,76,43,5,0,0,0,0,0,6,136,13,0,0,0,0,0,41,77,3,0,0,0,0,26,118,42,0,0,0,0,0,38,122,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,13,0,0,0,0,1,10,21,15,0,0,0,0,3,49,49
251,187,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,0,0,0,0,0,1,162,5,0,0,0,0,0,3,199,8,0,0,1,2,1,37,22,1,0,0,56,21,2,10,42,16,0,1,0,0,0,0,199,15,0,0,0,0,0,5,199,27,1,3,6,0,0,36,47,5,2,50,110,30,0,5,25,8,0,0,0,0,0,2,181,2,0,0,0,0,0,8,199,6,0,1,0,0,0,30,68,6,3,71,45,5,0,3
252,173,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,32,14,2,0,20,2,4,7,7,12,3,4,134,3,0,0,0,1,0,21,212,1,0,0,0,0,0,97,0,5,47,38,37,4,0,0,27,19,37,56,18,3,0,1,212,33,3,4,1,0,0,9,212,4,0,0,0,0,0,114,0,1,14,14,15,3,0,0,19,17,7,18,47,11,0,0,112,25,0,1,2,0,0,14,212,0,0,0,0,0,0,92
255,92,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,15,118,93,0,0,140,20,0,0,9,16,0,9,15,0,0,0,33,12,0,4,0,0,0,0,3,0,0,0,31,14,14,140,140,42,0,0,140,44,14,23,28,39,32,122,39,0,4,45,140,130,36,45,0,1,36,69,50,2,0,1,2,2,32,77,112,113,11,2,38,6,42,22,5,27,74,84,16,17,15,17,37,73,54,24,5,23,75,112,23,2,0,0
7,177,3,0,146,129,22,0,0,0,1,21,146,20,0,0,0,0,8,146,34,1,0,0,4,48,82,90,23,1,4,9,17,26,69,42,67,81,74,66,44,0,1,14,146,98,5,5,5,0,4,70,69,42,17,44,11,26,32,33,63,15,4,3,0,9,12,19,52,17,10,50,146,48,3,9,146,17,2,7,20,3,0,83,59,11,13,42,2,0,0,30,6,7,4,3,0,0,0,0,5,0,0,0,33,94,4,3,24,0,0,0,3,5,0,19,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9,60,3,0,8,11,1,0,30,93,30,5,78,3,0,1,8,50,59,72,30,4,0,1,6,8,10,19,0,0,0,0,7,21,10,5,13,1,0,30,161,39,5,4,161,16,1,10,82,19,10,38,79,13,2,34,61,10,9,4,0,0,0,3,4,4,8,2,15,1,0,34,161,1,1,4,161,6,0,14,115,0,0,25,99,2,0,28,35,0,0,8,0,0,0,3,1,0,0,0,13,1,0,14,161,5,1,6,161,0,0,8,110,1,0,68,67,0,0,1,0,0,0,26,0,0,0,0,0,0,0,0
9,60,3,0,8,11,1,0,30,93,30,5,78,3,0,1,8,50,59,72,30,4,0,1,6,8,10,19,0,0,0,0,7,21,10,5,13,1,0,30,161,39,5,4,161,16,1,10,82,19,10,38,79,13,2,34,61,10,9,4,0,0,0,3,4,4,8,2,15,1,0,34,161,1,1,4,161,6,0,14,115,0,0,25,99,2,0,28,35,0,0,8,0,0,0,3,1,0,0,0,13,1,0,14,161,5,1,6,161,0,0,8,110,1,0,68,67,0,0,1,0,0,0,26,0,0,0,0,0,0,0,0
14,17,3,0,0,0,0,0,0,10,62,2,1,0,0,0,0,27,123,13,1,1,0,0,13,83,55,10,0,3,15,10,15,58,58,9,22,0,0,0,0,18,148,53,148,40,3,3,2,18,148,99,39,39,9,36,58,50,27,15,29,40,48,34,19,20,10,18,121,5,0,0,0,0,11,44,148,32,0,1,3,1,6,75,53,8,1,35,74,15,8,17,14,3,1,15,25,10,25,70,58,4,0,0,0,0,0,14,148,12,3,0,0,0,14,148,19,2,3,9,17,22,31,85,2,0,8,47,19,11,11,23
22,87,3,0,27,43,40,15,3,21,72,36,109,55,24,2,6,11,39,93,27,8,9,24,83,75,52,29,45,53,17,19,11,14,25,59,64,38,23,17,40,17,2,34,42,30,17,10,25,69,104,55,109,41,17,16,20,13,78,96,40,109,23,6,8,20,5,11,20,95,77,19,21,9,2,7,14,36,109,90,31,23,6,6,109,83,48,7,1,3,8,39,31,6,0,0,26,30,28,54,45,25,19,6,11,22,24,48,11,4,24,17,55,109,42,12,30,7,9,2,4,43,87,109,14,1,0,7,17,22,22,28
29,69,3,0,2,1,6,7,0,0,77,139,5,1,19,45,5,1,31,70,7,2,16,17,27,18,18,21,13,22,4,1,5,12,26,32,23,8,50,139,1,0,69,139,139,27,11,10,4,0,31,139,47,16,12,44,89,17,1,9,89,62,16,9,11,6,7,12,18,26,113,139,11,1,6,16,139,129,86,37,1,0,3,23,43,13,23,41,22,23,17,11,31,13,15,8,15,54,33,30,7,11,26,24,3,0,1,6,5,18,26,24,27,30,18,1,16,6,1,5,12,44,72,17,27,2,2,21,25,33,7,14
34,136,4,0,0,1,31,60,42,23,11,3,14,131,90,66,5,0,0,1,74,131,58,11,2,0,0,14,78,20,7,12,7,4,6,33,68,11,7,9,4,71,70,70,131,131,42,14,1,0,2,43,39,78,41,35,21,1,2,16,57,38,17,9,7,1,4,24,131,63,3,0,5,20,8,32,131,56,0,1,2,0,1,47,50,11,2,39,53,3,5,36,22,1,0,11,12,5,25,66,40,131,44,6,0,0,0,3,127,58,21,18,0,0,0,83,26,12,8,21,17,3,9,49,11,8,27,26,16,3,5,17
41,100,3,2,21,78,121,58,4,0,0,2,62,65,79,31,22,3,1,37,58,44,28,5,5,3,11,79,3,8,20,45,23,5,8,7,12,47,67,29,13,33,78,63,28,25,37,38,121,121,49,42,121,28,1,2,26,29,14,95,34,36,9,34,22,1,6,8,1,10,28,49,38,19,56,33,29,33,46,55,57,72,42,21,121,76,8,9,11,10,2,37,56,24,1,8,26,61,16,12,22,15,19,17,34,29,18,26,45,49,79,50,30,2,6,20,71,99,72,19,9,3,3,23,16,4,4,9,89,83,18,13
