17,33,3,1,43,71,2,0,0,1,15,32,75,115,15,0,0,1,16,109,48,7,1,0,0,1,68,122,27,2,0,0,0,20,34,60,122,122,2,0,0,4,11,18,39,99,21,3,10,88,40,16,100,7,1,0,1,19,20,84,122,25,0,0,0,0,0,38,122,9,0,0,0,8,27,87,52,26,2,0,0,62,69,32,122,41,0,0,0,5,6,12,122,31,0,0,0,0,0,3,41,7,0,0,0,0,2,28,26,69,17,0,0,0,3,6,98,57,5,0,0,0,0,0,122,29,0,0,0,0,0,1
17,33,3,0,0,0,0,7,18,1,0,0,10,22,57,39,22,0,0,0,13,27,119,119,2,0,0,0,3,17,33,115,6,0,0,0,0,0,7,88,36,1,0,0,43,18,24,90,26,0,0,1,110,34,35,73,39,3,1,20,2,6,18,119,115,2,0,1,0,0,44,119,0,0,0,0,6,6,75,119,0,0,0,0,37,27,76,25,20,3,1,12,1,65,117,65,55,2,0,1,0,0,27,119,0,0,0,0,0,1,51,119,0,0,0,0,5,34,119,16,0,0,0,0,41,119,76,3,0,0,0,0
19,24,3,0,35,10,0,0,0,1,71,110,43,18,0,0,0,1,124,124,34,17,0,0,0,13,124,124,6,0,0,0,0,11,54,91,46,23,0,0,0,15,39,23,124,108,1,0,2,6,12,35,54,66,5,3,30,57,18,32,65,0,0,0,1,9,16,103,43,0,0,0,4,15,29,35,124,10,0,0,1,15,24,124,42,9,0,0,16,115,43,53,124,8,0,0,0,6,4,52,23,0,0,0,1,7,14,33,60,0,0,0,0,1,11,115,42,25,0,0,0,7,19,48,45,36,0,0,0,0,0,5
23,57,3,2,5,0,0,0,2,31,42,33,111,3,0,0,0,8,2,9,138,3,0,0,0,0,0,4,138,5,0,0,0,0,0,3,50,1,0,0,0,0,3,63,138,9,0,0,0,0,0,9,138,2,0,0,0,0,0,12,138,25,0,0,0,0,0,2,127,5,0,0,0,0,0,16,138,10,0,0,0,0,0,4,138,6,0,0,0,0,0,3,138,7,0,0,0,0,0,4,101,4,0,0,0,0,0,7,138,7,0,0,0,0,0,5,138,7,0,0,0,0,0,0,138,5,0,0,0,0,0,3
35,34,3,0,6,15,77,21,0,0,0,2,71,74,24,8,0,0,0,0,139,139,3,0,0,0,0,8,70,139,33,0,0,0,3,26,5,8,51,42,2,1,14,23,92,88,43,23,0,0,0,4,139,95,0,0,0,0,2,117,49,21,0,0,0,0,56,139,13,45,21,0,0,0,6,16,51,90,5,0,0,0,0,4,126,19,0,0,0,0,27,113,10,0,0,0,0,2,139,95,0,39,58,0,0,0,0,0,9,45,40,0,0,0,0,1,7,25,33,0,0,0,11,20,2,28,25,0,0,0,30,11
35,154,3,0,18,1,0,15,140,13,0,8,154,6,0,4,19,1,0,76,121,1,0,0,0,0,0,24,0,0,0,0,2,1,0,0,20,3,0,50,109,30,0,1,154,47,0,13,16,3,0,10,154,26,0,0,0,0,0,8,1,0,0,0,5,1,0,0,9,2,0,52,93,4,0,1,154,13,0,17,27,1,0,59,154,3,0,0,0,0,0,30,1,0,0,1,7,0,0,0,1,0,2,48,67,1,0,1,154,0,0,17,54,1,1,64,154,1,0,0,0,0,0,35,1,0,0,1,5,0,0,0
37,95,3,0,67,30,10,11,25,0,0,1,32,30,39,23,15,4,0,10,71,2,1,17,32,9,2,47,6,0,0,43,116,22,1,4,116,7,1,13,57,3,0,8,61,8,3,17,39,71,12,9,116,16,2,15,42,32,6,20,8,3,0,34,116,26,1,2,116,21,4,24,82,0,0,2,65,30,48,116,24,10,0,1,89,15,31,60,23,24,8,23,4,0,0,21,116,53,5,5,116,17,1,34,73,0,0,1,116,59,45,73,2,0,0,0,2,8,96,116,11,2,0,0,0,0,18,116,87,5,0,0
39,86,3,0,93,0,0,0,0,0,0,27,110,9,0,0,0,0,23,126,10,3,0,0,1,6,99,126,1,0,0,0,74,48,44,75,123,3,0,0,0,0,0,25,126,80,7,7,7,0,0,23,20,24,9,25,96,16,31,55,20,7,0,0,38,22,43,114,126,2,0,0,0,0,0,30,126,33,1,3,13,5,1,48,37,29,6,19,126,19,2,15,35,68,11,7,38,5,2,15,119,2,0,0,0,0,0,23,126,39,2,7,10,1,0,46,28,11,2,46,81,3,1,15,18,7,1,6,21,19,25,23
41,104,3,0,19,0,0,54,110,0,0,4,117,8,2,2,7,4,1,21,24,3,4,14,37,47,5,10,67,5,0,11,24,10,2,20,13,0,1,107,120,0,0,2,120,7,5,23,26,3,0,20,36,9,29,78,37,31,2,6,85,8,14,17,14,12,5,32,3,0,0,99,120,0,0,0,120,12,4,33,61,0,0,22,91,43,86,88,0,0,0,4,8,7,96,99,4,3,1,4,0,0,0,86,108,0,0,0,120,5,1,74,64,0,0,15,120,31,16,19,2,0,0,16,13,16,65,66,9,0,0,2
46,39,3,0,0,3,43,18,0,0,0,0,0,58,69,15,4,0,0,0,3,111,129,11,1,0,0,0,0,30,129,48,0,0,0,0,12,12,22,18,0,0,0,0,67,129,29,0,0,0,0,7,119,129,49,2,0,0,0,4,47,45,129,80,0,0,0,0,12,2,10,63,1,0,0,2,104,11,4,5,0,0,0,78,129,14,0,0,0,0,0,79,129,50,14,2,0,0,0,4,0,0,6,87,1,0,0,0,32,6,10,36,0,0,0,21,129,5,1,0,0,0,0,72,129,5,0,0,0,0,0,60
47,112,3,2,23,1,0,0,52,38,8,24,22,0,0,0,146,70,0,6,146,0,0,0,19,7,0,24,79,0,0,0,0,0,0,5,7,0,0,0,35,61,36,105,33,0,0,0,146,115,3,11,146,3,0,0,16,10,0,34,97,0,0,0,0,0,0,11,24,4,0,0,21,29,22,102,50,7,0,0,142,76,6,8,146,28,0,0,9,3,0,6,90,3,0,0,5,5,0,2,20,32,10,2,30,12,1,8,54,4,0,0,91,37,1,6,146,8,0,0,2,1,0,12,64,0,0,0,13,2,0,5
61,248,3,0,16,11,7,1,0,0,0,4,89,56,61,2,0,0,0,35,128,13,12,0,0,0,0,128,128,1,0,0,0,0,0,96,29,6,0,0,0,0,0,7,128,57,22,1,0,0,0,24,128,55,37,1,0,0,0,47,128,44,2,0,0,0,0,64,3,6,0,0,0,0,0,0,105,36,3,0,0,0,0,39,128,32,11,0,0,0,0,51,128,29,3,0,0,0,15,123,0,0,0,0,0,0,0,0,48,1,0,0,0,0,10,115,128,24,7,11,2,0,1,71,37,7,5,29,11,0,12,99
64,39,3,0,72,19,2,4,0,0,0,17,133,68,3,0,0,0,0,15,65,71,47,48,0,0,0,0,2,96,133,62,0,0,0,0,65,9,5,21,3,0,0,17,133,38,0,0,0,0,0,21,133,91,7,0,0,0,0,10,63,95,39,0,3,29,8,6,41,16,8,29,7,0,0,0,133,12,0,0,0,0,0,31,133,4,0,0,0,12,24,74,41,3,0,0,1,103,124,38,16,3,2,28,11,0,0,2,115,2,0,1,0,0,6,84,33,0,0,0,4,43,63,85,9,0,0,0,10,76,59,29
72,27,3,0,53,45,6,0,0,0,0,29,47,45,69,16,0,0,0,11,0,1,126,76,0,0,0,0,0,0,60,128,0,0,0,0,65,42,50,2,0,0,1,27,128,81,42,8,0,0,0,17,15,18,101,122,6,0,0,1,0,0,12,128,33,6,0,0,26,89,77,0,0,0,0,0,128,51,23,1,0,0,0,44,58,8,12,60,65,2,0,39,0,0,0,34,128,86,8,0,2,30,88,31,2,0,0,0,51,72,29,11,0,0,0,7,48,69,9,29,54,5,2,9,0,0,2,41,128,60,1,0
73,223,3,0,73,69,8,0,0,0,0,2,115,62,13,1,0,0,0,8,141,20,0,0,0,0,0,23,101,14,0,0,0,0,0,6,93,25,3,4,6,0,0,58,120,17,6,2,0,0,5,66,141,26,0,0,0,0,0,12,118,24,0,0,0,0,0,3,86,16,1,9,25,3,1,18,141,49,0,0,0,0,0,23,141,18,0,0,0,0,0,39,128,14,1,1,0,0,0,18,45,8,4,2,4,4,1,17,141,14,0,0,0,0,0,54,141,23,0,0,0,0,0,22,127,3,0,0,0,0,0,27
76,17,3,0,50,19,7,0,0,0,8,61,106,36,46,2,0,0,0,61,6,7,76,75,24,0,1,11,0,0,8,48,101,63,0,0,70,83,24,0,0,0,0,9,99,51,17,0,0,0,1,89,62,18,11,55,27,0,3,73,2,4,5,125,125,16,0,0,48,125,91,2,0,0,0,1,26,57,79,27,0,0,0,4,101,48,8,9,5,29,49,24,6,5,3,53,125,89,34,2,0,40,125,12,0,0,0,0,1,4,77,122,12,2,1,1,5,1,0,22,17,46,46,8,0,0,0,0,16,37,26,0
82,32,3,0,46,55,3,0,0,0,1,3,39,115,29,0,0,0,0,5,16,84,117,21,0,0,0,3,0,0,120,77,0,0,0,0,45,69,7,0,0,0,0,3,80,41,16,1,0,0,3,62,120,60,50,6,0,0,0,49,11,17,120,66,0,0,0,0,89,43,13,0,0,0,0,3,63,110,91,1,0,0,0,5,120,87,42,1,0,0,0,32,64,15,42,68,20,0,0,32,23,70,120,20,0,0,0,0,31,120,112,7,0,0,0,0,54,48,53,9,0,0,0,16,69,43,4,15,24,0,0,28
83,103,3,0,23,1,0,31,138,3,0,0,148,17,0,9,28,0,0,5,50,8,0,5,108,16,14,11,5,9,6,25,88,37,35,18,20,4,0,39,135,4,0,0,148,49,2,19,43,0,0,4,64,22,3,39,148,5,0,3,47,35,15,42,50,8,4,16,13,2,0,25,100,15,1,0,148,9,0,13,39,7,3,40,56,1,0,21,148,30,4,21,27,1,1,12,55,27,5,26,4,0,0,13,60,9,1,0,148,1,0,4,27,2,0,39,40,0,0,21,55,4,1,16,1,3,8,36,57,8,0,0
96,182,3,0,100,15,0,0,0,0,0,13,136,7,0,0,0,0,0,35,136,1,0,0,0,0,0,41,11,1,0,0,1,0,0,2,109,36,0,0,0,0,0,19,136,10,0,0,0,0,0,41,136,9,0,0,0,0,0,54,27,1,0,0,3,15,1,5,102,35,0,0,0,0,1,7,136,24,0,0,0,0,1,25,136,56,0,0,1,2,0,2,18,4,0,0,35,124,5,0,75,3,0,0,0,0,1,15,136,34,0,0,0,0,2,11,136,38,0,0,17,22,0,0,3,0,0,0,136,136,2,0
104,64,3,0,55,7,0,0,0,0,0,0,118,5,0,0,0,0,0,0,139,0,0,0,0,0,0,42,139,0,0,0,0,0,4,139,60,7,2,7,0,0,0,0,139,6,0,0,0,0,0,0,139,2,0,0,0,0,0,28,139,0,0,0,0,0,3,139,30,16,15,26,4,0,0,0,128,12,1,0,0,0,0,2,138,1,0,0,0,0,0,8,139,30,0,0,0,0,0,36,3,6,33,48,8,0,0,0,56,10,4,4,1,0,0,4,113,1,0,0,0,0,0,10,139,59,0,0,0,0,0,4
133,242,3,0,0,0,6,16,14,11,11,1,24,40,13,16,12,6,5,2,128,52,4,0,0,0,0,2,128,50,1,0,0,0,0,3,28,0,0,0,2,9,59,88,128,52,17,1,2,6,24,64,103,51,38,8,10,12,5,41,127,8,0,0,0,2,2,128,128,45,0,0,0,0,2,42,128,39,1,0,0,3,16,50,37,3,3,4,32,63,38,44,128,0,0,1,6,10,6,128,113,20,0,0,0,0,0,22,128,8,0,0,0,1,11,60,18,0,0,6,17,7,17,28,59,0,0,5,10,2,3,101
148,223,3,0,75,102,3,0,0,0,2,6,35,21,0,0,6,21,20,27,133,51,0,0,3,17,16,13,133,47,1,2,1,0,0,1,18,65,18,5,3,0,1,3,48,22,5,14,22,17,3,10,133,62,0,1,3,3,1,14,133,68,0,0,0,0,0,2,32,49,35,4,1,0,0,15,29,22,34,82,30,1,0,4,133,31,10,13,3,0,0,69,133,56,0,0,0,0,0,55,29,68,5,0,0,0,0,16,10,71,84,23,11,0,0,3,55,99,125,10,1,0,0,15,133,131,7,0,0,0,0,16
162,241,3,0,2,0,0,0,0,4,2,1,134,60,1,0,0,4,3,6,134,50,0,0,0,0,9,21,35,2,0,2,18,15,14,24,21,1,0,0,11,38,15,13,134,102,0,0,3,14,8,50,109,111,9,5,2,0,2,16,24,32,19,27,12,3,1,9,34,70,2,5,16,27,17,3,134,128,6,0,2,6,1,70,134,45,4,1,1,0,4,86,26,61,25,22,2,0,4,26,97,97,3,1,7,7,1,1,113,107,14,0,0,0,0,6,134,38,0,0,0,0,1,35,65,66,1,0,0,0,2,22
169,75,3,1,76,8,0,0,0,0,0,1,183,124,0,0,0,0,0,5,81,136,4,2,5,8,5,7,5,8,3,5,15,8,2,3,104,19,0,0,0,0,0,0,183,35,0,0,0,0,0,12,132,5,0,1,4,19,30,20,1,0,0,0,9,23,25,14,107,26,0,0,0,0,0,0,183,24,0,0,0,0,0,30,97,1,0,6,8,5,11,39,0,0,0,2,31,15,7,5,81,14,0,0,0,0,0,1,183,8,0,0,0,0,0,55,59,0,0,0,0,0,14,74,0,0,0,0,22,13,13,12
197,74,4,0,99,15,6,0,0,0,1,94,132,0,0,0,0,0,47,132,7,0,0,0,4,11,41,48,0,0,0,31,102,3,2,2,34,4,1,0,0,4,13,56,97,2,0,0,0,0,79,132,132,12,0,0,0,0,35,132,16,3,1,41,55,0,0,14,25,0,0,0,0,4,11,18,132,46,0,0,0,0,3,47,132,132,3,3,1,0,0,15,21,13,5,21,20,1,0,2,22,0,0,0,0,0,0,17,132,12,0,0,0,0,0,73,132,37,0,1,3,7,4,84,3,1,0,2,10,18,12,6
203,114,3,0,6,0,0,30,171,8,0,1,71,4,2,4,30,4,0,6,36,12,5,4,6,2,1,11,15,3,1,27,53,4,0,4,6,2,0,82,171,1,0,0,94,16,2,18,48,0,0,3,66,11,1,18,21,1,0,8,54,13,14,52,16,0,0,2,2,0,0,139,171,0,0,0,87,5,1,33,71,0,0,13,71,10,2,21,15,0,0,8,85,14,6,14,6,0,0,9,1,0,0,164,171,0,0,0,38,11,6,76,82,0,0,1,49,4,0,6,27,2,0,8,92,3,0,1,8,0,0,14
219,65,3,1,4,31,6,0,0,0,0,0,115,72,5,0,0,0,0,5,147,147,3,1,7,1,0,12,9,34,6,11,53,3,0,0,2,12,15,8,0,1,0,0,147,18,12,3,0,1,0,43,147,25,0,0,6,2,1,127,17,2,8,27,26,4,1,9,10,5,14,4,0,0,1,7,136,74,23,2,0,0,1,12,147,113,0,0,0,0,3,39,28,7,9,8,0,3,6,16,5,1,0,0,0,1,9,11,147,14,0,0,0,0,3,38,147,16,0,0,0,0,19,132,35,1,0,0,0,4,9,41
247,70,3,0,1,0,0,0,0,0,0,0,22,2,0,1,0,0,0,2,12,3,2,12,1,0,0,0,49,8,1,6,1,0,0,2,45,0,0,0,0,3,3,19,182,69,8,9,0,0,0,33,80,52,34,134,8,0,0,3,127,56,11,16,0,0,0,1,61,6,1,4,1,1,1,14,182,57,1,3,0,0,0,96,159,37,18,108,25,0,0,21,45,32,14,27,5,0,0,12,43,15,3,2,0,0,0,3,182,60,0,0,0,0,0,91,131,26,4,42,23,0,5,65,2,4,21,35,9,0,0,4
18,13,4,1,0,2,0,0,0,0,0,0,111,40,0,0,0,0,2,102,82,10,0,0,0,0,35,157,35,4,0,0,0,19,157,157,1,2,0,0,0,0,1,1,55,36,0,0,0,2,23,45,157,132,1,0,0,2,10,70,69,67,2,0,0,12,33,111,0,0,0,0,0,1,7,5,101,1,0,0,0,6,29,48,157,30,0,0,0,8,27,110,83,25,0,0,0,25,48,42,0,0,0,0,0,0,0,3,33,0,0,0,0,0,1,15,60,5,0,0,0,0,2,42,43,41,0,0,0,0,2,7
31,201,4,0,147,1,0,0,0,0,0,14,107,6,0,0,0,0,0,15,147,21,0,0,0,0,0,2,49,7,0,0,0,0,0,0,147,15,0,0,0,0,0,8,147,2,0,0,0,0,0,28,147,14,0,0,0,0,0,10,57,13,0,0,0,0,0,0,147,14,0,0,0,0,0,1,147,5,0,0,0,0,0,8,147,21,0,0,0,0,0,1,53,16,0,0,0,0,0,0,147,12,0,0,0,0,0,4,130,3,0,0,0,0,0,8,147,6,0,0,0,0,0,2,47,11,0,0,0,0,0,0
34,112,4,2,3,1,0,0,7,20,51,147,19,0,0,0,115,125,27,27,159,4,0,0,20,19,0,24,87,0,0,0,16,21,1,11,15,21,7,3,36,18,20,52,49,6,1,0,89,81,14,28,159,9,0,0,12,9,0,13,91,1,0,0,73,23,0,5,14,28,8,6,37,17,12,8,62,9,2,1,107,56,4,4,159,17,0,0,6,3,0,9,80,0,0,5,81,8,0,8,1,0,0,12,52,44,37,5,67,9,0,0,17,62,26,7,159,17,0,0,0,1,0,6,49,1,0,13,23,3,2,5
34,155,4,0,19,0,0,6,138,10,0,10,155,3,0,1,19,1,0,89,115,0,0,0,0,0,0,25,0,0,0,0,4,1,0,0,21,4,2,28,130,17,0,0,155,41,2,7,18,1,0,8,155,16,0,0,1,0,0,6,1,0,0,0,7,2,0,0,10,2,1,43,96,0,0,1,155,11,2,10,20,0,0,53,155,2,0,0,1,0,0,24,1,0,0,1,9,0,0,0,2,0,0,43,61,0,0,1,155,0,0,16,43,0,0,67,155,0,0,0,0,0,0,47,2,0,0,1,7,0,0,0
49,159,5,2,48,1,0,4,140,4,0,4,173,6,0,0,22,1,0,37,44,0,0,0,0,0,0,8,0,0,0,3,26,0,0,0,37,1,0,0,173,34,0,12,173,6,0,0,34,6,0,98,97,0,0,0,0,0,0,17,0,0,0,2,23,2,0,0,39,13,2,13,143,40,0,0,173,98,1,2,21,3,0,5,97,16,0,0,2,1,0,0,0,0,0,0,16,4,0,0,44,7,1,20,97,1,0,2,173,40,1,2,10,0,0,6,47,6,0,0,6,1,0,0,0,0,0,0,11,3,0,0
53,147,4,1,28,4,0,0,14,1,0,0,52,6,0,0,159,14,0,0,161,39,0,0,19,2,0,6,35,4,0,0,0,0,0,1,34,0,0,0,22,11,0,2,69,1,0,0,161,53,0,13,161,6,0,0,17,6,0,62,50,0,0,0,0,0,0,7,24,1,0,0,40,28,0,1,73,27,2,5,151,70,0,2,161,96,0,0,9,3,0,9,51,8,0,0,1,1,0,0,14,0,0,3,53,6,0,0,96,34,5,14,96,7,0,1,161,91,1,0,1,0,0,0,14,6,0,0,3,2,0,0
66,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,0,4,5,0,0,0,0,0,18,34,47,10,0,0,0,0,0,1,143,69,14,0,0,0,0,10,44,63,69,15,27,15,4,18,11,2,2,1,7,29,109,85,132,109,0,0,0,0,0,1,143,83,1,0,0,1,1,84,89,10,5,26,84,31,8,64,0,0,0,15,75,96,36,2,132,112,0,0,0,0,0,7,143,113,0,0,0,0,11,62,41,2,0,9,26,14,69,80,0,0,0,24,111,45,20,0
102,137,4,0,3,0,0,0,148,49,0,0,148,2,0,0,97,17,0,9,62,1,0,0,17,5,0,5,6,1,0,4,38,5,0,0,8,0,0,0,148,125,0,0,148,13,0,0,92,19,0,4,68,11,0,3,32,4,0,0,7,0,0,1,39,8,0,0,9,0,0,1,148,115,0,1,148,1,0,0,49,17,1,19,73,1,0,0,47,8,1,7,4,0,0,1,31,10,0,0,7,0,0,7,148,9,0,0,148,0,0,1,36,0,0,14,64,0,0,0,39,3,0,8,7,1,0,0,24,3,1,0
140,187,4,0,100,29,0,0,0,0,0,10,130,40,0,0,0,0,0,11,111,9,0,0,0,0,0,18,109,34,0,0,1,10,2,3,130,4,0,0,0,0,0,56,130,3,0,0,0,0,0,28,130,25,0,0,0,0,0,16,83,11,0,0,11,80,18,18,130,32,2,0,0,0,0,21,130,6,0,0,0,0,0,40,130,26,0,0,0,10,15,35,14,2,0,0,52,130,18,7,81,14,0,0,0,0,0,13,83,0,0,0,0,0,10,77,20,0,0,0,3,34,47,93,0,0,0,0,94,130,19,3
144,98,4,0,18,2,0,1,19,7,1,3,146,35,0,0,0,0,0,7,77,85,4,0,0,1,3,8,16,23,7,17,146,45,6,5,27,0,0,3,15,23,6,8,146,15,0,0,0,2,1,16,79,14,0,2,17,21,28,20,3,0,0,4,146,146,32,8,43,0,0,5,55,26,3,11,146,6,0,0,1,3,1,28,64,11,10,38,29,6,1,6,0,0,2,70,146,20,1,0,49,3,0,0,50,35,5,6,146,42,0,0,0,1,0,9,63,34,18,25,2,0,0,0,0,0,5,76,146,2,0,0
187,35,4,0,0,1,0,111,127,12,0,0,97,20,1,22,52,5,0,29,127,9,0,0,0,0,5,100,40,4,1,0,0,1,33,65,6,0,0,3,127,127,20,2,127,69,4,1,46,35,2,10,54,42,12,16,7,0,11,67,73,1,0,1,0,0,27,89,22,2,5,0,12,127,84,8,127,8,0,0,3,14,6,90,38,6,2,13,12,3,7,55,108,4,1,2,1,0,0,20,8,7,35,31,3,2,5,2,73,4,2,4,0,0,0,85,50,0,0,0,0,0,3,110,88,4,0,0,0,0,0,13
190,47,4,1,2,15,2,0,7,118,48,1,33,65,15,0,7,22,1,0,66,92,8,0,0,0,0,1,18,42,31,15,0,0,0,1,45,97,7,0,0,7,15,3,32,55,31,7,10,3,0,6,91,25,1,0,0,0,2,46,134,80,7,1,0,0,2,22,97,26,0,0,0,0,0,6,20,22,3,2,10,4,1,5,72,113,1,0,0,0,0,13,139,159,34,0,0,0,0,7,48,28,0,0,0,0,0,1,22,69,0,0,0,0,0,1,124,159,1,0,0,0,0,0,75,159,113,0,0,0,0,0
194,13,4,0,0,1,0,0,13,42,43,7,46,68,0,0,15,25,1,0,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,16,47,5,12,7,1,138,138,1,2,1,4,0,17,138,77,0,0,0,0,0,61,2,0,0,0,0,0,1,16,15,5,26,135,20,1,1,3,138,18,3,26,8,0,2,138,63,3,0,0,0,0,59,138,2,0,0,0,0,14,128,62,0,2,24,44,35,6,5,2,13,0,13,65,25,1,12,61,3,0,0,8,7,3,138,138,0,0,0,0,0,26,138,27
197,73,4,0,84,11,3,0,0,0,0,67,137,0,0,0,0,0,15,137,11,0,1,0,3,7,31,67,0,0,0,21,120,6,1,2,31,3,0,0,0,1,9,46,107,2,0,0,0,0,23,137,137,13,0,0,0,0,19,137,18,3,0,39,81,0,0,10,26,0,0,0,0,0,11,26,137,45,0,0,0,0,0,41,137,128,1,0,0,0,0,14,12,17,3,25,36,2,1,0,28,0,0,0,0,0,0,13,137,10,0,0,0,0,0,59,137,27,0,0,0,4,4,68,2,1,0,2,16,17,12,3
201,251,4,0,0,0,0,0,0,0,0,0,32,3,0,1,1,2,0,3,140,14,0,0,0,1,0,56,140,3,0,0,0,0,0,74,0,0,0,0,0,0,0,0,37,5,0,0,0,0,1,22,140,42,6,0,0,0,0,122,140,18,9,0,0,0,0,140,0,0,0,0,0,0,0,0,45,16,0,0,0,0,0,22,140,121,25,3,1,0,3,75,116,60,46,16,7,2,5,65,0,0,0,0,0,0,0,0,75,12,0,0,0,0,0,22,140,20,0,0,0,0,6,128,79,11,1,1,2,1,11,126
232,68,4,2,23,7,0,0,0,0,0,3,143,87,1,0,0,0,0,1,77,83,22,39,1,0,0,0,22,49,7,20,13,0,0,0,50,31,1,0,0,0,0,0,143,143,1,0,0,0,0,15,111,84,15,54,15,0,0,7,30,30,8,17,30,2,0,4,37,32,4,0,0,0,0,6,143,23,1,0,0,0,0,143,135,8,11,20,9,0,1,110,7,9,24,13,35,3,0,2,17,14,8,0,0,0,0,3,143,17,4,0,0,0,0,64,143,1,1,0,0,0,11,130,5,0,3,1,33,12,10,17
34,21,6,1,0,0,0,0,0,0,0,0,50,13,1,0,0,0,0,5,144,14,0,0,0,0,0,139,108,8,2,16,35,9,11,118,8,10,3,0,0,0,0,3,119,61,10,0,0,0,0,2,144,43,0,0,0,0,7,76,107,6,0,1,4,16,135,119,30,62,1,0,0,0,0,3,56,87,26,0,0,0,0,8,144,19,3,0,0,0,24,121,14,8,0,0,0,20,144,62,13,23,3,0,0,0,0,1,23,62,7,0,0,0,0,8,35,78,3,0,0,0,2,10,8,90,4,0,0,0,8,7
54,79,5,1,24,2,0,5,44,43,2,2,142,20,0,0,0,0,0,6,142,43,1,0,0,0,0,38,48,21,1,0,28,22,1,7,77,7,0,0,5,37,6,9,142,31,0,0,0,0,0,6,142,48,2,0,0,0,4,96,17,19,3,0,64,60,12,31,132,9,0,0,0,4,1,5,142,51,0,0,0,0,0,4,132,33,0,0,3,3,17,129,7,0,0,0,26,85,52,75,126,11,0,0,0,0,0,0,142,62,0,0,0,0,0,0,46,30,3,4,21,6,4,7,17,4,2,1,16,33,12,14
53,135,5,0,4,0,0,42,143,6,0,4,93,0,0,7,52,5,0,50,27,0,0,22,58,0,0,7,11,8,2,16,37,0,0,0,4,0,0,37,143,11,0,1,143,12,0,13,97,7,0,20,59,10,1,27,51,0,0,2,25,19,3,28,46,0,0,0,1,0,0,141,143,0,0,0,143,7,2,80,113,0,0,15,74,2,0,17,37,0,0,9,35,6,0,27,46,0,0,0,0,0,0,53,143,0,0,0,82,0,0,44,143,2,0,26,72,0,0,3,23,0,0,24,19,3,0,11,36,0,0,0
73,211,5,0,100,44,0,0,0,0,0,0,133,29,0,0,0,0,0,0,123,13,0,0,0,0,0,0,133,19,0,0,0,0,0,0,120,21,0,0,0,0,0,12,133,8,0,0,0,0,0,6,133,18,0,0,0,0,0,1,133,22,0,0,0,0,0,0,123,3,0,0,0,0,0,13,133,2,0,0,0,0,0,20,133,15,0,0,0,0,0,10,133,15,0,0,0,0,0,6,81,2,0,0,0,0,0,18,133,0,0,0,0,0,0,29,133,4,0,0,0,0,0,13,117,1,0,0,0,0,0,22
116,213,5,0,92,2,0,0,0,0,0,16,132,3,0,0,0,0,0,25,132,3,0,0,0,0,0,20,130,6,0,0,0,0,0,8,116,34,0,0,0,0,0,7,121,42,4,0,0,0,0,17,132,9,0,0,0,0,0,35,132,11,0,0,0,0,0,6,93,11,0,0,0,0,1,59,113,41,3,0,0,0,0,34,132,38,0,0,0,0,0,16,132,1,0,0,0,0,0,30,40,1,0,0,0,0,2,65,108,2,0,0,0,0,0,114,132,5,0,0,0,0,0,63,105,0,0,0,0,0,0,41
120,135,5,0,2,0,0,0,146,146,0,0,146,16,0,0,76,47,0,3,59,10,0,0,33,9,0,0,25,1,0,0,19,6,0,1,9,0,0,0,146,95,0,0,146,6,0,0,57,20,1,4,72,1,0,0,49,17,0,3,34,13,0,0,14,6,0,0,12,0,0,0,146,59,0,0,146,10,0,0,48,6,0,4,62,1,0,0,52,9,0,3,61,9,0,0,10,2,0,6,15,0,0,0,140,102,2,6,146,2,0,0,11,14,2,23,40,0,0,1,31,10,0,5,46,0,0,0,8,4,1,17
123,227,6,0,21,8,1,0,0,0,0,0,132,17,0,0,0,0,0,6,132,10,0,0,0,0,0,7,132,15,0,0,0,0,0,2,28,17,4,0,0,0,2,12,132,65,2,0,0,0,0,11,132,54,6,0,0,0,0,9,132,28,0,0,0,0,0,5,120,14,0,0,0,0,2,21,132,14,0,0,0,0,4,80,132,47,2,0,0,0,0,51,132,32,0,0,0,0,0,15,109,13,0,0,0,0,0,13,59,23,9,0,0,0,0,42,132,21,1,0,0,0,0,94,132,2,0,0,0,0,0,41
135,134,5,0,2,0,0,0,145,89,0,0,145,10,0,0,67,27,0,2,74,3,0,0,36,15,0,1,27,11,0,0,12,6,0,0,6,0,0,0,145,86,0,0,145,17,0,0,66,13,0,4,75,3,0,0,49,11,0,3,65,12,0,0,10,2,0,5,16,0,0,0,145,145,3,6,145,6,0,0,18,25,3,24,59,0,0,2,39,14,0,6,73,0,0,0,10,6,2,21,22,2,0,4,145,47,0,2,145,6,0,2,10,3,0,10,40,0,0,3,28,9,4,7,60,0,0,1,21,9,1,18
181,76,5,0,47,3,0,0,0,0,2,47,133,7,0,0,0,0,2,142,57,8,0,11,52,2,3,52,0,0,0,43,142,0,0,0,61,1,0,0,0,0,3,29,142,78,0,0,0,0,0,33,101,61,1,13,33,4,2,8,0,0,0,58,142,3,0,0,71,0,0,0,0,0,0,13,142,8,0,0,0,0,0,88,87,5,0,0,19,16,13,49,0,0,0,15,142,15,1,0,51,1,0,0,0,0,0,5,142,0,0,0,0,0,0,82,73,0,0,0,7,4,8,93,0,0,0,27,81,5,3,3
