197,31,4,0,13,0,0,2,13,28,98,41,4,0,0,2,56,79,38,9,25,6,0,0,3,32,60,21,21,9,5,4,3,5,2,6,105,17,7,2,11,19,30,47,34,3,0,7,125,125,20,18,125,37,4,3,18,32,17,35,42,51,10,4,10,5,1,4,23,27,19,14,18,11,7,7,15,8,13,74,77,43,8,7,125,68,29,26,20,10,3,52,111,71,88,66,5,2,0,18,20,4,2,16,34,6,1,8,2,0,2,12,84,48,8,11,125,9,4,3,54,36,9,125,125,13,34,83,3,0,0,120
216,215,4,0,63,48,8,0,0,0,47,59,11,15,32,48,17,11,95,41,0,3,35,108,103,24,10,3,2,8,40,47,22,5,0,4,38,7,4,1,0,0,66,101,112,16,0,3,8,5,53,62,12,4,15,40,92,30,9,6,3,28,67,17,11,7,21,9,34,47,105,17,0,0,0,7,85,66,64,10,1,8,17,37,3,5,47,56,35,68,25,6,1,1,3,21,11,35,79,8,4,58,111,65,0,0,0,0,28,112,112,30,19,13,0,1,3,18,90,112,108,51,1,1,4,4,39,112,18,7,9,1
235,11,4,0,45,28,45,11,1,0,2,32,32,1,4,3,4,2,15,136,17,0,0,0,0,0,3,46,0,0,0,0,0,0,0,0,2,10,44,28,13,11,13,8,70,7,11,27,67,37,24,71,137,38,0,1,1,1,5,101,10,1,0,0,0,0,0,7,1,12,113,84,49,26,18,2,69,88,37,90,86,34,3,4,137,137,18,8,1,0,8,74,14,4,9,5,0,0,7,20,0,27,72,78,74,29,19,1,21,137,137,8,26,23,2,0,45,137,41,6,0,0,0,0,0,3,11,6,0,0,0,0
234,223,4,0,0,0,5,7,10,47,41,41,7,15,10,27,29,18,22,29,17,117,100,38,20,3,0,0,7,51,70,54,17,2,7,15,12,9,0,0,3,49,55,56,110,55,3,0,1,8,39,66,121,118,38,52,12,1,3,80,12,13,97,121,47,1,7,21,74,47,9,1,2,4,7,4,121,121,30,0,0,0,0,7,121,107,26,2,1,0,2,72,57,10,44,31,2,0,2,49,34,54,59,0,1,0,0,0,114,57,12,0,0,0,10,66,22,45,17,0,0,0,21,75,4,4,1,0,0,0,0,9
245,202,4,1,6,1,0,0,10,4,0,2,11,1,0,0,0,0,0,6,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,31,82,25,12,36,7,1,8,74,51,20,13,32,6,12,62,127,21,0,0,4,11,9,119,14,0,0,0,22,56,14,11,35,33,7,3,19,22,38,124,90,82,11,15,55,20,37,79,127,127,1,5,27,63,37,63,7,5,0,2,45,127,71,22,2,7,24,8,22,7,22,61,56,22,11,0,0,0,37,127,45,15,4,2,6,80,127,108,0,0,0,3,14,127,92,19
4,41,5,2,6,3,0,0,2,55,129,79,20,16,11,4,3,37,129,47,19,7,11,23,46,42,36,14,0,0,1,11,94,77,14,0,10,0,0,3,17,50,126,129,129,74,2,0,6,17,88,126,41,45,5,4,83,129,51,9,0,0,0,1,43,129,129,0,6,0,0,2,8,6,15,21,77,6,0,0,5,4,6,34,9,3,0,0,60,96,9,0,0,0,0,0,8,122,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,7,3,0,0,0,0,0,0,57,3,0,6,8,1,0,5,7,7,57,126,55,3,0,1,28,52,125,44,2,0,0,19,80,138,25,0,0,0,0,0,138,138,10,10,24,11,1,13,23,65,79,97,130,30,1,4,6,123,138,58,7,0,0,0,102,138,37,3,0,0,0,14,114,95,7,5,6,2,8,59,30,64,42,18,14,9,21,19,27,52,29,11,20,16,16,7
111,18,6,1,0,0,0,0,0,0,0,0,1,5,12,32,12,0,0,0,0,1,66,121,47,1,0,0,5,6,112,102,7,1,2,2,16,6,0,0,0,0,0,0,123,118,103,41,3,0,0,10,11,19,123,123,30,1,0,2,15,61,123,83,2,0,0,1,22,25,29,0,0,0,3,19,123,84,34,7,6,17,14,56,36,5,18,77,75,123,39,27,33,28,34,24,11,30,17,24,107,60,10,0,0,0,6,89,71,30,6,4,16,29,16,28,13,4,1,4,46,97,40,14,30,5,0,1,6,27,21,27
111,18,6,0,126,21,1,2,1,2,20,80,80,22,7,8,7,15,47,78,7,10,28,57,16,42,26,7,1,6,23,37,52,22,13,2,126,57,4,0,0,0,0,33,126,126,18,5,0,7,8,45,18,62,89,123,25,60,33,7,1,13,63,71,14,17,14,3,51,77,15,0,0,0,0,4,126,30,0,0,0,33,110,110,18,6,2,5,9,126,126,74,6,1,1,2,24,101,87,35,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,3,5,0,0,0,0,6,17,12,3,0,0,0,19,32,7,6
128,153,6,0,120,9,8,11,2,0,0,28,114,45,6,0,0,1,4,17,9,43,19,7,2,4,7,6,5,33,20,21,7,12,7,4,91,15,9,22,12,13,10,48,120,17,0,0,0,22,120,78,86,21,1,1,1,14,73,67,33,15,8,35,33,37,18,23,4,0,25,74,25,14,14,33,108,8,8,18,1,5,67,112,120,96,1,0,0,1,9,28,36,49,10,51,16,0,0,1,0,14,120,98,1,0,0,0,80,14,120,120,2,0,0,23,120,52,14,10,1,0,0,41,27,38,13,26,24,0,0,1
134,53,5,0,11,97,75,0,0,6,20,18,79,141,41,1,0,0,9,43,20,37,22,45,29,0,0,1,0,1,37,54,22,0,0,0,39,18,9,2,26,67,80,50,141,79,13,5,2,4,36,133,48,37,42,77,43,6,4,9,0,2,23,60,45,0,0,0,74,48,8,11,36,24,14,7,141,75,3,1,1,2,26,100,61,11,8,17,30,21,61,92,2,1,19,51,15,20,17,4,76,76,7,0,2,3,6,6,141,53,0,0,0,0,2,20,76,84,16,12,2,4,6,22,3,8,19,61,16,17,19,3
146,131,5,0,7,19,4,0,0,1,27,11,13,13,3,0,0,54,78,26,14,14,4,1,28,130,37,2,76,91,13,4,7,52,11,3,0,0,0,0,0,37,112,17,9,0,0,0,0,130,130,11,105,79,8,2,11,84,52,25,109,97,4,2,13,24,2,5,0,0,0,12,23,96,90,0,69,2,0,0,8,130,55,10,130,33,0,0,0,7,10,60,44,18,3,2,17,36,13,33,0,0,0,39,87,37,6,0,62,22,0,1,29,14,0,3,130,16,0,0,0,0,1,64,18,3,2,1,1,2,12,73
146,131,5,0,1,0,8,48,14,6,4,16,41,1,1,7,1,0,32,72,126,58,0,0,0,0,10,20,44,52,3,3,1,0,0,1,0,3,96,126,2,0,0,0,69,9,77,126,0,0,0,17,126,48,7,6,0,0,0,27,47,68,6,3,2,0,0,0,7,27,105,38,1,1,1,5,11,13,96,126,29,0,0,1,126,49,25,39,16,2,2,36,99,56,16,12,11,2,0,14,31,5,4,4,11,16,7,53,20,2,15,122,41,1,1,27,90,3,7,126,46,2,3,56,126,5,2,6,11,5,1,63
150,108,5,0,25,6,0,0,0,1,7,37,11,1,0,1,60,110,4,13,12,22,16,8,71,89,7,2,1,24,48,17,13,1,0,0,38,56,5,1,14,17,8,13,25,8,3,2,125,125,5,7,125,72,17,8,32,57,6,22,8,20,23,29,74,11,0,2,14,5,0,0,13,90,50,15,34,15,2,4,125,125,19,10,125,45,2,4,25,11,2,45,19,2,3,7,125,34,1,11,0,0,0,0,27,125,29,0,56,3,0,0,37,125,25,59,125,14,0,0,3,4,11,105,7,10,7,6,48,17,12,14
150,108,5,0,5,7,61,98,11,0,0,1,37,32,30,133,41,1,0,0,133,115,12,6,0,0,0,0,10,51,18,7,8,1,0,0,69,7,8,42,31,2,2,30,39,9,8,133,133,11,3,12,133,79,9,11,12,4,2,27,25,32,20,23,52,17,0,2,103,3,2,12,4,3,8,62,31,10,5,120,133,32,14,18,133,48,4,28,33,3,0,15,39,5,5,37,30,17,1,4,43,0,0,0,0,9,15,52,17,10,1,4,33,61,27,15,133,59,2,4,8,2,1,32,29,9,11,32,1,0,0,6
164,240,5,1,6,0,0,8,4,4,74,54,68,1,0,0,0,0,49,136,27,0,0,4,3,19,136,136,0,0,0,11,28,86,136,35,14,4,6,68,57,5,14,48,121,22,7,13,7,2,14,121,17,5,3,7,20,18,112,113,0,0,0,0,2,6,89,97,15,10,27,55,23,3,5,30,70,39,28,25,6,18,55,16,9,1,0,2,12,50,63,6,0,0,0,0,2,4,3,4,6,9,136,85,5,1,0,4,0,5,134,77,5,8,18,0,0,0,5,13,0,2,14,0,0,0,0,0,0,0,0,0
182,217,5,0,32,0,0,0,2,9,4,41,114,8,0,0,0,0,2,42,141,37,2,0,0,0,0,18,32,18,8,9,9,1,1,30,25,2,0,3,21,10,4,41,140,16,0,0,0,0,3,117,141,99,17,1,0,0,0,56,20,80,53,9,13,10,3,2,62,24,3,3,29,25,3,14,141,53,1,0,0,0,0,22,141,68,3,2,3,1,6,101,29,17,7,15,98,38,21,28,17,61,21,8,8,1,3,9,55,24,5,2,4,7,5,35,133,0,0,0,0,1,20,141,7,0,0,0,24,41,76,67
191,172,6,0,119,3,0,0,0,0,13,119,85,41,0,0,0,0,42,80,58,47,1,2,7,9,22,59,6,2,12,19,29,14,9,5,104,46,6,0,0,1,9,77,119,18,0,0,0,0,75,119,90,52,1,0,4,11,45,119,22,32,5,4,34,35,5,4,60,7,1,0,0,8,14,60,119,37,0,0,0,0,29,68,119,67,1,1,8,25,18,60,15,17,1,3,36,104,49,15,78,9,0,0,1,3,1,40,119,101,3,0,0,0,0,12,103,42,11,4,14,7,4,24,12,31,11,23,46,22,12,6
195,54,5,0,26,34,11,2,8,4,1,1,19,12,2,11,40,51,7,4,82,85,17,4,6,13,3,5,13,90,46,1,0,0,0,0,28,21,3,7,37,31,1,1,64,6,0,5,36,115,10,17,150,84,40,25,3,9,3,28,70,79,48,34,3,0,6,31,5,19,7,6,42,150,13,0,113,31,13,2,14,116,11,7,150,34,3,12,5,2,1,46,43,3,4,51,50,3,8,33,7,29,26,8,14,65,8,1,45,30,33,9,13,11,13,26,150,11,0,0,1,1,15,150,29,6,1,19,20,7,29,99
201,118,6,0,0,0,0,0,17,112,61,7,0,0,0,1,44,102,53,4,6,12,10,26,68,22,8,4,30,34,19,14,1,1,2,2,0,0,0,0,6,119,114,1,12,1,0,0,1,119,119,37,101,39,21,8,10,9,47,71,14,25,34,13,15,24,14,4,5,17,22,4,15,119,89,4,65,36,22,7,1,46,62,21,119,32,4,1,14,23,18,96,9,4,2,8,67,84,52,31,15,57,89,6,7,7,1,6,14,54,119,22,1,1,0,6,32,37,119,11,10,11,12,58,3,4,9,11,96,54,12,12
14,88,6,0,2,0,0,0,0,0,3,15,104,1,0,0,0,0,32,144,30,1,0,0,0,3,93,144,2,3,8,5,2,6,72,58,8,3,0,0,0,0,0,4,144,112,0,0,0,0,1,117,117,58,12,3,0,0,22,84,0,1,3,1,6,13,70,40,5,1,0,0,0,0,0,1,144,60,0,0,0,0,1,129,84,19,3,1,1,3,21,144,2,0,1,0,40,44,14,17,0,2,0,0,0,0,0,0,41,144,52,3,0,0,0,8,33,50,36,15,14,6,8,44,2,0,1,1,10,42,29,12
33,213,6,0,0,0,0,0,1,10,18,8,0,0,0,0,0,10,122,39,59,0,0,0,0,13,103,122,81,7,2,5,3,3,11,122,0,0,0,5,20,86,57,14,12,4,3,1,4,91,122,47,122,18,1,0,1,16,64,122,35,5,0,2,9,10,94,122,0,3,9,58,87,18,9,1,22,80,83,17,18,37,23,5,122,74,33,2,3,5,6,43,50,10,14,27,28,6,15,20,7,8,28,26,21,3,0,1,17,37,85,36,2,5,4,5,113,13,27,23,2,11,8,30,95,15,9,23,23,3,1,10
63,22,6,0,58,15,0,0,0,0,11,75,40,4,0,6,46,23,33,114,0,0,0,24,133,52,19,5,0,5,2,3,18,43,80,7,24,6,0,0,0,0,66,66,133,25,5,16,13,4,56,133,32,9,7,124,133,26,2,5,12,18,7,32,77,12,8,18,34,44,3,0,0,0,4,13,133,133,12,2,11,20,11,42,34,4,5,25,133,125,9,7,13,7,29,24,82,28,4,13,0,7,2,0,0,0,0,0,7,38,14,1,16,50,40,0,1,1,10,9,62,77,55,3,2,2,31,26,26,21,28,6
100,4,6,1,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,0,7,36,122,71,4,0,0,0,0,9,126,67,1,0,0,0,0,0,0,0,0,0,0,0,56,16,1,0,0,0,0,3,126,126,111,26,4,3,3,42,12,18,126,126,42,29,5,9,0,0,0,0,0,0,0,0,39,38,8,0,0,0,7,40,126,57,5,1,5,20,17,95,14,0,0,9,69,126,25,28,0,1,0,0,0,0,0,0,122,68,5,0,0,0,13,124,126,63,5,7,22,18,5,69,2,0,0,3,69,104,17,5
150,50,6,0,1,42,40,1,12,25,6,4,13,106,71,0,0,1,15,13,73,149,21,0,0,0,3,13,13,77,16,32,20,1,0,0,6,60,33,0,4,19,5,0,40,47,25,0,12,61,68,62,149,95,11,2,0,1,18,118,37,35,30,73,16,0,0,2,2,4,0,0,9,74,25,1,94,48,2,4,30,61,20,12,149,68,1,1,1,1,9,92,48,8,3,27,22,9,20,65,2,16,4,8,41,35,7,0,95,109,8,0,2,8,6,4,149,74,0,0,0,0,0,22,55,53,15,12,3,4,3,26
161,77,6,0,82,0,1,10,4,9,12,79,56,9,4,103,97,21,9,25,132,31,6,24,21,2,0,21,15,10,35,42,18,1,0,1,62,3,6,9,3,4,16,106,43,7,0,3,25,81,53,53,132,29,3,4,5,7,6,73,58,25,58,15,0,0,1,20,14,7,31,80,33,8,8,14,65,53,0,0,6,31,22,13,132,48,0,0,6,26,66,79,61,11,9,2,1,8,65,132,2,7,4,94,126,3,1,0,71,60,2,9,14,3,1,3,24,13,0,14,60,35,21,14,45,1,1,8,12,9,29,132
163,128,7,0,23,39,1,0,0,18,38,15,26,31,2,0,6,126,52,7,30,57,31,16,20,94,27,3,4,2,21,25,39,29,5,3,8,0,0,0,2,126,126,14,126,66,0,0,1,126,85,35,83,71,11,11,54,97,4,7,14,12,10,20,61,72,1,2,37,6,0,11,78,92,39,6,126,16,0,0,2,15,13,95,57,15,31,19,21,26,8,77,18,22,65,93,10,6,0,4,25,19,13,5,27,25,9,5,126,38,3,0,0,0,0,38,88,46,0,0,0,0,1,55,20,8,7,19,16,8,3,11
193,93,6,0,0,3,27,19,31,105,20,0,2,4,26,23,9,31,33,1,74,122,8,4,1,9,14,4,76,122,9,4,5,1,0,1,13,37,55,40,57,28,3,0,16,3,12,24,100,62,8,15,122,42,1,0,3,7,5,70,115,27,2,1,14,6,3,43,17,11,6,12,98,122,1,1,27,22,9,21,81,64,0,2,122,72,2,2,3,1,0,17,122,43,3,0,0,0,0,17,7,10,51,31,31,25,3,13,15,25,88,105,5,2,0,0,122,81,20,6,0,0,0,1,122,16,0,0,0,0,0,24
224,188,7,1,2,3,30,29,16,5,4,5,7,6,14,23,24,3,15,32,4,6,6,1,2,16,29,28,0,1,3,0,0,3,1,0,29,1,1,11,20,11,54,83,16,3,4,24,96,59,28,21,90,60,34,4,5,23,26,27,23,121,24,0,0,1,0,0,49,0,0,0,6,10,71,121,34,15,16,37,57,24,20,90,121,105,24,13,4,5,22,59,66,121,5,0,0,2,104,104,80,0,0,0,0,0,13,121,121,54,7,5,5,0,1,98,22,30,11,15,58,51,39,35,6,0,0,0,7,17,115,121
37,171,9,0,13,0,0,0,0,1,14,64,35,9,0,0,0,0,3,64,40,9,0,0,0,4,21,24,0,0,0,7,26,19,19,3,79,63,19,8,1,3,26,117,119,105,3,1,3,4,6,96,62,46,6,3,41,79,98,38,4,2,3,16,42,56,119,12,33,119,33,13,7,3,1,7,119,75,6,5,7,15,30,119,18,10,5,12,46,119,86,44,13,5,4,1,3,15,71,49,22,49,26,13,36,21,1,1,88,116,15,15,5,3,1,15,12,19,91,87,33,14,11,6,13,46,76,25,5,2,15,17
67,145,9,0,27,7,1,0,16,40,27,52,1,0,0,0,28,59,69,83,22,1,0,0,0,1,110,110,67,0,0,0,4,27,38,82,7,14,20,44,63,22,11,9,26,3,5,21,98,43,15,21,110,43,14,2,6,5,15,69,47,20,10,9,48,85,22,48,1,2,56,87,78,16,15,10,12,23,59,110,66,26,11,9,110,82,21,9,4,16,35,42,10,7,3,22,52,60,59,6,1,1,10,6,10,57,110,32,2,3,8,18,40,110,99,27,8,8,6,3,3,26,105,82,1,1,4,3,20,52,89,9
76,49,7,0,108,38,5,0,0,0,0,7,76,17,2,2,2,1,11,26,117,63,2,2,11,1,3,21,14,21,3,13,113,75,4,0,117,44,1,0,0,0,0,13,86,24,14,5,1,5,3,14,117,29,3,4,18,2,3,66,23,5,18,117,117,12,3,10,117,86,3,0,0,0,0,0,53,84,85,2,0,1,0,2,117,89,45,1,0,0,0,8,58,29,21,103,34,2,1,5,117,27,0,0,0,0,0,4,117,43,11,0,0,0,0,6,43,45,29,2,8,13,8,8,29,9,3,16,20,69,89,24
132,202,7,0,6,0,1,17,32,25,4,10,78,0,0,0,0,2,2,129,111,2,0,0,0,0,15,129,4,1,3,21,26,19,52,15,7,9,2,30,95,19,2,2,69,10,0,2,11,15,9,87,129,17,1,0,0,2,17,129,14,7,25,12,6,17,55,16,0,1,11,109,67,0,0,0,54,66,29,41,15,5,1,5,129,129,9,0,0,0,0,15,20,70,80,4,0,0,0,0,0,0,14,129,41,1,0,0,74,35,12,33,26,7,4,28,129,99,4,0,0,0,0,86,33,39,36,1,0,0,0,18
196,227,8,0,51,1,0,0,0,0,5,66,147,36,0,0,0,0,0,46,87,43,15,4,6,16,9,20,24,103,33,3,3,9,5,4,104,26,2,1,4,7,2,23,147,114,3,0,0,2,1,27,67,86,29,3,16,50,18,21,103,66,17,0,0,10,15,127,67,42,5,4,4,1,0,24,147,20,0,0,0,5,19,147,37,5,0,0,17,117,59,78,108,2,0,0,2,18,16,136,4,0,0,0,1,0,0,11,24,0,0,0,0,0,2,35,4,0,0,0,0,6,8,14,20,2,0,0,0,0,0,5
145,146,11,0,19,58,20,2,3,5,3,5,82,40,4,0,0,2,26,30,48,10,0,0,0,36,90,42,3,1,0,4,34,120,48,8,8,19,10,0,4,35,35,36,21,6,2,0,17,128,128,26,128,14,0,0,2,39,128,58,30,16,5,16,52,55,13,4,1,0,0,1,14,109,115,20,62,23,0,0,26,128,68,10,128,47,1,1,3,8,10,25,54,28,33,44,17,10,0,5,6,5,1,1,50,63,15,2,92,82,1,0,0,4,9,6,128,98,1,0,0,0,2,2,44,14,2,3,6,9,6,4
145,146,11,0,5,2,14,40,11,1,11,26,123,14,5,1,0,0,9,86,62,57,11,5,3,0,0,34,3,8,10,36,40,4,4,5,1,2,78,123,15,0,0,0,74,11,68,62,1,0,5,95,123,40,16,7,2,0,4,123,21,17,49,63,18,0,0,2,2,2,123,123,2,1,0,1,11,14,123,116,2,4,3,8,123,89,101,35,0,0,0,12,59,40,72,34,0,0,0,3,2,4,23,23,10,19,6,10,1,1,30,36,20,50,26,36,58,7,19,20,3,6,31,67,79,24,22,1,0,0,14,74
223,236,9,0,94,144,5,1,1,0,0,1,101,144,32,0,0,0,2,1,36,85,76,3,0,1,17,9,11,24,62,11,0,1,12,10,144,125,1,0,0,0,2,20,144,104,15,0,0,10,93,74,144,110,75,2,0,3,23,42,40,54,120,24,0,0,0,3,25,2,0,0,0,0,1,8,65,20,0,0,0,1,31,30,144,33,0,0,0,0,4,62,40,5,2,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1
152,29,14,0,0,0,0,20,142,75,21,0,74,26,2,23,142,19,3,17,99,142,68,37,3,0,0,9,0,25,52,142,31,1,0,0,0,0,5,20,57,122,57,0,97,27,8,25,74,41,5,29,142,73,22,29,2,1,1,75,21,8,30,142,40,0,0,2,0,0,10,28,13,5,1,0,56,35,5,36,40,5,1,4,142,65,2,5,2,3,14,43,31,4,10,65,22,34,63,25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,2,0,0,0,0,4,5,2,0,0,0,0,12,26,10
195,103,12,0,2,0,0,9,97,58,28,40,15,4,1,22,125,58,4,3,87,93,12,0,1,4,3,10,12,60,73,0,0,0,0,2,6,0,0,1,20,119,96,40,46,5,2,21,105,52,6,13,125,59,3,2,6,1,0,21,57,63,37,0,0,0,0,6,69,0,0,0,9,69,97,125,85,27,41,22,26,1,2,66,125,46,25,4,2,0,3,69,51,9,3,0,0,0,9,79,125,1,0,0,9,27,7,69,125,7,5,0,1,1,2,80,24,3,4,0,4,6,7,40,8,0,0,0,0,0,3,26
30,219,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,10,8,12,4,18,26,31,143,22,2,0,0,1,8,66,95,1,0,0,8,24,40,31,0,0,5,4,0,0,0,0,26,61,143,93,4,4,2,6,143,143,53,9,0,2,13,51,101,14,10,10,9,49,143,67,0,0,3,2,0,4,23,0,6,11,61,46,12,57,143,27,116,96,30,12,2,8,54,143,41,84,95,29,2,4,14,50
65,126,18,0,0,0,0,0,0,0,0,0,5,22,12,9,7,2,0,0,123,104,15,1,0,0,0,4,49,62,24,6,5,0,0,4,12,0,0,0,2,11,16,99,21,21,14,15,29,67,25,41,123,57,7,2,0,2,4,51,123,26,10,12,7,28,4,13,62,34,16,1,1,4,11,94,55,38,18,1,4,22,49,61,123,53,6,0,0,3,60,101,84,6,0,0,7,123,77,57,6,22,19,3,9,55,8,3,22,19,3,0,5,72,123,33,111,66,2,1,0,10,114,113,23,65,14,3,5,46,44,29
103,165,17,0,0,0,0,0,0,0,5,32,0,1,7,39,26,3,9,28,11,90,49,32,12,0,1,2,13,80,4,0,0,0,0,4,21,1,6,97,27,2,14,88,121,31,20,9,5,2,14,108,30,73,55,25,12,1,4,16,23,37,4,6,6,8,23,57,16,4,85,121,34,0,0,3,121,90,87,41,0,0,0,32,65,63,110,57,10,0,0,6,6,49,121,27,5,2,2,8,0,2,67,96,18,3,0,0,53,83,79,43,9,4,4,24,72,97,108,5,0,0,1,41,2,23,121,12,1,1,0,6
198,149,16,0,50,7,0,0,0,17,68,68,10,0,0,1,23,79,121,58,84,64,3,2,32,45,4,1,46,94,44,1,0,0,0,0,26,2,0,0,1,126,107,32,126,13,7,1,3,17,60,102,126,84,20,3,4,1,0,22,87,38,5,0,0,0,0,20,80,57,0,0,34,73,24,11,126,126,2,0,0,1,2,17,74,23,9,0,0,0,0,34,8,0,0,0,0,0,0,12,69,81,0,0,11,3,0,0,126,126,8,0,0,0,0,8,24,39,24,0,0,0,0,2,0,0,0,0,0,0,0,0
153,196,28,0,27,4,6,5,5,8,11,80,21,1,0,0,21,35,101,145,74,28,0,0,97,85,76,36,72,68,8,0,1,0,0,6,11,1,1,2,6,19,127,49,31,2,0,0,30,133,145,107,145,21,0,0,3,40,103,145,89,13,0,0,0,0,0,39,18,3,0,0,3,1,17,16,64,16,0,1,82,44,11,13,145,74,0,0,8,7,3,22,44,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
