253,179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,16,17,1,0,0,32,1,2,7,66,3,0,5,146,5,0,1,97,2,0,15,21,2,0,4,146,1,0,2,0,4,4,42,79,7,2,2,82,11,2,24,146,3,1,3,146,47,0,27,146,1,0,4,35,17,0,54,146,0,0,0,4,0,0,2,116,18,4,6,59,26,2,23,84,2,2,4,146,66,1,18,133,8,2,3,25,6,0,23,146,7,0,0
11,192,2,0,14,0,0,0,9,4,0,2,100,1,0,0,5,1,0,12,11,0,0,9,83,3,0,2,0,10,12,9,22,0,0,0,49,1,0,10,36,3,0,2,155,19,0,9,12,0,0,12,45,11,4,66,155,1,0,1,29,109,33,25,38,0,0,0,40,2,0,13,38,0,0,0,155,4,0,4,14,0,0,22,72,5,1,42,155,0,0,5,155,88,3,13,31,0,0,3,22,0,0,6,30,0,0,1,155,2,0,1,5,0,0,21,74,2,0,26,135,2,0,5,145,7,0,6,29,2,1,39
13,37,2,0,127,0,0,0,0,0,0,22,107,5,0,0,0,0,0,56,127,2,0,0,0,0,0,45,127,0,0,0,0,0,0,20,127,3,0,0,0,0,0,32,127,51,0,0,0,0,0,11,127,23,0,0,0,0,0,23,127,0,0,0,0,0,0,39,127,6,0,0,0,0,0,34,127,18,0,0,0,0,0,38,127,21,0,0,0,0,0,39,127,21,0,0,0,0,0,37,69,82,0,0,0,0,0,3,72,108,0,0,0,0,0,4,42,111,0,0,0,0,0,2,39,84,0,0,0,0,0,1
15,102,3,1,5,1,0,0,0,0,0,0,64,51,0,0,0,0,0,1,161,161,5,0,0,0,0,1,34,66,48,38,0,0,0,0,6,2,0,0,0,0,0,1,152,15,0,0,0,0,0,34,161,51,0,0,0,0,1,68,58,13,6,9,3,22,12,18,1,1,1,1,0,0,0,0,161,50,0,0,0,0,0,6,161,91,4,0,0,0,5,42,25,4,6,1,11,28,29,52,0,0,1,2,0,0,0,0,161,22,0,0,0,0,0,12,161,68,16,1,0,0,0,9,7,11,35,33,8,4,1,4
20,36,3,2,128,23,0,0,0,0,0,0,128,28,0,0,0,0,0,3,128,1,0,0,0,0,0,4,128,0,0,0,0,0,0,0,128,4,0,0,0,0,0,1,128,8,0,0,0,0,0,27,128,4,0,0,0,0,0,34,128,0,0,0,0,0,0,2,128,2,0,0,0,0,0,6,128,32,0,0,0,0,0,10,128,37,0,0,0,0,0,9,128,0,0,0,0,0,0,13,113,36,0,0,0,0,0,3,128,38,0,0,0,0,0,11,109,37,1,0,0,0,0,12,102,27,0,0,0,0,0,11
20,45,2,2,112,14,0,0,0,0,0,6,132,4,0,0,0,0,0,4,132,7,0,0,0,0,0,0,132,24,0,0,0,0,0,0,110,8,0,0,0,0,0,29,132,5,0,0,0,0,0,18,132,6,0,0,0,0,0,0,132,8,0,0,0,0,0,2,105,49,0,0,0,0,0,3,132,27,0,0,0,0,0,6,132,1,0,0,0,0,0,8,132,1,0,0,0,0,0,22,101,25,0,0,0,0,0,7,124,24,0,0,0,0,0,12,132,20,0,0,0,0,0,12,120,25,0,0,0,0,0,6
21,28,3,2,130,10,0,0,0,0,0,2,130,32,0,0,0,0,0,0,130,24,0,0,0,0,0,1,119,2,0,0,0,0,0,0,130,6,0,0,0,0,0,0,130,12,0,0,0,0,0,0,130,10,0,0,0,0,0,22,130,2,0,0,0,0,0,16,130,12,0,0,0,0,0,0,130,4,0,0,0,0,0,4,130,33,0,0,0,0,0,8,130,20,0,0,0,0,0,6,130,28,0,0,0,0,0,0,124,44,0,0,0,0,0,3,112,37,0,0,0,0,0,7,76,26,0,0,0,0,0,7
28,192,3,0,21,2,0,4,25,0,0,0,141,5,0,2,17,0,0,1,40,8,1,15,112,0,0,0,141,69,3,7,14,0,0,6,27,0,0,2,33,1,0,1,141,6,0,2,17,0,0,4,53,4,0,11,139,12,2,8,141,5,0,1,22,7,1,53,28,0,0,0,40,1,0,0,141,1,0,0,23,2,0,5,54,1,0,1,141,26,1,7,141,6,0,0,23,9,1,53,21,0,0,1,28,1,0,0,141,0,0,0,21,1,0,3,42,7,0,4,141,7,0,2,123,54,1,2,18,1,0,3
28,235,2,0,119,28,0,0,0,0,0,19,99,32,0,0,0,0,0,3,90,32,0,0,0,0,0,9,49,10,2,3,6,0,0,12,169,11,1,0,0,1,21,78,161,14,0,0,0,0,10,31,69,6,0,0,3,2,1,36,64,0,0,1,2,0,0,55,169,39,10,0,0,1,6,98,149,60,5,0,0,0,2,15,51,1,0,1,6,7,1,15,101,0,0,0,0,0,0,30,169,6,0,0,0,0,0,139,94,8,0,0,0,0,0,25,35,0,1,4,4,1,0,9,80,0,0,0,1,0,0,20
29,73,2,0,137,16,0,0,0,0,0,1,137,7,0,0,0,0,0,2,137,4,0,0,0,0,0,9,81,1,0,0,0,0,0,10,123,72,0,0,0,0,0,0,137,31,0,0,0,0,0,1,137,19,0,0,0,0,0,30,116,6,0,0,0,0,0,35,137,10,0,0,0,0,0,4,137,2,0,0,0,0,0,22,137,26,0,0,0,0,0,21,102,30,0,0,0,0,0,16,93,0,0,0,0,0,0,50,137,0,0,0,0,0,0,15,137,4,0,0,0,0,3,19,44,4,0,0,0,1,21,33
35,112,3,0,36,66,57,13,0,0,0,2,10,73,63,14,2,0,2,3,10,58,56,24,10,1,5,6,0,0,22,86,50,2,2,0,73,47,22,8,15,21,13,15,10,9,16,16,38,42,30,20,64,12,2,9,4,1,29,49,9,3,35,68,16,1,0,0,13,1,0,0,4,13,131,131,14,3,0,11,30,33,131,43,105,16,0,1,1,3,95,66,10,2,5,9,8,75,109,6,0,0,0,0,0,0,130,82,0,0,0,0,0,4,131,73,4,0,0,0,0,1,131,83,0,0,0,0,0,91,131,9
35,112,3,0,133,80,1,0,0,0,0,7,94,57,54,4,1,2,18,26,1,5,57,51,63,11,19,5,3,1,13,43,43,1,0,2,133,12,0,0,0,0,1,99,94,10,6,0,0,30,44,65,49,20,20,13,15,14,34,21,6,6,43,109,22,1,0,0,133,10,0,0,0,0,0,54,133,72,66,0,0,4,3,37,37,58,66,2,7,9,1,3,7,5,6,21,37,77,10,2,133,0,0,0,0,0,0,84,133,11,7,0,0,0,5,133,6,4,10,4,35,22,17,31,0,0,3,19,83,58,6,0
34,229,3,0,137,48,3,0,0,0,15,35,137,71,0,0,0,0,0,12,137,31,1,1,7,0,0,35,9,2,1,17,48,1,0,3,137,126,23,0,0,1,9,19,137,42,0,1,6,12,3,15,137,2,0,0,4,2,0,34,28,0,0,8,60,0,0,3,137,34,2,0,0,0,0,6,116,11,2,6,9,5,1,4,137,7,0,1,3,0,0,0,32,1,0,10,58,2,0,0,137,15,0,0,0,0,0,0,100,3,0,0,14,3,0,0,137,7,0,0,2,0,0,0,26,1,0,5,56,2,0,0
36,208,3,0,27,2,0,20,208,0,0,0,93,0,0,0,32,0,0,6,60,0,0,0,0,0,0,3,4,0,0,0,25,0,0,0,36,1,0,23,208,1,0,2,131,4,0,0,49,0,0,7,64,5,0,0,0,0,0,5,6,0,0,1,28,0,0,3,38,3,0,29,208,0,0,0,144,2,0,3,58,0,0,4,61,0,0,0,0,0,0,5,9,0,0,2,23,0,0,1,23,1,0,18,208,5,0,3,94,2,0,4,51,0,0,8,47,0,0,0,0,0,0,9,9,0,0,4,9,0,0,3
44,21,3,0,195,0,0,0,0,0,0,39,86,0,0,0,0,0,0,12,83,0,0,0,0,0,0,12,48,1,0,0,0,0,0,7,195,5,0,0,0,0,0,62,95,9,0,0,0,0,0,5,104,0,0,0,0,0,0,18,73,3,0,0,0,0,0,6,195,0,0,0,0,0,0,87,96,8,0,0,0,0,0,5,101,7,0,0,0,0,0,4,76,1,0,0,0,0,0,8,195,0,0,0,0,0,0,96,86,0,0,0,0,0,0,14,81,3,0,0,0,0,0,5,53,5,0,0,0,0,0,3
53,79,3,0,124,0,0,0,0,0,0,47,124,5,0,0,0,0,0,39,124,12,1,0,0,0,0,28,36,2,0,11,13,0,0,6,124,54,0,0,0,0,0,18,124,89,3,0,0,0,0,13,110,86,13,0,0,0,0,9,48,20,2,16,15,0,0,5,124,26,0,0,0,0,0,76,124,19,0,0,0,0,0,124,89,11,1,0,0,0,0,80,64,8,3,6,2,0,0,40,114,0,0,0,0,0,0,76,124,0,0,0,0,0,0,99,119,0,0,0,0,0,0,57,76,0,0,0,0,0,0,26
55,116,2,0,0,1,1,1,5,45,85,2,34,2,0,0,0,11,66,52,76,44,24,0,0,0,2,22,11,49,54,2,0,0,0,0,0,11,82,28,17,15,14,1,89,38,87,9,0,0,12,17,134,57,16,1,0,0,0,23,22,26,38,14,32,11,2,5,1,31,125,14,1,8,46,4,17,26,110,49,12,42,62,7,134,15,9,7,2,8,71,95,18,0,0,3,17,32,99,38,0,1,3,1,0,29,134,5,0,1,0,1,3,77,134,13,3,0,0,0,0,7,134,91,0,0,0,0,0,12,134,57
60,106,2,0,0,0,0,1,6,2,8,3,110,9,0,2,5,3,26,19,139,18,0,3,22,10,3,38,5,1,0,7,95,44,6,3,0,0,0,4,4,0,0,0,139,9,0,6,3,0,0,12,139,22,0,8,25,12,6,65,7,2,2,23,139,37,4,5,0,0,0,1,1,0,0,0,109,55,0,2,0,0,0,3,139,126,31,6,6,11,5,35,3,12,139,40,38,24,3,4,4,2,0,0,0,0,0,0,139,80,0,0,0,0,0,1,139,129,22,0,0,0,1,8,12,24,92,15,7,2,10,11
60,135,3,0,12,0,0,0,19,91,37,31,47,2,3,6,7,20,26,108,23,1,2,19,50,66,12,13,122,9,2,4,6,3,0,13,41,3,0,1,82,69,48,42,123,21,2,8,13,5,16,83,44,7,2,24,101,24,6,14,123,8,1,3,6,2,1,22,50,55,77,44,68,21,1,2,123,72,16,2,11,6,4,36,49,8,1,10,119,21,5,17,123,17,0,1,6,1,0,17,1,18,123,116,39,3,0,0,11,51,54,26,14,2,0,2,21,13,7,33,97,6,0,10,123,0,0,0,9,2,0,52
60,208,3,2,30,3,0,0,192,52,0,0,122,8,0,0,60,10,0,0,90,3,0,0,0,0,0,3,8,1,0,0,18,1,0,2,31,8,1,5,192,32,0,0,161,13,0,0,52,5,0,1,78,2,0,0,0,0,0,21,4,0,0,0,14,6,5,13,24,7,2,6,192,19,0,0,137,11,1,1,42,0,0,4,71,4,0,0,0,0,0,9,7,3,0,0,13,4,0,2,16,2,0,1,192,30,0,0,101,6,0,0,21,2,0,0,66,4,0,0,0,0,0,0,6,1,0,0,18,1,0,0
68,229,2,0,144,12,0,0,0,0,0,13,80,34,13,7,0,0,1,3,143,73,3,1,0,0,0,3,35,12,1,4,17,10,0,0,144,21,0,0,0,0,0,23,114,10,0,0,14,17,8,22,144,37,3,0,1,2,3,34,36,26,20,46,14,1,0,0,144,63,0,0,1,0,1,50,128,18,0,7,56,8,0,8,144,36,0,0,5,1,0,6,58,13,5,13,34,5,0,0,144,83,0,1,2,0,0,7,69,42,5,22,38,2,0,2,144,62,2,2,2,0,0,1,39,7,1,8,35,4,0,0
76,125,2,0,28,12,12,37,10,6,7,87,90,15,2,10,3,0,9,127,78,11,96,127,9,0,0,55,3,127,127,84,2,1,0,0,9,35,102,103,4,0,0,1,94,62,54,12,0,0,0,29,127,21,21,5,0,7,7,77,21,10,49,9,4,61,40,12,40,25,67,21,2,1,9,20,22,34,112,54,4,7,6,4,117,43,14,2,2,25,27,29,6,0,0,0,4,90,68,5,33,4,6,14,2,6,32,48,4,2,7,8,5,30,90,42,4,1,1,1,4,12,42,48,0,0,0,6,36,28,26,0
78,234,2,0,90,0,0,0,0,0,1,48,80,0,0,1,5,2,0,43,66,0,0,4,12,3,2,40,99,3,2,1,0,0,0,30,138,13,0,0,0,0,8,83,138,27,0,4,5,0,0,54,77,7,1,20,27,0,0,21,138,4,0,0,0,0,0,41,138,13,0,0,0,0,0,95,138,26,0,1,1,0,0,54,58,11,4,21,8,0,0,12,138,7,1,1,0,0,0,26,138,3,0,0,0,0,0,128,138,0,0,0,0,0,0,68,62,5,5,2,0,0,0,13,85,2,2,0,0,0,0,21
79,193,2,0,18,2,0,0,41,1,0,0,141,18,0,0,14,1,0,0,48,6,0,4,131,6,0,0,137,49,0,3,18,0,0,0,33,1,0,0,50,1,0,0,141,12,0,2,18,0,0,2,61,8,0,13,141,2,0,0,141,37,0,2,31,0,0,0,31,1,0,4,47,0,0,0,141,3,0,0,17,3,0,7,71,5,0,2,131,12,0,2,141,42,0,3,40,2,0,0,23,1,0,4,32,0,0,0,141,6,0,0,15,2,0,1,65,2,0,0,87,13,0,3,141,27,0,6,42,2,0,3
85,79,2,0,86,11,0,0,0,0,0,39,135,47,0,0,0,0,0,2,135,70,0,0,0,0,0,4,76,22,6,4,1,0,0,6,135,2,0,0,0,0,0,58,135,35,0,0,0,0,0,7,135,19,0,0,0,0,0,24,117,1,0,1,6,0,0,36,135,22,0,0,0,0,0,22,135,11,0,0,0,0,0,33,127,2,0,0,0,0,0,35,98,0,0,2,4,0,0,36,135,24,0,0,0,0,0,10,135,4,0,0,0,0,0,38,98,0,0,0,0,0,0,34,84,0,0,0,1,0,0,30
94,227,3,0,140,19,0,3,2,0,0,42,113,20,5,16,9,0,0,9,140,9,1,4,5,0,0,19,12,1,1,23,115,0,0,0,140,12,0,0,0,0,0,38,125,21,17,5,0,0,0,8,140,5,1,2,5,0,0,28,30,0,0,39,113,0,0,2,140,39,0,0,0,0,0,13,88,40,25,7,0,0,11,21,140,18,4,2,0,0,1,39,41,1,0,35,78,11,2,15,140,1,0,0,0,0,1,52,46,3,0,0,0,0,22,70,96,1,0,0,0,0,3,100,32,1,0,7,46,19,4,31
101,193,3,0,13,1,0,3,33,1,0,0,147,6,0,0,10,1,0,1,60,1,0,0,81,12,0,3,147,21,0,4,33,2,0,4,20,0,0,0,44,6,0,0,147,5,0,0,17,2,0,2,79,2,0,0,122,20,1,6,147,8,0,0,55,9,0,9,23,0,0,0,47,3,0,0,147,5,0,0,18,5,0,6,85,6,0,1,113,30,0,3,147,20,0,0,62,7,0,3,22,1,0,0,34,4,0,0,147,18,2,3,17,1,0,0,68,9,3,14,87,3,0,0,147,10,0,1,50,2,0,6
112,102,2,1,5,8,0,0,0,0,0,0,75,71,3,0,0,0,0,3,83,147,91,0,0,0,0,2,2,88,105,7,0,0,0,0,8,4,0,0,0,0,0,0,147,14,0,0,0,0,0,37,147,54,17,2,1,6,3,79,16,10,34,14,16,62,22,8,6,3,0,0,0,0,0,0,147,76,0,0,0,0,0,5,147,113,2,7,6,10,5,29,10,2,3,45,42,76,18,6,9,3,0,0,0,0,0,0,147,71,0,0,0,0,0,1,147,82,2,8,6,10,2,5,1,2,3,51,22,29,6,0
112,117,3,0,23,7,43,22,0,1,13,44,8,3,115,123,3,11,12,17,5,6,123,123,2,2,3,5,0,0,123,110,26,0,0,0,49,0,0,0,1,9,44,93,24,0,2,5,1,94,96,52,74,14,60,16,7,21,30,111,4,1,44,78,123,26,5,9,4,0,20,36,13,9,69,41,70,45,22,3,0,34,99,32,123,60,0,0,9,20,8,24,9,3,2,13,71,63,2,3,5,3,33,24,1,0,19,26,41,77,50,3,0,1,8,18,45,43,0,0,12,41,44,10,8,0,0,0,28,73,11,13
117,69,3,0,139,17,0,0,0,0,0,14,139,18,0,0,0,0,0,12,108,35,1,2,0,0,0,2,81,14,2,7,2,0,0,4,139,36,0,0,0,0,0,12,139,52,0,0,0,0,0,9,139,26,0,1,0,0,0,17,101,18,4,6,1,0,0,11,139,15,0,0,0,0,0,27,139,17,0,0,0,0,0,42,93,20,1,0,0,0,0,51,106,21,0,0,0,0,0,26,139,24,0,0,0,0,0,12,139,44,0,0,0,0,0,16,82,55,3,0,0,0,0,10,70,62,0,0,0,0,0,0
127,145,2,0,7,7,0,8,64,7,2,5,51,6,0,24,109,9,0,1,141,34,1,6,12,2,0,19,17,6,1,38,141,6,0,5,18,2,2,31,30,1,7,30,47,7,3,98,106,1,0,2,141,17,1,7,14,2,0,19,27,3,0,59,141,5,0,5,23,6,13,53,29,6,3,24,34,4,1,16,139,18,1,7,141,8,0,4,16,0,0,40,38,2,0,30,141,6,0,10,0,1,7,33,44,31,9,4,14,3,1,2,79,41,3,3,141,8,0,0,6,2,2,30,31,0,0,9,141,21,4,15
130,222,2,0,88,43,3,6,5,1,0,0,126,88,1,4,3,1,0,0,126,50,0,0,0,0,7,35,13,3,0,3,96,47,24,23,55,76,17,24,22,14,1,4,126,103,1,6,4,3,1,25,59,57,9,5,4,3,11,18,0,0,0,2,126,75,14,5,55,16,2,3,50,52,13,31,126,31,0,0,6,8,13,86,28,4,1,1,4,10,83,86,0,0,0,0,126,107,17,13,58,27,1,1,6,5,4,19,119,42,1,1,10,5,3,7,19,18,4,3,18,13,23,35,6,4,1,2,126,99,7,13
141,90,3,0,11,1,0,0,0,0,0,1,30,2,0,0,0,0,0,1,106,12,0,0,0,0,0,5,213,129,0,0,0,0,0,56,11,9,2,0,0,0,0,0,33,13,1,0,0,0,0,0,73,7,1,0,0,0,0,26,213,2,0,0,0,0,0,213,17,5,1,0,0,0,0,0,30,4,0,0,0,0,0,5,17,1,0,1,0,0,0,9,102,4,0,0,0,0,2,213,13,4,0,0,0,0,0,0,21,1,0,0,0,0,0,2,18,7,3,1,0,0,0,1,33,154,6,1,0,0,0,14
156,52,3,0,127,4,0,0,0,0,0,8,127,2,0,0,0,0,0,23,127,1,0,0,0,0,0,19,107,11,0,0,0,0,0,3,127,25,0,0,0,0,0,3,127,13,0,0,0,0,0,20,127,5,0,0,0,0,0,27,127,8,0,0,0,0,0,3,127,4,0,0,0,0,0,20,127,19,0,0,0,0,0,12,127,20,0,0,0,0,0,10,127,8,0,0,0,0,0,11,127,0,0,0,0,0,0,20,127,2,0,0,0,0,0,38,127,5,0,0,0,0,0,17,127,5,0,0,0,0,0,14
158,80,2,0,126,9,0,0,0,0,0,21,94,14,3,0,0,0,0,24,126,12,3,0,0,0,0,64,110,24,0,0,0,0,0,23,126,15,0,0,0,0,0,22,126,50,9,0,0,0,0,11,126,60,20,0,0,0,0,12,126,41,0,0,0,0,0,18,126,6,0,0,0,0,0,41,126,15,0,0,0,0,0,46,99,9,3,0,0,0,4,47,126,5,0,0,0,0,0,50,126,8,0,0,0,0,0,34,126,17,0,0,0,0,0,21,85,45,7,0,0,0,0,13,126,29,3,0,0,0,0,15
158,147,2,0,0,1,5,45,89,13,0,0,63,4,2,65,58,0,0,5,136,1,0,1,4,0,1,42,18,0,0,29,136,5,2,12,0,5,9,31,77,8,0,0,49,1,0,42,136,4,0,4,136,7,0,2,8,1,1,26,17,1,0,8,136,23,4,11,0,0,4,27,77,5,0,0,40,3,0,28,136,4,0,2,136,17,1,7,13,1,0,18,18,4,1,12,136,26,0,2,0,0,1,5,62,16,6,6,18,0,0,2,136,16,1,5,136,0,0,0,14,2,0,41,26,0,0,16,136,16,0,6
159,179,2,0,37,1,0,3,29,10,0,2,161,14,0,8,19,0,0,4,24,5,0,51,161,0,0,0,44,1,0,9,26,0,0,1,49,1,0,18,54,3,0,2,161,13,1,4,21,0,0,6,42,4,1,36,161,0,0,0,50,1,0,8,55,0,0,1,47,0,0,2,62,14,0,3,161,2,0,2,21,0,0,20,51,0,0,23,161,0,0,2,43,0,0,6,68,0,0,3,31,1,0,4,46,1,0,1,161,1,0,1,10,0,0,16,53,0,0,22,161,2,0,3,29,0,0,6,65,1,0,3
160,195,2,0,21,0,0,1,44,0,0,1,146,0,0,0,14,0,0,7,42,0,0,3,107,1,0,2,146,4,0,0,15,0,0,16,25,0,0,2,57,0,0,0,146,5,0,1,17,0,0,5,53,2,0,5,136,2,0,2,146,5,0,0,18,0,0,10,25,0,0,2,57,0,0,0,146,1,0,0,15,1,0,6,47,0,0,0,138,10,0,5,146,0,0,0,19,2,0,32,17,0,0,0,45,4,0,2,146,2,0,0,12,0,0,6,31,1,0,3,116,3,0,3,146,0,0,0,18,4,1,46
163,174,3,0,0,0,0,3,140,29,0,0,41,1,0,1,37,27,1,4,140,14,0,14,41,1,0,6,13,2,0,27,84,0,0,0,0,0,0,36,140,7,0,0,63,1,0,15,54,6,0,3,140,10,0,11,49,0,0,4,15,1,0,29,136,0,0,0,0,0,0,15,140,15,0,0,64,1,0,9,75,11,0,3,140,6,0,5,51,0,0,9,15,0,0,13,140,0,0,0,0,0,0,1,140,26,0,0,44,1,0,3,58,5,0,2,140,0,0,4,33,0,0,12,15,0,0,14,130,1,0,0
173,131,3,0,0,51,100,0,0,12,51,2,0,31,123,5,0,10,26,0,6,92,96,3,0,1,8,2,3,31,89,4,0,0,1,2,10,41,55,0,0,1,123,51,66,43,120,11,0,1,25,46,10,32,123,41,4,7,1,2,4,26,110,5,0,0,0,2,78,72,41,0,0,2,123,58,123,78,7,2,2,6,13,58,35,28,21,16,12,34,5,5,25,45,36,11,9,1,2,3,17,123,123,0,0,0,0,0,78,123,23,7,3,4,1,1,13,19,14,25,15,26,12,5,14,8,0,2,4,6,35,35
179,28,3,0,120,19,0,0,0,0,0,3,128,22,0,0,0,0,0,3,128,8,0,0,0,0,0,6,122,16,0,0,0,0,0,6,128,3,0,0,0,0,0,23,128,3,0,0,0,0,0,20,128,15,0,0,0,0,0,6,128,20,0,0,0,0,0,7,128,12,0,0,0,0,0,10,128,13,0,0,0,0,0,7,128,13,0,0,0,0,0,14,128,17,0,0,0,0,0,7,128,7,0,0,0,0,0,11,122,5,0,0,0,0,0,13,128,7,0,0,0,0,0,24,123,5,0,0,0,0,0,11
199,176,3,0,0,0,0,9,128,30,6,1,35,0,0,0,32,40,11,8,128,0,0,0,74,8,1,22,23,0,0,0,123,6,0,2,0,0,0,11,128,39,0,0,44,0,0,0,37,37,4,8,128,6,0,8,74,8,2,22,21,1,0,11,128,6,0,6,0,0,0,56,128,2,0,0,62,3,0,29,60,13,0,2,128,22,0,12,78,1,0,3,18,7,0,17,128,1,0,0,0,0,0,84,128,0,0,0,40,5,1,45,62,2,0,1,128,9,0,2,67,5,0,11,20,2,0,1,125,6,0,0
209,166,3,0,12,4,0,17,121,1,0,8,94,9,0,1,3,0,0,45,133,3,0,0,10,1,0,81,33,1,0,24,133,2,0,9,25,9,1,40,123,0,0,4,93,29,4,3,5,0,0,5,133,31,0,1,4,0,0,19,57,6,0,32,133,3,0,5,51,8,1,51,125,0,0,5,72,43,16,11,14,0,0,3,133,8,4,1,2,0,0,80,54,1,0,20,132,4,2,31,54,3,1,37,77,0,0,14,48,15,2,15,27,2,0,3,133,1,0,2,7,1,0,54,73,2,0,19,71,0,0,32
214,53,3,0,129,25,0,0,0,0,0,0,133,22,0,0,0,0,0,4,133,8,0,0,0,0,0,11,75,26,0,0,0,0,0,1,133,14,0,0,0,0,0,8,133,21,0,0,0,0,0,8,133,36,0,0,0,0,0,5,106,33,0,0,0,0,0,3,133,11,0,0,0,0,0,7,133,8,0,0,0,0,0,20,133,5,0,0,0,0,0,32,121,5,0,0,0,0,0,18,127,16,0,0,0,0,0,3,133,26,0,0,0,0,0,2,133,26,0,0,0,0,0,6,99,26,0,0,0,0,0,2
219,165,3,0,21,13,1,6,123,2,0,0,72,45,9,1,4,0,0,0,137,85,0,0,9,1,0,3,30,11,0,4,137,15,0,1,38,27,3,15,137,0,0,0,96,48,17,9,8,0,0,3,137,29,0,0,14,4,1,38,24,5,0,1,137,26,2,8,41,20,2,14,109,3,1,3,84,18,1,3,22,14,2,11,137,22,0,1,23,2,0,36,27,10,0,6,137,13,0,5,18,2,0,1,77,23,4,11,58,11,0,0,5,25,7,17,137,57,1,2,14,1,0,38,26,16,2,17,121,3,0,6
220,114,3,1,12,10,2,0,0,0,0,0,159,130,0,0,0,0,0,0,97,46,0,0,51,41,0,1,0,0,0,0,53,76,1,0,48,5,2,0,0,0,0,1,159,70,2,4,2,0,0,14,67,27,6,91,83,26,0,2,0,9,34,64,53,33,0,0,38,3,1,0,0,0,0,4,159,54,1,2,0,0,0,52,109,32,11,120,33,0,0,12,1,36,73,85,17,0,0,0,35,3,0,0,1,1,0,4,159,71,1,0,0,0,1,65,74,38,8,37,37,44,15,27,3,7,5,18,23,45,45,6
222,29,3,0,120,2,0,0,0,0,0,17,129,7,0,0,0,0,0,14,127,18,0,0,0,0,0,7,116,11,0,0,0,0,0,3,129,3,0,0,0,0,0,18,129,12,0,0,0,0,0,10,129,26,0,0,0,0,0,1,129,16,0,0,0,0,0,3,129,5,0,0,0,0,0,18,129,6,0,0,0,0,0,17,129,5,0,0,0,0,0,21,128,6,0,0,0,0,0,9,129,4,0,0,0,0,0,23,129,2,0,0,0,0,0,18,129,2,0,0,0,0,0,16,102,2,0,0,0,0,0,12
222,90,2,0,43,19,5,2,0,0,0,10,36,59,11,0,0,0,0,6,19,63,33,0,0,0,0,2,230,24,7,0,0,0,0,230,45,10,17,31,0,0,0,13,146,35,5,2,0,0,0,21,29,78,20,0,0,0,0,1,91,47,15,1,0,0,0,213,59,19,33,28,0,0,0,5,124,22,21,18,0,0,0,15,93,15,0,0,0,0,0,15,39,24,4,3,6,0,0,6,73,3,4,4,0,0,0,29,42,12,21,13,0,0,0,10,80,13,1,1,0,0,0,19,30,23,1,2,2,0,0,2
227,21,2,0,155,5,0,0,0,0,0,20,85,4,0,0,0,0,0,6,80,3,0,0,0,0,0,7,48,6,0,0,0,0,0,8,169,2,0,0,0,0,0,68,105,2,0,0,0,0,0,10,116,6,0,0,0,0,0,6,69,15,0,0,0,0,0,0,169,0,0,0,0,0,0,131,114,5,0,0,0,0,0,8,125,9,0,0,0,0,0,3,76,9,0,0,0,0,0,3,169,0,0,0,0,0,0,151,110,6,0,0,0,0,0,5,90,4,0,0,0,0,0,4,65,1,0,0,0,0,0,7
227,52,2,0,116,1,0,0,0,0,0,34,134,6,0,0,0,0,0,20,134,18,0,0,0,0,0,6,52,42,0,0,0,0,0,0,134,21,0,0,0,0,0,5,134,7,0,0,0,0,0,21,134,5,0,0,0,0,0,26,106,17,0,0,0,0,0,7,134,28,0,0,0,0,0,0,134,31,0,0,0,0,0,2,134,15,0,0,0,0,0,9,133,11,0,0,0,0,0,11,119,10,0,0,0,0,0,4,134,5,0,0,0,0,0,15,134,19,0,0,0,0,0,4,109,20,0,0,0,0,0,4
227,197,2,0,14,0,0,0,49,7,0,0,144,12,0,0,10,1,0,0,45,3,0,2,120,9,0,0,144,3,0,0,24,3,0,8,24,1,0,0,52,8,0,0,144,29,0,2,13,0,0,2,44,11,0,22,144,2,0,1,144,13,0,7,29,0,0,4,27,0,0,0,50,9,0,2,144,2,0,0,10,5,0,27,42,1,0,4,130,39,1,11,144,17,0,2,22,8,1,5,22,0,0,0,43,8,0,1,144,3,0,0,11,1,0,5,35,1,0,0,122,17,0,4,144,0,0,0,16,6,0,24
246,31,2,0,17,0,0,0,0,0,0,18,39,1,0,0,0,0,0,31,55,6,0,0,0,0,0,39,57,10,0,0,0,0,0,39,137,23,0,0,0,0,0,37,137,43,0,0,0,0,0,35,137,64,0,0,0,0,0,22,137,33,0,0,0,0,0,15,137,25,0,0,0,0,0,2,137,12,0,0,0,0,0,36,137,6,0,0,0,0,0,70,137,1,0,0,0,0,0,57,137,7,0,0,0,0,0,13,137,8,0,0,0,0,0,15,137,21,0,0,0,0,0,20,134,21,0,0,0,0,0,10
246,46,2,0,6,0,0,0,0,0,0,14,18,0,0,0,0,0,0,39,43,4,0,0,0,0,0,57,58,9,0,0,0,0,0,55,126,26,0,0,0,0,0,49,138,37,0,0,0,0,0,47,138,41,0,0,0,0,0,25,138,28,0,0,0,0,0,6,138,26,0,0,0,0,0,38,138,11,0,0,0,0,0,70,138,7,0,0,0,0,0,41,138,20,0,0,0,0,0,6,111,2,0,0,0,0,0,56,138,6,0,0,0,0,0,56,138,3,0,0,0,0,0,43,138,1,0,0,0,0,0,31
