57,164,3,0,25,1,2,30,11,1,0,10,75,4,1,29,6,1,0,19,69,10,4,4,12,8,4,32,65,35,2,1,3,3,2,36,35,4,11,33,3,0,0,12,64,4,3,70,26,0,0,15,138,34,41,19,6,2,1,24,138,106,37,13,2,0,0,5,26,10,20,33,7,0,0,4,56,19,20,73,8,0,0,1,138,87,21,24,2,0,0,16,107,138,29,6,2,0,1,9,9,15,34,34,22,18,2,1,63,138,53,20,5,1,0,1,56,138,138,22,6,0,0,0,48,138,54,41,31,4,17,28
59,151,2,0,9,1,0,1,4,2,10,26,122,20,0,0,0,0,3,40,122,96,17,16,3,0,0,20,13,19,22,122,89,0,0,0,22,17,16,3,5,1,2,35,122,26,15,2,0,0,0,53,122,19,1,2,4,1,2,90,52,9,44,88,70,4,4,22,42,6,11,6,0,0,0,67,111,51,7,3,0,0,0,46,122,55,1,1,0,5,33,62,100,10,13,13,4,1,18,108,20,17,21,7,0,0,0,13,122,122,15,2,0,0,0,15,47,61,38,59,14,5,13,13,100,9,2,10,4,1,8,85
59,181,2,0,36,0,0,83,130,0,0,36,55,1,1,23,26,0,0,48,47,17,5,34,22,0,0,0,29,6,1,23,37,8,1,1,33,3,0,55,130,4,0,7,130,15,7,26,11,0,0,22,47,15,12,80,15,0,0,1,41,11,2,34,54,0,0,0,9,11,74,130,130,0,0,1,112,67,124,27,8,0,0,11,34,23,20,56,33,1,0,2,26,32,7,42,47,0,0,0,1,4,130,130,35,0,0,1,1,16,130,89,56,24,10,0,13,30,28,61,41,22,9,0,23,59,49,41,17,0,0,0
73,158,3,0,46,12,3,0,0,0,12,64,88,3,5,1,1,19,37,109,19,3,11,8,1,13,66,123,6,0,1,61,45,37,43,54,39,12,8,0,0,0,25,79,123,58,34,13,1,4,5,68,47,28,69,90,8,8,7,36,19,15,20,16,30,56,15,29,42,20,13,0,0,0,5,34,123,29,2,2,0,5,44,123,24,6,9,30,11,55,123,51,20,36,59,17,6,8,57,89,11,12,18,12,9,0,2,15,28,7,23,2,2,4,63,104,1,7,32,6,1,54,123,30,16,8,17,4,0,10,109,123
77,174,3,1,9,33,14,25,108,35,15,7,16,8,1,43,137,83,6,3,137,67,1,8,22,8,3,17,82,28,0,0,0,0,0,30,3,4,1,4,52,121,137,52,32,1,0,7,137,137,58,4,137,5,0,1,22,15,2,31,57,0,0,0,0,0,7,77,15,2,0,0,3,50,90,30,42,28,27,3,3,55,40,10,137,29,9,1,1,4,4,26,20,1,0,3,13,10,30,39,17,2,0,0,2,20,3,10,20,9,7,0,3,8,34,49,50,6,3,0,0,1,59,118,33,0,0,14,12,3,11,50
84,21,3,0,18,10,11,54,63,12,0,3,173,106,4,7,4,0,0,1,123,66,0,0,0,0,0,0,1,1,0,0,0,0,0,0,48,2,3,20,103,23,0,9,173,30,0,2,17,7,0,12,147,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,3,1,26,110,19,0,7,173,7,0,6,17,2,0,29,148,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,35,9,2,38,71,0,0,2,173,4,0,9,26,0,0,20,127,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0
86,44,3,0,49,27,8,7,27,18,0,4,81,15,3,52,104,6,0,2,165,25,0,5,11,0,0,2,56,3,0,0,0,0,0,0,38,22,15,7,30,12,3,18,103,9,2,15,165,23,4,15,165,10,0,2,20,1,0,23,58,0,0,0,0,0,3,18,30,11,2,27,44,13,2,14,64,34,23,46,41,35,10,24,165,34,7,9,4,5,20,145,21,0,0,0,0,0,53,122,19,4,0,16,46,5,3,6,27,15,6,8,38,71,15,19,90,25,2,2,5,12,25,100,69,4,0,0,1,3,36,94
89,172,2,1,14,0,1,15,119,119,10,11,17,14,0,1,56,58,26,12,111,101,0,0,3,3,1,7,117,18,0,0,0,0,3,119,6,2,1,29,119,119,13,4,119,51,1,11,28,34,16,23,119,60,0,0,0,0,0,24,49,2,0,0,0,0,0,74,2,1,0,44,119,47,6,1,119,10,1,13,50,8,0,41,95,2,0,0,0,0,2,74,25,0,0,0,0,0,4,74,1,1,1,0,28,101,48,1,119,5,3,0,14,22,2,24,65,0,0,0,1,1,12,34,2,0,0,0,3,7,48,46
89,190,3,0,4,54,105,6,0,4,5,0,14,51,54,11,0,3,11,8,6,32,116,20,0,0,0,1,0,12,116,53,0,0,2,0,10,2,11,1,3,85,49,7,116,63,3,0,0,18,37,29,33,116,59,0,0,0,0,2,0,40,92,14,0,0,0,0,34,24,11,2,7,75,15,20,116,39,10,0,0,3,3,72,116,60,31,0,0,0,0,62,26,116,104,0,0,0,0,1,44,4,1,0,0,19,13,109,86,25,18,1,0,0,0,93,116,31,16,1,0,0,0,109,116,43,4,0,0,0,0,44
91,55,3,0,29,23,2,11,35,24,3,5,40,22,8,22,52,44,8,25,124,119,7,15,43,26,1,6,124,47,0,0,0,0,0,23,31,17,1,13,65,16,3,5,42,41,9,21,30,99,32,20,124,69,8,13,6,22,20,124,68,6,0,0,0,0,20,124,20,3,6,27,58,18,15,22,16,59,54,34,31,53,14,8,109,105,14,8,10,13,24,52,124,26,1,1,2,3,26,100,16,7,14,15,11,19,67,73,14,33,45,11,0,0,21,93,17,40,25,16,14,7,13,24,124,27,10,5,10,9,3,55
92,155,3,0,29,3,0,52,59,1,1,28,118,28,2,2,4,2,3,108,26,21,12,12,40,32,12,26,44,61,10,2,9,8,19,21,15,17,12,33,118,10,0,5,118,118,16,19,13,1,1,34,42,32,25,118,72,13,16,13,6,3,9,35,31,24,94,34,21,11,13,11,69,17,0,3,118,22,6,4,1,0,15,118,39,10,14,65,45,22,65,86,4,17,31,54,118,39,7,1,4,8,118,60,26,0,0,1,53,9,80,70,0,0,2,43,105,34,20,23,7,5,11,43,1,13,52,52,20,26,8,2
104,122,3,0,2,15,21,90,81,51,3,2,10,15,40,34,27,10,6,10,98,11,3,9,12,5,6,109,37,1,0,26,95,61,18,45,1,3,11,19,109,109,11,10,7,4,6,14,30,72,53,25,109,23,2,4,6,15,19,52,107,14,19,75,29,0,1,38,0,8,42,89,109,12,0,0,8,31,60,59,62,11,3,2,109,47,53,16,1,1,14,35,73,12,4,6,0,0,36,109,0,33,17,31,98,37,0,0,5,109,46,21,47,4,0,0,3,30,106,83,0,0,4,6,35,60,37,24,1,0,9,16
107,152,3,0,67,53,44,4,0,0,7,45,41,22,26,58,9,16,7,9,2,3,30,129,17,12,5,2,8,55,113,50,4,4,1,1,28,44,49,26,62,22,15,7,29,8,1,3,21,129,115,29,129,46,32,17,3,31,36,40,16,70,129,9,0,0,4,1,8,11,1,8,70,129,63,2,76,4,0,0,35,123,25,10,129,25,0,0,0,5,9,38,27,6,2,0,0,5,44,13,9,11,11,0,0,49,73,23,42,21,23,0,2,20,16,19,129,47,15,0,0,1,8,94,9,11,38,3,1,22,44,18
115,80,3,0,2,5,32,22,42,26,5,12,41,0,1,3,15,7,26,106,82,59,11,2,8,10,4,47,66,124,10,0,4,4,0,2,0,23,28,14,47,66,2,0,60,10,20,30,56,15,7,56,124,50,1,0,1,2,14,102,72,58,1,0,0,0,27,61,23,59,24,7,48,40,1,1,43,62,45,18,97,38,1,5,124,71,5,1,5,45,60,48,113,22,0,0,1,17,80,124,21,60,26,3,18,21,7,3,8,52,84,41,39,17,1,2,21,75,36,9,11,23,9,7,124,115,11,0,1,5,1,5
116,118,2,0,37,0,0,0,25,78,16,31,88,8,0,0,8,35,32,77,123,29,0,0,12,28,10,21,59,6,0,0,94,69,2,9,23,6,1,3,16,33,46,42,75,9,1,1,0,7,64,111,123,27,0,0,24,30,17,113,75,5,0,0,93,102,4,19,20,59,27,26,23,4,4,12,84,78,28,15,2,4,8,20,123,91,1,0,44,46,7,40,104,6,0,0,73,73,6,10,12,6,11,51,22,6,8,21,29,8,2,2,3,31,52,59,55,9,0,0,22,31,70,123,66,29,2,2,28,27,11,10
121,102,3,0,68,20,2,12,43,7,1,19,22,104,34,38,65,1,0,2,35,65,40,49,20,4,6,8,90,83,3,1,2,1,0,8,93,23,0,2,14,23,7,21,122,72,8,12,33,17,7,17,78,29,9,30,122,25,0,8,122,32,1,0,8,3,2,20,75,7,0,0,11,34,25,53,122,17,0,0,28,32,8,34,94,5,0,0,122,74,2,12,122,8,0,0,6,5,2,17,41,4,0,0,0,5,37,64,122,13,0,0,29,25,10,81,83,2,0,0,79,66,2,20,117,5,0,0,0,0,1,31
121,102,3,0,6,3,5,63,100,0,0,0,118,41,4,38,51,0,0,0,12,11,21,118,118,2,0,0,3,12,39,76,14,0,0,0,10,4,1,43,118,0,0,0,118,41,3,28,75,0,0,6,30,24,9,71,118,2,0,0,21,30,16,51,72,4,0,0,6,2,5,54,118,7,0,0,118,7,0,21,83,12,7,43,39,10,5,32,118,61,9,22,21,15,6,42,80,10,1,8,0,0,0,22,115,50,0,0,19,4,4,12,58,44,31,40,31,0,1,5,43,113,34,46,45,1,0,14,42,21,7,42
121,112,2,0,89,22,0,0,3,28,9,29,112,36,0,0,4,43,15,9,121,44,0,1,61,51,3,8,72,30,0,2,68,43,0,2,60,0,0,0,0,8,36,87,121,58,0,0,3,15,21,49,76,27,0,0,71,121,6,12,121,50,0,0,24,40,0,2,47,44,12,9,1,2,16,23,121,80,0,0,11,30,9,45,78,13,0,0,67,121,7,17,121,34,0,0,2,9,1,19,46,34,8,6,0,5,11,30,77,56,0,0,27,54,16,48,88,24,0,0,38,68,7,4,100,13,0,0,0,1,12,35
122,124,3,0,23,0,0,0,5,14,34,80,116,6,0,0,7,13,29,108,77,3,0,0,113,66,4,37,116,1,0,0,10,8,2,42,29,45,17,8,2,5,13,24,116,61,8,3,11,10,11,61,106,10,0,0,116,72,8,30,116,0,0,0,7,9,19,64,14,19,13,18,7,16,17,29,65,13,3,1,6,33,91,116,72,26,1,3,61,39,55,76,80,17,1,1,9,29,17,33,0,0,9,116,55,19,16,3,40,20,16,21,12,36,49,36,116,62,7,3,4,3,11,53,19,13,5,15,43,46,14,17
126,78,3,0,96,5,2,3,3,1,6,98,127,79,2,0,0,0,11,56,23,26,0,0,0,0,15,30,1,0,0,0,0,0,1,4,127,39,6,9,44,8,6,45,127,13,0,0,4,45,126,121,111,5,0,0,0,5,82,127,28,0,0,0,0,0,0,16,42,64,54,25,21,8,5,8,72,80,20,3,18,57,26,19,127,99,3,0,1,4,8,32,51,6,0,0,0,0,0,5,14,38,20,26,45,31,1,1,38,127,31,3,2,1,0,0,127,91,6,0,0,0,0,0,24,9,0,0,0,0,0,0
156,145,3,0,0,0,0,10,43,128,49,0,65,26,3,13,41,67,34,26,78,38,4,0,1,4,6,22,40,4,0,0,0,9,64,44,19,0,0,0,9,128,65,11,128,76,0,0,2,32,34,55,56,40,3,2,42,117,40,12,0,0,0,0,3,74,128,11,20,3,9,67,45,28,5,18,123,8,0,12,10,16,75,128,10,3,0,0,24,128,119,54,0,0,0,7,9,40,79,15,3,2,5,57,55,5,2,4,1,0,0,40,61,2,38,53,8,3,0,0,1,8,77,69,8,1,0,11,6,1,7,42
161,126,2,0,43,11,0,0,0,4,9,50,139,5,0,0,0,0,13,106,77,44,34,5,1,0,3,20,1,48,86,7,0,0,0,0,75,47,0,0,0,9,6,7,148,21,0,0,0,0,3,72,148,58,14,5,0,0,0,48,27,46,39,30,2,0,0,0,61,17,0,0,0,0,24,64,148,22,0,0,0,2,34,44,148,78,3,4,0,0,1,40,39,40,25,34,0,0,4,12,42,35,0,0,0,0,4,20,148,69,1,0,0,0,2,13,148,22,0,0,0,0,3,89,51,30,1,1,0,0,11,46
164,195,2,0,0,3,10,131,23,0,0,0,47,131,21,36,3,0,1,7,62,131,0,0,0,0,14,27,48,130,0,0,0,0,8,7,0,2,8,96,8,0,0,0,40,27,16,79,26,2,12,32,131,61,0,1,1,0,22,75,131,131,2,0,0,0,1,7,2,2,2,21,3,0,0,1,15,6,12,116,26,0,0,2,131,26,12,22,1,0,0,81,131,27,0,0,0,0,12,131,2,0,0,0,0,0,0,9,0,0,6,30,0,0,0,6,36,7,18,19,0,0,0,38,20,1,0,0,0,0,15,131
172,54,3,0,55,7,15,10,5,3,8,95,24,32,31,47,42,20,9,28,121,121,1,5,8,1,0,21,59,34,0,0,0,0,0,9,42,2,8,21,12,3,12,86,121,95,2,1,13,18,17,77,121,121,0,0,2,0,0,7,37,13,0,0,0,0,0,6,29,5,1,12,18,2,8,75,121,21,1,1,3,0,1,101,121,12,0,0,0,0,23,119,27,0,0,0,0,0,6,44,34,16,17,15,6,0,2,31,90,27,8,1,4,2,6,65,28,1,0,1,11,24,121,121,74,0,0,0,0,1,30,121
173,66,3,0,80,53,9,0,0,1,2,6,123,75,4,1,9,13,4,8,36,8,2,4,64,68,10,27,123,4,1,0,1,3,2,64,91,103,6,6,9,3,3,8,123,37,13,25,13,13,6,25,20,23,31,78,51,35,4,8,123,40,8,1,1,0,0,25,57,33,3,9,16,10,1,25,123,37,13,9,11,18,16,43,13,106,76,14,43,41,15,9,102,123,41,0,2,0,0,1,60,26,3,2,10,7,0,11,111,123,19,0,1,3,1,5,19,123,70,0,0,0,0,0,8,74,28,0,0,0,0,0
179,234,3,0,162,5,0,0,0,0,1,162,50,1,1,2,1,4,18,131,1,0,1,7,18,31,21,13,0,0,2,7,22,41,8,0,162,121,2,0,0,0,0,53,162,26,2,2,0,0,4,40,10,9,7,16,15,4,12,13,0,0,1,31,57,11,2,0,162,162,3,0,0,0,0,3,147,14,0,0,0,0,11,52,6,3,7,10,6,6,31,47,0,1,3,18,41,27,9,3,89,38,0,0,0,0,0,19,35,0,0,0,0,0,9,86,9,0,0,0,2,8,19,43,4,0,0,0,10,32,14,6
184,150,2,1,5,18,35,3,2,6,3,7,8,16,35,10,12,42,8,8,56,15,4,2,3,11,19,85,13,103,17,0,9,9,17,17,17,21,10,5,35,34,2,10,23,3,1,15,47,126,41,14,126,126,10,1,1,14,24,53,37,126,46,0,0,85,31,10,2,10,3,8,60,72,22,3,26,8,4,57,70,51,35,15,126,28,3,6,3,9,51,126,25,9,1,4,12,126,125,69,0,1,1,22,108,49,22,2,7,24,26,2,14,61,50,12,81,95,18,0,0,5,15,54,21,38,48,41,18,23,11,14
194,100,3,0,20,3,16,1,0,0,34,131,16,0,0,0,0,3,131,131,3,1,0,0,0,11,131,89,2,0,0,0,0,3,116,131,32,15,50,24,5,4,2,48,131,43,12,4,0,1,8,101,22,42,49,6,1,15,50,21,8,9,8,20,16,7,49,66,37,4,0,3,5,50,54,29,131,41,7,0,0,5,13,69,23,26,64,9,7,40,40,14,7,37,55,17,9,10,32,13,52,3,8,19,11,29,27,29,131,36,8,1,0,3,12,131,15,21,47,2,0,11,41,35,1,15,30,5,0,2,48,11
202,49,2,0,136,37,21,1,0,0,4,27,136,4,3,37,46,0,0,32,62,86,16,47,48,0,0,4,43,35,1,8,35,3,2,25,78,33,43,38,9,2,2,29,136,13,9,23,11,0,1,75,49,22,20,53,68,10,5,34,36,10,10,16,34,5,4,41,45,17,8,62,98,9,3,16,136,70,4,13,30,5,2,36,68,36,11,64,136,7,0,8,77,91,41,13,6,2,2,14,31,31,34,75,35,0,0,1,136,66,18,18,12,1,1,44,35,12,5,40,75,7,6,26,38,22,5,7,11,9,25,71
203,42,3,0,92,44,44,15,1,0,1,31,125,9,11,29,12,0,0,79,44,20,16,39,43,6,7,35,37,12,16,16,18,1,3,30,44,16,20,70,52,5,2,17,125,29,4,24,37,5,3,75,95,33,12,80,107,4,2,17,75,73,44,8,2,5,8,22,68,26,29,72,31,0,0,8,125,64,38,48,23,2,1,59,69,11,7,65,70,7,9,57,46,18,7,25,19,14,39,82,111,9,9,11,11,0,0,68,64,6,12,25,95,8,3,51,125,5,8,54,19,2,1,68,40,22,21,63,26,4,3,19
204,109,3,0,38,16,16,1,0,4,3,9,14,16,38,18,5,9,12,6,121,48,10,16,5,4,4,39,65,40,25,5,0,3,17,25,25,8,18,4,7,18,21,21,21,3,1,8,12,63,111,26,136,61,3,1,1,11,33,54,77,36,41,8,3,17,23,15,2,1,11,4,7,53,136,35,38,6,9,38,20,39,72,63,136,57,6,6,2,8,20,136,49,27,43,5,0,6,38,60,0,1,5,29,4,9,65,29,9,22,11,4,2,19,116,56,136,6,7,1,1,7,29,136,124,11,10,0,0,1,14,76
212,84,2,0,7,49,20,1,22,48,79,42,2,68,69,6,14,71,36,8,10,58,107,66,5,3,1,5,0,0,119,119,21,3,0,0,37,119,37,5,21,10,0,6,7,28,32,8,60,48,10,8,94,9,4,7,14,9,11,33,12,2,4,33,119,8,0,0,119,13,1,1,39,24,4,34,18,8,2,2,101,55,2,3,119,24,1,2,15,3,1,6,16,1,0,28,119,9,1,0,82,11,2,8,36,18,7,15,12,1,0,5,58,58,46,10,60,6,0,0,2,48,119,35,4,0,0,6,31,119,119,2
212,84,2,0,5,126,126,11,7,0,0,0,15,106,85,33,23,0,0,4,91,16,3,16,19,0,0,31,22,4,4,70,89,5,4,17,49,61,12,13,25,0,0,50,12,3,3,49,112,4,0,5,126,10,2,8,12,4,2,21,29,4,4,65,83,39,3,8,79,0,0,4,7,0,2,94,18,6,9,71,70,2,1,17,55,24,12,17,8,43,15,11,17,11,21,3,37,126,14,7,55,4,0,0,0,5,72,50,9,0,1,9,12,28,126,47,36,24,2,5,11,126,45,8,54,126,83,27,7,27,6,1
217,138,3,0,37,43,19,1,0,0,0,2,100,53,5,9,2,0,0,16,20,17,43,79,15,1,0,4,11,124,73,11,2,4,0,1,12,70,36,0,0,10,44,14,59,40,11,0,0,30,67,51,124,110,62,16,1,5,7,57,8,124,80,2,6,99,14,1,5,53,15,0,0,7,69,18,49,124,27,0,0,14,36,13,124,72,4,0,14,28,11,76,21,11,4,15,82,124,14,19,3,106,23,0,0,4,4,0,4,61,19,0,1,13,34,4,31,10,0,0,6,11,73,110,1,0,0,13,39,37,56,42
218,113,3,0,66,17,5,0,0,3,7,22,38,2,0,0,56,103,22,28,127,2,0,0,19,20,3,84,44,3,3,8,39,5,2,38,15,8,11,13,21,11,12,14,20,2,7,15,28,65,15,12,127,65,1,2,4,8,2,43,54,23,2,2,8,15,24,56,20,5,10,6,9,5,18,38,17,13,41,59,22,10,16,10,127,106,28,16,10,5,4,55,27,74,124,9,9,19,9,26,12,79,46,0,0,0,17,18,2,127,127,3,5,3,16,7,18,127,127,3,2,0,0,2,15,127,127,26,10,0,0,3
219,83,2,0,17,95,128,2,0,0,0,1,65,128,128,1,2,1,0,6,6,32,128,34,60,14,0,1,17,25,59,19,26,3,0,0,50,6,5,1,0,2,7,27,128,7,0,0,11,2,0,19,20,2,0,1,128,43,0,1,45,37,1,1,27,16,2,1,53,25,4,0,1,1,6,32,128,23,0,0,13,4,2,25,14,6,8,26,117,14,2,4,44,58,12,10,11,5,9,4,14,10,1,0,0,0,128,128,32,5,0,0,1,2,117,128,1,1,2,9,17,45,73,45,5,18,13,4,1,43,68,5
219,225,2,0,68,25,1,0,0,0,0,20,3,32,12,2,1,0,0,0,0,12,13,11,4,0,0,0,1,16,5,5,4,1,0,0,193,5,0,0,0,0,0,141,32,16,12,2,0,0,0,8,2,14,44,10,4,0,0,0,1,11,9,9,12,1,0,0,193,0,0,0,0,0,0,193,96,10,1,0,0,0,0,29,18,10,14,15,9,0,0,1,1,19,18,16,15,0,0,0,193,8,0,0,0,0,0,193,158,9,0,0,0,0,0,33,29,22,7,5,0,0,0,0,2,22,34,9,0,0,0,0
223,196,3,0,0,0,0,0,13,40,76,11,31,10,0,1,12,20,48,82,12,2,0,0,1,3,101,122,11,0,0,0,0,0,122,122,10,2,25,40,2,4,56,26,106,21,5,6,9,3,11,22,12,5,1,15,66,19,51,25,0,0,0,0,7,12,122,47,4,4,122,122,0,0,0,0,58,16,84,78,5,4,3,14,6,0,5,27,102,38,5,7,0,0,6,5,29,22,19,0,0,0,47,83,0,0,0,0,0,0,92,122,1,0,0,0,0,0,120,122,18,9,0,0,0,0,122,51,7,2,0,0
223,196,3,0,7,3,1,0,0,0,124,55,22,12,0,0,0,0,103,126,2,1,0,0,0,0,72,126,0,0,0,0,0,0,35,88,24,23,28,1,0,0,2,3,103,47,6,6,7,0,2,21,7,5,3,12,54,18,74,94,0,0,0,0,3,4,116,126,6,9,126,81,0,0,0,0,67,20,47,32,13,8,1,10,9,2,11,21,108,29,6,6,1,2,43,28,10,3,29,64,0,0,120,126,16,0,0,0,1,2,76,126,20,4,0,0,13,24,43,66,31,13,0,1,9,30,81,21,0,0,0,0
225,27,2,0,11,4,11,80,18,1,1,4,83,5,4,27,22,0,2,98,118,8,7,5,0,0,0,99,29,8,18,31,55,3,1,11,5,9,8,38,32,2,1,2,34,6,3,66,133,12,10,81,133,25,1,5,7,2,4,133,74,12,0,35,130,2,0,4,10,3,2,33,55,3,0,15,30,42,36,114,95,1,1,12,133,115,25,17,5,0,0,27,83,3,1,75,57,0,0,23,7,6,4,50,48,0,0,5,23,76,28,15,5,0,0,4,54,58,22,5,12,5,4,37,87,0,0,21,10,1,1,62
226,158,3,0,1,2,3,11,20,20,1,2,110,5,3,1,1,7,1,38,131,4,0,0,0,1,0,54,42,7,0,1,104,49,2,3,9,11,5,30,27,4,1,3,81,19,10,5,5,9,1,22,131,17,0,0,3,16,2,64,28,0,0,0,114,131,3,7,20,22,39,50,12,0,1,6,19,131,113,13,2,7,2,1,131,112,26,0,5,62,21,12,8,0,0,0,89,131,8,3,90,62,32,3,1,13,3,15,4,68,51,1,4,101,39,2,11,13,10,1,3,88,68,7,0,0,2,2,54,55,11,0
229,12,2,0,20,19,37,125,13,1,6,20,125,86,33,27,1,0,5,119,46,4,12,25,2,2,40,125,19,1,45,125,5,0,3,57,27,16,22,79,6,1,7,27,125,98,19,22,8,0,2,9,50,12,12,64,47,6,21,125,50,3,17,14,0,0,4,125,17,19,62,120,0,0,0,18,103,40,33,26,1,0,0,26,56,7,60,102,13,0,0,32,9,4,28,28,0,0,2,77,21,3,14,24,0,0,13,109,18,6,41,45,0,0,1,32,45,6,15,9,0,0,0,16,0,0,3,4,0,0,0,0
234,42,3,0,19,3,0,0,44,114,17,11,26,59,6,6,122,95,2,0,60,104,5,3,9,7,8,7,40,73,2,0,7,9,5,5,9,2,0,0,22,122,52,7,122,29,1,0,20,87,30,33,51,22,3,4,16,49,36,15,28,12,2,0,0,43,122,35,15,42,63,7,29,121,21,4,122,76,40,3,11,18,6,19,29,24,57,14,52,70,21,6,0,36,122,2,1,26,58,1,31,44,55,2,1,1,14,122,20,56,44,11,14,4,5,20,12,101,45,5,4,1,0,1,0,26,63,3,6,12,2,0
236,174,2,0,119,46,0,0,0,0,0,5,138,65,0,0,0,0,0,0,36,40,3,35,59,0,0,0,0,0,0,102,138,0,0,0,128,53,0,0,0,0,0,1,138,46,1,1,1,0,0,6,50,26,4,26,85,1,0,1,0,0,0,101,138,0,0,0,92,65,0,0,0,0,0,0,138,30,0,0,1,1,0,29,61,1,0,3,77,15,2,17,0,0,0,50,125,0,0,0,90,63,2,0,0,0,0,4,126,47,2,0,0,0,0,29,36,0,0,0,27,13,3,24,0,0,0,11,73,3,0,0
243,141,2,1,32,2,0,6,9,1,7,131,26,2,3,10,15,51,36,120,9,5,13,16,12,31,13,4,1,1,4,3,8,1,0,0,49,13,50,41,13,0,1,86,131,33,31,31,4,2,3,124,34,17,58,73,38,20,1,3,2,8,16,17,68,18,0,1,11,80,131,53,2,3,0,0,131,113,100,18,10,44,36,15,27,3,4,14,56,95,81,14,2,7,9,7,31,24,26,14,1,48,75,10,42,73,1,0,1,6,27,19,34,125,18,2,1,13,12,26,9,22,65,21,4,131,31,2,8,4,18,13
248,35,3,0,6,0,0,21,28,4,11,37,6,1,2,32,141,27,13,17,56,14,31,15,21,11,15,93,7,7,31,79,8,4,5,15,22,2,0,0,26,10,5,32,39,2,0,0,141,75,1,5,141,89,21,11,37,13,0,15,23,29,35,100,10,1,2,9,2,1,0,0,10,17,0,0,59,2,0,0,115,130,1,6,141,19,4,5,11,11,4,118,33,6,10,124,9,0,9,97,0,0,0,0,0,0,0,0,23,3,0,0,1,6,0,2,119,8,0,0,0,0,4,99,39,2,1,9,0,0,7,141
251,159,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14,15,10,19,1,3,3,2,64,3,0,0,2,43,13,13,201,18,0,0,0,3,2,13,125,55,0,0,0,0,0,0,2,5,11,42,23,10,3,1,105,8,5,12,8,31,9,7,201,34,0,0,0,0,0,8,191,87,1,0,0,0,0,0,2,1,4,18,38,49,5,5,87,8,7,3,3,28,10,7,201,20,0,0,0,0,0,10,184,70,0,0,7,5,0,0
254,39,2,1,0,0,3,26,29,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,9,142,142,0,0,0,142,57,0,14,15,0,0,7,39,10,0,3,7,0,0,2,0,0,0,1,0,0,0,0,16,2,5,142,142,14,9,3,142,13,0,43,54,0,0,80,123,8,12,30,16,0,0,41,0,2,39,79,11,0,0,0,1,0,4,50,142,40,26,5,142,8,20,57,64,0,0,68,134,7,6,4,0,0,2,115,8,3,46,36,0,0,3,23
6,204,3,0,3,19,5,1,22,4,0,0,4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,26,30,9,0,0,0,48,21,2,0,21,30,0,2,106,22,0,0,3,5,0,11,8,0,0,0,0,0,0,4,4,8,138,140,19,0,0,0,46,4,10,72,82,24,1,20,140,16,0,0,3,3,47,140,46,0,0,0,0,1,45,140,2,3,26,140,92,14,17,18,1,0,0,132,140,9,1,5,50,0,0,11,18,2,28,106,140,1,0,2,5,2,15,140
8,67,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,30,32,0,0,0,0,34,32,41,26,0,0,0,0,20,0,0,2,34,3,2,36,134,32,30,2,0,0,0,60,17,22,134,84,0,0,0,1,9,68,134,78,0,0,0,0,45,63,30,30,121,15,3,23,134,134,8,0,0,0,0,42,54,56,44,9,0,0,1,10,2,100,87,10,0,0,0,0,6,107,134,40,9,1,0,0,32,134,87,0,0,0,0,0,6,114,77,2,6,24,3,0,11,60,26,1,2,22,31,41
11,227,3,1,40,2,0,1,3,1,48,135,12,0,0,2,11,44,172,86,172,37,0,0,9,30,32,33,92,12,0,0,0,0,0,18,15,9,0,2,34,11,14,9,101,4,0,0,10,10,61,53,172,122,4,4,3,1,9,23,47,30,5,7,8,0,0,7,1,1,0,0,10,12,1,0,146,6,0,0,4,18,3,12,172,26,1,2,7,5,6,95,33,3,0,3,18,13,9,30,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,143,17,0,0,0,0,2,27,37,4,0,0,0,1,4,20
15,214,3,0,0,0,3,0,3,37,36,0,0,10,17,1,39,116,40,0,13,131,15,0,8,7,0,0,2,102,94,37,6,0,0,0,0,0,14,1,0,5,18,1,35,18,34,2,0,14,23,6,131,131,8,0,0,0,1,12,33,77,28,28,73,13,2,4,0,3,2,0,0,2,19,12,67,22,9,0,0,5,18,12,131,23,9,0,0,0,15,107,27,33,6,2,27,45,52,44,0,87,103,0,0,0,2,3,9,131,131,2,0,0,1,2,22,91,131,3,0,0,3,22,5,123,93,0,0,1,10,9
16,129,3,0,31,28,15,29,45,59,9,5,6,28,32,31,25,25,18,9,14,98,118,36,12,0,0,0,2,11,43,20,5,0,0,0,25,13,43,59,32,40,13,28,62,49,65,100,17,0,0,6,118,116,63,55,46,1,0,16,4,4,20,76,118,3,0,1,100,4,10,6,4,32,21,82,90,11,12,92,23,0,0,31,118,11,6,18,53,26,11,76,5,0,0,8,118,79,7,11,68,8,36,12,8,12,2,25,103,6,2,24,21,0,0,39,12,0,1,15,46,45,11,22,0,0,10,14,118,103,5,3
