207,148,3,0,41,56,11,1,2,0,0,8,29,141,50,5,0,0,0,3,20,33,125,141,0,0,0,8,0,0,25,141,0,0,0,4,83,34,13,5,0,0,1,73,140,53,14,1,0,0,0,88,40,15,28,49,1,0,0,36,3,0,8,141,0,0,0,29,47,31,14,10,2,15,27,62,141,67,2,1,0,0,0,46,56,9,7,25,33,19,0,8,15,8,3,29,11,8,1,41,21,2,0,0,0,9,20,132,88,11,0,0,0,0,2,141,22,8,4,7,29,13,4,90,18,45,12,6,5,3,1,4
212,142,2,0,14,7,0,0,1,5,11,16,89,77,9,0,0,0,0,17,38,132,51,0,0,0,0,14,30,56,65,45,0,0,0,7,12,94,46,5,0,3,9,12,100,30,29,16,2,1,3,87,132,45,8,0,0,0,0,107,51,21,27,24,1,0,0,15,1,62,13,3,1,99,61,18,81,49,12,13,3,10,37,92,132,121,2,0,0,0,0,27,65,18,5,20,20,14,0,1,0,0,0,0,7,93,24,29,57,3,0,0,0,1,12,132,132,19,0,0,0,0,0,132,27,6,2,4,27,17,3,49
216,25,3,0,46,53,7,2,5,4,0,1,95,17,9,2,14,18,5,29,192,20,4,3,2,2,3,61,11,5,16,26,20,8,2,5,27,34,9,10,7,1,2,5,118,5,3,33,48,5,1,17,192,37,14,4,1,0,0,34,40,19,55,59,7,0,0,1,14,6,2,5,8,22,18,21,90,38,14,34,15,0,4,18,192,44,6,4,0,0,0,13,94,15,17,55,11,0,0,3,60,32,1,1,6,23,13,11,69,72,17,2,3,1,0,6,192,36,5,0,1,1,0,51,100,26,22,25,13,0,0,15
217,54,2,0,36,14,0,0,10,3,1,24,97,0,0,0,38,14,3,49,195,0,0,0,0,0,0,97,46,0,0,2,22,12,2,17,7,1,0,0,5,8,14,41,124,3,0,1,42,15,4,33,195,5,0,0,1,0,0,40,72,5,10,5,7,14,5,7,31,18,0,0,3,21,13,18,112,59,22,4,7,2,1,9,195,38,2,0,0,1,2,25,59,4,6,10,5,29,46,18,44,73,3,1,2,4,1,1,68,59,22,2,0,0,0,1,195,22,4,1,0,0,0,17,60,14,32,42,5,7,6,4
223,23,2,0,52,19,12,0,4,10,3,17,173,26,3,1,0,0,1,51,30,9,14,28,15,7,3,10,0,0,11,39,89,10,0,0,61,0,0,11,30,10,1,17,173,22,3,0,1,0,1,56,65,27,55,25,3,3,2,8,0,0,30,77,76,4,0,0,46,8,4,35,26,0,1,8,173,24,3,4,1,0,0,23,155,25,33,45,1,0,0,5,0,0,11,101,75,0,0,0,32,32,11,8,1,0,0,6,173,36,5,1,0,0,0,7,167,26,14,11,2,0,0,6,0,1,9,68,60,0,0,0
223,86,2,0,11,4,3,4,0,0,105,128,21,9,21,41,1,2,61,91,45,80,22,11,1,8,6,9,8,9,0,7,8,19,41,16,21,29,18,8,0,0,37,58,128,80,5,3,0,0,30,108,60,39,8,11,35,33,10,16,0,0,0,7,30,67,30,3,9,17,16,13,20,8,2,6,112,19,2,2,7,11,74,128,17,4,1,3,22,40,128,100,0,0,0,7,35,109,105,10,0,0,3,12,54,29,2,0,0,0,0,6,56,38,70,34,4,0,0,1,9,15,128,81,2,0,0,0,1,92,104,49
225,118,3,0,8,2,0,0,10,9,7,18,36,31,7,0,0,3,22,27,128,65,19,1,7,3,2,3,96,27,1,0,128,83,18,2,36,4,0,1,41,25,3,11,128,128,28,5,1,2,2,23,128,89,80,34,23,5,2,10,72,9,2,56,128,21,1,5,34,21,3,3,33,12,1,5,128,40,6,1,1,1,14,105,76,10,4,12,15,16,51,96,52,2,27,128,66,0,7,74,45,36,6,0,10,6,0,22,68,48,16,0,0,0,2,31,78,30,1,0,0,0,6,24,14,9,5,6,4,10,27,52
240,116,2,0,1,1,8,113,88,69,12,0,55,10,1,46,74,32,1,6,6,0,4,23,55,61,0,1,0,0,8,11,15,34,2,0,4,1,12,132,132,92,9,2,88,26,13,25,46,33,1,16,10,6,54,118,48,14,0,0,0,3,41,44,31,12,0,0,4,2,9,128,132,90,19,4,132,35,7,32,69,4,0,17,26,6,4,21,127,29,0,1,0,0,1,14,78,25,0,0,0,3,15,32,112,85,23,0,37,24,23,44,21,3,1,3,8,3,4,18,92,7,1,1,0,2,12,44,43,0,0,0
241,185,3,0,0,0,31,91,105,15,0,0,38,10,2,35,64,3,0,1,133,58,2,0,0,0,1,20,50,28,16,24,70,26,8,20,0,1,23,50,133,133,10,0,32,8,10,19,82,63,4,9,133,12,2,0,0,1,4,51,24,1,0,5,23,32,20,26,0,1,4,133,133,109,2,0,17,42,47,16,26,17,8,12,93,93,16,0,0,0,0,8,12,13,10,17,1,0,0,0,0,1,2,77,133,90,8,1,33,37,21,8,47,9,12,18,104,57,8,0,0,0,1,7,10,27,33,34,4,0,0,0
242,27,2,0,6,0,0,0,1,0,0,7,125,2,0,0,1,0,0,7,182,9,0,0,0,0,0,39,97,1,0,0,0,0,5,43,12,3,0,0,0,0,0,6,164,5,0,0,0,0,0,4,182,17,0,0,0,0,0,28,92,2,0,0,1,1,3,59,4,6,2,1,0,0,0,2,165,8,0,0,0,0,0,2,182,20,0,0,0,0,1,41,48,3,0,0,0,1,18,65,5,0,0,0,0,0,1,9,135,9,0,0,0,0,0,3,182,35,0,0,0,0,1,26,28,11,0,0,0,0,9,24
23,133,3,0,9,11,2,7,8,2,0,0,40,60,13,1,0,0,0,1,20,109,44,6,0,0,0,0,3,20,35,81,35,0,0,0,20,79,19,10,1,0,0,0,45,100,29,24,17,0,2,15,132,93,39,6,3,0,1,22,14,20,45,109,95,0,0,0,132,58,6,3,6,0,0,7,76,31,13,41,123,12,0,4,132,11,0,4,17,2,0,8,40,2,1,8,132,5,0,0,132,18,0,0,9,6,1,11,68,8,1,2,113,48,1,9,132,17,0,0,11,6,1,9,27,0,0,0,132,17,2,2
23,168,3,0,0,11,2,0,3,1,0,0,3,2,0,0,58,48,0,0,129,124,0,0,22,25,2,8,69,73,0,0,29,86,2,5,0,6,6,4,25,7,0,0,17,5,15,24,105,98,9,9,129,43,10,4,8,32,17,69,50,11,2,22,42,100,13,22,0,3,18,18,12,0,0,0,11,31,129,80,48,16,1,1,129,48,74,28,22,22,14,70,54,58,13,26,12,8,15,53,1,6,60,34,0,0,0,0,9,18,22,15,44,82,4,1,31,10,4,6,32,109,25,58,129,129,1,0,0,1,4,58
39,132,3,0,102,55,7,3,2,0,1,6,62,37,16,48,77,2,0,7,139,6,1,5,14,0,0,24,32,2,2,21,139,0,0,2,139,11,0,0,6,2,1,22,103,6,1,7,139,44,1,15,139,8,0,1,25,9,0,31,51,0,0,5,139,8,2,5,132,24,1,0,2,4,14,39,50,17,5,9,75,36,43,37,139,36,3,3,9,7,45,61,18,0,0,0,78,96,79,16,10,5,2,0,0,2,24,12,53,8,0,0,0,5,43,24,53,19,2,6,5,11,23,27,0,0,0,15,25,44,33,1
44,244,3,0,6,0,0,0,0,0,6,23,76,56,0,0,0,0,0,8,94,109,0,0,41,52,0,0,83,14,0,0,45,61,1,6,15,0,0,0,0,0,50,92,122,74,0,0,1,10,14,82,66,47,0,0,80,122,20,11,122,22,0,0,31,54,3,8,7,0,0,0,0,0,18,68,60,3,0,0,0,16,122,122,20,1,0,0,11,122,122,72,120,18,0,0,6,25,66,122,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,14,0,0,0,0,0,2,45,25,2,0,0,0,0,4,82,74
44,244,3,0,0,1,0,0,0,0,0,0,8,61,9,0,0,0,0,0,37,105,18,0,0,0,0,0,10,30,6,0,0,0,0,0,21,15,0,0,0,0,0,0,117,121,66,4,0,0,0,13,13,82,121,89,0,0,0,8,0,10,53,51,0,0,0,0,43,47,2,0,0,0,0,0,121,80,27,3,0,0,7,120,21,10,61,72,0,0,48,121,0,0,78,121,0,0,18,39,97,108,11,0,0,0,0,6,40,94,121,40,0,0,6,27,4,5,121,34,0,0,25,77,1,3,50,30,1,0,39,84
71,152,3,0,0,1,22,18,17,35,15,1,6,23,44,4,1,11,21,4,3,7,34,23,1,11,28,4,123,7,3,5,0,6,15,15,16,2,0,1,11,42,31,5,143,132,57,23,9,6,8,14,23,43,101,143,78,0,0,1,120,46,25,34,7,0,0,4,26,1,0,1,7,6,12,9,143,23,3,8,18,6,4,104,65,8,5,55,143,30,5,48,87,43,4,10,36,11,1,11,20,1,0,2,8,9,7,7,143,19,0,0,3,3,4,62,59,9,0,7,134,33,6,34,75,29,1,3,28,8,14,27
73,97,3,0,14,6,1,0,6,129,129,10,72,21,0,0,1,54,49,80,115,7,21,5,1,0,5,129,34,36,58,5,0,0,0,16,81,9,0,0,0,10,38,30,81,15,0,0,2,34,49,48,129,10,0,0,0,3,17,126,125,3,0,0,0,0,0,40,41,41,21,8,0,1,2,10,62,58,4,2,5,21,11,14,129,71,0,0,0,1,1,44,126,2,0,0,0,0,0,47,19,19,28,52,13,0,0,5,63,45,5,14,3,0,0,2,126,21,0,0,0,0,1,60,85,0,0,0,0,0,1,87
85,92,3,0,0,0,0,0,94,118,5,0,0,1,1,2,34,118,31,0,74,11,0,0,4,81,17,27,109,31,0,0,25,37,15,34,0,1,1,1,29,118,108,2,8,1,0,0,6,112,106,5,109,43,0,0,3,39,23,35,43,13,0,0,15,118,63,47,0,6,47,41,37,68,28,2,17,2,9,9,19,52,42,19,92,18,0,0,8,45,74,90,8,4,0,0,44,118,41,13,0,0,19,33,21,99,19,0,0,0,1,10,26,87,39,5,2,8,2,1,1,17,118,39,1,11,21,6,11,42,41,6
85,92,3,0,28,0,0,0,0,59,40,56,48,1,0,0,17,34,22,78,117,16,1,1,16,23,20,96,117,0,0,0,0,0,2,117,62,55,4,1,1,6,6,20,53,42,35,8,2,4,9,34,117,20,6,3,2,2,3,30,91,3,0,0,0,0,7,117,104,84,8,3,4,0,0,43,46,62,92,77,3,0,0,55,67,13,64,60,2,0,0,29,72,5,11,6,2,1,3,70,40,19,29,1,0,1,1,74,117,17,13,15,2,0,0,117,44,45,117,58,1,0,1,28,36,11,61,77,0,0,0,16
101,89,3,0,0,0,0,40,120,120,89,10,8,26,4,5,110,73,20,1,30,83,37,11,2,1,2,5,36,31,9,9,2,8,6,9,0,1,13,120,120,100,56,2,58,26,47,25,12,22,13,20,120,54,35,42,15,0,0,34,43,27,23,55,16,0,0,2,13,9,14,17,35,60,74,24,30,19,59,41,3,1,9,39,120,63,33,20,3,0,0,45,41,21,43,110,25,0,0,15,6,5,4,17,23,17,54,22,17,2,3,3,0,18,80,89,93,9,3,2,1,1,12,120,48,4,4,31,24,5,27,67
110,196,3,0,87,0,0,0,1,2,3,42,37,1,0,0,0,0,3,61,36,2,0,0,0,0,1,60,39,11,0,0,0,0,4,27,93,0,0,0,2,5,4,83,118,29,0,0,0,0,3,40,47,42,7,0,0,0,1,18,115,55,1,0,2,1,0,5,119,1,0,0,6,3,0,29,119,6,0,0,0,0,10,64,77,25,1,0,0,0,14,74,119,119,19,10,61,26,0,4,119,3,0,0,2,2,0,15,69,4,0,0,0,0,2,35,119,103,13,3,1,0,2,21,119,115,30,21,119,119,42,42
140,192,3,2,117,77,3,6,27,0,0,0,32,51,19,6,0,0,0,0,20,96,97,43,16,3,0,1,0,2,24,60,58,8,1,0,121,57,4,0,18,3,0,7,63,65,44,13,1,0,2,16,76,64,26,25,43,83,80,69,0,1,5,34,121,72,11,0,121,120,9,0,8,6,4,30,58,83,77,77,74,42,15,12,1,0,2,25,76,48,30,11,0,0,0,4,50,24,3,0,119,121,26,11,21,13,8,9,21,10,5,8,70,99,30,11,0,0,0,5,48,26,0,0,0,0,0,8,41,1,0,0
140,192,3,0,12,52,3,0,0,0,0,0,7,47,9,0,0,0,0,0,8,45,16,0,0,0,0,0,8,51,24,1,0,0,0,1,54,127,64,10,2,2,2,7,12,49,103,72,35,13,3,3,69,127,62,13,7,11,17,33,15,59,77,33,20,71,56,16,79,47,14,6,4,19,80,104,10,9,17,32,54,109,98,29,37,9,1,2,8,84,94,77,2,9,5,4,38,127,115,11,11,0,0,0,0,1,23,30,5,0,0,0,0,43,47,17,0,10,0,0,1,127,45,2,2,127,29,3,28,99,6,0
149,8,3,0,7,1,0,0,0,0,0,0,142,86,19,0,0,0,0,0,27,119,145,3,0,0,0,0,3,66,145,16,8,2,0,0,11,0,0,0,0,0,0,0,145,53,0,0,0,0,0,9,112,90,10,0,0,5,13,11,11,19,14,4,18,93,38,7,7,0,0,0,0,0,0,0,145,7,0,0,0,0,0,33,110,15,5,7,19,19,20,27,0,0,1,11,76,138,25,0,3,0,0,0,0,0,0,0,145,8,0,0,0,0,0,6,117,20,8,22,25,0,0,1,0,0,30,96,67,6,0,0
153,47,3,0,0,27,52,36,11,3,1,0,0,103,69,0,0,0,0,0,0,68,106,0,0,0,0,0,0,49,98,0,0,0,0,0,0,26,102,42,29,12,6,0,16,45,53,0,2,41,32,9,86,127,65,0,0,1,11,15,6,127,127,6,5,2,1,0,0,1,6,17,127,81,10,0,47,4,1,1,9,33,22,12,127,69,13,1,0,1,12,127,45,39,41,27,21,24,72,48,1,8,10,8,39,72,2,0,19,14,14,3,4,6,8,5,73,4,0,0,0,0,62,115,7,0,0,0,0,30,127,49
162,159,3,0,36,4,0,0,17,11,0,1,144,32,0,0,3,4,0,5,59,5,0,0,112,60,2,6,144,12,0,0,23,12,0,4,71,4,0,0,17,22,3,6,144,10,0,0,12,5,0,13,67,9,1,3,144,47,1,4,144,31,0,0,16,5,2,10,66,17,16,15,13,4,0,3,144,38,9,3,9,2,0,18,39,32,89,47,70,9,0,4,92,28,27,17,12,2,39,48,43,9,7,8,18,5,0,2,144,100,14,2,2,0,0,4,22,42,93,32,19,0,0,0,2,2,19,66,86,4,10,6
173,110,4,0,19,15,95,35,1,1,11,15,63,62,42,11,14,9,27,16,145,79,1,0,0,0,4,13,83,39,2,0,0,0,0,0,3,4,68,32,3,32,55,43,34,38,62,18,7,75,126,25,145,64,0,0,0,1,41,44,72,27,1,0,0,0,2,6,2,1,1,1,30,75,25,9,113,13,0,0,29,78,37,14,145,24,0,0,1,5,26,76,26,4,0,0,1,7,122,71,0,0,4,9,59,14,3,0,84,26,3,3,23,6,0,7,145,20,0,0,10,27,22,63,7,14,21,8,11,31,84,27
178,166,3,0,2,1,2,8,43,13,0,1,173,7,4,3,9,5,1,31,174,7,7,8,36,2,0,50,40,25,58,32,59,1,0,6,4,7,23,20,12,0,0,0,123,14,28,19,15,0,0,27,174,93,31,4,2,0,0,36,18,60,138,38,15,0,0,0,18,4,2,1,5,3,0,6,121,2,2,5,51,11,0,10,174,25,2,1,3,1,0,33,55,15,8,19,11,4,10,10,8,8,2,1,7,3,0,2,78,0,0,0,37,12,0,9,174,0,0,0,2,4,1,47,40,3,2,0,7,18,23,13
179,17,3,0,0,0,101,132,52,6,0,0,1,6,101,61,11,6,5,4,6,45,99,32,2,1,0,0,0,9,93,36,2,0,0,0,0,0,11,85,132,37,4,1,11,5,28,53,37,36,62,20,108,38,29,16,5,11,23,32,9,8,39,36,40,13,18,6,0,1,24,70,132,42,4,1,14,10,57,132,77,8,5,2,105,66,26,25,19,2,6,10,3,12,56,24,15,6,12,2,0,0,1,2,88,118,36,3,25,7,2,9,59,65,62,8,127,63,16,4,18,11,4,8,4,9,29,13,32,41,3,1
179,17,3,0,27,47,6,5,0,2,13,13,23,13,6,6,0,7,26,75,3,13,10,3,6,116,65,26,0,9,27,33,33,107,5,0,43,31,10,14,6,13,14,66,7,1,7,21,34,114,27,13,85,81,9,1,3,72,46,22,14,62,70,65,6,6,3,8,22,1,0,0,1,13,61,124,39,13,29,44,26,50,28,38,116,75,20,30,7,5,2,62,67,133,51,6,1,0,2,27,13,0,0,0,0,0,1,24,66,17,7,8,5,1,7,111,98,133,36,8,3,0,1,25,109,133,11,2,1,2,1,8
180,131,3,1,30,24,1,3,67,30,0,7,6,14,24,16,91,31,0,0,122,122,11,2,1,0,0,0,86,62,11,3,1,6,8,1,56,6,6,28,74,20,3,41,20,15,48,46,42,10,20,11,122,76,16,2,0,0,5,60,81,24,24,8,3,2,0,57,48,31,122,42,4,0,0,4,6,18,122,79,2,0,2,1,99,39,85,26,6,0,0,46,122,1,2,1,2,6,30,85,0,3,122,31,0,0,0,0,0,2,122,51,0,0,0,0,9,2,100,87,31,5,0,3,26,3,9,14,34,25,60,39
180,131,3,0,16,4,2,10,7,2,62,27,21,6,4,2,2,87,66,13,5,3,2,8,45,102,99,1,21,26,69,25,40,23,17,2,6,0,0,0,0,1,132,86,14,1,0,1,6,104,132,48,100,24,5,0,1,50,73,47,132,64,21,0,0,2,3,2,26,20,71,12,0,0,23,22,52,33,39,7,22,12,28,19,132,56,3,0,3,1,7,26,132,20,0,0,0,0,0,6,1,14,93,23,0,2,30,14,6,27,101,15,4,45,34,5,97,32,8,1,0,18,63,37,132,11,0,0,0,0,2,20
197,115,3,0,0,1,14,24,122,45,27,7,113,22,14,8,4,6,31,49,79,19,9,113,96,10,2,14,0,0,43,109,25,4,9,1,16,1,0,0,122,100,32,11,122,85,0,0,6,9,24,29,84,35,2,20,99,72,4,5,3,0,15,61,31,16,3,2,23,5,7,7,112,43,1,10,122,34,3,0,10,10,3,89,50,5,0,2,105,72,11,30,4,1,1,7,17,30,24,11,3,23,113,37,22,2,10,3,69,114,46,0,6,18,9,6,15,7,7,12,43,31,9,4,0,0,7,22,19,10,6,2
208,77,3,1,9,0,0,0,0,1,109,122,43,12,0,1,3,2,108,122,13,4,10,18,13,35,86,38,0,0,11,31,122,79,62,2,51,4,7,13,3,2,8,86,122,60,0,1,13,9,9,72,35,19,0,1,122,122,58,15,11,3,5,3,33,88,86,22,44,26,33,34,7,6,1,14,122,27,3,0,10,25,30,78,8,1,4,24,122,122,29,20,37,16,16,11,23,14,4,40,29,1,0,0,7,10,32,34,61,2,0,0,6,7,15,42,4,1,6,22,44,30,9,3,26,33,34,12,5,2,0,7
208,77,3,0,24,12,18,15,9,6,5,8,33,16,23,25,9,0,1,9,3,3,14,73,47,7,2,0,23,9,7,5,4,11,25,11,31,3,3,22,16,42,33,36,129,59,34,28,8,0,6,48,10,16,33,129,129,14,4,1,2,1,16,57,27,16,41,20,31,21,22,59,12,6,2,3,129,78,26,13,18,1,0,29,40,9,42,118,129,4,0,8,0,1,125,108,25,0,0,0,92,68,17,3,2,11,19,38,69,129,79,4,2,3,12,18,13,22,126,50,19,3,7,14,5,6,129,30,7,10,1,3
211,159,3,0,6,1,0,0,17,22,3,1,145,98,0,0,6,6,0,0,145,73,1,0,6,9,1,1,3,10,15,1,5,9,15,6,30,5,0,0,21,16,4,4,145,99,0,0,3,2,1,14,139,38,0,0,2,16,24,20,6,8,8,0,2,70,55,7,49,2,0,0,4,7,14,13,145,9,0,0,0,0,21,119,41,1,0,0,1,33,145,109,0,0,0,0,15,145,79,5,37,20,8,0,0,0,4,6,83,5,1,0,0,0,17,66,4,0,0,0,0,17,98,70,0,0,0,0,6,71,54,9
225,68,3,0,54,4,0,0,0,5,7,19,138,2,0,0,1,2,2,40,13,0,1,39,102,15,11,4,0,0,0,54,138,4,0,0,64,55,4,0,1,2,2,4,138,26,5,4,0,2,3,20,23,4,13,57,74,29,15,4,0,0,0,75,138,8,0,0,17,102,94,1,0,2,5,2,138,59,40,1,1,4,9,17,25,2,4,22,62,57,8,8,0,0,0,44,138,20,0,0,10,17,18,0,0,23,111,18,36,6,8,0,1,11,77,95,15,0,0,10,45,63,35,28,0,0,0,9,138,72,12,0
226,167,3,0,0,1,1,2,18,42,17,10,12,1,0,0,14,21,32,28,146,40,0,0,8,7,3,51,146,22,0,0,0,11,68,99,0,0,0,0,11,59,23,4,37,14,3,0,1,7,32,24,146,15,1,0,0,0,17,108,55,0,0,0,0,8,146,146,18,24,1,1,8,23,15,3,52,140,56,4,0,1,6,3,81,44,42,24,7,1,12,56,14,0,0,1,1,13,64,94,38,68,24,0,0,0,3,3,128,94,29,8,0,0,0,0,16,12,20,115,20,1,4,4,17,9,14,38,7,1,18,27
231,96,4,0,10,6,9,0,6,44,78,29,0,1,1,3,6,22,80,33,6,13,15,24,31,12,28,9,76,89,32,16,8,1,0,2,4,0,5,5,1,15,104,62,30,4,1,0,0,30,124,59,129,113,44,2,0,4,38,44,44,98,129,16,4,2,8,13,1,0,4,6,2,20,24,20,52,22,10,2,0,8,35,45,129,32,1,0,0,0,35,129,44,4,7,3,0,0,72,125,2,0,0,0,0,10,10,17,5,0,0,0,0,4,23,44,13,0,0,0,0,0,68,129,4,0,0,0,0,0,129,129
232,176,3,0,8,7,5,12,40,15,13,3,3,0,0,6,35,38,65,10,82,1,0,1,5,13,43,128,21,0,0,0,0,43,128,128,11,2,1,5,81,46,18,20,9,1,1,6,71,60,20,3,128,107,7,0,1,15,14,56,41,56,59,37,3,9,46,52,0,0,0,0,33,43,17,10,18,3,1,7,65,57,10,6,128,63,4,1,1,3,4,107,106,52,58,27,0,0,0,69,5,7,5,18,48,9,0,2,27,14,0,10,60,21,5,5,128,128,4,0,0,1,5,37,56,109,30,9,4,12,12,19
233,118,3,0,31,1,0,0,0,9,40,42,29,2,0,0,1,7,33,87,50,26,1,0,0,10,80,70,128,60,1,0,33,34,13,15,81,16,0,0,1,0,0,15,70,8,0,0,35,28,8,17,128,128,26,0,2,4,7,36,127,106,28,29,114,12,3,10,35,12,0,0,1,1,8,65,68,29,1,1,35,17,7,27,128,66,4,0,3,1,13,126,77,13,9,36,15,1,25,122,33,32,1,1,1,0,0,9,62,31,7,7,11,4,1,35,128,50,2,0,0,0,0,65,101,14,0,0,3,4,8,31
234,141,4,0,49,2,0,0,0,0,12,47,31,15,3,0,2,58,105,44,0,3,4,9,18,79,110,5,0,3,5,55,45,30,58,4,48,23,1,0,0,0,22,60,86,34,5,5,1,13,95,61,19,46,48,40,13,27,43,6,8,67,100,36,8,8,22,4,18,36,6,0,0,9,9,7,97,29,8,1,0,0,10,71,85,63,19,7,1,4,21,43,119,119,80,5,0,0,0,14,24,112,35,4,0,9,5,3,14,118,100,17,0,14,3,9,50,119,46,1,0,37,48,33,119,90,9,1,0,0,6,51
236,56,3,0,51,0,0,0,0,0,0,8,165,19,0,0,0,0,0,20,63,42,9,1,7,2,3,29,1,4,3,4,87,36,11,2,54,0,0,0,0,0,1,22,165,31,2,0,0,0,0,22,73,36,26,2,13,3,4,36,0,1,3,3,165,36,3,4,63,5,0,0,0,0,0,4,165,7,0,0,0,0,0,23,107,11,9,3,26,1,0,22,0,1,1,8,165,14,0,0,41,1,0,0,0,0,0,5,165,0,0,0,0,0,0,29,113,3,0,3,19,3,1,23,1,1,0,20,165,9,1,1
24,18,4,0,0,8,15,0,0,0,0,0,4,28,30,1,0,0,0,0,12,102,73,0,0,0,0,0,0,26,169,0,0,0,0,0,8,15,22,2,0,0,6,14,91,43,33,3,0,2,8,14,169,162,68,0,0,0,0,9,24,48,169,0,0,0,0,0,34,0,0,0,0,0,4,25,145,7,0,0,0,0,3,15,169,8,0,0,0,0,0,27,66,14,18,0,0,0,0,1,42,0,0,0,0,0,0,8,124,3,0,0,0,0,0,12,169,25,0,0,0,0,0,6,64,20,9,0,0,0,0,0
35,9,4,1,0,0,0,0,0,0,0,0,115,65,0,0,0,0,0,0,137,114,0,0,0,0,0,0,23,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,137,86,0,0,0,0,2,36,137,66,0,0,0,0,20,50,21,8,0,0,0,0,8,15,10,2,0,0,0,0,0,3,137,12,0,0,0,0,46,137,28,1,0,0,0,0,137,137,2,0,0,0,0,0,137,137,19,5,0,0,0,0,0,2,41,16,0,0,4,5,18,24,0,0,0,0,3,4,87,64,0,0,0,0,0,0,125,94
44,243,4,0,1,2,0,0,0,0,0,0,39,89,6,0,0,0,0,0,61,91,19,0,0,0,0,0,4,24,11,0,0,0,0,0,21,13,0,0,0,0,0,0,127,127,50,0,0,0,0,14,18,98,127,44,0,0,1,9,0,6,123,62,0,0,0,0,47,14,0,0,0,0,0,4,127,76,13,0,0,0,6,125,33,20,67,21,0,0,70,127,1,2,82,71,0,0,43,46,67,41,0,0,0,0,0,3,117,127,69,0,0,0,4,29,10,34,127,1,0,0,29,35,3,20,78,5,0,0,35,28
65,243,4,0,7,1,0,0,0,0,0,0,133,48,2,0,0,0,0,66,62,32,44,7,0,0,47,133,2,2,65,36,0,0,47,45,25,10,0,0,0,0,0,1,133,133,29,0,0,0,1,29,35,91,133,0,0,0,30,48,6,36,115,2,0,1,47,31,44,1,0,0,0,0,0,7,133,25,3,0,0,0,18,133,27,14,34,0,0,2,133,104,0,4,26,0,0,10,133,6,39,5,0,0,0,0,0,0,133,16,0,0,0,0,2,22,28,0,0,0,0,0,33,34,0,0,0,0,0,0,40,12
67,37,4,0,57,2,2,10,82,19,2,10,144,16,0,0,47,18,4,49,106,10,0,0,0,0,8,41,0,0,0,0,5,2,19,9,76,0,0,0,105,80,8,35,144,41,0,0,54,42,3,31,115,33,2,1,1,9,9,9,0,0,0,0,10,20,21,3,90,13,4,22,112,37,2,22,144,72,6,16,42,16,3,37,79,4,0,0,0,17,56,30,0,0,0,0,18,24,45,0,55,20,7,17,18,3,67,28,98,78,9,8,4,0,98,39,16,2,0,0,0,0,144,14,0,0,0,0,10,12,128,1
68,127,4,0,82,8,0,1,15,18,68,93,120,2,0,1,18,35,66,120,13,2,0,6,111,120,40,21,39,6,0,3,17,11,14,18,35,17,38,30,1,5,33,22,120,20,6,12,11,7,11,52,23,4,2,48,120,40,6,5,5,2,0,4,26,38,77,5,49,33,53,107,65,3,1,10,120,39,8,18,17,7,7,20,19,3,1,46,120,44,12,7,0,0,0,21,103,32,29,2,58,3,0,11,90,12,8,36,90,23,0,5,33,17,33,31,5,3,0,5,80,78,37,5,0,0,1,20,102,22,5,1
76,50,4,0,69,12,3,13,16,3,2,37,25,9,15,21,38,15,1,8,138,2,0,0,4,6,0,29,34,0,0,0,0,0,5,12,138,6,3,15,25,8,4,43,51,3,2,11,133,34,4,12,138,18,0,0,13,9,3,66,36,2,0,0,0,0,13,23,138,1,1,14,83,20,6,49,85,3,0,0,136,93,7,23,138,53,0,0,11,11,2,20,24,10,1,1,1,6,8,4,121,1,0,1,99,16,2,29,91,21,4,20,109,43,2,14,138,28,1,2,4,5,8,33,7,0,0,0,0,14,32,8
80,142,4,0,29,44,42,10,1,6,5,4,46,23,61,58,3,3,10,11,120,19,6,12,8,5,4,29,9,2,1,44,95,21,5,3,120,42,21,16,7,5,4,66,60,24,38,116,120,6,3,24,120,31,4,11,21,8,6,24,9,3,0,25,98,43,7,4,120,2,0,0,3,3,6,109,86,5,0,20,120,15,12,57,81,15,0,9,39,30,68,55,3,2,0,3,53,77,76,11,120,9,2,1,0,0,0,22,100,6,0,42,47,5,13,29,0,0,3,59,75,22,35,7,10,58,15,10,11,13,48,18
80,142,4,0,8,13,58,26,7,42,18,5,77,25,56,15,1,2,3,37,75,8,17,19,64,9,0,37,1,0,3,22,126,23,2,1,60,86,59,8,3,3,0,2,33,27,73,53,90,27,0,4,126,26,12,37,90,10,0,12,3,3,6,65,126,13,0,1,97,43,11,5,16,4,0,19,25,6,6,12,126,53,5,13,126,13,5,24,71,27,29,96,6,5,5,53,126,38,13,9,86,24,4,3,26,5,2,30,4,3,4,15,126,40,9,12,8,1,9,4,25,30,68,82,2,10,7,4,44,47,36,9
99,19,4,0,0,3,130,8,0,0,0,0,1,22,116,38,0,0,0,0,12,134,115,3,0,0,0,0,0,31,134,4,0,0,0,0,2,4,112,20,11,7,2,4,33,24,76,63,71,1,0,1,134,134,48,6,8,0,1,10,31,40,115,23,14,3,6,5,32,1,0,1,21,19,8,26,48,1,0,12,121,2,0,6,134,3,0,1,15,1,7,46,34,1,0,2,14,28,51,30,58,24,1,8,24,2,0,5,33,10,3,41,72,0,0,0,134,10,0,7,22,14,1,9,20,0,0,0,38,104,48,5
