154,68,3,0,12,2,0,6,31,42,3,5,131,26,0,1,6,7,2,7,59,10,0,0,131,46,0,1,127,23,0,1,36,11,0,3,40,3,0,0,49,39,1,2,131,34,0,0,17,14,3,10,57,5,0,0,131,103,3,5,131,21,0,0,20,16,1,9,45,11,7,8,35,15,0,0,131,15,1,0,12,35,21,47,37,1,0,1,98,131,16,14,131,6,0,0,6,6,8,62,6,18,131,31,3,0,0,0,18,27,106,27,10,8,2,4,11,12,92,47,28,19,1,1,43,29,50,2,0,0,4,21
154,68,3,0,2,0,0,2,11,82,117,6,21,5,2,4,7,37,109,24,3,1,2,18,47,63,51,4,24,1,0,1,4,10,37,18,18,2,10,83,55,13,5,3,119,59,16,30,12,1,2,12,16,16,16,119,119,0,0,1,70,2,0,15,24,0,0,9,11,1,11,119,119,0,0,0,119,13,2,32,32,0,0,35,55,4,2,111,119,0,0,9,54,15,3,37,48,0,0,3,1,1,0,77,119,0,0,0,119,8,1,32,43,0,0,32,68,0,0,59,115,0,0,22,10,5,2,38,67,1,2,12
174,34,3,0,18,0,0,0,8,11,28,12,148,0,0,0,0,0,3,32,84,0,0,0,3,6,27,16,0,0,0,1,15,12,45,0,33,6,18,14,0,6,63,31,148,9,1,1,5,5,8,59,52,0,6,24,55,104,116,16,0,0,27,9,5,36,148,4,27,19,50,91,35,3,1,1,148,38,9,7,5,1,0,3,59,12,103,114,48,17,5,0,0,1,148,55,5,6,25,1,12,1,1,10,43,58,39,12,148,3,0,0,0,2,7,42,70,5,17,6,1,24,32,12,0,0,33,10,1,20,77,0
177,59,3,0,13,4,9,33,54,37,16,4,141,16,3,3,1,1,3,16,54,9,55,38,4,6,13,5,0,1,111,27,1,6,23,0,24,5,17,11,6,49,84,23,141,9,1,0,4,5,11,54,61,0,1,9,38,90,77,10,0,0,6,6,3,33,141,0,24,18,52,58,12,18,26,7,141,44,8,5,5,2,2,12,52,3,39,96,56,40,19,2,0,0,126,56,4,18,61,0,29,6,9,2,3,15,62,24,141,7,0,0,7,4,4,32,38,0,4,10,71,92,48,3,0,0,16,7,6,32,141,0
186,60,3,0,3,0,97,40,0,0,33,31,3,3,117,72,2,3,4,6,1,6,117,96,5,2,3,2,10,18,117,29,0,0,1,4,117,15,2,0,1,5,44,88,40,3,16,8,20,101,47,33,62,5,54,19,1,18,47,78,19,5,98,36,5,7,0,5,117,54,0,0,17,20,0,2,59,13,0,0,88,117,6,8,117,48,0,0,3,11,6,23,41,6,1,1,43,58,2,4,88,38,0,0,40,38,0,0,76,31,0,0,64,60,0,1,117,65,0,0,2,3,0,0,10,3,0,2,89,54,0,0
186,60,3,0,3,0,0,86,90,0,0,1,85,1,1,60,55,0,0,42,72,0,0,85,74,0,0,33,11,4,3,80,60,0,0,10,23,0,0,72,65,0,0,12,54,6,7,112,98,0,0,15,112,20,11,65,27,0,0,35,5,30,87,112,36,1,0,0,79,5,2,36,14,2,2,26,6,17,57,112,38,13,7,0,58,74,48,20,1,38,45,3,4,9,33,20,1,92,74,0,40,14,2,1,1,39,53,11,0,0,5,9,6,112,92,0,3,2,4,1,4,112,112,7,6,2,1,6,13,74,75,8
192,208,3,0,95,0,0,4,60,18,25,98,0,0,3,20,137,49,13,3,0,1,23,11,9,10,14,1,1,5,17,0,2,8,15,5,14,0,0,1,15,40,137,105,71,11,9,2,21,65,112,55,16,13,39,49,7,8,8,2,3,23,20,22,48,22,9,5,30,0,0,22,102,21,37,13,137,40,6,2,0,1,15,37,48,28,27,65,15,0,0,0,1,6,6,29,104,74,2,0,29,0,0,22,129,8,0,3,137,43,7,2,2,0,0,28,74,34,31,110,30,0,0,4,0,0,0,74,137,5,0,0
198,125,3,0,3,10,147,5,0,0,0,0,11,32,147,4,0,0,0,0,9,53,147,11,8,0,0,0,0,22,45,31,147,0,0,0,22,4,0,0,0,0,0,0,58,8,0,0,0,0,0,1,57,8,1,5,29,0,0,1,0,0,0,7,147,6,0,0,21,0,0,0,0,0,4,12,58,1,0,0,0,0,1,7,62,0,0,0,33,2,0,4,1,0,0,0,147,13,0,0,2,0,0,0,0,2,147,49,12,0,0,0,0,0,147,76,15,0,0,0,14,8,147,92,0,0,0,0,147,29,28,12
212,33,3,0,0,0,0,4,16,50,43,0,32,8,0,11,40,51,40,6,87,103,42,5,1,4,12,8,3,19,58,107,49,0,0,0,0,10,89,29,11,0,1,0,65,10,28,124,55,0,0,6,124,54,11,11,4,0,0,39,25,8,9,81,123,0,0,4,0,18,124,31,5,0,0,0,12,21,57,124,78,6,4,3,124,65,19,18,11,6,12,67,41,2,0,42,81,0,0,12,0,4,7,6,5,0,0,0,0,0,2,63,124,9,4,3,124,0,0,17,66,10,12,93,76,1,0,22,30,0,0,25
252,32,4,0,4,12,148,36,0,0,2,6,0,2,148,47,4,7,6,1,3,16,148,46,3,2,5,3,5,20,148,22,0,0,0,0,72,4,49,9,13,15,9,50,15,1,70,19,92,148,71,26,148,21,97,10,5,35,74,114,25,11,148,20,0,0,2,3,18,0,0,0,7,8,0,4,26,4,0,0,70,82,7,7,148,33,0,0,6,13,8,26,29,3,6,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
252,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,1,2,9,7,0,0,0,25,7,7,86,71,0,0,4,128,28,7,17,7,0,1,36,24,5,27,94,17,13,10,4,0,10,13,21,13,12,8,0,12,27,68,128,109,32,16,1,128,118,72,39,6,77,71,14,16,2,2,7,3,128,128,5,0,1,1,0,0,97,95,0,0,0,5,9,11,128,128,0,6,4,5,2,5,128,128,6,11,26,22,7,4,87,74,6
13,63,4,0,46,8,0,0,3,7,3,5,30,7,0,0,15,8,0,0,9,3,0,0,5,3,0,0,1,0,0,0,0,0,0,0,129,28,1,0,1,12,7,17,103,12,0,0,71,120,3,18,129,47,0,0,19,27,0,11,52,16,0,0,51,25,1,1,70,49,110,35,4,10,4,11,60,10,30,43,44,107,9,20,129,21,8,1,3,15,20,93,33,2,0,0,52,129,47,36,4,5,129,76,2,0,6,12,6,10,129,129,7,2,2,1,27,25,129,53,2,3,12,25,2,2,31,63,26,65,25,10
17,216,4,0,15,27,10,5,3,0,0,0,51,42,32,61,102,6,0,20,141,21,1,3,12,3,0,141,66,0,0,20,141,17,0,31,11,18,0,1,15,7,2,3,32,19,7,17,141,52,3,19,141,27,5,3,28,7,1,92,110,2,0,32,141,18,10,44,0,0,0,0,8,14,13,3,10,21,47,49,87,28,33,10,141,124,41,10,6,2,7,40,31,9,0,7,55,27,32,30,0,2,1,0,0,13,21,0,22,20,4,1,0,13,64,20,87,27,2,1,2,8,12,48,4,2,7,5,15,50,32,5
17,216,4,0,12,48,24,8,7,3,8,6,1,5,15,55,87,24,2,1,0,23,65,14,14,15,3,1,0,14,14,0,0,1,0,0,42,27,33,28,27,9,0,7,6,1,9,48,136,118,39,11,95,27,29,8,9,20,44,51,9,13,10,3,1,0,0,0,141,18,13,52,88,1,0,48,24,4,2,117,141,20,5,3,141,30,3,25,36,17,7,23,20,5,2,2,15,20,0,2,141,6,0,31,46,0,0,52,13,2,0,141,141,11,0,1,91,4,1,34,66,36,35,64,5,0,0,0,20,28,16,11
47,82,4,0,20,4,0,0,0,0,10,26,63,3,0,0,0,0,17,56,127,5,0,0,3,5,4,51,24,1,0,0,91,95,0,4,10,11,78,5,0,0,1,16,62,12,52,6,0,0,2,44,127,17,4,0,14,24,2,51,15,0,0,0,127,127,2,6,0,5,110,10,0,0,40,39,25,47,127,15,0,0,13,35,83,91,43,3,62,33,2,7,3,1,10,21,127,98,1,0,0,4,108,21,0,0,27,30,61,41,65,4,1,0,15,65,36,18,8,2,105,77,1,13,3,4,11,10,87,79,15,18
48,180,4,0,10,2,0,0,0,0,4,10,85,3,2,0,0,0,2,55,164,3,0,4,6,0,0,86,39,1,0,71,79,1,0,4,25,25,5,0,0,0,0,1,101,26,25,13,0,0,0,3,164,19,1,1,3,0,0,10,65,3,0,10,159,5,0,1,31,27,9,0,0,0,9,11,70,22,21,13,0,1,26,25,164,8,3,2,3,0,3,47,70,0,0,5,164,1,0,6,1,10,37,0,0,0,24,13,29,23,48,0,0,0,39,32,164,30,13,0,1,0,4,80,63,3,0,5,119,2,0,23
48,128,4,0,0,17,144,0,0,0,0,0,3,46,144,0,0,0,0,0,18,137,144,3,9,0,0,0,7,27,14,12,144,11,0,0,8,7,15,0,0,0,0,0,45,16,13,0,0,0,0,0,60,18,7,0,37,8,0,1,1,0,1,1,144,49,0,0,7,0,0,0,0,0,22,10,45,0,0,0,0,0,12,19,55,0,0,0,53,12,0,11,0,0,0,0,144,48,0,0,0,0,0,0,0,0,144,29,17,0,0,0,0,0,126,129,37,0,0,0,45,14,6,78,0,0,0,0,144,69,0,0
49,238,4,0,76,15,5,0,0,0,0,39,86,10,4,0,0,0,0,76,45,17,26,24,1,0,0,13,0,0,2,8,0,0,0,0,131,60,21,1,0,0,0,10,93,37,66,18,0,0,0,30,131,40,21,60,18,0,0,34,3,2,2,49,26,0,0,0,97,131,103,2,0,0,0,2,17,68,131,79,7,0,0,1,131,54,47,66,32,0,1,46,13,4,0,57,99,0,1,12,0,131,121,23,27,38,14,0,0,9,41,62,35,29,20,5,18,18,25,56,19,35,41,15,8,7,1,19,85,41,22,6
53,35,4,0,47,4,36,17,0,9,30,35,13,4,87,98,1,5,10,4,2,7,118,118,4,1,6,2,6,11,107,47,0,0,1,6,118,28,0,0,7,17,7,18,32,2,5,7,34,118,79,26,103,7,42,23,2,19,59,89,15,3,96,65,0,0,4,8,118,45,0,0,39,24,0,0,58,22,0,2,118,118,6,8,118,54,0,0,5,10,7,32,20,1,3,3,0,3,29,20,64,17,0,0,47,56,8,8,78,30,0,4,86,70,4,17,118,47,0,0,0,0,3,22,3,0,0,0,1,7,11,5
65,222,5,0,34,0,0,0,0,23,60,44,115,0,0,0,0,0,5,111,50,6,0,0,0,0,0,63,17,7,4,0,0,0,0,11,41,8,4,0,0,3,6,21,135,10,1,0,0,0,0,64,83,21,11,0,0,0,0,48,72,11,9,7,0,0,0,33,21,30,17,5,1,0,0,1,135,82,6,0,0,0,0,11,79,86,69,12,0,0,0,3,115,29,38,22,3,0,0,18,2,134,135,6,4,0,0,0,42,135,135,2,1,1,0,0,12,128,134,27,12,2,0,0,28,19,51,53,11,1,0,9
72,210,4,0,0,0,0,0,0,57,145,1,49,0,0,0,0,16,106,52,145,0,0,0,0,0,9,111,61,3,0,0,0,0,0,52,1,3,3,4,3,6,14,3,81,7,3,0,0,3,11,28,145,9,0,0,0,0,0,59,99,10,3,0,0,0,0,48,0,8,37,25,4,1,1,1,57,48,28,0,0,0,2,3,145,70,1,0,0,0,0,5,76,53,27,2,0,0,0,4,0,6,52,39,26,6,0,0,25,110,76,2,1,0,0,0,145,145,65,0,0,0,0,0,31,96,100,20,0,0,0,0
79,61,4,0,81,3,0,0,0,9,7,12,92,5,0,0,52,41,0,5,123,26,0,0,31,27,0,4,79,14,0,0,47,33,1,2,123,13,0,0,3,7,6,11,98,7,0,0,81,87,3,7,123,42,0,0,20,21,3,7,60,15,0,0,112,41,0,0,95,14,14,6,5,13,7,20,68,3,1,4,47,113,18,21,123,12,0,0,5,17,24,80,25,2,0,0,74,123,31,21,6,12,123,51,2,3,2,4,14,13,123,76,12,15,2,4,42,23,84,16,1,8,21,46,2,2,22,29,25,77,27,10
78,79,4,0,0,0,0,0,61,50,17,3,19,0,0,0,5,42,15,8,135,7,0,0,9,10,2,13,68,3,0,0,78,70,2,8,0,0,0,0,32,68,51,14,49,1,0,0,4,52,50,22,135,14,0,0,31,25,5,24,104,9,0,0,110,81,1,9,5,4,12,4,12,23,7,14,94,7,1,6,23,10,6,8,135,17,0,0,42,73,12,37,135,6,0,0,76,101,13,19,1,5,135,75,1,0,0,0,30,20,135,71,7,0,0,3,52,19,72,40,21,54,16,30,88,14,28,15,20,46,8,37
80,113,5,0,7,37,19,0,0,58,138,7,13,9,3,0,0,51,138,24,0,7,28,0,0,69,138,0,0,2,32,13,14,54,65,0,27,5,3,4,3,40,80,10,138,116,36,0,0,3,37,27,19,86,138,0,0,2,6,2,0,13,138,45,7,0,0,0,30,39,19,6,1,0,0,3,138,44,11,0,0,0,0,61,105,23,34,0,0,0,0,34,0,3,30,17,11,0,0,0,18,25,8,14,5,0,0,0,138,36,9,0,0,0,0,39,138,18,3,0,0,0,0,28,1,9,18,3,1,0,0,0
118,33,4,0,34,13,101,25,0,1,6,16,2,3,122,108,6,7,2,0,3,14,122,91,5,3,2,1,9,21,110,23,0,0,0,3,122,21,4,1,5,17,4,18,14,2,17,20,35,122,37,16,98,16,64,21,1,24,36,53,17,11,122,46,0,0,0,1,108,31,0,0,44,38,0,2,55,11,0,0,122,122,5,11,122,42,0,0,2,12,5,25,30,3,8,4,0,0,19,17,43,15,0,0,67,43,0,0,65,40,5,8,99,43,2,4,122,58,0,0,0,0,1,7,7,0,0,0,0,0,13,7
118,33,4,0,0,3,25,102,49,0,0,0,66,3,2,49,54,4,6,80,85,0,0,39,27,0,0,74,10,0,0,114,80,0,0,6,0,4,9,79,47,0,0,0,54,5,11,118,101,1,0,22,118,21,9,24,5,0,0,55,19,4,12,118,47,4,1,1,0,14,19,28,8,6,6,0,7,16,34,118,52,24,8,0,84,66,30,24,2,33,62,8,12,1,2,18,12,92,90,3,0,1,1,0,1,63,74,0,0,0,1,7,12,118,82,0,4,1,2,3,11,118,118,6,17,14,8,2,2,45,85,13
117,61,4,0,4,1,72,43,0,0,41,36,4,4,117,83,2,4,5,10,4,9,117,97,5,3,3,1,14,15,102,28,1,1,5,12,109,9,1,0,1,7,43,85,42,2,10,11,12,93,59,40,92,14,57,21,1,19,41,61,24,12,114,56,3,7,1,2,117,42,0,0,14,15,0,1,65,14,0,0,82,99,9,5,117,47,0,0,3,11,7,19,44,5,3,4,26,95,7,6,89,32,0,0,31,18,0,0,71,31,0,0,72,38,0,0,117,61,0,0,9,8,0,0,13,3,0,0,89,84,0,1
118,82,4,0,0,0,43,90,8,33,37,5,0,0,115,115,0,1,34,9,3,5,115,115,3,0,5,1,24,12,56,44,6,15,6,6,6,0,0,1,33,115,110,42,10,0,9,16,1,17,115,84,54,3,62,47,0,5,76,108,11,2,90,104,4,16,25,15,21,22,10,7,64,54,6,9,64,28,0,1,24,33,26,17,115,51,0,0,15,44,16,35,72,14,2,2,18,79,47,30,8,11,10,7,21,24,7,10,78,46,1,3,23,16,1,1,85,48,0,0,52,50,0,0,101,56,0,0,27,30,0,0
118,82,4,0,4,5,6,15,11,20,75,17,29,15,19,5,2,4,121,67,124,12,0,0,21,10,30,101,8,0,0,0,124,70,5,6,0,4,39,13,4,12,35,11,43,23,53,4,0,2,32,32,124,28,4,0,40,14,1,51,12,0,0,2,124,52,0,3,0,2,124,9,0,1,40,8,12,42,124,2,0,0,30,22,81,108,44,4,68,10,2,18,5,4,8,17,124,35,1,1,0,1,85,7,0,0,77,13,15,19,87,1,0,0,72,57,38,32,17,3,71,24,8,55,2,4,6,9,109,47,9,11
119,190,4,0,76,15,5,10,12,0,15,19,36,2,3,21,61,10,33,21,110,11,6,22,28,1,4,21,1,1,1,28,122,11,3,0,118,2,0,1,21,9,6,64,64,1,0,8,119,34,7,16,154,26,4,28,43,1,1,12,8,6,2,64,154,0,0,0,29,3,3,0,1,9,21,83,68,9,2,0,21,38,21,23,154,13,0,8,53,0,0,7,22,2,0,28,154,0,0,0,5,11,14,0,0,0,9,6,49,4,0,0,0,0,15,23,154,0,0,1,39,0,1,39,23,0,0,10,154,5,0,3
123,9,4,0,28,156,163,10,1,1,5,6,2,41,163,22,2,3,13,3,22,133,163,7,4,0,8,18,19,43,53,50,163,6,0,8,128,69,16,0,0,0,0,0,49,22,49,0,0,0,0,2,73,32,42,5,34,4,0,3,2,2,8,18,163,23,0,0,51,15,0,0,0,0,0,0,38,0,0,0,0,0,0,1,57,1,0,0,29,5,0,1,1,0,0,0,163,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
130,33,4,2,0,0,106,54,4,0,0,0,25,18,22,132,55,0,0,0,133,85,12,18,13,0,0,0,15,12,10,59,130,0,0,0,0,0,31,25,29,0,0,0,25,6,6,67,133,12,4,9,133,21,1,8,34,4,4,33,27,2,0,25,133,0,0,1,0,3,25,18,28,0,0,0,24,10,6,81,133,2,0,1,133,60,4,21,34,1,0,7,26,8,1,47,133,0,0,0,0,1,10,7,11,7,61,1,3,16,23,71,85,18,40,0,60,84,23,17,8,2,46,10,7,8,7,49,65,13,34,2
130,33,4,0,98,7,18,1,4,9,10,47,12,2,36,13,51,91,19,13,83,13,46,3,5,25,27,59,18,8,77,6,0,0,6,7,135,1,0,0,21,9,0,16,37,1,0,3,135,83,3,15,135,6,0,1,27,17,5,51,40,0,0,0,0,0,26,18,135,4,0,0,28,6,0,5,35,7,4,19,135,40,2,7,135,25,3,6,20,6,4,44,30,0,0,0,0,0,21,17,120,0,0,0,16,22,16,48,15,0,0,0,123,107,12,20,73,0,0,0,9,12,24,130,4,0,0,0,0,0,91,58
131,80,5,0,0,0,32,15,30,86,87,6,3,0,56,16,1,41,122,21,31,5,79,12,2,19,62,79,17,6,76,23,5,37,29,26,15,4,2,5,122,84,31,13,58,5,1,2,33,36,57,27,122,1,0,0,42,29,17,48,119,1,0,0,68,51,18,25,7,15,11,27,122,36,6,7,53,18,7,17,45,19,2,8,122,9,0,1,66,14,0,5,122,9,0,0,90,16,0,3,21,1,0,0,55,63,10,13,57,1,0,0,36,36,4,14,122,2,0,0,47,35,3,23,122,2,0,0,48,30,2,24
146,33,4,0,0,0,0,2,9,96,73,0,17,4,0,5,20,89,88,7,45,56,29,14,2,21,47,10,7,9,30,97,30,15,5,1,0,5,77,29,12,11,7,0,55,11,27,120,31,6,1,2,121,68,18,20,3,0,0,15,22,12,17,121,100,0,0,1,0,15,121,29,2,0,0,0,14,8,46,121,71,1,1,2,121,14,4,27,25,2,3,77,48,0,0,66,96,0,0,21,0,5,15,7,3,0,0,0,0,0,3,94,121,1,0,0,117,1,2,47,69,3,2,55,93,2,0,34,34,0,0,24
148,59,4,0,100,16,1,4,14,4,0,1,90,12,0,0,88,27,0,0,124,30,0,0,43,13,0,0,78,9,0,0,58,30,0,2,124,14,0,0,11,18,1,9,96,10,0,0,113,65,0,7,124,37,0,0,27,16,0,7,63,10,0,1,100,41,0,0,124,12,3,1,9,17,5,22,70,2,0,0,70,111,10,25,124,9,0,0,9,16,18,71,26,1,0,0,75,124,27,18,17,21,111,20,3,4,2,5,16,13,102,42,16,25,3,6,50,26,68,5,1,6,19,47,2,2,31,20,19,64,26,9
148,78,4,0,14,18,12,22,129,25,1,2,40,20,5,12,44,10,0,3,129,20,0,1,25,9,0,2,78,6,0,0,107,37,1,1,14,8,7,12,70,72,22,25,44,9,3,9,52,57,6,18,129,24,0,1,42,21,0,10,103,11,0,0,128,44,0,6,51,9,4,2,35,47,8,11,80,4,1,3,54,51,4,10,129,10,0,0,41,56,9,40,122,3,0,0,79,81,4,29,6,13,129,31,6,3,0,0,21,20,129,45,16,5,0,1,48,26,96,25,15,30,9,21,47,18,58,17,18,30,4,24
152,99,4,0,0,14,10,0,0,90,130,2,12,2,1,0,4,106,130,12,49,54,17,0,0,26,77,25,1,62,81,0,0,8,10,0,29,1,1,18,18,33,51,17,80,9,4,33,32,19,15,8,130,104,18,2,1,0,2,22,34,67,85,4,0,0,0,5,53,7,3,77,53,0,0,5,70,24,24,39,11,6,3,10,130,22,8,4,1,4,5,111,90,5,1,1,0,0,0,41,17,2,1,77,79,0,0,11,23,3,2,12,27,15,9,33,130,4,3,8,16,11,9,115,130,8,1,0,0,0,0,53
152,220,4,2,6,0,0,0,1,2,111,92,77,0,0,0,5,3,54,94,32,1,0,1,28,6,0,10,109,3,0,0,5,1,1,16,34,2,3,0,0,1,18,19,124,2,0,0,2,1,2,37,74,7,0,2,33,12,0,6,124,19,0,0,1,1,0,7,18,35,124,10,0,0,4,2,124,74,55,8,1,0,0,3,58,62,64,7,11,0,0,1,62,71,49,5,0,0,0,3,1,19,120,18,6,15,74,7,103,97,51,20,11,19,20,12,52,124,124,0,0,0,41,18,0,47,124,31,20,8,38,2
160,220,4,1,0,0,0,0,3,22,131,114,16,3,0,0,18,25,54,65,18,4,0,2,34,6,2,7,131,5,0,0,8,3,1,9,26,0,1,1,0,0,57,82,131,3,0,0,2,2,37,105,65,3,0,0,34,20,0,10,131,16,0,0,5,3,0,9,48,16,48,3,0,0,13,8,131,38,5,0,3,1,0,4,76,23,2,4,32,12,0,1,131,41,0,0,0,0,0,5,8,25,131,43,4,4,10,1,104,122,68,17,3,3,1,0,26,90,131,6,4,0,0,0,31,65,75,17,3,0,0,2
185,33,4,0,7,16,127,18,0,0,2,6,1,4,127,66,7,8,3,1,5,21,127,39,4,4,2,1,6,19,127,12,0,0,0,1,99,8,26,4,11,11,6,33,13,1,35,22,83,122,27,15,122,21,69,7,4,23,28,58,19,12,127,16,0,0,1,1,127,17,0,0,40,19,1,4,44,16,0,9,127,90,5,4,127,49,0,1,11,9,5,17,32,3,5,0,0,0,19,9,73,14,0,0,43,30,0,1,35,24,2,18,100,55,8,15,127,48,1,2,1,0,3,25,9,0,0,0,0,0,14,6
185,33,4,0,0,2,41,53,33,0,0,0,37,14,12,63,90,12,4,29,119,8,0,10,20,1,2,56,11,0,1,61,117,0,0,1,0,4,12,34,45,0,0,0,37,5,3,104,119,5,2,18,119,17,3,17,18,1,1,51,23,4,8,95,76,1,0,2,0,5,10,15,17,17,22,0,8,15,25,119,100,30,21,0,106,60,27,26,6,19,65,14,14,1,3,22,12,70,98,6,0,0,0,0,0,60,119,0,0,0,1,4,12,119,119,0,9,6,2,1,3,64,119,11,4,10,12,14,8,57,82,3
187,59,4,0,5,1,80,42,0,0,37,36,4,4,115,79,1,2,3,9,2,6,115,106,4,2,2,1,15,17,115,31,0,0,3,8,115,13,1,0,0,6,41,90,44,3,15,10,6,79,49,42,73,9,64,23,0,14,34,57,17,7,108,53,9,14,1,1,115,56,0,0,11,20,0,1,64,16,0,0,45,112,7,12,115,51,0,0,2,12,6,20,31,5,1,2,59,102,5,1,76,33,0,0,24,42,1,0,89,39,0,0,33,50,4,2,115,65,0,0,12,11,0,1,6,6,0,4,108,64,0,0
190,80,4,0,0,0,90,84,8,18,21,3,0,2,117,104,1,0,22,5,5,9,117,99,5,1,4,1,20,15,87,49,7,16,5,7,1,0,3,4,33,100,87,27,6,0,22,15,4,37,117,51,61,5,76,34,0,9,77,110,12,2,112,69,1,22,26,21,2,6,7,7,64,34,6,5,51,21,0,1,64,46,25,12,117,49,0,0,16,45,13,36,82,14,1,0,18,74,27,30,0,0,2,3,32,46,5,0,83,35,0,0,33,38,3,0,106,45,0,0,37,61,2,0,109,49,0,0,19,29,1,2
190,80,4,0,2,0,0,2,5,10,56,21,17,7,3,4,4,7,86,40,102,11,0,0,27,10,30,78,7,0,0,1,128,53,7,6,2,1,47,6,1,4,64,32,32,12,40,5,1,6,72,43,128,26,5,0,50,10,5,61,11,0,1,4,128,47,2,1,1,1,128,16,0,0,39,27,12,40,128,12,0,0,28,29,81,113,55,3,79,8,2,19,4,3,10,20,128,34,3,0,4,3,112,10,0,0,44,28,11,23,95,4,0,0,48,61,32,35,19,3,87,16,6,47,2,3,8,11,128,41,8,11
195,100,5,0,60,15,2,23,46,1,0,3,105,38,9,0,0,1,2,19,125,28,11,0,0,0,0,30,4,7,20,4,4,0,0,0,54,7,1,42,95,1,0,20,101,13,8,3,5,9,8,48,125,20,4,0,0,0,1,52,15,11,15,2,1,1,4,0,25,48,64,95,69,1,3,4,42,125,120,5,1,6,25,5,125,77,29,0,0,17,89,15,9,2,2,0,0,47,125,4,2,14,35,22,5,57,125,2,1,22,28,0,2,64,125,4,22,20,7,0,1,41,125,23,3,20,35,0,0,31,97,3
214,59,4,0,109,15,0,3,23,5,1,1,111,10,0,0,60,43,0,3,126,19,0,0,32,23,2,6,81,9,0,0,55,19,0,2,126,19,0,0,17,15,3,2,108,10,0,0,95,79,5,1,126,32,0,0,23,19,6,4,67,10,0,1,73,51,1,1,126,16,1,0,10,19,6,15,81,3,0,0,84,116,13,17,126,11,0,0,9,18,21,74,29,2,0,0,82,126,31,18,27,18,74,12,3,9,4,9,20,12,75,25,21,41,6,10,54,20,49,1,0,7,26,64,1,2,33,11,18,70,35,12
214,77,4,0,3,4,4,8,79,31,18,6,32,3,1,11,80,37,23,9,133,4,0,1,25,17,8,36,81,1,0,0,73,54,5,17,0,5,10,22,90,22,2,0,47,4,2,11,117,47,3,3,133,9,0,1,49,27,2,7,133,3,0,0,102,51,7,7,0,0,0,0,47,78,38,1,67,3,0,0,95,71,6,3,133,9,0,0,56,54,8,26,133,0,0,0,86,72,8,35,0,0,76,12,5,29,24,0,26,16,111,20,12,28,4,2,64,20,67,11,19,40,12,30,44,19,54,10,23,38,5,33
215,232,4,0,0,13,54,3,0,2,23,7,1,3,81,11,0,0,15,11,4,14,109,14,0,0,1,3,0,5,76,17,0,0,0,0,0,1,25,8,0,5,93,24,37,7,18,10,0,0,112,81,133,69,79,21,18,5,12,56,9,16,100,53,61,52,23,1,0,0,43,12,0,0,50,15,67,20,38,33,2,6,24,26,133,35,4,2,52,34,15,68,16,1,1,6,133,112,20,4,37,12,0,0,4,8,97,60,44,24,9,19,34,19,36,48,66,1,0,2,26,41,133,133,18,6,4,10,41,60,48,27
225,110,4,0,0,0,0,0,0,125,56,0,5,18,5,0,0,125,53,3,0,85,55,0,0,28,8,0,0,71,114,38,4,1,0,0,19,12,1,0,0,125,62,6,125,125,17,0,0,13,18,16,24,125,102,0,0,0,0,4,0,70,69,21,3,0,0,0,59,55,7,0,0,13,11,10,125,53,3,0,0,0,0,97,98,27,4,0,0,0,0,106,6,13,5,2,0,0,0,2,70,6,0,11,3,0,0,44,48,5,0,0,2,7,13,87,109,1,0,0,0,0,4,125,33,14,3,0,0,0,0,22
248,67,4,0,38,2,8,30,46,105,96,22,187,7,5,6,5,14,14,54,48,5,31,28,8,40,34,8,0,0,1,0,0,0,0,0,62,20,65,102,15,39,74,16,187,31,8,18,17,13,7,30,51,3,1,56,56,49,15,4,0,0,0,0,0,0,0,0,89,11,18,31,7,25,106,31,187,14,1,7,13,10,6,29,54,1,0,21,35,28,1,4,0,0,0,0,0,0,0,0,79,17,18,49,29,0,0,1,187,17,1,5,4,0,0,9,57,6,2,10,10,0,0,1,0,0,0,0,0,0,0,0
253,32,4,0,13,11,151,66,0,2,9,16,4,7,151,95,7,11,8,4,4,16,151,88,7,12,6,4,9,30,151,38,0,0,0,2,69,5,29,6,5,11,16,46,22,2,62,33,62,151,51,24,151,33,120,20,4,42,56,96,28,18,151,52,0,0,1,2,0,0,0,0,0,1,0,0,10,0,0,0,12,35,6,4,128,18,0,0,1,8,6,17,23,5,10,2,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,9,6,4,39,13,0,0,0,113,18,4,16,2,1,2,17,15,14,38,81,9,26,12,4,0,8,7,16,7,10,4,0,10,22,50,138,78,41,10,0,138,89,60,55,6,104,78,21,16,1,4,15,9,138,138,8,0,3,1,0,1,113,89,0,0,0,4,16,18,138,125,0,13,5,5,6,11,138,138,7,30,51,39,22,6,102,66,7
