199,196,5,0,53,56,4,0,5,6,2,11,132,121,9,2,0,0,0,1,11,46,49,31,0,0,0,0,1,19,29,11,0,0,0,1,146,10,0,0,0,0,1,56,153,74,11,9,0,0,0,13,43,31,58,106,7,0,0,1,1,12,80,20,0,0,0,0,153,17,2,1,0,0,0,11,153,12,1,1,0,0,0,55,93,18,34,40,23,3,0,24,0,13,53,17,14,15,1,0,101,11,8,4,0,0,0,6,153,2,0,0,0,0,0,79,124,17,17,14,19,9,7,84,0,0,4,11,64,24,2,1
204,147,4,0,0,0,0,0,18,22,7,6,101,0,0,0,0,0,6,57,146,0,0,5,45,4,1,75,4,0,0,14,107,31,8,7,0,0,0,0,28,28,6,13,118,2,0,0,0,0,3,57,146,3,0,8,30,2,0,57,17,0,0,62,146,20,2,2,9,1,0,0,30,36,6,10,146,51,0,0,0,1,2,21,146,47,0,9,9,0,0,5,33,2,0,88,121,0,0,0,14,17,4,4,26,7,0,0,146,51,0,0,0,0,0,1,146,18,0,3,1,0,0,18,45,3,4,60,73,0,0,6
225,27,6,0,58,11,0,1,0,0,0,2,179,84,0,0,1,3,1,4,75,29,1,4,90,74,3,4,0,0,0,0,49,47,0,0,95,8,0,0,1,1,0,1,179,12,0,1,11,4,1,10,77,3,0,4,169,62,2,5,0,0,0,0,42,37,0,0,94,28,0,0,0,0,0,0,179,65,0,0,13,21,5,18,41,3,0,0,97,120,6,10,0,0,0,0,17,19,0,0,38,21,0,0,0,0,0,0,151,65,0,0,19,30,2,2,4,1,0,0,47,55,0,0,0,0,0,0,1,2,0,0
130,170,7,0,1,0,3,28,94,12,1,1,95,12,1,30,87,4,0,1,160,93,0,0,0,0,0,0,72,76,0,0,0,1,0,0,0,0,11,86,32,5,2,0,104,14,7,160,57,0,0,1,160,46,2,7,0,0,0,14,83,21,0,0,0,33,7,8,0,0,0,9,5,25,48,15,35,12,14,103,31,2,22,18,160,22,13,18,1,1,27,114,29,0,0,0,4,138,108,54,5,18,1,0,0,3,26,8,13,41,15,4,2,0,12,13,25,22,6,2,1,1,18,29,1,14,11,13,18,35,45,11
132,224,6,0,15,0,0,0,156,64,3,33,149,3,0,0,5,4,3,156,34,2,0,0,0,0,25,67,2,0,0,0,3,3,16,20,29,2,0,0,156,57,0,4,156,53,0,0,9,2,0,27,77,30,4,7,8,2,7,22,13,10,3,0,1,1,5,28,33,0,0,0,156,58,0,7,156,6,0,0,7,4,0,53,96,13,1,3,9,6,1,22,20,20,13,1,0,0,0,2,25,0,0,0,98,43,0,3,156,0,0,0,2,1,0,57,60,0,0,0,0,0,0,34,6,0,0,0,0,0,0,2
205,21,6,1,1,0,0,0,0,0,0,0,78,19,0,0,0,0,0,0,59,24,6,81,122,0,0,1,0,0,0,89,144,0,0,0,5,1,0,0,0,0,0,0,122,9,0,0,0,0,0,9,129,11,2,69,92,0,0,22,0,0,0,144,144,0,0,0,9,5,0,0,0,0,0,0,111,18,0,0,0,0,0,2,144,19,1,20,63,5,0,13,3,1,0,66,144,10,0,1,13,7,0,0,0,0,0,0,80,17,0,0,0,0,0,0,121,13,0,0,58,14,1,10,2,0,0,1,144,43,0,0
74,91,9,0,0,0,0,0,81,152,0,0,56,34,0,0,56,88,0,0,152,67,0,0,0,3,1,4,49,5,0,0,8,42,2,4,10,7,1,3,134,152,0,0,104,26,1,3,13,22,2,14,152,12,0,0,0,6,2,32,29,0,0,0,10,62,3,7,5,10,8,32,75,47,5,0,104,24,3,6,13,11,10,7,152,32,0,0,1,9,2,15,15,0,0,0,9,60,2,4,4,3,2,16,49,25,3,1,125,39,0,2,25,8,4,3,152,56,0,0,5,14,0,1,2,0,0,0,11,47,0,0
87,125,8,1,23,4,1,22,63,0,0,15,43,8,1,1,5,3,13,61,36,63,40,13,8,2,6,8,2,18,69,132,9,4,6,0,6,11,5,54,100,0,0,4,48,11,2,3,27,15,17,42,146,51,11,2,1,1,6,40,46,22,39,131,5,0,0,0,1,1,2,144,128,0,0,4,64,15,2,19,52,7,1,7,146,51,0,1,3,0,0,8,80,6,1,19,12,0,0,0,0,0,1,131,146,0,0,0,77,14,0,20,73,4,0,0,146,60,0,0,1,0,0,0,44,7,0,2,5,0,0,0
129,172,8,0,0,0,0,24,101,4,0,0,111,10,0,25,89,0,0,0,159,78,0,0,0,0,0,0,79,70,0,0,0,2,0,0,0,0,9,88,40,2,0,0,106,19,10,154,47,0,0,0,159,42,3,5,0,0,0,19,92,16,0,0,0,53,10,12,0,0,2,16,7,29,42,3,34,14,13,90,22,4,20,7,159,20,8,11,0,1,26,111,29,0,0,0,7,157,94,54,4,13,0,0,0,9,38,6,15,39,10,2,0,0,13,11,32,21,6,2,0,0,14,29,2,8,4,11,23,34,33,12
19,122,14,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,4,1,20,11,0,2,22,1,1,0,139,113,0,1,154,12,0,0,15,19,1,4,12,0,0,0,4,6,0,1,54,2,0,0,76,53,0,28,77,1,0,0,154,154,0,7,154,9,0,0,17,22,3,74,38,0,0,0,36,63,4,18,43,0,0,0,88,65,21,100,43,0,0,7,154,90,2,13,154,0,0,0,2,6,3,107,33,0,0,0,24,57,5,24
19,122,14,0,12,8,5,152,77,0,0,0,67,1,0,136,63,0,0,19,152,10,8,18,1,0,0,32,23,2,10,152,20,0,0,1,57,24,10,115,36,0,0,0,65,5,3,152,152,0,0,2,152,4,0,18,19,0,0,21,44,0,0,34,32,7,1,5,47,9,1,17,11,0,0,0,20,5,1,107,137,0,0,0,152,7,0,13,18,0,0,3,16,0,0,0,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,83,14,0,36,0,0,0,93,74,7,48,79,1,0,1,136,101,0,15,146,1,0,0,3,12,4,84,12,0,0,0,26,63,4,11,26,1,0,3,63,64,55,107,74,1,0,22,110,37,4,12,146,3,0,0,5,11,3,55,20,0,0,0,25,68,3,9,31,12,0,1,9,25,11,20,92,11,0,5,52,65,3,5,146,36,0,0,12,14,1,5,12,0,0,0,31,48,0,1,14,11,0,1,22,58,4,1,134,36,0,0,10,58,2,5,146,76,1,0,29,10,0,1,1,0,0,0,30,19,0,0
121,196,14,0,0,0,0,6,3,0,0,0,87,4,1,32,14,0,0,6,174,44,0,0,0,0,0,10,76,58,4,0,0,4,0,0,0,0,0,25,29,0,0,0,105,8,4,117,101,0,0,1,174,45,1,8,3,2,1,12,87,27,0,0,1,135,9,4,6,1,4,15,8,4,10,11,38,11,14,119,39,13,9,1,174,20,10,20,3,24,27,99,33,1,0,0,29,174,37,31,2,2,2,0,0,14,60,13,15,30,2,4,3,23,42,6,43,29,3,1,3,16,19,34,12,11,0,0,43,62,17,9
175,122,15,0,8,0,0,11,0,0,0,27,17,0,0,1,35,7,8,83,16,9,0,6,89,14,2,3,30,46,8,0,1,1,0,0,14,0,12,126,28,0,0,22,116,11,1,18,17,2,2,66,40,17,6,57,63,2,1,5,55,20,5,4,2,16,25,7,13,1,3,126,126,1,0,16,126,10,4,82,38,0,0,20,44,28,51,45,19,1,2,18,11,16,126,104,11,29,35,4,29,0,1,122,49,0,0,19,18,1,3,126,49,0,3,28,89,23,20,23,1,0,12,125,86,21,109,86,0,0,0,61
93,162,18,0,14,1,0,4,1,0,0,0,145,34,0,1,0,0,0,5,72,52,2,0,0,13,0,0,0,1,0,0,0,20,1,0,31,8,3,58,38,0,0,0,145,53,3,17,7,9,5,15,89,25,0,0,1,145,28,9,52,64,0,0,0,144,19,1,12,6,3,34,16,10,24,6,145,18,4,13,6,37,30,67,61,31,0,0,19,145,39,24,145,134,0,0,0,34,12,6,6,27,15,0,3,9,22,3,21,21,0,0,2,35,36,8,76,120,0,0,9,30,13,2,89,71,0,0,0,19,16,4
208,165,15,0,14,35,120,10,0,0,65,120,17,24,35,7,19,30,120,120,8,0,0,21,100,38,51,54,98,0,0,5,90,24,5,120,1,18,99,10,12,18,11,1,18,10,30,13,110,79,15,28,92,10,5,26,77,24,13,74,26,1,2,82,120,19,3,88,0,0,0,0,7,83,23,0,35,6,0,0,58,120,7,2,120,41,12,32,11,6,0,5,6,5,8,111,41,0,0,3,0,0,0,0,2,18,1,0,2,0,0,0,4,17,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,165,15,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,48,30,0,0,0,0,0,0,9,19,0,0,0,0,0,0,0,0,0,4,12,2,12,16,22,3,0,63,109,3,7,4,140,60,2,10,11,0,1,9,21,38,4,1,0,20,15,3,12,0,12,15,7,3,50,140,44,4,15,92,68,5,29,80,100,18,44,59,8,13,12,29,13,2,50,24,13,138,82,12,29,0,116,140,0,0,2,36,132,3,26,55,0,0,1,87,47,78,121,33,1,2,4,45,28,78,140,56,9,18,4,21
