218,98,2,1,111,6,0,0,0,0,0,6,129,16,0,0,0,0,0,3,129,16,0,0,0,0,0,2,129,8,0,0,0,0,0,1,129,9,0,0,0,0,0,11,129,15,0,0,0,0,0,7,129,11,0,0,0,0,0,5,129,2,0,0,0,0,0,10,121,21,0,0,0,0,0,1,129,17,0,0,0,0,0,12,129,11,0,0,0,0,0,15,129,16,0,0,0,0,0,2,102,15,0,0,0,0,0,0,129,34,0,0,0,0,0,0,129,36,0,0,0,0,0,0,121,41,0,0,0,0,0,0
226,210,2,0,42,0,0,0,56,40,4,19,138,17,1,1,4,3,1,49,46,12,1,7,46,35,3,7,135,22,0,0,5,14,3,7,47,4,0,21,62,21,1,9,138,29,2,7,15,2,0,29,96,27,4,24,125,13,0,3,132,22,0,1,9,16,4,8,41,3,0,10,38,34,2,1,138,11,0,1,25,13,1,24,118,2,0,0,133,67,3,28,113,2,0,0,3,9,9,32,44,9,0,0,2,32,5,4,138,30,0,1,19,14,4,29,80,3,0,1,91,59,6,31,109,16,0,0,0,1,4,30
236,178,3,0,74,0,0,0,0,1,0,14,130,2,0,0,0,0,0,15,33,0,0,0,23,55,5,6,0,0,2,17,130,90,0,0,98,1,0,0,0,0,0,9,130,6,0,0,5,8,0,9,32,7,3,1,62,128,6,5,11,10,7,11,130,82,4,3,98,7,0,0,0,0,0,4,130,4,0,3,17,12,0,10,15,41,22,17,74,52,1,2,5,27,12,10,130,129,7,0,68,10,0,0,0,0,0,4,130,2,0,3,3,4,1,8,7,6,5,10,61,41,1,2,1,1,0,0,130,130,24,2
236,178,3,0,104,4,0,0,0,1,2,50,9,7,2,62,43,1,4,9,0,0,0,86,84,0,0,0,0,0,0,26,34,0,0,0,129,39,0,0,10,21,5,37,74,4,0,29,30,26,14,40,13,1,0,129,116,0,0,1,0,0,0,65,42,0,0,0,129,12,1,6,19,22,6,104,129,38,3,13,21,20,4,16,31,6,1,119,96,0,0,0,0,0,0,106,60,0,0,0,129,3,0,2,2,2,15,129,129,32,2,3,1,1,4,28,20,9,3,59,42,0,0,0,0,0,0,89,67,0,0,0
243,17,3,1,44,14,1,0,0,0,0,16,129,19,0,0,0,0,0,6,95,20,0,0,0,0,0,0,51,14,0,0,0,0,0,0,116,5,0,0,0,0,0,17,138,22,0,0,0,0,0,9,138,27,0,0,0,0,0,4,138,22,0,0,0,0,0,0,128,29,0,0,0,0,0,6,138,29,0,0,0,0,0,20,138,18,0,0,0,0,0,16,138,11,0,0,0,0,0,3,118,40,0,0,0,0,0,3,138,61,0,0,0,0,0,1,138,37,0,0,0,0,0,1,138,19,0,0,0,0,0,4
245,182,2,0,97,2,0,0,0,0,0,5,147,14,0,0,2,4,0,4,43,10,5,2,76,108,3,3,19,33,14,5,79,65,6,5,114,22,0,0,0,0,0,1,147,9,0,3,9,4,0,4,31,31,21,33,73,36,1,2,2,48,23,7,140,147,1,0,106,15,0,0,0,0,0,8,147,9,0,1,1,4,3,10,21,3,5,13,41,42,5,4,0,1,0,1,147,147,5,0,51,10,0,0,0,0,0,2,101,6,0,0,0,0,0,1,4,1,4,4,13,3,0,0,0,0,0,1,108,21,0,0
252,191,3,0,90,10,0,0,5,2,2,30,168,38,0,0,0,0,0,5,168,12,0,5,14,7,1,13,47,42,26,38,90,52,1,5,168,12,0,0,9,2,0,27,168,39,0,0,0,0,0,21,168,12,1,2,3,8,4,27,42,4,9,18,91,66,7,8,165,10,0,0,6,2,0,19,121,32,1,0,0,0,0,4,168,8,1,0,0,0,0,4,10,1,5,5,19,2,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,146,3,0,14,7,14,23,0,0,0,0,86,90,30,25,0,0,0,0,131,108,0,0,0,0,0,6,131,17,0,0,0,0,0,32,131,49,34,25,0,0,0,1,77,60,78,59,0,0,0,7,131,39,2,1,0,0,0,36,131,12,0,0,0,0,0,12,131,50,9,8,0,0,0,15,38,22,51,91,2,0,0,3,131,17,14,14,1,0,0,15,131,1,0,0,0,0,0,34,131,8,0,0,0,0,0,82,49,11,7,28,20,0,0,10,60,2,2,16,20,1,0,36,104,1,0,0,0,0,0,40
27,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,21,0,0,0,0,0,4,56,37,10,18,14,7,2,2,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,4,144,73,0,0,0,0,0,10,116,144,62,27,2,0,0,12,0,0,0,0,0,0,0,0,25,0,0,0,0,2,2,12,133,24,0,1,13,31,123,110,101,42,7,2,2,22,144,144,0,0,0,0,0,0,0,0,4,0,0,0,3,30,46,19,1,0,0,42,71,101,144,19,6,0,0,33,74,108,144,42
35,136,3,0,121,32,8,10,0,0,0,5,140,27,0,0,0,0,0,2,140,64,0,0,0,0,0,0,98,35,11,7,2,0,0,0,98,33,10,21,5,0,0,3,140,18,0,0,0,0,0,13,140,35,0,0,0,0,0,5,137,33,1,0,0,0,0,3,71,5,0,9,25,3,0,24,140,16,0,0,0,0,0,28,140,11,0,0,0,0,0,61,121,2,0,0,0,8,11,38,51,13,0,16,30,0,0,6,112,12,0,0,0,0,1,26,140,8,0,0,0,0,1,53,98,4,0,0,0,12,5,14
49,56,4,0,54,0,0,2,18,4,6,103,18,3,2,23,61,12,9,21,56,20,1,0,4,8,44,48,83,17,1,0,0,0,7,66,103,40,12,4,3,1,3,38,60,16,2,19,121,32,3,15,124,99,2,1,19,12,5,14,61,96,21,0,0,0,1,11,124,22,7,4,5,2,7,34,94,13,2,47,124,5,0,12,124,11,0,8,36,1,0,52,98,13,1,0,0,0,0,19,95,3,0,0,1,1,4,42,50,0,0,10,113,64,11,38,124,0,0,3,31,24,8,101,113,0,0,0,0,0,0,38
62,42,4,0,2,1,4,18,11,10,19,7,122,7,3,6,4,2,2,43,122,7,0,0,44,35,3,59,58,15,2,5,97,66,1,6,14,14,6,13,17,13,16,15,62,13,8,8,4,5,12,64,122,16,1,4,37,15,8,122,23,9,3,15,76,34,15,19,23,14,7,17,10,8,2,6,68,60,48,22,3,3,7,14,122,122,15,11,66,20,0,10,68,35,2,4,105,75,7,8,16,0,1,3,4,17,7,17,122,13,1,0,0,1,12,39,122,47,2,6,122,25,2,9,122,34,0,4,122,22,0,4
63,126,3,0,88,0,0,0,0,1,2,103,45,0,0,0,3,28,11,30,137,39,2,0,0,1,2,25,21,80,9,0,0,0,0,1,137,0,0,0,0,1,1,95,84,3,0,2,11,23,5,34,137,20,0,0,0,1,1,50,82,42,1,0,0,1,1,8,137,1,0,0,0,0,0,56,116,24,4,9,9,2,0,22,137,46,0,0,0,0,0,18,88,15,0,0,0,1,4,34,137,0,0,0,0,0,0,56,137,37,7,0,0,0,0,27,137,29,2,0,0,0,0,9,107,26,0,0,0,0,0,6
84,57,4,0,15,8,30,25,21,6,2,9,81,9,6,63,26,1,2,28,5,2,8,128,66,0,0,0,4,4,6,23,18,2,6,7,16,2,28,80,128,1,0,1,128,26,2,28,56,1,0,10,23,6,1,109,128,14,0,0,3,11,3,38,76,16,4,3,10,3,4,98,128,0,0,0,128,11,2,38,57,0,0,23,40,1,0,93,128,9,0,9,11,14,2,48,70,8,0,0,9,2,0,77,86,0,1,5,96,4,1,56,54,0,0,25,44,0,0,25,128,3,0,17,10,3,2,21,93,1,0,0
84,57,4,0,42,6,0,0,13,14,1,7,134,43,0,1,13,0,0,11,58,6,0,5,126,13,0,10,134,0,0,0,12,6,1,41,62,27,0,0,3,22,7,16,134,41,0,0,24,5,0,27,74,3,0,2,134,51,2,12,134,3,0,1,13,7,1,35,91,21,5,5,2,3,2,27,134,24,0,0,29,21,1,49,72,7,0,1,134,86,2,9,134,14,0,0,7,5,12,38,32,1,0,2,2,2,5,31,116,0,0,1,22,10,4,103,29,6,3,17,82,22,5,17,58,6,1,0,1,2,38,54
88,174,3,0,123,70,4,0,0,0,0,30,123,12,3,7,8,0,1,38,33,5,2,30,65,0,0,5,105,5,0,0,2,0,0,21,118,106,21,8,0,0,0,2,123,15,6,7,18,4,0,14,43,2,0,10,123,53,5,16,123,0,0,0,5,6,3,54,123,45,8,21,8,0,0,1,123,13,5,19,45,4,0,3,62,4,0,17,123,45,3,11,123,2,0,1,5,4,2,56,123,20,6,14,3,0,0,1,59,36,17,23,22,0,0,3,25,10,7,72,111,0,0,2,93,10,7,12,3,0,0,12
88,174,3,0,8,0,0,14,46,12,16,36,78,0,0,7,30,13,7,92,7,0,0,11,71,25,20,28,4,0,0,29,125,5,2,11,12,3,3,75,116,2,1,8,125,18,2,20,58,1,1,54,30,1,0,32,125,7,8,25,4,0,0,9,125,29,13,19,4,5,4,101,115,0,0,0,125,36,6,31,35,0,0,18,27,1,0,54,125,8,4,9,0,0,0,19,125,89,16,3,0,0,0,55,107,0,0,0,46,0,0,22,43,2,1,40,17,1,1,44,70,8,4,22,0,0,0,89,125,22,0,0
90,190,3,0,137,137,36,59,6,0,1,28,137,125,15,11,1,0,0,2,135,29,11,3,0,0,0,32,55,1,0,10,57,10,0,10,57,37,13,44,36,0,0,10,137,46,9,16,11,0,0,5,125,21,17,32,8,0,0,11,90,1,0,13,105,11,0,13,36,2,4,10,35,5,2,22,137,10,1,4,17,2,0,33,117,18,16,44,10,0,0,10,65,17,6,35,56,0,0,12,9,1,3,17,25,2,5,15,137,5,0,1,3,1,1,26,124,28,18,6,0,0,0,8,7,30,10,16,14,0,0,0
92,70,4,0,101,47,0,0,1,1,2,5,81,43,1,5,97,14,0,0,132,65,0,1,31,4,0,2,31,12,0,0,2,16,3,2,132,72,0,0,8,2,0,6,76,25,0,1,132,43,1,4,132,7,0,0,22,14,1,19,35,8,1,3,18,45,9,9,132,68,0,0,21,14,0,7,85,12,0,0,132,94,2,7,132,23,0,2,12,10,1,8,28,20,9,14,13,5,1,2,118,15,0,0,29,36,1,15,78,25,0,1,77,82,1,5,132,39,0,0,1,6,12,32,21,9,2,1,1,19,14,13
95,236,3,0,133,19,0,0,0,0,2,10,112,11,0,0,0,0,1,35,117,12,0,0,0,0,0,20,133,25,0,0,0,0,0,6,133,4,0,0,0,23,23,41,133,6,0,0,0,9,14,85,133,53,0,0,0,0,0,9,133,25,0,0,0,0,0,25,96,16,2,6,13,18,7,18,133,46,1,1,3,6,3,19,133,26,0,0,0,0,0,27,87,4,0,0,0,0,0,58,31,54,18,7,2,0,0,1,133,115,6,2,0,0,0,1,100,36,0,0,0,0,0,4,53,2,0,0,0,0,0,20
96,177,3,0,3,0,0,2,35,17,20,33,81,0,0,0,2,6,10,91,16,0,0,0,8,55,28,13,0,0,0,0,121,40,16,6,12,0,0,14,127,18,6,16,128,3,0,2,35,11,6,73,43,1,0,5,119,47,16,26,11,0,0,0,128,35,11,32,15,15,4,49,128,4,0,1,128,82,4,8,50,5,0,6,43,5,0,1,128,28,3,15,15,0,0,0,118,56,12,31,14,14,4,38,92,0,0,0,117,57,3,6,32,4,0,7,8,2,0,4,128,20,4,5,0,0,0,0,83,80,23,11
98,148,3,0,94,1,0,0,1,0,0,22,157,34,0,0,0,0,0,7,93,54,0,0,0,0,0,0,84,30,0,0,0,0,0,2,127,0,0,0,1,3,2,46,157,26,0,0,0,0,0,19,117,79,0,0,0,0,0,1,58,48,0,0,1,4,0,1,136,2,0,0,1,1,1,53,157,5,0,0,0,0,0,61,157,18,0,0,0,0,1,29,37,12,0,0,1,26,17,8,97,8,2,3,0,0,0,11,157,5,0,0,0,0,0,18,144,0,0,0,0,1,1,20,13,1,0,0,5,21,10,9
102,17,4,1,10,0,0,0,0,0,0,5,117,6,0,0,0,0,0,11,129,13,0,0,0,0,0,4,122,14,0,0,0,0,0,1,37,1,0,0,0,0,0,9,129,7,0,0,0,0,0,22,129,6,0,0,0,0,0,15,129,6,0,0,0,1,1,8,54,3,0,0,0,0,0,7,129,21,0,0,0,0,0,7,129,12,0,0,1,16,15,14,72,0,0,0,0,85,129,30,59,1,0,0,0,0,0,18,122,6,0,0,0,0,1,29,78,0,0,19,75,74,35,32,60,74,18,58,93,129,129,26
108,65,3,0,50,2,0,0,0,1,4,19,135,9,0,3,25,2,0,35,51,5,0,17,110,5,0,3,136,18,0,0,3,0,0,1,49,1,1,0,0,1,7,18,136,11,1,11,17,0,0,33,76,12,2,55,129,1,0,3,136,11,0,3,5,0,0,23,67,4,0,0,5,6,8,20,136,19,0,3,16,0,0,11,59,3,0,32,136,1,0,8,136,0,0,4,14,1,0,87,76,4,0,0,10,4,0,15,136,16,0,2,6,0,0,28,34,2,0,22,136,4,0,5,102,0,0,1,33,4,1,60
131,18,3,2,56,2,0,0,0,0,0,4,141,0,0,0,0,0,0,17,141,1,0,0,0,0,0,15,141,8,0,0,0,0,0,3,60,1,0,0,0,0,0,12,141,2,0,0,0,0,0,23,141,3,0,0,0,0,0,22,141,1,0,0,0,0,0,16,70,0,0,0,0,0,0,20,141,17,0,0,0,0,0,12,141,19,0,0,0,0,0,13,141,2,0,0,0,0,0,19,57,0,0,0,0,0,0,22,141,1,0,0,0,0,0,29,141,3,0,0,0,0,0,19,141,3,0,0,0,0,0,9
132,158,3,0,29,9,14,40,8,0,0,0,164,14,0,3,0,0,0,9,164,6,0,0,0,0,4,23,16,10,4,1,3,4,3,12,25,9,4,51,16,0,0,1,164,57,1,7,3,0,0,7,164,13,0,0,0,0,12,28,49,5,1,0,0,0,7,24,25,11,8,29,8,0,0,3,164,20,3,8,1,0,0,43,155,11,0,0,0,0,5,65,57,58,10,0,0,0,1,5,24,9,2,4,7,9,1,2,164,7,0,1,1,1,0,28,164,69,0,0,0,0,0,22,49,86,1,0,0,0,0,1
165,114,3,0,128,4,1,0,0,0,0,70,110,11,3,3,4,8,2,51,35,9,3,3,7,16,16,46,30,5,0,0,0,0,1,31,144,0,0,0,0,3,7,142,144,7,0,8,16,6,1,44,51,14,7,44,58,24,22,61,102,13,2,1,0,0,3,65,144,7,1,4,10,11,10,125,144,10,0,8,3,0,0,26,55,25,15,73,22,0,0,1,100,24,4,3,0,0,0,8,144,15,5,9,4,0,0,21,144,5,0,0,0,0,0,23,38,2,0,14,13,0,0,3,49,1,0,2,1,0,0,14
164,198,3,0,104,83,55,0,0,0,0,44,126,68,61,16,0,0,0,12,16,54,126,65,0,0,0,0,0,10,126,97,0,0,0,0,17,82,126,2,0,0,0,3,122,117,67,0,0,0,0,3,126,71,60,6,0,0,0,51,9,9,126,88,0,0,3,30,83,21,38,0,0,0,0,33,40,44,77,1,0,0,0,4,70,34,14,0,0,0,1,62,13,1,7,4,0,0,23,105,68,34,33,7,0,0,0,7,49,24,4,0,0,0,0,10,20,38,13,1,0,0,0,2,3,3,20,18,0,0,13,22
175,79,3,0,88,2,0,0,0,0,0,3,112,5,0,0,0,0,0,2,126,1,0,0,0,0,0,5,108,2,0,0,0,0,1,9,118,5,0,0,0,0,0,4,136,4,0,0,0,0,0,3,147,2,0,0,0,0,0,5,63,0,0,0,10,69,57,27,118,3,0,0,0,0,0,7,136,1,0,0,0,0,0,9,128,7,0,0,7,5,2,11,18,86,29,26,131,104,19,4,88,3,0,0,0,0,0,6,89,3,0,0,0,2,6,11,55,25,0,0,1,14,50,34,110,147,17,10,17,12,14,5
178,122,3,0,83,1,2,37,68,0,0,50,126,36,12,32,41,0,0,27,114,23,15,3,0,0,0,37,65,0,0,0,0,0,0,27,121,3,6,16,9,0,2,123,126,117,26,24,7,0,0,23,76,49,29,23,2,1,0,6,88,17,2,0,0,0,0,12,126,0,0,0,0,0,3,72,126,9,0,0,0,2,0,71,65,9,4,6,17,34,17,48,62,14,0,0,1,2,7,63,113,0,0,0,3,15,19,104,126,14,0,0,1,0,0,57,58,16,5,38,54,16,8,20,97,23,4,9,7,3,5,53
198,47,3,2,127,1,0,0,0,0,0,24,127,1,0,0,0,0,0,18,127,0,0,0,0,0,0,24,110,0,0,0,0,0,0,17,127,20,0,0,0,0,0,7,127,2,0,0,0,0,0,20,127,2,0,0,0,0,0,26,127,5,0,0,0,0,0,8,127,14,0,0,0,0,0,1,127,25,0,0,0,0,0,3,127,38,0,0,0,0,0,3,127,12,0,0,0,0,0,1,127,3,0,0,0,0,0,6,127,21,0,0,0,0,0,2,127,18,0,0,0,0,0,3,127,13,0,0,0,0,0,0
214,31,3,1,118,16,0,0,0,0,0,9,130,12,0,0,0,0,0,3,130,14,0,0,0,0,0,3,105,3,0,0,0,0,0,5,130,3,0,0,0,0,0,22,130,13,0,0,0,0,0,9,130,12,0,0,0,0,0,8,129,1,0,0,0,0,0,15,130,15,0,0,0,0,0,1,130,12,0,0,0,0,0,16,130,8,0,0,0,0,0,10,130,6,0,0,0,0,0,5,128,23,0,0,0,0,0,0,130,47,0,0,0,0,0,0,130,19,0,0,0,0,0,1,102,3,0,0,0,0,0,5
219,142,3,0,72,2,3,26,17,11,8,66,44,0,0,17,56,35,46,82,131,0,0,0,1,0,6,131,73,0,0,0,0,0,0,32,65,40,14,52,28,0,0,5,83,23,4,83,124,0,0,13,131,4,0,7,13,0,1,82,97,0,0,0,0,0,1,89,37,41,17,18,8,0,0,7,59,27,2,58,131,0,0,2,131,50,7,16,28,0,1,16,106,14,9,10,0,0,2,54,38,0,0,0,1,0,0,27,59,3,1,60,113,0,0,10,131,15,4,27,31,0,0,13,72,25,7,12,0,0,0,4
220,218,3,0,137,14,0,0,0,3,1,26,112,1,0,0,43,107,15,32,121,60,0,0,11,30,8,10,81,21,0,0,0,23,20,19,137,51,3,0,1,3,2,25,107,6,0,1,53,77,10,38,137,30,1,3,15,14,2,35,102,23,1,5,19,20,6,7,80,91,2,0,4,4,1,1,81,14,1,9,66,31,3,4,137,32,2,5,27,14,1,10,107,17,1,6,37,18,2,14,17,51,10,8,32,30,2,0,72,11,0,0,11,58,11,6,137,21,0,0,16,33,6,22,92,4,0,0,15,35,6,39
224,226,3,0,83,2,0,0,6,14,5,32,120,0,0,0,35,23,6,120,82,4,0,0,51,27,6,60,80,6,0,7,11,9,1,33,102,20,0,0,0,0,3,32,120,28,0,3,16,7,2,47,102,1,0,20,55,17,3,54,120,3,1,12,27,5,1,66,120,16,0,0,0,0,0,71,120,59,3,4,11,9,1,5,61,1,0,9,39,46,3,22,120,3,0,1,25,18,5,78,120,20,0,0,0,0,0,52,117,59,11,29,60,6,0,0,55,1,0,10,74,36,4,13,120,8,0,2,24,6,1,15
231,148,3,0,81,1,0,36,44,3,4,39,124,3,1,4,14,3,23,63,34,31,4,6,14,2,14,20,62,27,0,0,0,0,1,2,67,21,2,46,96,2,0,5,123,18,0,2,32,47,70,69,124,8,0,0,4,11,40,124,97,18,0,0,0,0,0,8,17,67,25,26,61,3,0,0,69,62,7,7,124,34,2,6,124,76,0,0,14,4,1,17,115,33,0,0,0,0,0,2,23,39,12,5,42,18,0,0,51,88,4,3,111,44,0,0,124,89,2,2,2,0,0,15,96,15,0,0,0,0,0,4
243,147,3,0,9,0,0,5,36,9,7,20,138,20,0,0,0,0,2,31,51,25,1,4,36,3,0,0,0,22,10,2,21,1,0,0,47,4,0,44,139,8,4,14,139,30,0,3,4,1,4,34,101,25,5,8,55,11,14,16,19,72,12,5,16,1,0,0,37,30,1,31,139,11,0,0,139,61,0,4,8,20,46,39,60,2,1,1,3,16,110,139,76,37,1,0,0,0,1,34,15,64,18,11,60,12,0,0,39,56,4,2,66,66,14,5,139,39,0,0,15,31,25,74,139,35,0,0,0,0,0,16
245,78,3,2,40,5,0,0,0,0,0,0,48,2,0,0,0,0,0,7,48,0,0,0,0,0,0,8,47,0,0,0,0,0,0,3,143,11,0,0,0,0,0,8,143,11,0,0,0,0,0,26,143,7,0,0,0,0,0,29,143,2,0,0,0,0,0,14,143,0,0,0,0,0,0,32,143,20,0,0,0,0,0,20,143,24,0,0,0,0,0,10,143,2,0,0,0,0,0,8,139,0,0,0,0,0,0,11,143,0,0,0,0,0,0,17,143,0,0,0,0,0,0,19,143,0,0,0,0,0,0,11
247,93,3,1,17,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,137,6,0,0,0,0,0,18,148,9,0,0,0,0,0,6,148,1,0,0,0,0,0,27,148,1,0,0,0,0,0,18,148,25,0,0,0,0,0,4,148,13,0,0,0,0,0,2,148,10,0,0,0,0,0,2,148,13,0,0,0,0,0,4,134,2,0,0,0,0,0,8,148,3,0,0,0,0,0,5,148,7,0,0,0,0,0,5,148,3,0,0,0,0,0,7
31,21,4,0,26,0,0,0,0,0,10,77,29,18,11,0,0,0,2,19,1,7,35,10,0,0,0,0,0,1,12,2,0,0,0,0,87,29,6,0,0,0,7,115,122,48,16,3,1,1,3,40,18,18,40,44,28,23,2,2,5,3,16,8,6,11,6,7,81,122,63,6,0,0,0,12,122,91,122,11,4,3,1,20,20,9,39,61,60,53,4,8,25,11,37,10,7,16,7,13,104,20,54,78,0,0,0,59,122,67,122,28,0,0,0,106,18,17,122,122,4,0,1,20,1,11,114,96,18,3,0,0
67,245,4,0,7,0,0,0,0,4,4,8,146,2,0,0,0,2,4,38,146,5,0,0,0,0,0,20,22,6,3,136,146,28,1,2,20,0,0,0,0,0,0,6,146,12,0,0,0,0,0,21,146,16,0,0,0,0,0,8,71,22,18,70,46,0,0,0,7,0,0,0,0,0,0,0,146,5,0,0,0,0,0,14,146,6,0,0,0,0,0,13,134,10,3,1,0,0,0,9,0,0,0,0,0,0,0,0,134,6,0,0,0,0,0,8,139,3,0,0,0,0,4,57,123,8,0,0,0,0,0,17
81,66,4,0,137,41,0,0,1,1,0,4,68,22,0,1,82,21,0,5,137,1,0,0,16,10,1,33,37,5,2,2,8,21,8,11,137,50,0,0,5,5,0,6,84,8,0,0,125,82,2,9,137,7,0,0,16,16,2,22,56,13,9,5,3,3,4,5,137,13,0,0,11,18,2,38,76,7,0,1,101,102,2,12,137,17,0,0,6,7,6,69,44,11,0,0,0,8,21,37,96,3,0,0,8,9,0,74,28,3,0,4,55,29,4,22,91,9,0,0,1,1,12,119,99,19,0,0,0,0,2,45
102,17,4,1,12,0,0,0,0,0,0,4,130,3,0,0,0,0,0,7,130,15,0,0,0,0,0,1,130,14,0,0,0,0,0,0,36,0,0,0,0,0,0,7,130,3,0,0,0,0,0,15,130,5,0,0,0,0,0,9,130,6,0,0,0,4,5,12,59,1,0,0,0,0,0,5,130,16,0,0,0,0,0,4,130,9,0,0,0,18,25,25,53,0,0,0,0,76,130,39,61,0,0,0,0,0,0,17,129,3,0,0,0,0,5,31,49,0,0,8,64,89,50,29,57,83,7,22,63,130,130,22
102,193,4,0,52,143,40,12,4,1,0,3,152,72,8,3,1,0,0,3,115,27,7,2,21,2,0,6,31,0,0,17,95,17,2,14,50,9,5,5,10,7,3,10,152,16,5,0,0,1,0,19,94,64,28,8,8,0,0,1,16,15,12,93,58,0,0,1,39,1,0,13,16,2,2,50,152,9,0,2,1,0,0,48,147,65,17,10,3,0,0,6,0,7,11,62,30,0,0,0,59,1,0,2,4,0,1,95,152,6,0,1,2,0,0,49,152,27,11,26,6,0,0,21,0,0,3,41,41,1,0,0
136,93,4,0,54,19,0,0,0,3,9,9,169,134,0,0,0,0,0,6,79,60,1,2,2,0,0,0,21,32,3,2,1,0,0,0,134,22,0,0,0,14,12,25,169,19,0,0,0,0,0,53,125,25,4,1,0,0,0,1,30,22,0,0,0,0,0,0,70,129,15,13,16,4,1,6,169,28,1,4,7,0,0,18,144,25,1,0,0,0,0,0,19,10,0,0,0,0,0,1,61,59,8,18,64,3,0,1,169,76,0,5,20,0,0,0,91,19,0,0,0,3,0,0,15,0,0,0,0,1,0,3
166,51,4,1,126,4,0,0,0,0,0,2,126,19,0,0,0,0,0,0,126,16,0,0,0,0,0,0,123,17,0,0,0,0,0,0,126,13,0,0,0,0,0,2,126,11,0,0,0,0,0,1,126,25,0,0,0,0,0,1,126,20,0,0,0,0,0,0,126,12,0,0,0,0,0,3,126,4,0,0,0,0,0,24,126,8,0,0,0,0,0,21,126,12,0,0,0,0,6,12,126,1,0,0,0,0,0,4,126,3,0,0,0,0,0,8,126,1,0,0,0,11,12,20,58,6,0,0,0,49,108,35
179,218,4,0,10,6,0,0,3,40,11,4,130,20,0,0,0,10,14,29,130,39,0,0,0,0,7,30,37,5,0,0,0,20,50,29,21,0,0,0,3,91,19,14,130,41,0,0,0,11,14,28,129,21,0,0,0,4,92,75,32,0,0,0,0,1,65,86,69,10,0,0,1,99,23,16,130,19,0,0,0,32,33,38,73,0,0,0,0,49,122,88,112,0,0,0,0,3,25,92,97,32,0,0,0,25,7,3,103,20,0,0,2,54,23,14,112,9,0,0,2,40,14,38,63,0,0,0,0,2,30,81
190,232,4,0,56,1,0,0,0,11,8,47,8,0,0,0,16,108,17,13,138,11,0,0,1,22,13,39,138,11,0,0,0,6,50,41,53,0,0,0,1,26,17,65,25,0,0,0,16,138,29,23,138,5,0,0,0,30,21,76,78,0,0,0,2,78,99,57,15,0,0,0,1,36,67,60,82,18,0,0,14,128,28,7,138,31,0,0,2,32,15,27,58,2,0,0,13,104,23,25,14,1,0,0,0,4,50,41,113,16,0,0,0,9,13,11,138,8,0,0,0,27,15,31,55,15,0,0,1,30,12,6
191,211,4,0,76,17,0,0,0,43,31,17,119,82,0,0,0,1,25,24,60,17,0,0,0,0,79,96,42,0,0,0,0,0,34,71,119,96,0,0,0,22,17,12,119,33,0,0,0,63,97,39,119,6,0,0,0,12,81,106,119,1,0,0,0,3,30,50,113,64,0,0,0,17,27,11,67,34,0,0,0,75,43,13,119,31,0,0,0,4,9,87,46,3,0,0,0,5,60,79,47,18,0,0,0,12,20,8,58,62,0,0,0,4,6,6,73,28,0,0,0,0,1,52,77,54,0,0,0,0,5,37
247,138,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,20,0,0,13,34,0,0,2,48,1,0,41,157,6,6,13,157,27,0,3,15,2,5,34,53,43,14,13,25,0,1,6,37,0,0,7,40,6,0,9,56,27,9,56,157,14,0,2,157,49,7,9,22,6,46,133,124,36,4,3,3,0,33,135,28,2,3,6,20,5,0,6,6,40,73,40,98,14,0,0,78,68,23,8,68,44,30,41,157,93,0,0,1,3,13,60
25,49,5,0,86,19,1,0,0,0,1,14,84,38,1,2,43,26,3,7,162,101,0,0,23,11,1,2,58,106,3,0,0,0,0,0,62,11,7,0,0,6,19,36,84,1,0,0,8,104,58,50,165,28,0,0,3,19,10,26,113,23,0,0,0,0,0,0,2,0,0,0,0,25,72,48,122,13,0,0,0,52,61,34,165,47,0,0,0,3,3,8,102,11,0,0,0,0,0,0,12,0,0,0,7,20,21,19,116,26,0,0,0,0,7,13,165,31,0,0,0,0,0,0,39,3,0,0,0,0,0,0
38,124,6,0,91,78,12,0,0,0,0,0,137,63,0,0,0,0,0,0,80,82,4,0,0,0,0,0,22,42,19,43,33,1,0,0,115,61,22,3,0,0,0,0,137,58,0,0,0,0,0,4,137,89,1,0,0,0,0,15,39,26,2,22,107,7,1,9,102,10,3,9,5,0,0,7,137,5,0,0,0,0,0,44,137,28,0,0,0,0,0,49,37,32,9,25,86,3,1,12,74,3,0,5,22,0,0,8,137,28,0,0,0,0,0,10,137,76,0,0,0,0,0,3,35,33,5,17,74,0,0,0
42,66,5,0,31,0,0,0,42,19,7,61,87,4,0,0,6,3,11,134,112,5,0,0,0,0,1,72,14,0,0,0,0,0,0,6,77,17,1,7,34,11,3,43,134,71,0,3,20,7,3,36,134,80,0,0,0,0,0,25,23,3,0,0,0,0,0,5,102,12,1,11,45,18,5,48,134,9,0,6,38,20,6,119,134,14,0,0,0,0,0,62,12,0,0,0,0,0,1,9,27,1,0,0,11,51,34,55,134,0,0,0,13,57,19,134,134,0,0,0,0,0,0,111,12,0,0,0,0,0,1,8
