21,119,3,0,9,79,95,12,3,2,7,3,68,51,20,0,5,9,19,67,22,3,0,0,61,37,11,27,15,2,0,16,122,1,0,1,6,5,16,19,17,64,86,14,106,69,11,8,8,8,29,62,37,28,14,38,68,10,4,11,32,14,21,47,55,0,0,2,46,0,0,0,9,75,133,39,151,21,1,3,21,2,23,69,82,17,1,16,151,0,0,0,59,45,11,4,6,0,0,0,103,1,0,3,43,30,22,39,151,30,0,3,20,0,0,16,69,8,0,11,136,0,0,1,58,6,0,0,9,14,12,8
46,207,3,1,201,23,0,2,8,0,0,4,117,13,0,4,14,1,0,3,34,2,0,0,1,0,0,1,2,0,0,1,11,2,0,1,201,14,0,0,2,2,1,51,155,7,0,0,4,4,2,15,43,3,0,0,1,0,0,2,2,0,0,0,19,7,0,1,201,141,2,2,3,0,0,7,138,20,1,2,3,0,0,7,34,0,0,0,2,1,2,12,4,1,0,0,22,6,0,1,201,71,1,3,16,0,0,0,76,12,0,3,15,0,0,1,23,1,0,0,1,1,1,6,4,0,0,0,12,4,0,1
54,92,4,0,0,4,8,22,132,42,8,0,92,51,29,4,14,14,27,36,132,15,1,0,1,0,1,58,10,0,0,18,126,7,0,3,5,11,10,50,132,0,0,1,60,59,48,9,13,10,8,18,132,25,5,0,0,1,2,49,25,2,0,26,107,1,1,4,1,35,25,62,132,3,1,0,14,132,132,10,9,3,6,2,120,74,69,2,0,5,17,16,16,1,1,16,41,12,32,10,0,17,33,26,14,14,47,2,2,47,60,3,0,13,80,4,1,13,63,1,0,25,85,6,0,6,46,2,0,8,73,5
64,244,3,0,6,0,0,4,20,100,91,27,114,29,8,1,4,36,39,81,44,34,28,77,11,0,2,13,38,2,13,74,22,0,1,44,28,14,6,7,11,47,45,13,145,81,16,13,8,17,9,56,82,23,16,45,54,6,7,26,27,2,7,72,87,5,6,26,41,12,3,1,0,0,0,7,145,54,7,4,4,0,1,134,78,7,9,57,68,4,6,97,36,6,19,74,16,2,2,19,3,2,1,0,0,0,0,0,47,12,21,55,14,0,0,58,145,6,9,52,10,0,0,122,17,2,6,86,20,2,1,14
72,119,3,0,60,5,1,19,58,5,0,0,146,7,0,0,7,0,0,2,59,2,0,0,89,4,0,2,35,5,2,4,16,1,0,5,53,20,45,146,39,0,0,0,146,26,6,12,8,2,0,7,72,4,0,0,89,12,1,4,46,11,1,0,5,1,2,2,14,25,45,146,135,38,6,3,144,48,23,49,18,10,6,30,53,9,2,8,38,23,6,17,42,2,0,0,28,30,13,2,5,0,0,8,54,146,121,20,129,17,3,7,12,27,27,47,49,10,3,17,44,0,0,2,24,1,0,7,78,9,1,1
74,74,3,0,68,10,4,8,8,9,9,21,137,0,0,0,0,0,1,79,35,0,0,7,30,1,0,15,0,0,0,36,137,8,0,0,43,6,7,19,35,58,36,42,137,8,0,0,0,0,7,113,92,7,2,9,16,0,0,12,0,0,1,73,137,5,0,0,24,51,137,96,27,7,2,3,137,137,58,0,0,0,0,10,86,34,3,5,2,0,1,1,0,0,11,101,39,1,1,0,1,33,137,25,1,0,0,0,10,96,87,1,0,0,0,0,6,17,2,3,1,2,3,0,1,1,3,6,2,3,2,0
81,244,3,0,97,58,7,1,0,0,0,8,138,82,3,6,27,10,1,55,25,8,3,20,65,23,3,19,40,10,4,46,67,8,1,5,27,11,13,37,32,0,0,8,138,24,7,38,32,1,0,59,64,18,7,97,51,1,0,7,40,7,4,48,48,14,3,10,11,0,0,23,92,0,0,2,138,15,0,23,82,1,0,49,81,8,1,69,117,1,1,13,7,6,14,34,44,19,3,6,1,0,0,25,88,0,0,1,138,0,0,30,128,4,6,123,68,2,0,11,78,18,29,76,13,12,8,14,50,35,24,5
87,118,3,0,23,20,40,137,72,1,0,0,137,41,14,20,5,3,3,22,43,3,0,0,46,25,5,12,43,4,0,0,6,11,4,1,4,3,7,68,137,137,63,11,112,48,12,19,14,18,18,42,45,18,6,26,40,7,2,6,43,2,0,1,65,25,3,2,43,1,0,1,4,126,137,33,137,17,0,2,11,6,19,51,60,9,0,11,86,1,0,0,31,5,2,16,80,1,0,1,53,38,95,29,4,5,6,6,137,88,20,3,11,0,0,3,38,14,0,10,69,0,0,0,21,15,11,17,8,0,0,0
99,119,3,0,4,2,6,57,103,132,47,11,97,24,7,12,11,17,16,48,39,8,3,24,33,1,0,6,22,0,0,14,84,9,1,4,29,1,1,3,7,132,125,28,132,3,0,3,8,9,18,75,75,4,0,21,73,0,0,3,28,7,13,36,39,0,0,1,26,53,132,27,4,4,5,5,132,132,82,6,6,0,0,11,65,20,2,22,81,0,0,2,38,10,7,5,5,0,1,5,0,19,132,4,6,43,43,1,17,62,75,2,8,16,80,51,17,8,2,8,90,1,3,15,24,0,0,0,16,14,8,9
100,74,3,0,0,0,0,0,1,29,141,42,16,0,0,0,0,2,80,94,13,1,0,0,0,0,1,22,4,2,0,0,0,13,5,1,26,7,5,3,36,63,123,89,141,13,0,0,0,0,34,141,86,3,0,0,2,2,1,23,1,0,0,0,69,102,11,2,38,62,51,24,41,8,4,16,141,115,7,0,0,0,0,22,83,10,0,0,10,5,1,8,0,0,0,3,141,59,1,0,47,18,14,3,16,14,5,16,141,50,1,0,0,0,0,15,40,13,2,3,21,3,0,0,0,0,0,2,141,62,0,0
100,93,3,0,48,50,27,21,34,9,12,31,149,37,1,0,0,0,1,61,42,0,0,1,31,2,2,12,0,0,1,36,149,12,0,0,33,22,15,16,57,14,8,23,149,21,2,0,0,0,3,74,84,7,4,8,29,0,0,6,0,0,3,47,149,15,0,0,11,59,149,28,36,5,0,0,149,135,78,0,0,0,3,9,64,10,0,2,14,8,20,15,0,0,34,95,122,9,9,0,0,17,85,7,0,9,44,0,5,33,52,0,0,2,54,11,3,11,31,0,0,7,62,12,0,4,46,6,2,14,38,0
103,128,3,0,2,8,31,1,0,1,42,10,0,4,53,1,0,0,52,15,2,3,59,6,0,1,23,14,0,0,49,8,0,3,17,0,1,2,8,33,34,39,119,13,16,4,5,2,6,12,135,72,121,8,13,2,18,14,56,119,8,0,18,10,48,75,82,6,0,1,22,135,135,32,6,0,78,29,7,17,48,14,29,24,135,55,1,12,33,2,3,24,11,2,48,89,84,21,12,0,0,0,0,8,135,94,8,0,95,35,0,2,53,12,3,10,135,52,0,3,14,1,0,5,5,1,12,26,27,2,4,0
113,92,3,0,0,3,28,0,0,13,120,5,11,6,33,0,0,0,74,47,9,12,50,3,0,0,9,7,0,0,32,17,8,13,11,0,16,2,2,4,35,73,144,27,144,9,0,0,0,1,90,140,99,11,7,3,6,1,1,14,0,0,3,7,126,48,6,0,26,27,40,37,57,14,10,7,144,82,11,0,0,0,2,13,113,7,0,0,9,3,2,7,0,0,0,12,144,18,1,0,27,10,14,24,41,20,26,21,144,35,3,0,0,0,4,33,74,10,1,3,8,0,0,0,0,0,0,14,144,16,0,0
122,127,4,0,0,4,137,61,0,1,9,2,4,20,137,54,1,4,16,1,73,112,119,13,8,1,10,5,27,18,2,3,50,4,0,0,17,1,21,5,11,26,36,9,9,1,43,7,54,116,113,20,91,15,30,2,23,20,82,104,25,2,1,0,69,12,0,6,14,3,0,1,42,35,3,0,52,10,0,1,137,64,8,5,137,44,0,0,46,11,5,19,35,2,0,0,69,12,0,2,4,1,5,26,43,4,0,0,60,14,6,23,137,17,0,0,137,38,2,1,37,5,0,0,26,4,0,1,52,8,0,0
135,240,4,1,18,4,0,2,4,2,3,10,79,18,1,5,8,4,1,7,35,5,0,4,30,15,3,6,0,0,0,5,66,18,0,0,16,12,2,5,16,3,3,11,93,33,0,2,5,2,1,12,41,17,1,3,51,29,5,8,39,26,6,8,20,5,2,4,10,3,0,1,13,58,127,20,59,3,0,0,2,13,82,137,89,16,0,0,52,31,17,26,119,28,0,0,4,1,0,1,8,3,45,28,8,137,137,39,103,17,19,8,1,29,137,137,120,5,0,0,4,24,137,124,88,2,0,0,0,0,3,21
139,74,3,0,0,0,1,1,3,33,135,35,17,0,0,1,2,7,77,75,20,1,0,0,0,0,1,20,98,17,0,0,0,0,0,1,21,4,6,10,55,66,116,67,135,9,1,0,0,0,43,135,100,3,0,0,0,0,0,20,135,30,0,0,0,0,0,0,37,22,27,25,48,23,20,21,135,78,7,0,0,0,1,19,117,21,0,0,0,0,0,1,135,40,0,0,0,0,0,0,57,33,35,9,19,15,16,21,135,75,3,0,0,0,0,9,74,19,0,0,0,0,0,0,135,30,0,0,0,0,0,1
139,91,3,0,35,20,28,21,24,8,12,23,144,21,2,0,0,0,1,55,106,1,0,0,0,0,0,13,118,1,0,0,0,0,0,5,35,9,10,7,31,28,47,36,144,11,1,0,0,0,5,62,144,2,0,0,0,0,0,4,139,0,0,0,0,0,0,8,28,65,144,30,29,4,4,6,144,138,49,0,0,0,0,8,129,10,0,0,0,0,3,20,68,0,0,0,0,0,12,51,0,24,144,10,0,3,16,0,17,70,67,0,0,2,34,3,15,8,2,0,0,0,57,27,16,5,0,0,0,2,46,30
143,127,3,0,0,7,61,0,0,6,22,0,0,13,78,0,0,4,41,3,18,43,57,1,0,0,19,14,17,19,10,8,45,33,19,6,0,5,30,0,0,33,134,0,8,12,37,0,0,44,134,29,134,29,15,2,2,3,72,114,29,7,5,37,134,9,0,3,0,30,134,9,1,9,68,0,12,78,134,0,0,8,49,7,134,115,40,0,1,0,6,21,47,3,0,39,134,2,0,1,0,4,59,19,1,0,1,0,5,40,43,2,0,0,3,0,90,32,7,0,0,1,4,10,32,0,0,13,115,1,0,5
143,127,3,0,1,0,0,4,60,19,1,0,71,0,0,32,134,9,1,11,134,0,0,5,30,0,0,36,21,0,0,7,60,0,0,6,3,0,5,40,43,2,0,0,49,7,12,80,134,0,0,9,134,29,9,12,36,0,0,47,40,3,0,14,77,0,0,5,4,11,89,32,7,0,0,1,6,21,134,114,40,0,1,0,72,115,134,29,15,2,2,3,19,14,19,44,56,1,0,0,0,6,33,0,0,14,110,1,0,1,48,3,0,40,134,2,0,3,29,7,4,40,134,9,19,6,17,18,9,8,47,34
158,223,3,1,134,35,2,10,84,12,1,2,61,76,10,9,44,7,1,9,70,48,22,7,14,19,4,11,134,33,3,5,8,8,1,9,134,39,2,9,59,3,0,2,50,65,43,11,22,1,0,10,112,28,23,22,58,14,3,9,134,48,2,7,22,8,0,2,134,31,0,1,63,12,0,5,96,20,3,3,16,4,3,33,114,31,7,34,50,7,2,15,134,37,2,9,35,8,3,13,127,43,1,3,72,14,1,4,48,30,6,8,18,4,10,26,89,28,1,3,10,8,4,23,93,27,1,3,24,20,4,12
166,127,3,0,14,7,30,39,102,5,2,10,57,30,48,8,5,15,17,17,141,36,4,1,3,2,0,2,34,1,1,5,66,11,0,0,0,2,34,36,92,49,45,6,41,25,53,2,0,5,82,37,141,33,4,0,4,1,9,58,37,0,0,4,124,58,7,2,0,4,95,60,84,9,7,2,37,40,141,14,0,1,13,8,141,70,22,0,3,4,5,18,27,0,14,44,104,27,15,6,0,0,141,32,9,0,12,0,2,17,141,3,0,0,17,0,34,50,72,5,17,14,15,3,3,0,10,10,22,28,41,1
167,25,3,1,47,7,0,2,9,15,25,94,22,10,7,2,9,37,58,56,119,27,12,0,0,7,28,68,119,22,0,0,0,0,0,12,40,34,6,9,19,8,7,32,119,72,23,0,0,2,14,35,119,111,65,0,0,0,6,13,119,36,0,0,0,0,0,4,56,28,7,0,7,7,0,6,113,12,11,3,0,0,39,94,114,10,4,0,0,0,63,119,115,4,0,0,0,0,24,113,50,31,16,1,3,2,16,18,6,8,35,20,3,9,47,17,45,6,5,3,0,2,27,119,16,0,0,0,0,0,80,119
180,65,3,0,0,25,174,174,36,0,0,0,0,174,174,46,0,0,0,0,2,174,174,1,0,0,0,0,0,72,118,2,0,0,0,0,4,3,50,24,1,2,4,6,4,21,62,7,11,7,1,2,27,13,12,2,0,0,0,4,3,6,7,5,0,0,0,0,4,0,0,0,1,1,4,19,7,1,0,1,17,4,1,2,40,6,0,1,1,1,2,6,2,1,0,3,5,14,5,1,10,0,0,0,0,0,6,26,2,0,0,0,6,19,26,4,7,0,0,0,0,40,93,12,0,0,0,0,0,109,142,1
183,127,3,0,0,0,7,0,9,29,131,3,2,0,8,0,0,1,131,20,38,0,10,0,10,13,75,76,4,0,8,2,30,57,66,8,0,1,8,8,73,47,78,8,29,7,13,4,1,7,131,42,131,13,1,2,43,2,20,75,26,10,1,13,131,15,7,3,0,2,49,41,72,25,27,0,31,35,81,12,1,4,55,22,131,65,9,2,42,4,6,42,35,8,1,12,131,21,3,9,3,11,10,8,75,31,28,4,38,6,8,20,23,12,55,29,131,5,0,0,47,6,7,57,43,0,0,1,131,32,5,16
183,142,4,0,0,0,15,25,121,29,13,2,14,12,41,13,2,5,52,17,128,40,7,1,29,2,11,27,27,12,1,5,105,7,1,1,1,5,16,18,125,58,31,1,26,14,39,19,12,7,84,33,128,40,7,1,48,14,12,58,42,5,0,3,107,45,7,18,4,7,6,5,128,28,14,12,61,21,10,17,32,27,21,13,128,44,0,1,89,9,1,12,68,6,0,2,128,24,3,7,0,3,50,38,84,3,1,0,36,39,90,9,0,2,1,0,128,67,9,10,69,1,0,0,38,27,7,25,100,2,0,0
198,117,3,0,1,15,129,78,6,0,27,7,12,42,129,43,3,0,17,3,92,122,82,2,1,0,2,2,61,30,0,0,38,9,0,0,2,4,35,19,1,3,129,39,7,3,58,19,0,3,129,56,91,35,30,1,7,3,52,110,60,14,0,0,49,19,1,14,2,4,26,24,9,48,74,8,43,18,15,36,5,10,80,33,129,61,2,1,15,6,7,33,30,3,0,0,60,47,18,21,4,5,16,24,49,33,32,8,105,31,12,2,0,2,31,31,129,42,0,0,27,9,0,5,4,1,0,5,108,46,3,0
198,117,3,0,22,14,11,3,5,13,47,60,63,7,2,16,47,10,5,41,122,4,0,14,105,6,0,36,1,1,10,43,122,42,14,1,65,27,26,10,9,7,10,29,87,17,20,6,36,26,6,36,122,23,6,28,71,2,0,43,5,6,58,122,122,0,0,0,6,58,122,4,1,0,4,0,14,68,122,10,4,2,10,2,59,122,79,20,8,1,17,4,2,12,116,68,15,4,17,0,0,7,45,0,0,11,94,0,7,10,36,0,0,6,110,14,10,43,38,0,0,2,60,9,0,15,79,1,0,6,33,0
205,135,3,0,108,95,5,0,29,14,1,6,16,29,2,3,108,62,3,2,5,22,4,4,53,38,36,19,14,4,0,0,5,13,77,59,108,61,1,0,64,76,2,7,48,30,1,7,85,71,9,14,11,17,30,70,100,23,9,3,38,60,46,15,11,5,3,7,80,43,0,0,108,108,3,2,108,24,0,1,48,93,20,20,21,2,16,21,21,80,106,54,33,27,32,5,13,28,17,52,32,36,2,3,108,57,0,0,45,42,15,29,83,45,0,0,53,45,35,22,44,50,17,17,72,38,2,5,54,33,4,17
205,135,3,0,13,0,0,4,24,106,84,39,43,0,0,56,58,5,17,78,111,1,1,56,40,0,0,111,22,1,13,111,91,0,0,20,37,25,35,86,57,18,8,23,111,65,23,50,12,0,3,45,111,20,25,89,17,0,1,64,75,1,4,103,78,1,0,65,33,23,66,52,20,22,2,12,23,50,28,7,11,56,70,44,27,3,3,27,47,5,28,93,73,0,0,32,38,1,2,111,18,1,0,14,45,17,4,43,14,11,15,37,42,32,15,18,45,41,22,3,14,3,6,55,55,59,32,5,11,1,1,35
215,27,3,0,14,13,0,2,55,53,33,6,35,7,0,2,95,80,11,29,144,0,0,0,6,15,8,93,43,0,0,0,1,0,0,7,77,16,2,10,25,1,5,27,68,12,9,86,144,25,2,17,144,26,7,11,21,5,1,74,83,1,0,1,6,1,0,11,116,13,3,13,11,1,1,30,56,39,89,142,68,0,0,10,144,138,106,24,5,1,1,10,80,8,0,2,1,0,0,8,49,11,2,2,1,0,5,41,37,8,12,4,0,0,5,66,29,14,18,2,0,3,25,29,49,0,0,0,0,0,1,20
217,19,3,0,0,1,3,4,50,44,36,4,3,0,6,22,21,23,75,30,1,0,0,27,88,21,3,6,2,0,10,26,24,11,3,2,5,0,0,0,131,131,41,7,131,7,0,0,37,52,91,117,43,1,0,5,131,51,4,21,27,3,2,4,22,18,9,12,13,23,5,9,131,59,0,0,131,108,5,4,46,17,3,7,39,4,1,12,95,44,2,3,5,2,2,9,25,40,7,1,3,38,17,28,131,12,0,0,34,91,9,4,5,18,3,1,20,69,86,35,20,24,1,0,0,7,104,87,12,14,0,0
230,116,3,0,21,21,21,51,52,13,7,6,39,29,66,29,13,7,14,11,144,43,5,1,17,2,1,5,27,3,0,6,119,25,0,0,7,13,31,34,4,20,82,37,40,9,42,29,4,34,87,16,144,24,3,1,32,6,8,27,25,4,11,23,144,23,0,0,3,12,89,65,11,16,61,8,61,12,25,68,31,16,24,5,144,27,1,1,31,5,1,8,67,53,32,16,65,7,0,0,5,5,2,8,21,21,125,29,72,17,2,3,19,20,54,31,144,46,0,0,29,3,1,3,139,25,0,0,34,4,0,0
230,141,3,0,38,47,34,9,5,2,2,6,29,27,3,30,65,7,1,2,63,59,12,16,30,2,1,5,3,9,14,23,106,15,1,1,23,18,21,3,8,20,69,67,33,10,1,8,118,75,15,41,124,16,1,16,50,19,11,53,17,6,4,48,124,12,7,6,122,32,20,7,25,14,17,36,93,31,15,70,124,9,1,13,124,78,13,29,43,2,0,6,27,7,1,68,124,0,0,0,21,59,124,20,3,0,0,0,17,37,47,67,8,1,0,0,93,46,19,17,17,1,0,4,17,1,0,52,124,0,0,1
240,143,3,0,35,22,2,34,50,6,1,3,77,52,15,25,51,2,1,10,4,15,26,39,130,18,8,7,2,16,23,1,1,3,12,12,33,11,1,14,109,48,17,46,130,12,2,35,76,19,10,72,27,8,6,114,130,10,15,10,4,6,5,9,9,5,22,8,98,33,23,68,75,2,2,21,130,73,25,49,49,1,0,9,49,5,2,118,130,0,0,1,0,1,1,28,42,6,0,0,15,35,60,42,6,3,0,0,75,26,23,25,11,8,2,16,35,0,0,114,120,0,0,9,0,0,0,78,69,1,0,0
240,143,3,0,30,7,0,0,0,0,0,7,140,21,0,0,3,1,0,61,65,10,2,4,89,31,5,15,15,28,5,3,11,8,13,37,24,7,3,2,1,4,2,6,140,35,0,1,18,15,3,26,84,11,0,0,140,140,26,26,63,2,0,0,36,69,46,80,17,8,25,28,4,8,31,6,140,48,9,12,41,22,7,25,76,41,14,27,140,90,3,12,105,64,12,34,85,24,2,10,29,29,9,24,11,5,29,7,122,47,1,0,18,37,23,26,53,23,7,11,57,68,9,11,37,28,8,19,18,41,23,6
244,81,3,0,191,20,0,0,0,0,1,24,80,10,1,1,0,0,0,2,0,0,4,2,0,0,1,0,0,0,2,0,0,0,0,0,191,8,0,0,0,0,0,64,102,2,0,0,0,1,2,10,0,0,1,0,0,1,7,0,0,0,0,0,0,0,2,0,191,7,0,0,0,0,0,34,99,6,1,0,0,0,8,8,0,0,3,0,0,1,14,0,0,0,1,0,0,0,4,0,191,36,1,0,0,0,25,75,34,0,0,0,0,0,171,49,0,0,0,0,0,0,191,10,0,0,0,0,0,0,57,3
253,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,26,15,0,0,0,0,0,0,2,21,1,0,0,0,0,0,2,8,0,0,0,0,0,0,2,188,2,0,0,0,2,28,188,95,8,0,0,0,0,0,22,45,10,0,0,0,1,0,1,11,1,0,0,1,7,18,3,188,25,1,0,0,2,6,186,155,4,0,0,0,0,0,36,23,3,0,0,26,57,7,3,1,0,0,0,39,188,188,2
252,233,3,0,0,0,1,10,117,93,46,6,15,3,0,0,5,22,104,113,20,1,0,2,2,0,16,100,1,0,0,14,8,0,2,9,11,2,0,3,131,87,12,4,131,100,21,2,37,13,24,61,34,49,68,14,0,0,10,74,0,0,0,0,0,0,2,10,12,3,55,131,131,45,1,4,131,42,62,55,15,4,0,51,75,17,26,7,0,0,0,23,0,0,0,0,0,0,0,0,0,0,59,131,1,0,48,73,23,11,96,114,0,0,7,19,7,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
21,39,4,0,4,0,0,4,143,22,10,12,143,7,0,1,12,10,14,61,79,4,0,0,0,0,3,23,5,1,3,63,61,2,2,4,6,4,4,34,143,28,5,6,143,49,5,11,29,19,12,60,112,28,3,0,0,0,0,9,9,6,3,14,3,19,3,1,2,10,19,104,143,14,2,4,143,101,38,20,25,11,4,45,110,14,1,0,0,4,3,20,1,0,0,2,89,86,9,2,0,15,18,43,143,0,0,0,27,72,47,5,1,0,0,0,27,9,0,0,0,3,5,3,0,0,0,5,85,7,2,1
50,102,4,1,1,0,3,1,0,0,126,101,5,0,16,11,2,4,83,81,4,3,15,11,37,39,10,8,20,29,4,3,52,24,0,0,49,9,13,2,0,0,53,78,126,16,0,0,2,2,44,101,55,18,0,0,56,36,5,14,55,36,0,0,126,66,0,0,19,14,126,71,0,0,0,1,126,50,65,14,4,5,1,17,75,29,1,0,32,29,2,9,42,25,0,0,126,126,0,0,0,1,68,42,2,3,27,15,5,17,58,30,26,21,5,0,60,18,1,1,39,31,0,0,19,4,1,1,126,126,0,0
65,29,4,1,18,5,1,20,141,9,0,3,141,54,6,4,9,2,0,10,66,25,25,12,13,8,1,5,19,2,1,1,1,0,0,10,24,8,6,141,141,2,0,1,141,46,6,24,14,2,1,13,74,6,0,0,22,18,6,13,14,1,0,0,1,1,1,16,9,10,17,141,105,7,0,0,140,22,8,58,51,5,18,82,57,2,0,0,4,11,37,75,30,14,1,0,1,0,0,5,12,3,1,9,141,33,5,17,22,2,0,3,106,26,24,60,137,8,0,0,0,0,7,66,37,9,0,0,5,2,1,6
70,131,4,1,1,5,4,5,2,21,7,1,3,8,11,3,5,31,6,1,5,8,12,12,19,96,17,3,2,0,19,43,20,90,30,23,0,33,6,0,0,66,7,0,21,8,5,1,5,127,45,10,127,94,64,24,9,43,29,25,8,27,97,127,64,10,5,4,0,10,2,0,0,127,32,0,64,37,1,0,0,127,34,12,127,36,3,2,1,10,102,127,9,6,5,58,65,33,112,64,0,30,28,4,4,78,9,0,12,65,19,3,7,12,7,3,11,7,0,3,6,16,65,31,3,0,0,2,1,1,57,121
83,29,4,0,41,1,0,7,156,13,1,8,156,12,3,1,2,1,8,42,67,11,5,1,0,0,12,29,18,2,3,1,0,0,4,7,43,6,3,38,156,6,0,6,156,56,19,4,4,0,3,28,72,44,49,11,6,1,4,16,24,2,3,3,1,0,0,14,30,4,2,71,156,4,0,8,156,18,3,7,12,3,1,52,74,6,7,7,24,12,4,17,13,0,0,0,2,0,1,20,11,4,13,156,100,0,0,0,156,17,12,51,11,0,5,32,57,1,0,0,13,13,21,32,16,4,0,0,1,1,1,9
111,156,4,0,17,2,0,33,143,23,1,3,143,20,0,2,8,1,0,12,64,6,17,61,17,2,1,0,0,2,72,32,1,0,2,0,33,5,0,1,143,24,0,1,143,38,0,0,14,5,0,11,66,7,0,7,46,93,51,6,5,2,7,7,3,19,109,30,24,13,12,29,143,1,0,1,143,57,8,7,16,2,0,19,54,12,22,89,119,40,12,6,19,46,39,30,15,10,29,18,4,28,41,31,39,1,0,0,98,111,21,4,0,0,0,2,27,13,37,63,7,0,0,3,0,6,104,24,0,0,0,0
114,233,4,0,0,68,60,2,28,27,4,0,15,22,14,0,19,40,52,108,17,10,8,2,1,3,9,82,3,11,8,2,1,2,1,1,0,5,10,46,94,36,2,0,13,5,6,127,135,46,66,135,135,33,2,7,7,2,28,135,39,41,15,0,0,2,3,10,7,17,19,41,18,5,0,0,19,30,33,135,135,7,1,8,135,128,27,39,15,0,1,54,59,38,10,0,0,3,10,18,1,15,8,2,4,38,30,0,1,20,28,31,67,46,5,0,44,89,27,9,8,0,0,8,14,24,3,0,0,0,0,3
114,233,4,0,0,2,13,8,6,16,17,1,4,0,13,10,33,130,45,16,94,9,29,8,2,26,41,66,19,9,72,24,0,1,1,1,0,9,18,22,43,13,4,0,29,9,6,31,143,132,16,30,143,48,6,2,26,28,14,129,46,11,8,6,2,1,5,13,0,0,14,13,46,63,55,5,22,100,74,54,143,80,3,2,143,143,54,8,9,3,0,13,20,38,41,9,0,0,3,4,0,0,16,14,5,11,10,0,14,54,94,14,7,8,0,0,35,81,48,3,0,0,1,4,2,4,21,9,0,0,9,11
114,233,4,0,0,0,8,5,3,6,36,4,0,0,0,2,55,94,45,0,19,17,1,0,13,45,87,16,6,22,28,0,0,0,17,9,0,0,7,6,24,47,34,3,12,2,0,22,148,148,33,12,148,47,2,4,25,82,53,67,57,41,38,1,0,3,19,11,1,2,5,15,34,14,15,4,22,14,13,148,148,50,5,3,148,87,20,57,33,9,5,53,49,16,6,0,1,10,14,31,1,2,3,3,9,5,51,10,1,11,25,81,96,11,33,1,36,131,45,34,11,0,24,6,10,29,7,0,0,5,32,4
123,158,4,0,0,3,63,77,19,2,0,0,0,2,126,111,15,9,12,1,0,4,126,44,0,0,14,7,0,2,126,52,0,0,13,2,0,6,13,9,48,53,3,0,5,3,40,21,39,126,111,24,66,8,70,12,1,9,77,124,8,0,90,22,5,39,18,10,1,0,0,2,126,39,1,0,17,17,19,66,77,53,23,8,126,69,13,12,6,9,8,28,14,2,0,0,61,55,4,2,0,0,6,30,110,17,1,1,31,18,41,40,42,31,27,10,115,48,16,7,6,2,4,8,2,2,5,33,69,5,0,0
123,158,4,0,1,1,0,0,2,21,112,5,0,0,1,1,0,6,133,19,2,0,0,7,31,14,39,46,0,0,0,3,84,90,17,2,21,8,13,9,33,45,70,36,18,7,13,12,23,65,96,51,105,22,5,6,57,15,40,131,12,1,0,20,133,62,10,8,8,19,128,43,22,6,2,4,9,32,133,48,16,13,6,8,82,121,65,10,58,4,1,13,13,5,0,22,133,18,0,0,0,0,12,6,17,43,35,0,0,3,19,1,0,5,76,29,13,10,7,1,54,4,19,57,5,0,0,13,133,14,0,3
136,40,4,1,30,17,9,2,0,4,41,42,55,0,0,1,0,2,40,130,15,0,0,0,0,0,130,130,0,0,0,0,0,0,130,35,47,5,0,0,2,10,76,65,114,20,0,0,0,1,23,85,52,2,0,0,0,2,64,58,0,0,0,0,1,25,120,10,97,97,38,3,7,4,4,21,100,83,73,13,4,0,1,22,43,10,1,2,4,4,2,6,0,0,0,7,125,105,25,0,130,60,12,3,4,2,9,22,32,21,29,16,15,15,24,23,7,5,1,2,4,1,1,2,1,0,11,76,130,16,0,0
139,177,4,2,0,9,62,0,0,10,95,14,1,9,33,5,3,8,50,26,138,1,2,3,7,9,3,10,142,0,0,0,0,0,0,16,18,12,10,6,27,33,104,48,115,9,2,1,0,2,40,91,142,8,1,5,2,3,2,6,142,16,0,0,0,0,0,4,23,26,22,8,28,11,12,30,142,29,4,0,0,0,0,9,142,5,0,2,3,0,0,3,142,7,0,0,0,0,0,5,33,48,39,17,16,8,8,24,96,60,3,0,0,1,0,6,132,3,0,0,2,6,3,15,142,1,0,0,0,0,0,21
143,160,4,0,2,1,53,44,6,5,13,0,11,44,77,4,0,0,14,4,82,49,7,1,46,0,3,12,4,0,1,10,125,21,1,0,11,12,8,15,32,55,105,26,22,15,7,10,13,20,125,46,125,10,1,4,51,3,41,98,12,0,8,46,125,4,1,2,10,29,92,74,28,6,4,4,21,52,125,40,21,6,8,7,125,90,34,8,24,2,3,16,16,3,36,87,110,2,0,1,2,10,96,13,0,0,1,4,0,13,125,4,1,3,1,0,13,27,119,1,3,4,5,9,1,19,100,10,11,4,3,3
151,70,4,0,2,1,1,0,0,2,16,16,68,6,0,0,0,0,0,7,154,12,0,0,0,0,0,1,53,8,1,0,0,0,0,0,65,0,0,0,0,1,64,134,122,0,0,0,0,0,0,27,154,6,0,0,0,0,0,1,68,7,1,0,0,0,0,0,154,10,0,0,0,0,7,67,154,5,0,0,0,0,0,11,154,8,0,0,0,0,0,0,70,2,0,0,0,0,0,2,154,28,2,0,0,0,1,13,154,6,0,0,0,0,0,5,154,3,0,0,0,0,2,25,44,0,0,0,0,0,18,16
