212,199,3,0,104,9,5,27,20,10,12,38,171,5,0,0,0,0,0,44,140,0,0,0,0,0,9,65,10,0,0,0,6,18,13,21,116,39,8,26,10,8,10,12,171,58,1,0,0,0,0,18,109,11,0,3,3,0,4,63,26,0,0,0,6,18,10,47,141,61,5,1,0,4,13,17,171,39,0,0,0,0,0,33,111,13,7,18,3,0,0,20,19,7,3,4,6,13,10,20,92,53,4,0,0,0,0,13,171,45,0,0,0,0,0,10,82,10,1,1,0,0,0,23,12,4,1,5,17,5,0,4
219,77,3,0,146,104,0,0,122,88,2,5,146,24,0,0,0,0,0,12,72,7,0,0,0,0,0,9,54,28,0,0,0,0,0,1,146,146,0,0,14,26,2,10,130,19,0,0,0,0,0,29,113,2,0,0,0,0,0,28,79,4,0,0,0,0,0,20,146,146,1,0,0,0,0,0,81,42,0,0,0,0,0,2,100,23,0,0,0,0,0,12,56,0,0,0,0,0,0,36,120,14,0,0,0,0,0,15,78,9,0,0,0,0,0,19,55,9,0,0,0,0,0,12,24,6,0,0,0,0,1,17
223,145,3,1,0,0,0,23,152,22,0,0,101,50,4,13,72,6,0,0,130,31,0,0,0,0,0,0,2,1,0,1,6,0,0,0,5,1,0,1,152,58,1,3,144,61,0,0,55,15,2,29,98,43,0,0,0,0,0,3,1,1,0,1,7,0,0,0,4,2,0,1,152,74,2,6,152,31,0,0,44,19,4,70,114,15,0,0,0,0,0,10,0,0,0,0,9,0,0,0,15,6,0,0,152,52,0,0,152,78,0,0,23,4,0,2,62,23,0,0,1,0,0,0,0,0,0,0,10,0,0,0
232,174,3,0,19,10,7,7,9,7,7,11,130,24,0,0,2,10,12,12,137,31,0,0,0,0,0,3,137,7,0,0,0,1,1,6,19,8,3,3,25,15,2,7,137,61,0,1,8,4,2,5,137,21,0,0,0,4,12,78,137,2,0,0,1,3,3,49,32,4,1,0,30,34,5,8,137,11,0,0,5,7,3,33,137,5,0,1,28,29,19,78,137,3,0,0,5,8,9,67,19,32,6,1,13,16,2,0,124,46,2,0,6,2,0,8,137,16,0,3,34,13,2,10,137,12,0,0,14,6,1,8
242,17,3,0,15,0,0,0,0,0,5,15,81,8,2,1,0,2,7,26,4,2,5,35,71,28,14,10,2,2,13,75,51,2,0,0,38,3,1,8,16,10,35,74,149,44,20,12,1,2,13,115,43,30,95,118,13,6,3,3,2,18,149,142,15,0,0,0,25,47,32,43,24,5,5,9,149,136,20,10,3,1,2,38,115,14,17,66,40,0,0,11,4,9,23,40,31,21,11,10,38,23,8,1,0,0,0,4,149,59,3,0,0,0,0,36,99,10,5,43,13,0,0,26,0,4,43,58,17,4,1,0
16,72,4,0,111,38,0,0,0,0,0,14,31,0,0,0,0,0,0,43,5,0,0,0,0,0,0,19,2,0,0,0,0,0,0,2,171,60,0,0,0,0,0,33,171,6,0,0,0,0,0,114,77,15,1,0,0,0,0,61,16,7,3,0,0,0,0,11,171,27,0,0,0,0,0,4,171,34,0,0,0,0,0,6,142,50,4,0,0,0,1,8,8,12,8,3,6,14,3,2,171,56,0,0,0,0,0,0,171,50,0,0,0,0,0,0,92,14,0,0,0,0,1,15,7,5,8,5,3,6,2,5
23,61,4,0,39,0,0,0,0,0,3,164,35,3,0,0,0,0,1,111,20,5,0,0,0,0,0,29,24,1,0,0,0,0,1,14,164,1,0,0,0,0,0,137,164,49,5,0,0,0,0,58,35,43,23,4,10,17,1,9,12,2,0,0,4,33,14,19,164,8,0,0,0,0,0,38,164,14,0,0,0,0,4,52,33,7,8,8,20,26,15,34,16,11,26,12,9,16,1,1,164,16,0,0,0,0,0,8,164,25,0,0,0,0,0,32,75,38,10,1,0,0,1,20,13,26,65,14,4,0,0,0
55,180,4,0,113,59,9,0,0,0,0,17,80,57,14,0,0,0,0,16,105,85,2,0,0,0,0,3,94,44,0,0,0,0,0,0,125,5,0,0,0,0,0,27,120,8,0,0,0,0,0,64,125,23,0,0,0,0,0,47,125,56,0,0,0,0,0,1,125,48,0,0,0,0,0,18,125,52,0,0,0,0,0,16,125,82,0,0,0,0,0,8,125,35,0,0,1,0,0,1,75,58,0,0,0,0,0,13,115,49,0,0,0,0,0,4,125,30,0,0,0,0,0,2,119,12,0,0,1,0,0,9
60,235,5,0,20,94,17,1,0,0,0,0,77,136,51,2,0,0,1,22,137,135,12,0,0,0,0,9,137,62,2,0,0,0,0,10,19,44,25,12,0,0,0,3,91,28,28,64,10,0,1,29,137,33,1,2,0,0,0,48,137,22,0,0,0,0,0,46,50,17,2,2,1,0,0,15,51,74,39,34,24,2,1,13,137,77,14,2,1,0,0,30,137,38,0,0,0,0,0,34,27,32,0,0,0,0,0,0,29,68,13,1,2,0,0,3,83,19,4,0,1,1,3,56,137,4,0,0,0,0,0,53
70,170,4,0,43,3,0,0,0,0,0,43,135,7,0,0,0,0,0,47,135,18,0,0,0,0,0,5,60,11,0,31,135,0,0,0,91,22,0,0,0,0,0,13,135,42,0,0,0,0,0,8,135,9,0,0,0,0,0,10,85,1,0,15,135,3,1,6,90,25,0,0,0,0,0,8,135,12,0,0,0,0,0,19,135,1,0,0,0,0,0,29,48,0,0,19,135,4,4,35,93,16,0,0,0,0,0,8,129,9,0,0,0,0,0,11,79,1,0,0,0,0,2,43,11,0,0,4,105,51,7,55
87,34,4,0,8,4,1,2,98,59,10,18,93,5,1,5,34,39,20,114,7,0,0,13,67,90,14,7,0,0,0,4,69,110,6,0,8,7,5,15,114,75,19,38,114,60,9,20,45,25,15,90,36,5,0,42,114,42,7,11,0,0,6,18,103,55,1,0,36,3,2,17,52,9,10,73,49,25,11,21,35,10,72,114,8,1,0,9,109,66,90,58,0,0,0,12,101,57,6,0,38,0,0,8,9,0,13,114,2,1,21,31,33,22,21,37,2,1,2,4,22,41,42,44,0,0,0,15,68,73,5,1
87,34,4,0,98,115,8,0,0,8,5,4,45,17,7,6,10,84,105,17,58,101,5,1,1,54,84,20,49,75,42,9,7,13,37,15,63,45,0,2,16,54,10,5,101,93,81,17,15,52,22,19,40,115,62,3,11,82,19,10,10,14,0,0,5,54,102,28,45,6,0,13,32,30,35,13,115,21,5,4,6,28,41,81,11,8,5,0,4,115,105,24,0,0,0,0,8,87,115,5,23,6,4,1,6,20,30,19,27,1,0,0,2,36,83,29,0,0,0,0,4,78,78,15,0,0,0,7,19,18,25,8
87,34,4,0,66,90,6,0,0,0,0,10,20,47,38,46,3,0,1,3,32,30,18,37,3,1,17,28,10,1,11,113,43,0,1,8,91,60,9,0,0,0,0,7,113,75,78,59,8,2,0,5,35,11,61,113,44,26,11,19,51,9,7,67,42,3,2,13,100,74,1,0,0,0,4,16,113,47,6,10,43,8,0,28,45,29,14,75,113,77,11,17,99,77,18,47,9,7,6,13,48,113,14,0,0,0,0,1,58,95,18,14,16,1,0,10,34,41,19,107,113,5,0,3,86,73,13,12,4,4,2,0
92,136,4,0,0,1,32,17,38,13,0,0,40,80,44,9,8,0,0,7,164,96,0,0,0,0,0,50,98,4,0,0,0,1,0,19,0,0,130,56,8,0,0,0,53,32,56,34,39,1,1,20,164,104,0,0,2,0,0,25,72,43,1,4,0,0,0,2,0,0,13,31,71,23,0,0,69,0,2,15,99,73,8,16,164,24,0,0,4,3,3,32,56,12,1,10,3,0,0,1,0,0,0,11,114,30,0,0,67,6,3,22,83,69,7,17,164,9,0,0,0,2,2,35,61,1,0,2,6,0,0,2
95,43,4,0,110,118,19,0,0,0,0,0,81,118,9,0,0,11,7,3,30,12,10,9,13,88,84,12,31,72,12,4,3,39,83,18,118,118,0,0,0,1,0,2,55,41,0,3,23,81,14,6,110,71,65,15,12,44,17,15,30,118,92,6,6,39,5,6,118,51,0,0,2,9,13,8,40,6,0,18,49,35,42,13,118,24,3,5,6,9,24,73,23,11,7,0,1,118,73,34,10,25,1,0,13,45,22,3,39,7,3,1,4,20,45,26,43,2,0,0,0,19,61,35,0,0,0,0,2,76,65,9
105,104,4,0,27,14,0,0,10,17,37,86,67,28,1,0,0,0,6,132,100,82,0,0,0,0,0,25,36,36,0,0,0,0,0,0,28,61,8,0,0,0,17,62,97,45,17,0,0,0,4,132,132,35,0,0,0,0,0,118,50,24,0,0,0,0,0,1,20,132,19,0,0,0,0,0,56,132,55,0,0,0,0,5,132,132,9,0,0,0,0,8,34,32,0,0,0,0,0,0,14,127,13,0,0,0,0,0,81,132,6,0,0,0,0,0,64,92,0,0,0,0,0,0,9,15,0,0,0,0,0,0
123,47,4,0,140,17,0,0,0,0,0,92,139,1,0,1,2,2,2,132,14,0,3,25,23,64,20,30,17,0,1,3,3,27,27,59,140,66,0,0,0,0,0,22,140,29,0,0,8,4,2,45,29,7,2,11,80,58,13,10,12,7,2,3,10,18,27,25,140,122,0,0,0,0,0,22,129,37,0,0,3,17,17,57,8,0,2,9,32,99,38,13,0,0,0,4,14,22,94,15,140,13,0,0,0,4,9,42,23,6,0,0,0,27,78,47,0,0,4,11,20,23,74,42,0,0,1,7,47,27,27,10
176,96,4,0,33,0,0,0,0,0,15,137,42,0,0,0,0,0,4,127,24,0,0,0,0,0,0,19,7,0,0,0,0,0,0,5,45,43,21,0,0,0,46,137,137,29,1,0,0,0,7,137,85,0,0,0,0,0,0,19,9,0,0,0,0,0,0,5,21,91,137,61,0,0,0,5,137,95,96,33,0,0,0,4,82,4,1,1,0,0,0,13,9,0,0,0,0,0,0,6,9,11,137,131,15,0,0,0,9,8,85,137,95,0,0,0,36,2,1,13,12,0,0,9,8,0,0,0,0,0,0,5
202,137,4,0,9,0,0,0,13,3,0,0,17,3,2,3,112,33,0,2,106,61,97,19,17,4,0,2,6,15,146,86,0,0,0,0,10,1,0,0,29,2,0,0,45,0,0,1,162,46,2,14,162,32,6,1,14,10,2,25,37,15,34,50,36,0,0,0,10,0,0,0,37,4,0,0,76,4,0,7,162,34,0,3,162,24,0,1,20,4,0,6,46,3,0,4,62,2,2,1,5,0,0,1,29,3,0,1,58,12,0,34,152,14,0,0,162,23,0,6,8,2,4,6,21,0,0,2,25,11,22,6
211,177,4,0,135,29,0,0,0,0,0,14,74,4,0,0,0,8,15,18,117,23,0,0,0,4,5,5,97,27,0,0,54,10,0,0,135,61,0,0,0,0,0,19,61,1,0,0,0,2,20,49,135,15,0,0,0,0,2,16,119,16,0,0,135,26,0,2,105,46,3,0,0,0,0,4,79,16,1,0,2,0,9,23,135,29,0,0,0,0,0,8,94,5,0,3,135,43,2,5,53,19,0,0,2,5,1,1,85,15,0,0,2,4,2,8,135,9,0,0,0,0,2,52,54,0,0,2,135,66,0,18
227,109,4,2,16,9,1,6,4,0,0,1,89,100,30,2,0,0,0,4,18,63,149,7,0,0,2,4,2,10,58,122,99,2,0,2,27,0,0,1,18,5,1,12,149,14,1,0,1,1,0,35,66,20,20,7,3,4,18,20,6,5,9,32,149,8,6,17,28,2,1,6,29,1,0,2,149,16,1,1,2,0,0,10,101,37,58,11,2,0,0,2,3,10,31,19,149,13,0,1,20,0,0,5,18,0,0,0,149,3,0,0,1,0,0,15,145,8,6,1,6,0,0,9,2,0,3,5,149,19,0,0
91,123,5,0,0,0,0,22,132,15,3,1,73,15,1,8,58,15,11,63,132,5,0,0,0,0,0,33,67,0,0,0,0,0,0,13,0,1,1,54,132,4,0,0,89,58,6,34,84,0,1,12,123,17,0,0,0,0,14,55,53,0,0,0,0,0,7,74,0,0,0,11,132,41,0,0,21,2,0,12,96,32,45,29,16,1,0,0,0,2,129,92,51,2,0,0,0,0,40,132,0,0,0,51,132,21,0,0,6,0,0,23,104,58,22,7,70,10,0,0,0,3,25,24,122,18,0,0,0,0,2,21
91,123,5,0,0,0,0,0,0,55,92,1,0,0,0,0,1,118,118,1,2,7,10,5,4,118,118,2,31,40,3,0,0,44,77,14,2,0,0,0,0,118,118,18,23,29,20,2,2,97,83,14,6,56,118,14,6,35,10,0,15,118,62,0,0,0,1,1,21,28,13,0,0,26,35,29,118,27,6,0,0,0,4,53,75,96,42,0,0,0,0,5,0,99,56,0,0,0,0,0,1,51,71,0,0,0,0,0,74,76,59,0,0,0,0,4,105,101,4,0,0,0,0,1,3,44,6,0,0,0,0,0
122,181,5,0,123,40,0,0,0,0,0,7,119,36,0,0,0,0,0,1,126,24,0,0,0,0,0,2,21,8,3,17,115,20,1,3,126,3,0,0,0,0,0,39,126,10,0,0,0,0,0,38,126,9,0,0,0,0,0,25,48,7,3,56,78,0,3,11,126,4,0,0,0,0,0,45,126,25,0,0,0,0,0,14,126,32,0,0,0,1,2,8,84,8,0,9,23,3,5,13,126,0,0,0,0,0,8,126,126,4,0,0,0,0,0,57,106,2,0,0,0,6,18,33,94,6,0,1,16,6,14,19
129,238,5,0,0,1,1,3,20,1,0,0,4,1,1,5,103,53,5,4,133,0,0,0,9,16,8,38,153,0,0,0,0,0,0,44,0,0,0,1,26,10,1,0,10,0,0,6,153,54,4,5,153,2,0,0,22,9,2,30,153,0,0,0,0,0,0,30,0,0,0,0,3,24,9,0,16,7,0,0,71,103,19,4,153,27,0,0,10,5,1,19,153,1,0,0,0,0,1,108,0,0,1,0,0,5,14,0,15,2,2,6,4,23,61,30,90,5,0,0,0,0,6,94,49,1,0,0,0,1,35,145
129,238,5,0,0,2,31,87,21,1,0,0,2,10,36,97,37,1,2,2,11,54,38,3,1,0,2,1,0,3,0,0,0,0,0,0,0,0,24,129,103,0,0,0,23,3,4,61,129,2,0,1,129,64,5,3,9,1,0,5,10,14,1,0,0,0,0,1,0,0,0,129,129,0,0,0,15,2,1,119,129,0,0,0,129,11,2,18,11,0,0,51,46,3,0,0,0,0,0,24,0,0,0,129,129,0,0,0,0,1,2,129,129,0,0,0,74,37,8,26,14,0,0,12,39,7,0,0,3,8,3,11
216,138,4,0,8,0,0,0,31,0,0,0,33,0,0,0,148,26,0,14,165,17,4,0,9,6,0,32,43,11,22,38,33,0,0,0,10,0,0,0,43,1,0,1,56,1,0,9,165,13,0,4,165,2,0,1,21,3,0,21,75,0,0,7,57,4,3,7,8,0,0,2,34,1,0,2,43,6,2,37,165,6,0,1,165,12,2,8,15,1,2,25,54,0,0,2,23,15,18,16,6,0,0,0,25,2,0,4,19,0,0,1,156,23,3,10,165,0,0,0,15,7,4,99,35,0,1,3,6,13,23,30
225,244,5,0,7,0,0,0,0,0,2,28,99,5,1,18,36,8,18,137,15,7,16,74,71,4,5,17,62,19,16,3,1,1,5,45,24,3,0,0,0,0,0,5,137,82,6,26,6,0,0,39,51,31,25,137,84,1,1,5,87,58,23,15,10,0,1,5,9,1,0,0,0,0,0,0,137,22,0,4,3,1,1,133,69,8,6,91,114,6,5,73,90,83,12,32,22,0,0,1,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,120,94,1,1,11,31,2,1,92,63,23,2,10,13,0,0,6
237,125,5,0,5,0,0,0,75,32,0,0,135,95,0,7,104,40,0,0,135,88,0,0,18,11,7,6,2,1,0,0,135,45,2,0,9,0,0,0,103,86,2,2,135,85,0,3,50,40,5,22,124,37,0,5,23,21,25,17,1,0,0,1,135,58,5,0,18,0,0,0,96,106,3,7,135,20,0,0,17,34,13,79,57,4,0,2,13,37,110,43,1,0,0,1,66,68,26,1,2,0,0,0,4,4,0,0,36,8,0,0,1,2,0,1,5,1,0,0,2,12,20,1,1,0,0,0,0,17,10,1
29,43,6,0,15,0,0,0,0,0,0,40,21,0,0,0,0,0,1,34,7,0,0,2,8,43,18,32,0,0,0,12,23,74,20,0,164,3,0,0,0,0,0,164,60,6,1,0,5,6,9,46,65,14,11,17,7,8,10,47,3,3,15,115,25,7,0,0,164,3,0,0,0,0,0,148,103,60,29,2,4,2,0,34,97,50,34,7,1,0,0,9,20,4,7,79,9,2,0,3,164,18,0,0,0,0,0,121,154,95,6,1,6,7,1,23,23,20,11,5,15,23,8,23,14,4,0,4,17,45,5,15
73,132,6,0,0,0,23,125,68,2,0,0,45,29,62,61,20,2,0,2,153,60,3,1,1,0,0,10,37,9,0,1,8,1,0,2,0,0,6,78,113,1,0,0,54,3,9,42,144,39,4,15,153,17,1,2,6,6,2,38,44,5,0,5,18,0,0,1,0,0,0,10,153,6,0,0,40,21,10,81,135,7,0,2,153,46,7,12,4,1,0,10,51,0,0,0,25,1,0,2,0,0,0,1,117,6,0,0,18,4,1,22,70,2,0,2,153,7,1,4,5,0,0,31,38,0,0,0,14,4,0,8
196,191,7,0,50,7,0,0,1,0,0,29,135,29,0,0,0,0,0,27,124,5,0,0,0,0,0,19,62,12,0,0,27,6,0,7,65,3,0,0,4,1,2,46,135,17,0,0,0,0,1,42,135,4,0,0,0,0,0,37,98,12,0,0,78,31,0,5,71,40,2,4,3,0,0,10,135,78,0,0,0,0,0,11,135,7,0,0,0,0,0,36,105,11,0,0,135,51,0,2,71,60,2,3,3,0,0,0,135,58,0,0,0,0,0,2,122,8,0,0,0,0,0,10,68,2,0,1,135,47,0,10
218,179,6,0,99,13,0,0,0,0,0,19,119,6,0,0,0,0,0,15,68,7,0,0,0,0,0,11,27,5,0,0,150,63,1,0,119,60,0,0,0,0,0,0,97,16,0,0,0,0,0,19,124,8,0,0,5,1,0,9,34,5,0,0,151,96,1,1,104,52,0,0,0,0,0,0,72,12,0,0,0,0,0,4,121,6,0,0,13,6,0,14,39,9,1,5,151,85,0,6,74,8,0,0,0,0,0,2,41,8,0,0,0,0,0,3,70,2,0,0,25,12,0,10,35,0,0,0,151,151,7,25
241,199,6,0,45,32,9,21,8,0,0,4,159,106,0,0,0,0,0,1,159,23,0,0,0,0,0,35,159,0,0,0,2,0,0,36,67,64,8,24,18,0,0,0,159,102,0,0,0,0,0,5,159,17,0,0,0,0,0,20,159,0,0,0,2,1,0,63,65,25,2,4,4,0,0,4,159,14,0,0,0,0,0,37,128,14,0,0,0,0,0,23,124,10,0,0,3,1,0,21,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0
107,204,8,0,44,49,2,0,0,0,0,3,144,28,0,0,0,0,0,7,143,27,0,0,0,0,0,1,90,12,0,0,48,7,0,1,34,10,1,0,9,11,5,19,144,10,0,0,0,0,1,37,144,38,0,0,0,0,0,0,78,12,0,1,91,28,0,2,52,0,0,0,25,26,3,8,144,1,0,0,0,0,0,26,144,9,0,0,0,0,0,10,72,6,0,20,122,4,0,1,43,0,0,0,2,10,10,23,144,0,0,0,0,0,0,117,144,1,0,0,0,0,0,73,53,1,0,2,90,1,0,16
153,99,8,0,7,2,0,1,123,30,1,1,115,41,0,0,16,7,3,16,123,28,0,0,0,0,0,8,22,1,0,0,0,0,0,0,20,2,0,0,123,53,1,9,123,50,0,0,11,4,1,34,123,44,0,0,0,0,0,3,21,1,0,0,0,0,0,1,12,21,102,51,123,34,2,9,123,58,110,26,4,2,1,56,123,21,2,0,0,0,0,10,14,0,0,0,0,0,0,2,123,95,101,39,29,12,0,1,22,48,123,123,67,1,0,0,35,21,6,7,6,0,0,0,7,0,0,0,0,0,0,2
169,189,8,0,67,5,0,0,0,2,2,15,136,7,0,0,0,0,0,34,74,11,0,0,0,0,0,5,15,2,0,2,136,20,0,1,63,2,0,0,0,0,0,29,136,13,0,0,0,0,0,46,112,5,0,0,0,0,0,12,21,2,0,0,136,65,0,2,71,4,0,0,3,1,0,22,136,18,0,0,0,0,0,12,115,6,0,0,6,4,0,11,27,13,10,17,136,100,0,0,55,34,1,3,1,0,0,4,136,38,0,0,0,0,0,5,95,7,0,0,29,12,0,6,114,36,4,2,136,115,1,1
196,119,9,0,4,0,0,16,113,0,0,1,24,9,32,27,128,6,4,34,114,21,20,0,0,0,1,75,34,1,0,0,0,0,0,10,12,1,1,11,99,5,0,3,91,99,128,46,80,5,0,10,55,67,128,87,28,0,0,8,28,6,3,5,4,0,0,5,18,0,0,5,95,5,0,5,128,21,9,14,73,8,1,47,74,8,15,73,128,4,2,13,6,0,0,9,36,0,0,7,11,0,0,3,66,8,0,5,128,0,0,4,60,18,9,113,44,0,0,6,100,46,19,51,2,0,0,3,31,9,0,5
237,199,7,0,49,14,5,12,5,1,0,16,161,42,0,0,0,0,0,22,161,6,0,0,0,0,0,63,137,0,0,1,95,4,0,39,59,47,12,29,2,0,0,1,161,88,0,0,0,0,0,3,161,11,0,0,0,0,0,31,155,0,0,1,88,17,2,63,57,23,3,4,0,0,0,8,161,19,0,0,0,0,0,20,156,1,0,0,0,0,0,22,84,0,0,0,54,12,0,27,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,123,10,0,0,0,0,0,0,4,96,12,0,0,0,0,0,4,103,12,6,4,2,0,0,2,56,19,1,4,19,2,0,4,9,1,0,0,24,6,2,17,138,30,20,5,22,6,2,37,138,37,138,80,23,0,0,7,77,89,25,50,138,18,0,5,49,20,0,1,138,28,1,2,9,2,16,20,138,42,2,7,16,3,138,53,127,18,0,2,53,73,13,6,49,16,1,14,138,52,0,1,39,2,0,1,15,1,0,0,59,7,0,3,22,0,0,0,56,16,0,3,24,0,0,0,52,18,0,3,21,0
82,97,12,0,7,9,1,4,99,26,0,0,71,25,0,1,93,25,1,1,125,50,0,0,0,0,0,0,16,7,0,0,0,0,0,0,8,3,0,0,134,112,1,2,134,31,0,0,52,57,3,22,134,46,0,0,0,0,0,2,12,6,0,0,0,0,0,0,10,2,0,0,134,132,5,8,134,26,0,0,28,37,8,68,134,12,0,0,0,0,0,11,9,0,0,0,0,0,1,2,32,9,4,7,134,74,0,1,134,88,2,0,14,8,0,3,96,27,0,0,0,0,0,1,3,0,0,0,0,1,2,1
114,230,12,0,0,0,0,0,0,0,0,0,28,57,6,0,0,0,0,0,153,128,1,0,0,0,0,0,118,63,0,1,13,3,0,0,0,0,0,0,0,0,0,0,59,14,2,0,0,5,3,8,153,56,0,0,0,0,0,6,135,48,0,0,53,23,0,0,0,0,0,0,0,0,1,0,86,0,0,0,0,5,17,34,153,18,0,0,0,0,0,42,133,17,0,0,140,23,0,5,0,0,0,0,0,0,0,0,71,0,0,0,0,1,3,33,153,0,0,0,0,0,0,58,119,0,0,2,152,31,0,13
