134,24,2,1,123,4,0,0,0,0,0,4,129,9,0,0,0,0,0,1,127,4,0,0,0,0,0,7,129,26,0,0,0,0,0,3,129,6,0,0,0,0,0,1,129,5,0,0,0,0,0,1,129,10,0,0,0,0,0,6,129,22,0,0,0,0,0,6,129,15,0,0,0,0,0,0,129,4,0,0,0,0,0,7,129,16,0,0,0,0,0,7,129,29,0,0,0,0,0,6,108,15,0,0,0,0,0,0,119,14,0,0,0,0,0,0,129,18,0,0,0,0,0,0,129,15,0,0,0,0,0,0
136,155,3,1,81,133,0,0,0,0,0,0,61,75,1,0,1,2,8,9,133,38,1,0,1,2,4,19,46,14,0,0,108,133,5,11,61,133,7,4,2,1,4,27,47,20,7,16,40,18,21,20,133,46,4,6,8,3,6,29,29,16,12,109,133,48,2,9,35,14,7,7,4,4,16,76,49,41,12,3,23,25,13,28,133,30,2,2,3,4,12,74,43,4,34,108,57,11,49,53,13,41,54,17,13,6,4,7,33,45,16,2,3,10,21,25,62,27,3,4,8,27,15,27,90,3,2,2,4,33,50,50
138,202,2,1,0,0,0,0,7,97,114,9,1,0,2,3,21,114,55,19,1,16,21,13,11,62,21,8,0,1,28,50,23,88,60,0,8,0,0,0,36,108,40,13,103,5,0,0,16,83,53,60,25,0,0,4,96,114,19,16,0,0,0,5,63,114,52,0,16,16,4,5,98,78,7,9,114,62,3,6,41,66,6,8,11,0,8,20,73,114,32,2,0,0,3,34,86,114,18,0,21,40,17,5,15,9,9,11,15,49,32,41,28,9,0,0,0,0,33,82,73,26,2,0,0,10,54,81,52,9,0,0
138,202,2,0,33,0,0,0,1,19,44,62,12,0,0,10,48,35,45,29,56,7,6,14,50,19,9,58,41,7,23,49,1,0,0,19,43,11,0,0,0,20,80,84,115,38,2,33,27,6,27,44,103,23,17,115,71,1,1,28,115,46,17,10,0,0,0,18,115,35,0,0,0,1,24,69,115,37,1,10,1,0,4,97,65,43,57,82,8,1,1,13,115,115,25,3,0,0,0,3,97,50,17,4,0,0,0,30,115,115,0,0,0,2,3,25,55,31,7,1,12,21,15,11,115,39,2,0,1,3,5,28
153,120,3,1,0,0,0,0,73,139,12,0,10,13,60,87,80,46,13,3,8,84,142,34,6,0,2,9,133,70,124,5,0,0,1,5,2,1,0,3,100,66,6,1,71,32,8,13,28,12,3,8,20,16,17,47,17,1,3,22,142,65,12,3,0,0,4,25,6,1,0,9,60,34,10,4,89,10,0,5,28,11,8,40,31,7,1,21,27,13,16,13,142,71,0,2,1,0,1,12,10,1,0,0,29,69,6,7,23,2,0,0,5,17,37,55,32,3,0,0,0,5,57,30,142,127,0,0,0,0,2,9
160,194,3,0,7,4,7,1,2,23,57,21,5,0,0,0,44,118,69,10,22,19,25,28,73,111,51,9,0,26,79,46,23,6,0,0,3,2,0,2,11,58,79,7,36,6,2,37,109,118,37,10,118,65,31,31,14,24,4,47,13,20,105,89,0,0,2,10,14,40,13,9,11,19,10,16,25,43,21,118,80,18,7,6,118,110,26,31,12,2,3,34,24,28,57,13,3,0,10,21,27,16,3,4,2,9,20,39,27,24,13,17,20,59,28,9,118,118,32,4,2,6,3,21,25,52,118,29,0,0,0,13
161,153,3,1,125,98,27,0,0,12,12,6,43,72,15,0,0,12,31,60,12,9,1,9,23,3,4,22,0,0,0,46,133,17,0,0,133,20,1,1,20,45,21,18,133,46,1,1,9,32,35,58,53,6,0,1,25,19,14,24,0,0,0,3,133,91,2,0,102,26,3,1,10,5,3,29,133,36,3,1,4,1,0,47,47,2,0,1,63,48,3,28,0,0,0,0,133,127,0,0,75,25,0,0,0,0,1,6,76,6,1,0,0,0,2,31,47,1,0,6,92,21,4,25,0,0,1,26,133,42,0,0
168,142,2,0,56,1,0,0,0,0,0,14,89,59,26,4,0,0,0,6,49,140,96,9,0,0,0,0,25,140,26,2,7,0,0,0,75,13,9,0,0,0,0,3,140,134,20,0,0,2,1,13,85,140,25,0,0,24,33,36,25,19,0,2,2,1,15,57,47,10,14,0,0,0,0,2,140,11,1,0,6,16,7,50,96,17,3,3,30,97,52,53,122,8,0,0,0,3,17,64,31,2,0,0,0,0,0,4,140,1,0,0,5,2,2,62,70,23,3,5,22,7,3,29,83,8,0,0,1,1,1,57
186,238,3,1,4,2,48,29,3,2,1,5,3,29,74,90,4,0,0,0,7,127,127,14,0,0,0,0,0,127,123,0,0,0,0,0,8,94,83,15,2,0,0,4,44,68,93,86,9,0,0,11,127,127,59,5,0,0,0,44,22,54,31,0,0,0,0,3,12,84,81,24,38,11,1,6,38,29,42,127,25,2,0,11,127,56,17,22,4,0,0,12,40,2,0,0,0,0,0,2,26,4,3,2,32,95,27,18,79,3,2,18,42,9,4,32,127,7,1,7,18,1,0,9,23,0,0,0,0,0,3,5
195,90,2,1,0,0,0,0,112,159,4,0,0,0,0,0,10,159,48,2,24,0,1,6,6,41,24,19,11,1,17,49,17,10,2,5,0,0,0,10,110,159,6,0,2,0,0,7,27,82,18,4,56,3,0,0,2,24,17,31,15,15,3,3,17,28,12,8,0,0,0,2,29,138,96,8,27,5,0,0,11,67,50,16,75,34,0,0,0,5,4,8,18,29,1,0,46,125,4,2,7,0,0,0,23,68,30,39,63,2,0,0,0,0,9,68,65,8,0,0,6,18,4,25,5,1,0,0,159,159,3,1
195,90,2,0,2,0,54,75,2,0,0,0,9,27,80,40,0,0,0,0,135,108,16,0,0,0,1,23,135,7,0,0,0,0,1,135,35,5,22,58,9,0,0,16,22,14,15,81,18,0,0,2,101,36,3,3,0,0,9,39,135,3,0,0,0,0,10,121,135,4,1,25,24,0,0,63,6,11,27,66,23,0,0,0,65,22,17,23,0,0,0,10,135,41,1,0,0,0,0,22,135,0,0,2,11,4,2,135,29,14,11,20,11,4,6,15,22,17,27,39,1,3,13,8,127,27,3,0,0,0,2,30
203,227,3,0,0,0,16,41,26,59,25,10,2,0,1,14,16,7,80,131,18,0,0,0,0,28,108,131,30,16,0,0,0,112,95,43,0,1,35,94,56,23,10,1,22,2,5,100,73,2,3,12,131,36,0,6,4,2,18,95,81,26,0,0,0,12,33,96,2,1,12,62,49,31,14,2,17,4,8,73,86,42,8,3,131,16,2,10,19,2,0,42,40,20,18,7,9,12,12,37,0,0,32,121,75,2,0,0,3,3,7,66,88,17,2,3,90,14,5,3,3,0,1,29,64,23,28,10,2,5,30,37
205,37,3,0,128,7,1,0,6,7,8,81,59,22,6,4,13,8,4,9,128,33,0,0,0,0,0,0,128,15,0,0,0,0,0,2,128,29,2,2,0,0,0,30,103,25,10,25,8,3,1,10,128,24,0,0,0,0,0,9,128,35,0,0,0,0,0,2,128,6,0,0,0,0,1,61,101,4,0,2,6,9,11,57,128,17,0,0,0,0,0,9,128,25,0,0,0,0,0,8,128,17,0,0,0,0,0,13,128,10,0,0,0,0,0,24,128,28,0,0,0,0,0,2,107,53,0,0,0,0,0,0
205,48,2,0,112,16,0,0,0,0,0,1,131,12,0,0,0,0,0,7,131,8,0,0,0,0,0,18,131,58,20,2,0,0,0,31,128,5,2,5,1,0,0,19,131,29,0,0,0,0,0,11,131,22,0,0,0,0,0,12,131,3,0,0,0,0,0,93,115,4,0,1,3,3,2,16,131,7,0,0,0,0,0,37,131,25,0,0,0,0,0,14,97,14,1,0,0,0,0,44,108,5,0,0,0,0,1,13,131,21,0,0,0,0,0,7,120,60,0,0,0,0,0,1,20,48,9,0,0,0,0,3
208,127,2,0,17,7,2,1,6,16,132,100,7,1,0,0,0,132,132,69,8,3,6,8,18,103,44,13,0,1,4,10,99,63,0,0,8,33,9,4,27,33,25,14,24,17,4,6,35,15,51,43,132,10,4,5,43,5,19,48,11,4,6,26,132,39,0,0,2,55,38,13,16,2,2,0,42,20,4,13,118,5,0,2,132,20,0,2,33,25,12,17,19,31,27,62,118,31,14,6,12,3,17,18,27,1,4,14,17,3,2,25,86,7,3,2,45,3,0,2,6,99,42,21,132,33,3,1,3,58,35,30
220,75,3,0,7,5,3,3,1,0,6,15,88,45,1,0,0,0,0,2,171,100,0,0,0,0,0,1,77,16,0,6,67,5,0,3,24,0,0,0,0,1,6,43,171,10,0,0,0,0,0,39,171,38,0,0,0,1,4,39,45,3,0,2,38,27,27,20,23,0,0,0,0,1,9,41,171,15,0,0,0,0,0,48,171,34,0,0,6,7,4,18,19,2,0,0,14,26,25,9,24,2,0,0,0,1,4,18,171,15,0,0,0,0,0,28,171,13,0,0,5,11,2,10,9,0,0,0,7,18,6,11
226,141,2,0,8,12,21,4,2,2,27,61,61,25,10,5,7,5,10,45,7,11,6,17,49,111,25,2,1,2,5,10,21,51,30,8,29,11,46,55,53,13,10,21,126,64,13,39,21,2,8,47,18,21,56,126,75,21,11,9,4,50,126,51,8,7,6,4,16,4,5,30,38,36,19,8,105,13,3,9,10,8,90,125,14,11,18,60,11,23,126,90,34,68,87,29,18,49,112,112,0,0,11,114,45,0,0,0,0,0,10,57,15,12,24,5,4,5,13,15,2,6,70,31,7,9,4,3,2,22,78,53
226,141,2,0,7,1,0,0,48,128,7,11,17,11,19,10,23,52,55,30,39,53,32,11,29,33,11,2,30,29,12,49,10,0,0,0,11,7,2,1,29,37,9,8,83,128,106,5,6,14,14,12,13,87,128,23,29,61,14,2,5,28,30,27,4,18,29,33,33,2,0,2,31,29,8,23,128,38,8,5,16,27,6,88,22,11,12,36,128,128,27,17,12,2,0,6,17,38,67,97,21,9,12,15,18,1,0,2,128,72,21,20,7,5,8,58,25,23,28,128,128,31,14,18,12,6,10,25,47,4,6,17
226,141,2,0,70,59,52,19,9,9,41,122,7,8,44,122,122,25,38,29,7,1,6,84,37,5,6,10,67,4,2,1,0,0,0,27,38,10,11,10,5,3,40,122,122,22,19,90,34,16,36,83,11,6,22,122,98,27,1,2,50,12,9,12,7,3,0,13,28,52,119,25,3,1,2,7,122,57,14,5,19,104,40,25,20,28,6,18,80,122,35,6,33,29,27,14,9,10,2,6,3,5,22,5,3,9,54,32,1,3,3,15,58,63,20,6,41,31,5,15,38,36,9,38,32,38,22,21,16,6,9,34
225,159,2,0,1,0,0,0,0,1,4,13,4,0,0,0,0,0,0,10,94,6,0,0,0,0,0,25,147,96,15,0,0,0,2,75,5,0,0,5,3,1,3,9,27,1,0,0,0,0,0,13,60,12,1,1,0,0,0,18,147,22,1,1,6,22,69,147,3,2,6,37,9,0,0,0,26,3,1,0,0,0,0,8,90,89,0,0,0,0,0,5,92,147,85,97,35,21,16,13,1,3,1,9,18,23,2,0,16,4,3,1,1,1,0,3,147,109,0,0,0,0,0,5,147,147,102,62,0,0,0,5
228,125,3,1,3,3,3,7,48,115,38,1,41,21,9,3,34,76,12,36,18,11,8,9,6,23,53,21,81,33,15,6,8,8,36,30,36,10,6,4,24,100,39,40,68,115,74,17,4,6,1,14,9,36,59,113,45,8,1,4,115,63,17,19,13,6,3,38,109,90,5,4,6,13,4,19,115,51,9,8,3,0,2,83,22,16,42,112,25,7,20,39,31,115,68,26,7,10,47,23,46,115,24,42,29,0,0,1,58,4,4,27,40,2,4,82,29,1,1,0,15,52,39,42,8,18,16,2,7,40,115,29
228,125,3,0,11,57,27,12,28,64,110,15,17,5,18,86,30,21,106,51,4,17,58,54,29,14,1,3,13,30,13,3,57,55,1,1,15,14,7,5,39,114,38,10,114,37,5,2,6,12,33,64,29,7,4,12,111,80,10,8,40,42,2,3,61,43,24,9,16,12,21,52,17,14,6,7,45,12,4,3,15,24,97,76,7,0,0,0,33,114,97,28,7,5,3,2,17,109,98,8,0,15,14,22,16,62,22,0,5,46,101,12,31,30,18,10,7,28,114,40,26,18,11,11,1,114,114,18,22,24,4,0
228,125,3,0,9,0,0,3,23,44,15,49,5,8,21,14,22,39,18,35,59,18,17,10,5,5,70,117,103,12,19,67,26,29,15,53,18,5,2,49,44,12,48,39,100,63,54,12,5,4,15,22,43,82,117,14,4,4,11,12,60,28,9,6,47,110,19,19,14,14,8,58,117,20,19,8,94,25,6,0,0,1,47,117,10,8,21,2,4,12,117,63,0,0,1,25,46,26,62,17,0,0,2,117,117,21,22,5,45,2,1,11,15,6,38,117,46,12,48,22,2,4,49,55,1,2,58,42,2,2,68,27
240,232,3,0,53,7,1,2,2,1,12,19,75,16,1,0,0,5,50,115,31,6,0,1,37,78,94,115,0,0,0,0,33,110,56,6,12,3,4,9,7,18,46,26,10,4,2,18,10,56,115,47,96,11,1,1,3,30,94,115,8,0,0,3,17,115,33,17,2,31,74,72,10,3,1,1,14,33,68,115,15,12,11,3,88,63,13,8,4,80,45,21,10,13,9,0,4,115,48,6,6,25,35,32,17,39,49,14,7,15,71,74,70,56,65,17,3,3,4,19,80,91,35,7,13,8,2,0,0,16,11,12
240,232,3,0,96,36,10,11,25,24,12,29,1,0,1,20,71,105,20,5,30,21,9,6,13,15,11,13,13,18,52,16,3,3,3,2,65,17,5,8,37,68,90,89,12,3,12,41,56,118,29,9,118,40,9,5,2,23,17,31,46,75,58,15,1,0,0,2,60,11,7,3,1,5,36,78,67,20,85,77,10,5,2,58,84,118,107,15,1,0,1,23,53,118,81,21,0,0,15,43,12,6,15,18,11,0,0,16,90,7,8,8,10,1,3,118,46,25,13,0,0,1,11,94,73,18,1,0,0,0,29,118
245,80,3,0,4,0,0,0,0,15,16,14,78,1,0,0,0,0,4,68,165,0,0,0,0,0,0,123,134,0,0,0,17,15,6,53,15,0,0,0,0,14,18,25,72,6,0,0,0,4,35,67,165,30,0,0,0,0,4,123,165,13,0,4,12,10,3,50,20,11,3,11,6,2,6,11,85,57,7,0,0,2,12,16,165,65,0,0,0,0,1,99,165,16,1,4,15,8,4,85,10,5,4,8,0,0,0,2,30,10,1,0,0,0,0,5,68,1,0,0,0,0,0,49,26,0,0,0,1,2,2,44
251,68,3,0,102,21,0,0,0,0,16,41,173,78,0,0,0,0,0,18,173,17,0,0,8,34,5,17,5,0,0,0,1,11,13,17,170,130,8,0,0,0,6,15,173,173,1,0,1,1,0,31,112,43,3,7,36,21,4,15,10,0,0,0,4,17,7,11,111,14,0,0,0,0,0,10,173,10,0,0,1,3,3,83,48,2,0,0,13,31,9,33,6,0,0,0,10,12,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,219,2,0,0,0,0,0,0,0,0,0,12,8,17,26,18,3,0,0,146,61,14,24,15,1,0,1,30,30,63,123,45,5,3,0,0,0,0,0,0,0,0,0,30,1,0,10,111,54,0,6,146,52,4,5,25,20,1,27,97,57,77,38,0,0,4,22,0,0,0,0,1,1,1,0,31,11,4,20,108,35,25,9,146,53,5,8,16,4,2,34,137,53,12,0,0,0,1,28,0,0,0,6,2,1,1,0,18,8,8,41,22,19,42,48,146,32,12,1,0,0,4,146,146,71,5,0,0,0,0,71
5,225,3,1,16,0,0,0,18,19,63,142,8,1,3,0,0,0,142,142,3,5,23,1,0,0,142,142,0,1,35,14,8,9,142,130,30,0,0,0,5,9,6,116,97,12,0,0,0,0,21,142,22,13,8,3,0,0,85,124,13,1,0,0,0,2,142,142,3,0,0,0,0,0,0,3,49,7,0,0,0,0,1,10,21,7,2,1,0,1,8,7,37,6,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,12,5,0,0,0,0,0,1
16,227,4,0,10,30,3,0,0,0,0,0,148,100,4,0,0,0,1,2,158,42,5,32,25,0,0,2,11,4,2,49,66,2,6,43,2,21,17,0,0,0,0,1,123,42,26,6,3,0,0,1,158,18,2,25,20,0,0,10,23,4,1,109,151,1,2,10,2,6,8,0,0,0,0,1,83,30,12,3,2,0,0,3,158,13,0,3,6,8,12,71,26,0,0,40,140,80,20,18,1,5,10,0,0,0,0,0,29,13,8,1,1,0,0,9,117,2,0,1,2,13,17,98,7,0,1,23,34,115,27,17
17,97,3,1,41,29,0,1,95,49,3,12,113,79,1,0,2,35,58,34,43,13,9,5,0,59,91,50,33,5,26,4,5,18,6,29,28,2,0,0,28,39,89,74,123,55,33,0,0,18,51,93,59,119,123,1,1,20,21,12,41,36,5,7,79,31,8,8,118,11,0,0,0,1,29,66,123,31,4,0,0,0,1,79,86,35,34,0,0,0,0,30,0,7,4,33,117,1,0,0,50,0,0,0,0,0,0,18,117,0,0,0,0,0,0,101,47,0,0,0,0,0,0,98,3,0,0,20,52,0,0,4
21,138,3,0,2,0,0,0,10,8,29,32,15,0,0,0,7,46,22,37,122,11,0,0,0,3,2,47,143,4,0,0,0,0,0,108,0,0,2,6,15,17,69,17,51,1,1,1,2,40,63,40,156,66,4,0,0,3,4,34,116,43,24,2,0,0,0,66,0,0,21,49,22,11,9,1,76,9,17,15,5,11,11,8,156,83,14,0,0,0,0,18,70,82,112,33,1,0,0,7,0,8,21,35,49,20,0,0,27,70,87,2,2,7,0,2,156,103,57,0,0,0,0,28,112,30,19,11,6,6,0,12
21,211,3,0,32,11,10,13,3,23,35,8,89,101,67,12,0,1,2,3,14,44,146,22,1,5,3,8,3,9,146,50,7,3,2,6,115,64,0,0,0,3,17,8,146,47,10,22,3,0,0,7,41,19,16,85,44,0,4,33,3,2,10,21,25,2,15,75,73,63,9,0,0,0,0,2,146,9,1,6,3,0,0,30,74,5,2,112,98,1,2,9,0,0,0,35,50,4,14,65,17,13,12,3,2,0,0,1,146,5,1,1,0,0,0,32,101,3,2,67,58,2,0,18,0,0,0,65,96,3,2,8
28,12,3,1,13,0,0,0,0,0,0,3,143,4,0,0,0,0,0,18,143,3,0,0,0,0,0,7,129,1,0,0,0,0,0,13,32,0,0,0,0,0,0,4,143,9,0,0,0,0,0,13,143,14,0,0,0,0,0,3,143,4,0,0,0,0,0,4,55,0,0,0,0,0,0,5,143,2,0,0,0,0,0,13,143,5,0,0,0,0,0,10,143,5,0,0,0,0,0,13,52,9,0,0,0,0,0,0,143,20,0,0,0,0,0,3,143,26,0,0,0,3,1,2,71,14,0,0,0,143,49,8
30,90,3,0,15,6,0,4,53,41,46,24,77,2,13,8,8,10,44,123,28,1,36,75,5,3,3,19,0,31,98,38,7,1,3,3,13,12,6,22,123,7,2,3,123,42,0,5,36,8,9,46,73,7,3,3,3,119,46,28,35,7,10,2,4,25,38,77,9,1,1,17,123,24,14,15,104,9,0,8,32,19,52,85,41,64,23,0,5,100,52,38,70,91,28,1,4,10,6,23,0,0,0,3,26,46,123,29,21,0,0,2,10,35,72,71,123,30,5,0,0,0,7,123,36,33,12,0,0,0,1,23
40,155,3,1,0,1,13,3,22,113,141,28,14,1,0,1,45,141,52,11,125,86,6,4,2,14,6,13,20,35,13,49,29,5,6,4,0,2,1,0,5,36,141,29,60,7,2,0,0,30,117,70,141,34,1,2,4,16,8,63,38,9,2,23,54,90,10,5,7,13,9,0,3,4,10,18,101,62,15,0,0,0,6,20,141,39,0,0,3,40,16,53,9,1,4,3,14,110,26,8,5,2,17,19,0,0,4,20,102,27,3,1,0,0,0,41,120,44,4,0,1,4,4,37,4,21,26,10,13,5,1,3
41,82,3,1,35,18,1,5,48,21,2,5,61,49,17,15,2,3,19,20,2,2,25,122,45,2,11,14,0,0,58,122,15,3,24,6,19,47,32,43,40,6,0,2,32,24,5,1,64,89,67,52,108,5,15,53,5,10,39,122,13,1,57,122,28,0,0,2,12,9,26,24,70,43,2,25,43,54,4,3,122,105,5,8,122,122,1,2,6,11,13,32,29,6,12,55,18,11,28,12,22,0,0,0,58,62,43,75,60,34,0,1,74,43,13,31,73,53,7,0,0,40,78,42,38,18,14,0,0,40,64,41
51,113,3,0,1,16,48,60,66,0,0,0,110,62,93,12,1,0,0,22,136,47,4,6,13,1,0,34,19,4,42,98,133,8,0,2,2,83,65,56,30,8,8,2,59,63,77,35,46,33,5,8,136,43,4,6,6,2,0,38,28,4,37,45,13,7,3,8,14,24,6,8,27,73,75,8,43,106,42,3,18,48,33,6,136,75,22,2,2,1,0,16,42,6,4,34,9,4,3,3,33,98,5,2,33,26,6,1,52,136,45,3,0,0,1,1,58,92,41,3,4,4,1,0,15,6,1,7,12,32,39,5
53,22,3,1,94,7,0,0,0,0,0,5,129,7,0,0,0,0,0,5,129,1,0,0,0,0,0,16,114,11,0,0,0,0,0,4,129,23,0,0,0,0,0,0,129,14,0,0,0,0,0,0,129,5,0,0,0,0,0,6,129,18,0,0,0,0,0,1,129,24,0,0,0,0,0,1,129,13,0,0,0,0,0,3,129,3,0,0,0,0,0,11,129,18,0,0,0,0,0,1,120,17,0,0,0,0,0,1,129,22,0,0,0,0,0,0,129,21,0,0,0,0,0,1,129,61,0,0,0,0,0,0
54,221,4,0,23,0,0,2,130,21,2,27,47,23,21,12,41,18,4,46,2,34,135,142,32,5,0,0,0,0,83,142,9,0,0,0,22,0,0,0,122,66,8,16,142,67,9,0,2,2,1,41,34,89,83,46,0,2,1,2,0,3,107,142,3,1,3,1,34,0,0,1,11,44,36,24,142,12,0,0,0,1,2,42,74,13,10,4,2,10,8,18,0,0,7,23,16,27,21,3,31,2,0,5,13,2,2,30,142,7,0,0,0,0,0,65,64,6,7,5,1,0,4,34,1,0,2,39,24,6,1,0
62,235,3,0,15,0,0,0,18,78,68,15,163,50,0,0,3,7,3,10,127,66,32,3,0,5,5,8,0,4,32,99,1,4,10,5,60,2,0,4,17,6,10,39,163,67,0,0,0,0,0,21,140,37,13,11,1,4,6,15,0,0,4,16,31,26,20,4,46,38,25,8,19,1,0,15,163,77,8,0,0,0,0,75,124,8,3,4,1,0,4,73,4,1,2,51,42,3,1,3,11,76,28,0,1,0,0,1,89,163,26,0,0,2,12,28,69,10,3,0,0,2,14,86,16,1,0,8,20,5,0,20
71,74,3,0,8,12,40,87,19,2,5,15,47,37,11,34,11,1,9,42,14,17,15,41,6,0,0,2,0,0,3,41,2,0,0,0,9,15,9,29,28,100,96,5,115,55,7,24,22,40,21,29,25,21,8,57,39,1,7,7,0,0,11,44,7,0,0,0,78,101,1,0,1,70,115,20,114,79,6,4,47,45,79,61,32,1,2,22,14,13,94,115,7,1,20,36,3,3,8,18,76,115,3,0,5,21,29,17,21,23,2,2,104,115,65,27,31,0,0,0,16,23,73,115,6,0,1,3,1,10,115,96
71,74,3,0,37,11,97,23,0,0,21,122,69,12,26,6,1,7,37,122,6,9,19,14,62,85,30,23,56,35,8,4,24,17,1,2,29,28,122,43,2,22,58,45,59,90,122,26,2,11,34,71,12,61,122,23,14,28,13,13,10,21,44,16,23,13,0,0,68,43,0,0,0,25,121,86,122,106,7,1,3,16,30,47,23,10,11,4,25,72,8,6,0,0,0,2,31,39,3,0,122,48,0,0,0,0,0,14,115,85,1,2,15,7,2,22,1,1,0,6,43,17,0,0,0,0,0,0,30,14,0,0
71,88,3,0,9,8,20,27,33,50,6,1,59,3,3,9,26,40,19,75,16,1,6,14,5,31,84,38,1,2,15,7,0,6,45,36,13,3,0,0,33,126,46,6,126,23,2,12,21,67,31,44,23,8,2,51,113,56,75,33,0,0,0,2,10,19,126,78,55,16,2,1,77,126,8,6,126,38,1,3,12,31,26,34,12,1,0,19,120,126,32,12,1,0,0,1,21,49,69,7,33,66,51,6,30,28,1,3,75,56,6,3,59,15,4,13,1,0,0,1,126,108,7,6,19,2,0,0,7,21,9,24
76,210,3,0,93,0,0,0,0,5,8,51,99,6,0,0,0,5,16,68,80,14,2,0,0,0,7,59,63,21,2,0,0,0,0,8,68,0,0,1,0,3,32,122,148,97,17,0,0,3,19,42,72,99,82,17,0,0,0,10,71,35,7,1,0,1,0,2,73,15,2,6,7,5,11,71,148,32,3,0,0,0,1,122,116,20,31,29,2,0,0,36,11,13,11,7,3,3,2,8,64,22,4,11,3,0,0,17,148,17,0,0,0,0,0,108,129,0,1,2,1,1,20,94,0,0,5,4,12,66,19,9
83,108,3,0,0,0,0,34,51,2,1,0,52,15,1,17,69,13,0,5,136,64,28,67,48,2,0,18,6,35,51,118,54,0,0,5,0,2,1,35,29,2,1,0,78,3,1,76,107,2,0,6,136,25,9,57,15,0,0,33,32,74,51,136,24,6,5,4,4,6,1,6,12,8,0,1,33,21,12,77,59,4,0,0,136,71,10,18,5,1,0,24,55,13,10,30,110,54,13,13,2,7,27,2,2,5,1,3,15,36,49,11,4,2,0,0,136,131,22,9,5,0,0,19,19,33,17,41,136,8,0,7
87,76,3,0,27,13,25,2,0,20,104,134,84,35,43,10,2,56,114,63,100,55,28,2,10,24,6,39,0,2,13,6,24,45,3,0,92,9,1,0,0,3,43,82,134,134,0,0,0,7,26,39,96,71,2,5,39,18,2,15,0,0,0,6,48,19,0,0,114,23,1,2,0,0,0,11,134,35,0,0,0,0,1,103,70,7,0,7,28,9,9,83,0,0,0,7,54,15,0,0,103,16,0,0,0,1,1,14,134,78,1,0,0,0,0,18,79,28,1,0,11,4,1,28,1,0,0,2,40,7,0,0
87,191,3,1,6,1,6,6,60,26,21,45,14,20,13,32,16,6,8,19,128,100,8,4,0,0,0,1,122,73,1,0,0,0,0,7,61,7,0,4,112,12,5,21,76,11,0,1,6,4,6,26,128,70,0,0,0,0,2,22,100,40,0,0,0,4,15,22,74,11,0,7,116,0,0,0,81,9,0,7,16,8,2,10,128,18,0,0,0,1,10,108,91,91,6,0,0,3,24,51,45,12,0,14,88,1,0,0,34,11,3,7,21,22,7,15,128,74,2,0,0,2,4,47,128,128,21,2,0,0,0,7
98,139,3,0,24,2,0,0,0,0,1,7,79,7,0,0,0,0,9,98,82,45,11,5,0,0,0,85,17,62,25,72,59,5,0,0,5,0,0,0,0,29,61,6,51,1,0,0,0,32,107,96,165,39,0,0,0,0,12,120,74,31,3,40,37,10,4,3,0,0,0,2,3,35,51,5,134,26,2,12,3,15,25,18,165,51,0,0,0,0,17,43,63,5,0,2,5,7,32,37,0,6,59,41,6,2,29,13,138,14,3,18,9,0,14,68,165,30,1,0,0,0,3,27,97,7,0,0,5,1,3,10
114,207,3,0,2,7,15,29,5,7,18,9,16,34,33,3,0,0,1,15,132,112,12,0,0,0,0,3,80,107,12,0,2,11,2,0,3,1,23,35,8,17,16,7,51,5,4,3,4,12,20,50,132,111,0,0,0,0,3,28,73,40,0,0,49,41,5,5,0,0,0,1,2,40,132,29,95,6,0,0,2,14,31,59,132,16,0,0,0,1,41,132,21,2,0,0,28,50,98,79,9,3,8,1,3,16,80,69,74,2,0,0,0,0,10,132,41,0,0,0,0,4,42,121,29,0,0,0,0,4,60,101
130,44,3,1,129,12,0,0,0,0,0,2,128,20,0,0,0,0,0,8,127,27,0,0,0,0,0,1,107,32,0,0,0,0,0,0,129,24,0,0,0,0,0,1,129,8,0,0,0,0,0,22,129,5,0,0,0,0,0,11,129,5,0,0,0,0,0,7,129,19,0,0,0,0,0,0,129,21,0,0,0,0,0,2,129,17,0,0,0,0,0,4,129,21,1,0,0,0,0,8,129,4,0,0,0,0,0,2,114,17,0,0,0,0,0,4,125,7,0,0,0,0,0,19,122,3,0,0,0,0,0,22
140,163,4,0,33,108,31,0,0,0,9,18,8,58,121,37,24,3,6,16,1,6,122,81,26,3,0,0,7,28,74,122,12,3,0,0,37,19,0,0,0,4,121,121,101,19,4,14,20,6,44,122,12,2,12,36,77,30,1,4,1,6,9,22,22,31,9,1,26,122,26,0,0,1,16,18,122,122,11,1,19,22,3,23,14,6,1,4,88,74,2,2,2,7,4,14,22,28,6,0,2,122,52,1,4,6,0,0,0,56,14,2,43,72,2,0,0,0,0,2,31,80,5,0,0,0,0,1,4,113,23,0
142,22,3,1,129,10,0,0,0,0,0,1,129,10,0,0,0,0,0,2,129,15,0,0,0,0,0,0,98,32,0,0,0,0,0,0,129,0,0,0,0,0,0,10,129,3,0,0,0,0,0,6,129,9,0,0,0,0,0,3,129,47,0,0,0,0,0,1,129,6,0,0,0,0,0,3,129,2,0,0,0,0,0,1,129,6,0,0,0,0,0,5,129,9,0,0,0,0,0,9,121,16,0,0,0,0,0,0,129,6,0,0,0,0,0,2,129,10,0,0,0,0,0,2,114,9,0,0,0,0,0,5
